date,time,exchange,name,ltp,last_trade_qty,total_trade_amount,total_trade_qty
0,10:52:00.000000000,NSECM,BANKBARODA,203.44,93,747784736.1,3718657
0,10:52:00.000000000,NSEFO,BANKBARODA25APRFUT,205.22,2925,111271124.3,546975
0,10:52:00.000000000,NSEFO,BANKBARODA25MARFUT,204,2925,2743912928,13592475
0,10:52:00.000000000,NSECM,BANKNIFTY,48474.45,0,0,0
0,10:52:00.000000000,NSEFO,BANKNIFTY25APRFUT,48960.7,30,2064860217,42150
0,10:52:00.000000000,NSEFO,BANKNIFTY25MARFUT,48673.55,30,2.972417928e+10,610350
0,10:52:00.000000000,NSECM,CANBK,84.12,2,552428921.7,6615123
0,10:52:00.000000000,NSEFO,CANBK25APRFUT,84.97,6750,76348845,904500
0,10:52:00.000000000,NSEFO,CANBK25MARFUT,84.54,6750,1434618540,17091000
0,10:52:00.000000000,NSECM,FEDERALBNK,177.36,17,234843673,1321797
0,10:52:00.000000000,NSEFO,FEDERALBNK25APRFUT,179.37,5000,79766250,445000
0,10:52:00.000000000,NSEFO,FEDERALBNK25MARFUT,178.34,5000,1181598600,6630000
0,10:52:00.000000000,NSECM,HDFCBANK,1702.85,1,4890992722,2872408
0,10:52:00.000000000,NSEFO,HDFCBANK25APRFUT,1718.1,550,308901367.5,179850
0,10:52:00.000000000,NSEFO,HDFCBANK25MARFUT,1708.25,550,8391709332,4913150
0,10:52:00.000000000,NSECM,ICICIBANK,1212.4,10,3081802467,2527580
0,10:52:00.000000000,NSEFO,ICICIBANK25APRFUT,1224.8,700,222204822,180600
0,10:52:00.000000000,NSEFO,ICICIBANK25MARFUT,1217.5,700,5718637890,4669000
0,10:52:00.000000000,NSECM,IDFCFIRSTB,57.77,306,363319873.9,6328512
0,10:52:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,58.2,7500,114326100,1972500
0,10:52:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,58.05,7500,817889775,14167500
0,10:52:00.000000000,NSECM,INDUSINDBK,981.85,34,1054323289,1067507
0,10:52:00.000000000,NSEFO,INDUSINDBK25APRFUT,989.85,1000,121109985,121500
0,10:52:00.000000000,NSEFO,INDUSINDBK25MARFUT,984.6,500,1757711500,1775000
0,10:52:00.000000000,NSECM,KOTAKBANK,1929.55,1,1807077548,940662
0,10:52:00.000000000,NSEFO,KOTAKBANK25APRFUT,1946.3,400,146445516,75600
0,10:52:00.000000000,NSEFO,KOTAKBANK25MARFUT,1934,400,2912773812,1513200
0,10:52:00.000000000,NSECM,PNB,89.5,2,790069298.8,8894172
0,10:52:00.000000000,NSEFO,PNB25APRFUT,90.46,8000,138071040,1536000
0,10:52:00.000000000,NSEFO,PNB25MARFUT,89.95,8000,1590256160,17816000
0,10:52:00.000000000,NSECM,SBIN,723.9,1,2613923276,3614535
0,10:52:00.000000000,NSEFO,SBIN25APRFUT,729.95,750,346663275,475500
0,10:52:00.000000000,NSEFO,SBIN25MARFUT,725.8,750,6796311638,9371250
0,10:53:00.000000000,NSECM,AUBANK,548.05,98,212073217.1,386621
0,10:53:00.000000000,NSEFO,AUBANK25APRFUT,550.35,1000,47283660,86000
0,10:53:00.000000000,NSEFO,AUBANK25MARFUT,549,1000,708374240,1288000
0,10:53:00.000000000,NSECM,AXISBANK,1013.3,40,1440989483,1425156
0,10:53:00.000000000,NSEFO,AXISBANK25APRFUT,1022.3,625,145516725,142500
0,10:53:00.000000000,NSEFO,AXISBANK25MARFUT,1015.8,625,3322773063,3278125
0,10:53:00.000000000,NSECM,BANKBARODA,203.6,383,761103300.7,3783948
0,10:53:00.000000000,NSEFO,BANKBARODA25APRFUT,205.22,2925,111271124.3,546975
0,10:53:00.000000000,NSEFO,BANKBARODA25MARFUT,204.12,2925,2752315839,13633425
0,10:53:00.000000000,NSECM,BANKNIFTY,48465.15,0,0,0
0,10:53:00.000000000,NSEFO,BANKNIFTY25APRFUT,48959.95,30,2066329025,42180
0,10:53:00.000000000,NSEFO,BANKNIFTY25MARFUT,48666.75,30,2.978257062e+10,611550
0,10:53:00.000000000,NSECM,CANBK,84.16,75,553806252.2,6631616
0,10:53:00.000000000,NSEFO,CANBK25APRFUT,85,6750,76918612.5,911250
0,10:53:00.000000000,NSEFO,CANBK25MARFUT,84.5,6750,1436318325,17111250
0,10:53:00.000000000,NSECM,FEDERALBNK,177.28,121,236391534,1330509
0,10:53:00.000000000,NSEFO,FEDERALBNK25APRFUT,179.37,5000,79766250,445000
0,10:53:00.000000000,NSEFO,FEDERALBNK25MARFUT,178.17,5000,1185163000,6650000
0,10:53:00.000000000,NSECM,HDFCBANK,1702.3,22,4902951135,2879431
0,10:53:00.000000000,NSEFO,HDFCBANK25APRFUT,1718,550,314571114,183150
0,10:53:00.000000000,NSEFO,HDFCBANK25MARFUT,1707.45,550,8446194851,4945050
0,10:53:00.000000000,NSECM,ICICIBANK,1212.75,21,3092952182,2536787
0,10:53:00.000000000,NSEFO,ICICIBANK25APRFUT,1224.9,700,254787624,207200
0,10:53:00.000000000,NSEFO,ICICIBANK25MARFUT,1217.5,700,5791041235,4728500
0,10:53:00.000000000,NSECM,IDFCFIRSTB,57.78,2,365316651.1,6363293
0,10:53:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,58.25,7500,115630200,1995000
0,10:53:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,58.08,7500,821062800,14220000
0,10:53:00.000000000,NSECM,INDUSINDBK,981.5,84,1063029925,1076377
0,10:53:00.000000000,NSEFO,INDUSINDBK25APRFUT,990.7,500,122595330,123000
0,10:53:00.000000000,NSEFO,INDUSINDBK25MARFUT,984.35,500,1776913900,1794500
0,10:53:00.000000000,NSECM,KOTAKBANK,1929.6,10,1830325477,952709
0,10:53:00.000000000,NSEFO,KOTAKBANK25APRFUT,1946.3,400,146445516,75600
0,10:53:00.000000000,NSEFO,KOTAKBANK25MARFUT,1934.4,400,2928249152,1521200
0,10:53:00.000000000,NSECM,PNB,89.45,300,793885346.7,8937131
0,10:53:00.000000000,NSEFO,PNB25APRFUT,90.46,8000,138071040,1536000
0,10:53:00.000000000,NSEFO,PNB25MARFUT,89.98,8000,1595968800,17880000
0,10:53:00.000000000,NSECM,SBIN,723.55,1,2622654107,3626608
0,10:53:00.000000000,NSEFO,SBIN25APRFUT,729.95,750,346663275,475500
0,10:53:00.000000000,NSEFO,SBIN25MARFUT,725.65,750,6813173235,9394500
0,10:54:00.000000000,NSECM,AUBANK,548.2,15,213801086.6,389771
0,10:54:00.000000000,NSEFO,AUBANK25APRFUT,550.35,1000,47283660,86000
0,10:54:00.000000000,NSEFO,AUBANK25MARFUT,549.3,1000,713861060,1298000
0,10:54:00.000000000,NSECM,AXISBANK,1014.05,100,1444071346,1428204
0,10:54:00.000000000,NSEFO,AXISBANK25APRFUT,1022.3,625,148072550,145000
0,10:54:00.000000000,NSEFO,AXISBANK25MARFUT,1016.7,625,3327240475,3282500
0,10:54:00.000000000,NSECM,BANKBARODA,203.9,900,777905360,3866521
0,10:54:00.000000000,NSEFO,BANKBARODA25APRFUT,205.86,2925,112472246.2,552825
0,10:54:00.000000000,NSEFO,BANKBARODA25MARFUT,204.44,5850,2801291688,13873275
0,10:54:00.000000000,NSECM,BANKNIFTY,48469.35,0,0,0
0,10:54:00.000000000,NSEFO,BANKNIFTY25APRFUT,48959.95,30,2066329025,42180
0,10:54:00.000000000,NSEFO,BANKNIFTY25MARFUT,48674.05,30,2.984535703e+10,612840
0,10:54:00.000000000,NSECM,CANBK,84.18,101,556909817.8,6668780
0,10:54:00.000000000,NSEFO,CANBK25APRFUT,85,6750,77497560,918000
0,10:54:00.000000000,NSEFO,CANBK25MARFUT,84.54,6750,1438584705,17138250
0,10:54:00.000000000,NSECM,FEDERALBNK,177.28,22,241068097.6,1356907
0,10:54:00.000000000,NSEFO,FEDERALBNK25APRFUT,179.37,5000,79766250,445000
0,10:54:00.000000000,NSEFO,FEDERALBNK25MARFUT,178.27,5000,1187836300,6665000
0,10:54:00.000000000,NSECM,HDFCBANK,1700.7,8,4940971769,2901777
0,10:54:00.000000000,NSEFO,HDFCBANK25APRFUT,1718,550,314571114,183150
0,10:54:00.000000000,NSEFO,HDFCBANK25MARFUT,1706.3,550,8510964000,4983000
0,10:54:00.000000000,NSECM,ICICIBANK,1213.15,55,3111509347,2552091
0,10:54:00.000000000,NSEFO,ICICIBANK25APRFUT,1224.9,700,269363731,219100
0,10:54:00.000000000,NSEFO,ICICIBANK25MARFUT,1218.6,700,5824333144,4755800
0,10:54:00.000000000,NSECM,IDFCFIRSTB,57.79,8,367428076.1,6400071
0,10:54:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,58.25,7500,115630200,1995000
0,10:54:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,58.1,7500,823661100,14265000
0,10:54:00.000000000,NSECM,INDUSINDBK,981.4,165,1071540140,1085049
0,10:54:00.000000000,NSEFO,INDUSINDBK25APRFUT,990.7,500,122595330,123000
0,10:54:00.000000000,NSEFO,INDUSINDBK25MARFUT,983.65,500,1785771595,1803500
0,10:54:00.000000000,NSECM,KOTAKBANK,1930.3,8,1849424089,962610
0,10:54:00.000000000,NSEFO,KOTAKBANK25APRFUT,1946.3,400,146445516,75600
0,10:54:00.000000000,NSEFO,KOTAKBANK25MARFUT,1935.2,400,2950685984,1532800
0,10:54:00.000000000,NSECM,PNB,89.41,100,808215228.8,9096401
0,10:54:00.000000000,NSEFO,PNB25APRFUT,90.46,8000,138790160,1544000
0,10:54:00.000000000,NSEFO,PNB25MARFUT,89.89,8000,1605251840,17984000
0,10:54:00.000000000,NSECM,SBIN,723.75,99,2631690840,3639104
0,10:54:00.000000000,NSEFO,SBIN25APRFUT,729.95,750,346663275,475500
0,10:54:00.000000000,NSEFO,SBIN25MARFUT,725.8,750,6831666600,9420000
0,10:55:00.000000000,NSECM,AUBANK,549.15,1,215680898.9,393198
0,10:55:00.000000000,NSEFO,AUBANK25APRFUT,550.35,1000,47283660,86000
0,10:55:00.000000000,NSEFO,AUBANK25MARFUT,549.85,1000,716610910,1303000
0,10:55:00.000000000,NSECM,AXISBANK,1014.25,84,1452777428,1436786
0,10:55:00.000000000,NSEFO,AXISBANK25APRFUT,1022.8,625,149350500,146250
0,10:55:00.000000000,NSEFO,AXISBANK25MARFUT,1016.3,1875,3345645525,3300625
0,10:55:00.000000000,NSECM,BANKBARODA,204.06,1,826996796.2,4107056
0,10:55:00.000000000,NSEFO,BANKBARODA25APRFUT,205.66,2925,113072895,555750
0,10:55:00.000000000,NSEFO,BANKBARODA25MARFUT,204.64,2925,2829470963,14010750
0,10:55:00.000000000,NSECM,BANKNIFTY,48500.4,0,0,0
0,10:55:00.000000000,NSEFO,BANKNIFTY25APRFUT,48972.7,30,2067798254,42210
0,10:55:00.000000000,NSEFO,BANKNIFTY25MARFUT,48699.8,30,2.995927215e+10,615180
0,10:55:00.000000000,NSECM,CANBK,84.3,282,562378495.7,6733459
0,10:55:00.000000000,NSEFO,CANBK25APRFUT,85,6750,77497560,918000
0,10:55:00.000000000,NSEFO,CANBK25MARFUT,84.61,6750,1447256025,17239500
0,10:55:00.000000000,NSECM,FEDERALBNK,177.4,5,244097378.3,1373958
0,10:55:00.000000000,NSEFO,FEDERALBNK25APRFUT,179.37,5000,79766250,445000
0,10:55:00.000000000,NSEFO,FEDERALBNK25MARFUT,178.43,5000,1191400700,6685000
0,10:55:00.000000000,NSECM,HDFCBANK,1701.1,10,5016098011,2945967
0,10:55:00.000000000,NSEFO,HDFCBANK25APRFUT,1716.35,550,316458587.5,184250
0,10:55:00.000000000,NSEFO,HDFCBANK25MARFUT,1707,550,8563520262,5013800
0,10:55:00.000000000,NSECM,ICICIBANK,1214.4,11,3129504608,2566893
0,10:55:00.000000000,NSEFO,ICICIBANK25APRFUT,1226,700,271080495,220500
0,10:55:00.000000000,NSEFO,ICICIBANK25MARFUT,1219.45,700,5842240530,4770500
0,10:55:00.000000000,NSECM,IDFCFIRSTB,57.8,30,370247260.7,6448054
0,10:55:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,58.25,7500,115630200,1995000
0,10:55:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,58.12,7500,833188200,14430000
0,10:55:00.000000000,NSECM,INDUSINDBK,982.95,44,1076658493,1090265
0,10:55:00.000000000,NSEFO,INDUSINDBK25APRFUT,989.9,500,123091215,123500
0,10:55:00.000000000,NSEFO,INDUSINDBK25MARFUT,985.2,500,1799066210,1817000
0,10:55:00.000000000,NSECM,KOTAKBANK,1931.45,2,1871422199,973999
0,10:55:00.000000000,NSEFO,KOTAKBANK25APRFUT,1946.3,400,146445516,75600
0,10:55:00.000000000,NSEFO,KOTAKBANK25MARFUT,1936.1,400,2968488780,1542000
0,10:55:00.000000000,NSECM,PNB,89.55,30,815833316.7,9182142
0,10:55:00.000000000,NSEFO,PNB25APRFUT,90.46,8000,138790160,1544000
0,10:55:00.000000000,NSEFO,PNB25MARFUT,90.04,8000,1616858240,18112000
0,10:55:00.000000000,NSECM,SBIN,724.3,25,2642638187,3654242
0,10:55:00.000000000,NSEFO,SBIN25APRFUT,729.95,1500,349402005,479250
0,10:55:00.000000000,NSEFO,SBIN25MARFUT,726.3,750,6853967423,9450750
0,10:56:00.000000000,NSECM,AUBANK,547.3,150,227155790,414140
0,10:56:00.000000000,NSEFO,AUBANK25APRFUT,550.35,1000,47283660,86000
0,10:56:00.000000000,NSEFO,AUBANK25MARFUT,548.65,1000,724310490,1317000
0,10:56:00.000000000,NSECM,AXISBANK,1013.4,86,1457136410,1441097
0,10:56:00.000000000,NSEFO,AXISBANK25APRFUT,1022.8,625,149350500,146250
0,10:56:00.000000000,NSEFO,AXISBANK25MARFUT,1016.15,625,3371053037,3325625
0,10:56:00.000000000,NSECM,BANKBARODA,203.84,100,836176516.1,4152026
0,10:56:00.000000000,NSEFO,BANKBARODA25APRFUT,205.78,2925,113673602.2,558675
0,10:56:00.000000000,NSEFO,BANKBARODA25MARFUT,204.4,5850,2865929567,14189175
0,10:56:00.000000000,NSECM,BANKNIFTY,48476,0,0,0
0,10:56:00.000000000,NSEFO,BANKNIFTY25APRFUT,48980.25,30,2069267482,42240
0,10:56:00.000000000,NSEFO,BANKNIFTY25MARFUT,48682.6,30,3.004544032e+10,616950
0,10:56:00.000000000,NSECM,CANBK,84.2,6,569389679.2,6816589
0,10:56:00.000000000,NSEFO,CANBK25APRFUT,85,6750,77497560,918000
0,10:56:00.000000000,NSEFO,CANBK25MARFUT,84.56,6750,1467830700,17482500
0,10:56:00.000000000,NSECM,FEDERALBNK,177.38,117,247703521,1394256
0,10:56:00.000000000,NSEFO,FEDERALBNK25APRFUT,179.37,5000,79766250,445000
0,10:56:00.000000000,NSEFO,FEDERALBNK25MARFUT,178.33,5000,1194074000,6700000
0,10:56:00.000000000,NSECM,HDFCBANK,1701.1,9,5035227845,2957202
0,10:56:00.000000000,NSEFO,HDFCBANK25APRFUT,1716.35,550,316458587.5,184250
0,10:56:00.000000000,NSEFO,HDFCBANK25MARFUT,1707.25,550,8625469798,5050100
0,10:56:00.000000000,NSECM,ICICIBANK,1213.5,1,3139786870,2575369
0,10:56:00.000000000,NSEFO,ICICIBANK25APRFUT,1226,700,271080495,220500
0,10:56:00.000000000,NSEFO,ICICIBANK25MARFUT,1218.2,700,5855051650,4781000
0,10:56:00.000000000,NSECM,IDFCFIRSTB,57.81,2,373724213.9,6508607
0,10:56:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,58.22,7500,118693575,2047500
0,10:56:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,58.09,7500,842428125,14587500
0,10:56:00.000000000,NSECM,INDUSINDBK,981.95,1,1084455593,1098194
0,10:56:00.000000000,NSEFO,INDUSINDBK25APRFUT,989.9,500,123091215,123500
0,10:56:00.000000000,NSEFO,INDUSINDBK25MARFUT,984.5,500,1807427550,1825500
0,10:56:00.000000000,NSECM,KOTAKBANK,1930.25,1,1893676432,985525
0,10:56:00.000000000,NSEFO,KOTAKBANK25APRFUT,1946.3,400,146445516,75600
0,10:56:00.000000000,NSEFO,KOTAKBANK25MARFUT,1935,400,2995595640,1556000
0,10:56:00.000000000,NSECM,PNB,89.46,14,818417252.4,9211224
0,10:56:00.000000000,NSEFO,PNB25APRFUT,90.46,8000,138790160,1544000
0,10:56:00.000000000,NSEFO,PNB25MARFUT,90.03,8000,1620429040,18152000
0,10:56:00.000000000,NSECM,SBIN,724,25,2651577075,3666552
0,10:56:00.000000000,NSEFO,SBIN25APRFUT,730.1,750,349948800,480000
0,10:56:00.000000000,NSEFO,SBIN25MARFUT,726,750,6876268245,9481500
0,10:57:00.000000000,NSECM,AUBANK,547.35,30,230269265.8,419824
0,10:57:00.000000000,NSEFO,AUBANK25APRFUT,550.35,1000,47283660,86000
0,10:57:00.000000000,NSEFO,AUBANK25MARFUT,548.5,1000,733083350,1333000
0,10:57:00.000000000,NSECM,AXISBANK,1013.5,125,1475669714,1459383
0,10:57:00.000000000,NSEFO,AXISBANK25APRFUT,1022.45,625,150628475,147500
0,10:57:00.000000000,NSEFO,AXISBANK25MARFUT,1016.4,625,3388225400,3342500
0,10:57:00.000000000,NSECM,BANKBARODA,203.9,20,839409420.8,4167872
0,10:57:00.000000000,NSEFO,BANKBARODA25APRFUT,205.78,2925,114279984,561600
0,10:57:00.000000000,NSEFO,BANKBARODA25MARFUT,204.45,5850,2888074800,14297400
0,10:57:00.000000000,NSECM,BANKNIFTY,48475.65,0,0,0
0,10:57:00.000000000,NSEFO,BANKNIFTY25APRFUT,48980.25,30,2069267482,42240
0,10:57:00.000000000,NSEFO,BANKNIFTY25MARFUT,48675,30,3.007610277e+10,617580
0,10:57:00.000000000,NSECM,CANBK,84.26,3,572345722.3,6851978
0,10:57:00.000000000,NSEFO,CANBK25APRFUT,85.03,6750,78067395,924750
0,10:57:00.000000000,NSEFO,CANBK25MARFUT,84.61,6750,1495211805,17806500
0,10:57:00.000000000,NSECM,FEDERALBNK,177.28,466,249955148.9,1407009
0,10:57:00.000000000,NSEFO,FEDERALBNK25APRFUT,179.37,5000,81558750,455000
0,10:57:00.000000000,NSEFO,FEDERALBNK25MARFUT,178.22,20000,1204767200,6760000
0,10:57:00.000000000,NSECM,HDFCBANK,1700.9,6,5050052541,2965926
0,10:57:00.000000000,NSEFO,HDFCBANK25APRFUT,1716.35,550,316458587.5,184250
0,10:57:00.000000000,NSEFO,HDFCBANK25MARFUT,1706.9,550,8659287802,5069900
0,10:57:00.000000000,NSECM,ICICIBANK,1213.5,3,3153015194,2586283
0,10:57:00.000000000,NSEFO,ICICIBANK25APRFUT,1226,700,271080495,220500
0,10:57:00.000000000,NSEFO,ICICIBANK25MARFUT,1218.05,700,5872958091,4795700
0,10:57:00.000000000,NSECM,IDFCFIRSTB,57.8,931,374921593.2,6529460
0,10:57:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,58.22,7500,118693575,2047500
0,10:57:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,58.11,7500,845460000,14640000
0,10:57:00.000000000,NSECM,INDUSINDBK,981.65,50,1089644336,1103482
0,10:57:00.000000000,NSEFO,INDUSINDBK25APRFUT,989.9,500,123091215,123500
0,10:57:00.000000000,NSEFO,INDUSINDBK25MARFUT,984,500,1818263555,1836500
0,10:57:00.000000000,NSECM,KOTAKBANK,1930.1,7,1911499052,994759
0,10:57:00.000000000,NSEFO,KOTAKBANK25APRFUT,1946.3,400,146445516,75600
0,10:57:00.000000000,NSEFO,KOTAKBANK25MARFUT,1934.95,400,3004883376,1560800
0,10:57:00.000000000,NSECM,PNB,89.53,4109,822365266.6,9254617
0,10:57:00.000000000,NSEFO,PNB25APRFUT,90.5,8000,140228400,1560000
0,10:57:00.000000000,NSEFO,PNB25MARFUT,89.95,8000,1629713120,18256000
0,10:57:00.000000000,NSECM,SBIN,724.3,1,2665461408,3685751
0,10:57:00.000000000,NSEFO,SBIN25APRFUT,730.1,750,350495595,480750
0,10:57:00.000000000,NSEFO,SBIN25MARFUT,726.2,750,6894856680,9507000
0,10:58:00.000000000,NSECM,AUBANK,547,30,232477785,423866
0,10:58:00.000000000,NSEFO,AUBANK25APRFUT,548,1000,47831730,87000
0,10:58:00.000000000,NSEFO,AUBANK25MARFUT,548,1000,740755710,1347000
0,10:58:00.000000000,NSECM,AXISBANK,1014.1,1,1478535808,1462203
0,10:58:00.000000000,NSEFO,AXISBANK25APRFUT,1022.45,625,150628475,147500
0,10:58:00.000000000,NSEFO,AXISBANK25MARFUT,1016.7,625,3395828000,3350000
0,10:58:00.000000000,NSECM,BANKBARODA,203.85,100,842169530.3,4181369
0,10:58:00.000000000,NSEFO,BANKBARODA25APRFUT,205.78,2925,114279984,561600
0,10:58:00.000000000,NSEFO,BANKBARODA25MARFUT,204.36,5850,2903580634,14373450
0,10:58:00.000000000,NSECM,BANKNIFTY,48473.5,0,0,0
0,10:58:00.000000000,NSEFO,BANKNIFTY25APRFUT,48980.25,30,2069267482,42240
0,10:58:00.000000000,NSEFO,BANKNIFTY25MARFUT,48675,30,3.011552498e+10,618390
0,10:58:00.000000000,NSECM,CANBK,84.26,108,573210842.6,6862335
0,10:58:00.000000000,NSEFO,CANBK25APRFUT,85.19,6750,78646545,931500
0,10:58:00.000000000,NSEFO,CANBK25MARFUT,84.62,6750,1500312983,17867250
0,10:58:00.000000000,NSECM,FEDERALBNK,177.26,5,251446698.3,1415405
0,10:58:00.000000000,NSEFO,FEDERALBNK25APRFUT,179.37,5000,81558750,455000
0,10:58:00.000000000,NSEFO,FEDERALBNK25MARFUT,178.11,5000,1220807000,6850000
0,10:58:00.000000000,NSECM,HDFCBANK,1700.75,2,5063255199,2973680
0,10:58:00.000000000,NSEFO,HDFCBANK25APRFUT,1716.95,550,317403240,184800
0,10:58:00.000000000,NSEFO,HDFCBANK25MARFUT,1706.45,550,8688357992,5086950
0,10:58:00.000000000,NSECM,ICICIBANK,1213.2,13,3158392471,2590715
0,10:58:00.000000000,NSEFO,ICICIBANK25APRFUT,1226,700,271080495,220500
0,10:58:00.000000000,NSEFO,ICICIBANK25MARFUT,1218.45,700,5897673600,4816000
0,10:58:00.000000000,NSECM,IDFCFIRSTB,57.8,1,376207227,6551850
0,10:58:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,58.22,7500,118693575,2047500
0,10:58:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,58.12,7500,848491875,14692500
0,10:58:00.000000000,NSECM,INDUSINDBK,981.7,140,1097356381,1111337
0,10:58:00.000000000,NSEFO,INDUSINDBK25APRFUT,989.9,500,123091215,123500
0,10:58:00.000000000,NSEFO,INDUSINDBK25MARFUT,984.5,1500,1836963555,1855500
0,10:58:00.000000000,NSECM,KOTAKBANK,1930.3,2,1929880427,1004283
0,10:58:00.000000000,NSEFO,KOTAKBANK25APRFUT,1946.3,400,146445516,75600
0,10:58:00.000000000,NSEFO,KOTAKBANK25MARFUT,1934.9,400,3014155744,1565600
0,10:58:00.000000000,NSECM,PNB,89.5,40,824722455.8,9281144
0,10:58:00.000000000,NSEFO,PNB25APRFUT,90.5,8000,140228400,1560000
0,10:58:00.000000000,NSEFO,PNB25MARFUT,90.02,8000,1635609600,18320000
0,10:58:00.000000000,NSECM,SBIN,724.3,6,2674349388,3697990
0,10:58:00.000000000,NSEFO,SBIN25APRFUT,730.05,750,351042390,481500
0,10:58:00.000000000,NSEFO,SBIN25MARFUT,726.05,750,6905191350,9521250
0,10:59:00.000000000,NSECM,AUBANK,547,24,234021848.9,426689
0,10:59:00.000000000,NSEFO,AUBANK25APRFUT,548,1000,49475700,90000
0,10:59:00.000000000,NSEFO,AUBANK25MARFUT,547.95,2000,747877600,1360000
0,10:59:00.000000000,NSECM,AXISBANK,1014.35,5,1483869236,1467463
0,10:59:00.000000000,NSEFO,AXISBANK25APRFUT,1022.8,625,155102343.8,151875
0,10:59:00.000000000,NSEFO,AXISBANK25MARFUT,1016.9,625,3404097731,3358125
0,10:59:00.000000000,NSECM,BANKBARODA,203.84,3,843646872.6,4188704
0,10:59:00.000000000,NSEFO,BANKBARODA25APRFUT,205.78,2925,114279984,561600
0,10:59:00.000000000,NSEFO,BANKBARODA25MARFUT,204.4,5850,2912587997,14417325
0,10:59:00.000000000,NSECM,BANKNIFTY,48478.85,0,0,0
0,10:59:00.000000000,NSEFO,BANKNIFTY25APRFUT,48960,30,2073673892,42330
0,10:59:00.000000000,NSEFO,BANKNIFTY25MARFUT,48675,30,3.018854382e+10,619890
0,10:59:00.000000000,NSECM,CANBK,84.25,5,574674500.4,6879034
0,10:59:00.000000000,NSEFO,CANBK25APRFUT,85.19,6750,78646545,931500
0,10:59:00.000000000,NSEFO,CANBK25MARFUT,84.61,20250,1507114553,17948250
0,10:59:00.000000000,NSECM,FEDERALBNK,177.23,10,254013030.2,1429851
0,10:59:00.000000000,NSEFO,FEDERALBNK25APRFUT,179.37,5000,81558750,455000
0,10:59:00.000000000,NSEFO,FEDERALBNK25MARFUT,178.2,5000,1221698100,6855000
0,10:59:00.000000000,NSECM,HDFCBANK,1700.9,1,5078459340,2982627
0,10:59:00.000000000,NSEFO,HDFCBANK25APRFUT,1716.5,550,318346039,185350
0,10:59:00.000000000,NSEFO,HDFCBANK25MARFUT,1706.85,550,8709963812,5099600
0,10:59:00.000000000,NSECM,ICICIBANK,1213.75,11,3171722717,2601692
0,10:59:00.000000000,NSEFO,ICICIBANK25APRFUT,1226,700,271080495,220500
0,10:59:00.000000000,NSEFO,ICICIBANK25MARFUT,1218.6,700,5902816920,4820200
0,10:59:00.000000000,NSECM,IDFCFIRSTB,57.81,10,376957419.3,6564915
0,10:59:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,58.22,7500,118693575,2047500
0,10:59:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,58.12,7500,851523750,14745000
0,10:59:00.000000000,NSECM,INDUSINDBK,981.45,1,1101152430,1115204
0,10:59:00.000000000,NSEFO,INDUSINDBK25APRFUT,989.7,500,123585840,124000
0,10:59:00.000000000,NSEFO,INDUSINDBK25MARFUT,983.8,500,1842866385,1861500
0,10:59:00.000000000,NSECM,KOTAKBANK,1930.2,20,1949033940,1014208
0,10:59:00.000000000,NSEFO,KOTAKBANK25APRFUT,1946.3,400,147224160,76000
0,10:59:00.000000000,NSEFO,KOTAKBANK25MARFUT,1934.9,400,3028096112,1572800
0,10:59:00.000000000,NSECM,PNB,89.54,25,827576017,9313257
0,10:59:00.000000000,NSEFO,PNB25APRFUT,90.6,8000,140963200,1568000
0,10:59:00.000000000,NSEFO,PNB25MARFUT,90.02,8000,1639180800,18360000
0,10:59:00.000000000,NSECM,SBIN,724.1,1,2684803100,3712445
0,10:59:00.000000000,NSEFO,SBIN25APRFUT,730.05,750,351042390,481500
0,10:59:00.000000000,NSEFO,SBIN25MARFUT,726.2,750,6930212130,9555750
0,11:00:00.000000000,NSECM,AUBANK,546.5,75,234795177.5,428099
0,11:00:00.000000000,NSEFO,AUBANK25APRFUT,548,1000,50023610,91000
0,11:00:00.000000000,NSEFO,AUBANK25MARFUT,547.6,1000,750627150,1365000
0,11:00:00.000000000,NSECM,AXISBANK,1014.45,3,1496744504,1480152
0,11:00:00.000000000,NSEFO,AXISBANK25APRFUT,1022.8,625,155102343.8,151875
0,11:00:00.000000000,NSEFO,AXISBANK25MARFUT,1017.4,625,3418069688,3371875
0,11:00:00.000000000,NSECM,BANKBARODA,203.78,3,845271719.5,4196563
0,11:00:00.000000000,NSEFO,BANKBARODA25APRFUT,205.78,2925,114279984,561600
0,11:00:00.000000000,NSEFO,BANKBARODA25MARFUT,204.44,2925,2918497082,14446575
0,11:00:00.000000000,NSECM,BANKNIFTY,48476.65,0,0,0
