date,time,exchange,name,ltp,last_trade_qty,total_trade_amount,total_trade_qty
0,10:59:00.000000000,NSEFO,SBIN25MARFUT,748.1,750,4188251003,5595750
0,11:00:00.000000000,NSECM,AUBANK,524.85,78,312034899.2,593685
0,11:00:00.000000000,NSEFO,AUBANK25APRFUT,524.45,1000,462115080,882000
0,11:00:00.000000000,NSEFO,AUBANK25MARFUT,524.8,1000,1703547900,3243000
0,11:00:00.000000000,NSECM,AXISBANK,1049.15,29,1184200383,1124522
0,11:00:00.000000000,NSEFO,AXISBANK25APRFUT,1056.05,625,762364800,720000
0,11:00:00.000000000,NSEFO,AXISBANK25MARFUT,1049.45,625,2674484619,2541875
0,11:00:00.000000000,NSECM,BANKBARODA,216.28,159,785950279.4,3637985
0,11:00:00.000000000,NSEFO,BANKBARODA25APRFUT,217.69,2925,1133540021,5215275
0,11:00:00.000000000,NSEFO,BANKBARODA25MARFUT,216.4,2925,3592777500,16614000
0,11:00:00.000000000,NSECM,BANKNIFTY,49869.65,0,0,0
0,11:00:00.000000000,NSEFO,BANKNIFTY25APRFUT,50260,60,8998044250,178920
0,11:00:00.000000000,NSEFO,BANKNIFTY25MARFUT,49927.05,30,2.462778787e+10,493080
0,11:00:00.000000000,NSECM,CANBK,85.85,93,705325560,8201460
0,11:00:00.000000000,NSEFO,CANBK25APRFUT,86.45,6750,1106096310,12771000
0,11:00:00.000000000,NSEFO,CANBK25MARFUT,85.86,6750,1793834640,20844000
0,11:00:00.000000000,NSECM,FEDERALBNK,186.55,5,259115027.4,1388761
0,11:00:00.000000000,NSEFO,FEDERALBNK25APRFUT,187.3,5000,283532700,1510000
0,11:00:00.000000000,NSEFO,FEDERALBNK25MARFUT,186.33,5000,1092074600,5855000
0,11:00:00.000000000,NSECM,HDFCBANK,1753.75,20,4629183801,2640736
0,11:00:00.000000000,NSEFO,HDFCBANK25APRFUT,1769.2,550,1671112344,944900
0,11:00:00.000000000,NSEFO,HDFCBANK25MARFUT,1758.35,1100,7425438950,4225650
0,11:00:00.000000000,NSECM,ICICIBANK,1316.3,4,4676352601,3549764
0,11:00:00.000000000,NSEFO,ICICIBANK25APRFUT,1325.6,700,997470292,753200
0,11:00:00.000000000,NSEFO,ICICIBANK25MARFUT,1316,700,5869649240,4459000
0,11:00:00.000000000,NSECM,IDFCFIRSTB,55.74,1,505658040.4,9040909
0,11:00:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,56.09,7500,604239750,10732500
0,11:00:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,55.8,7500,1415065200,25260000
0,11:00:00.000000000,NSECM,INDUSINDBK,687.8,250,2301525464,3306932
0,11:00:00.000000000,NSEFO,INDUSINDBK25APRFUT,690,500,41740800,60000
0,11:00:00.000000000,NSEFO,INDUSINDBK25MARFUT,691,500,509096165,729500
0,11:00:00.000000000,NSECM,KOTAKBANK,2033,87,1378135984,680121
0,11:00:00.000000000,NSEFO,KOTAKBANK25APRFUT,2047,400,1082794844,530800
0,11:00:00.000000000,NSEFO,KOTAKBANK25MARFUT,2034.15,400,3145957500,1550000
0,11:00:00.000000000,NSECM,PNB,91.39,5,772292545.7,8415523
0,11:00:00.000000000,NSEFO,PNB25APRFUT,92,8000,1013462400,10992000
0,11:00:00.000000000,NSEFO,PNB25MARFUT,91.41,8000,2221098560,24224000
0,11:00:00.000000000,NSECM,SBIN,747.35,1,1769408831,2366374
0,11:00:00.000000000,NSEFO,SBIN25APRFUT,752.95,750,1229091840,1632000
0,11:00:00.000000000,NSEFO,SBIN25MARFUT,748.05,750,4192741823,5601750
0,11:01:00.000000000,NSECM,AUBANK,525.2,50,312157361.6,593918
0,11:01:00.000000000,NSEFO,AUBANK25APRFUT,524.45,1000,462115080,882000
0,11:01:00.000000000,NSEFO,AUBANK25MARFUT,525.45,1000,1707750300,3251000
0,11:01:00.000000000,NSECM,AXISBANK,1049.15,1,1187681084,1127838
0,11:01:00.000000000,NSEFO,AXISBANK25APRFUT,1056.05,625,762364800,720000
0,11:01:00.000000000,NSEFO,AXISBANK25MARFUT,1049.1,625,2676457438,2543750
0,11:01:00.000000000,NSECM,BANKBARODA,216.28,12,786823420.9,3641858
0,11:01:00.000000000,NSEFO,BANKBARODA25APRFUT,217.69,2925,1133540021,5215275
0,11:01:00.000000000,NSEFO,BANKBARODA25MARFUT,216.56,2925,3596572688,16631550
0,11:01:00.000000000,NSECM,BANKNIFTY,49879.15,0,0,0
0,11:01:00.000000000,NSEFO,BANKNIFTY25APRFUT,50255,90,9031214681,179580
0,11:01:00.000000000,NSEFO,BANKNIFTY25MARFUT,49927.05,30,2.465325088e+10,493590
0,11:01:00.000000000,NSECM,CANBK,85.93,11,707086410,8221935
0,11:01:00.000000000,NSEFO,CANBK25APRFUT,86.45,6750,1106096310,12771000
0,11:01:00.000000000,NSEFO,CANBK25MARFUT,85.93,6750,1797320070,20884500
0,11:01:00.000000000,NSECM,FEDERALBNK,186.55,8,259991020.5,1393456
0,11:01:00.000000000,NSEFO,FEDERALBNK25APRFUT,187.3,5000,283532700,1510000
0,11:01:00.000000000,NSEFO,FEDERALBNK25MARFUT,186.35,5000,1094872400,5870000
0,11:01:00.000000000,NSECM,HDFCBANK,1753.6,18,4670048096,2664032
0,11:01:00.000000000,NSEFO,HDFCBANK25APRFUT,1769.2,550,1678894008,949300
0,11:01:00.000000000,NSEFO,HDFCBANK25MARFUT,1758.7,550,7452542702,4241050
0,11:01:00.000000000,NSECM,ICICIBANK,1317.05,1,4721687254,3584177
0,11:01:00.000000000,NSEFO,ICICIBANK25APRFUT,1324,700,998397309,753900
0,11:01:00.000000000,NSEFO,ICICIBANK25MARFUT,1316.75,700,5907428772,4487700
0,11:01:00.000000000,NSECM,IDFCFIRSTB,55.8,1,506328473.3,9052896
0,11:01:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,56.14,7500,609729000,10830000
0,11:01:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,55.86,7500,1421367450,25372500
0,11:01:00.000000000,NSECM,INDUSINDBK,688.5,10,2307597852,3315800
0,11:01:00.000000000,NSEFO,INDUSINDBK25APRFUT,690,500,41740800,60000
0,11:01:00.000000000,NSEFO,INDUSINDBK25MARFUT,691.3,500,511167800,732500
0,11:01:00.000000000,NSECM,KOTAKBANK,2033.95,5,1400186126,690962
0,11:01:00.000000000,NSEFO,KOTAKBANK25APRFUT,2047,400,1082794844,530800
0,11:01:00.000000000,NSEFO,KOTAKBANK25MARFUT,2034.8,400,3193171236,1573200
0,11:01:00.000000000,NSECM,PNB,91.41,1,772653201.8,8419453
0,11:01:00.000000000,NSEFO,PNB25APRFUT,92,8000,1014200000,11000000
0,11:01:00.000000000,NSEFO,PNB25MARFUT,91.42,8000,2224032640,24256000
0,11:01:00.000000000,NSECM,SBIN,747.45,4,1778881822,2379043
0,11:01:00.000000000,NSEFO,SBIN25APRFUT,753.35,750,1230786360,1634250
0,11:01:00.000000000,NSEFO,SBIN25MARFUT,748.5,750,4201162110,5613000
0,11:02:00.000000000,NSECM,AUBANK,525.65,82,312717115,594983
0,11:02:00.000000000,NSEFO,AUBANK25APRFUT,524.45,1000,462115080,882000
0,11:02:00.000000000,NSEFO,AUBANK25MARFUT,525.7,1000,1709326200,3254000
0,11:02:00.000000000,NSECM,AXISBANK,1048.7,7,1189614789,1129685
0,11:02:00.000000000,NSEFO,AXISBANK25APRFUT,1055.8,625,763688350,721250
0,11:02:00.000000000,NSEFO,AXISBANK25MARFUT,1049,625,2682350400,2549375
0,11:02:00.000000000,NSECM,BANKBARODA,216.25,2,789195649.9,3652838
0,11:02:00.000000000,NSEFO,BANKBARODA25APRFUT,217.69,2925,1133540021,5215275
0,11:02:00.000000000,NSEFO,BANKBARODA25MARFUT,216.4,2925,3625036594,16763175
0,11:02:00.000000000,NSECM,BANKNIFTY,49876.15,0,0,0
0,11:02:00.000000000,NSEFO,BANKNIFTY25APRFUT,50255,30,9032721608,179610
0,11:02:00.000000000,NSEFO,BANKNIFTY25MARFUT,49917.1,30,2.467122186e+10,493950
0,11:02:00.000000000,NSECM,CANBK,85.88,1000,707804080,8230280
0,11:02:00.000000000,NSEFO,CANBK25APRFUT,86.43,6750,1124804070,12987000
0,11:02:00.000000000,NSEFO,CANBK25MARFUT,85.86,6750,1822298985,21174750
0,11:02:00.000000000,NSECM,FEDERALBNK,186.42,2,260648901.6,1396982
0,11:02:00.000000000,NSEFO,FEDERALBNK25APRFUT,187.51,5000,284471550,1515000
0,11:02:00.000000000,NSEFO,FEDERALBNK25MARFUT,186.24,5000,1096737600,5880000
0,11:02:00.000000000,NSECM,HDFCBANK,1753.9,11,4683511136,2671712
0,11:02:00.000000000,NSEFO,HDFCBANK25APRFUT,1769.45,550,1680839424,950400
0,11:02:00.000000000,NSEFO,HDFCBANK25MARFUT,1758.55,550,7459308076,4244900
0,11:02:00.000000000,NSECM,ICICIBANK,1317,2,4742157438,3599743
0,11:02:00.000000000,NSEFO,ICICIBANK25APRFUT,1324,700,998397309,753900
0,11:02:00.000000000,NSEFO,ICICIBANK25MARFUT,1316.65,700,5927700716,4503100
0,11:02:00.000000000,NSECM,IDFCFIRSTB,55.8,1,507727450.4,9077909
0,11:02:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,56.19,7500,610151250,10837500
0,11:02:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,55.86,7500,1424308500,25425000
0,11:02:00.000000000,NSECM,INDUSINDBK,688.9,4,2320447930,3334456
0,11:02:00.000000000,NSEFO,INDUSINDBK25APRFUT,690,500,41740800,60000
0,11:02:00.000000000,NSEFO,INDUSINDBK25MARFUT,691.45,500,511516720,733000
0,11:02:00.000000000,NSECM,KOTAKBANK,2033.9,6,1410986219,696271
0,11:02:00.000000000,NSEFO,KOTAKBANK25APRFUT,2047.95,400,1086890688,532800
0,11:02:00.000000000,NSEFO,KOTAKBANK25MARFUT,2034.95,400,3214327936,1583600
0,11:02:00.000000000,NSECM,PNB,91.4,12,775901217.4,8454846
0,11:02:00.000000000,NSEFO,PNB25APRFUT,91.97,8000,1017150400,11032000
0,11:02:00.000000000,NSEFO,PNB25MARFUT,91.36,8000,2226966720,24288000
0,11:02:00.000000000,NSECM,SBIN,747.4,1,1780440839,2381128
0,11:02:00.000000000,NSEFO,SBIN25APRFUT,753.4,750,1231351200,1635000
0,11:02:00.000000000,NSEFO,SBIN25MARFUT,748.1,750,4206775635,5620500
0,11:03:00.000000000,NSECM,AUBANK,525.75,171,312990947.4,595504
0,11:03:00.000000000,NSEFO,AUBANK25APRFUT,524.55,1000,462647850,883000
0,11:03:00.000000000,NSEFO,AUBANK25MARFUT,525.5,1000,1709851500,3255000
0,11:03:00.000000000,NSECM,AXISBANK,1048.2,8,1193892524,1133758
0,11:03:00.000000000,NSEFO,AXISBANK25APRFUT,1055.45,625,764350125,721875
0,11:03:00.000000000,NSEFO,AXISBANK25MARFUT,1048.4,625,2685638400,2552500
0,11:03:00.000000000,NSECM,BANKBARODA,216.32,8,789901917.4,3656107
0,11:03:00.000000000,NSEFO,BANKBARODA25APRFUT,217.65,2925,1134811519,5221125
0,11:03:00.000000000,NSEFO,BANKBARODA25MARFUT,216.48,5850,3631994438,16795350
0,11:03:00.000000000,NSECM,BANKNIFTY,49873.3,0,0,0
0,11:03:00.000000000,NSEFO,BANKNIFTY25APRFUT,50255,30,9034228534,179640
0,11:03:00.000000000,NSEFO,BANKNIFTY25MARFUT,49908.35,30,2.471016057e+10,494730
0,11:03:00.000000000,NSECM,CANBK,85.8,3810,711712780,8275730
0,11:03:00.000000000,NSEFO,CANBK25APRFUT,86.42,6750,1126557923,13007250
0,11:03:00.000000000,NSEFO,CANBK25MARFUT,85.9,6750,1830431655,21269250
0,11:03:00.000000000,NSECM,FEDERALBNK,186.42,1,261906264.2,1403721
0,11:03:00.000000000,NSEFO,FEDERALBNK25APRFUT,187.51,5000,284471550,1515000
0,11:03:00.000000000,NSEFO,FEDERALBNK25MARFUT,186.25,5000,1101400600,5905000
0,11:03:00.000000000,NSECM,HDFCBANK,1753.85,34,4739990034,2703915
0,11:03:00.000000000,NSEFO,HDFCBANK25APRFUT,1770.25,550,1694476498,958100
0,11:03:00.000000000,NSEFO,HDFCBANK25MARFUT,1758.9,550,7487378663,4260850
0,11:03:00.000000000,NSECM,ICICIBANK,1317,94,4766508838,3618228
0,11:03:00.000000000,NSEFO,ICICIBANK25APRFUT,1324.6,700,1001178360,756000
0,11:03:00.000000000,NSEFO,ICICIBANK25MARFUT,1316.55,700,5950737016,4520600
0,11:03:00.000000000,NSECM,IDFCFIRSTB,55.78,1,508544364.7,9094141
0,11:03:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,56.19,7500,614796000,10920000
0,11:03:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,55.85,7500,1429350300,25515000
0,11:03:00.000000000,NSECM,INDUSINDBK,688.95,10,2326509190,3343214
0,11:03:00.000000000,NSEFO,INDUSINDBK25APRFUT,690,500,41740800,60000
0,11:03:00.000000000,NSEFO,INDUSINDBK25MARFUT,692,500,512548790,734500
0,11:03:00.000000000,NSECM,KOTAKBANK,2034.25,2,1415413883,698449
0,11:03:00.000000000,NSEFO,KOTAKBANK25APRFUT,2047.75,400,1091802648,535200
0,11:03:00.000000000,NSEFO,KOTAKBANK25MARFUT,2034.75,400,3224102552,1588400
0,11:03:00.000000000,NSECM,PNB,91.43,2,776499374.3,8461364
0,11:03:00.000000000,NSEFO,PNB25APRFUT,92.03,8000,1018625600,11048000
0,11:03:00.000000000,NSEFO,PNB25MARFUT,91.39,8000,2234301920,24368000
0,11:03:00.000000000,NSECM,SBIN,747.2,15,1785985257,2388543
0,11:03:00.000000000,NSEFO,SBIN25APRFUT,752.95,750,1234740240,1639500
0,11:03:00.000000000,NSEFO,SBIN25MARFUT,748,750,4220248095,5638500
0,11:04:00.000000000,NSECM,AUBANK,525.35,20,313390395.8,596264
0,11:04:00.000000000,NSEFO,AUBANK25APRFUT,524.55,1000,463171800,884000
0,11:04:00.000000000,NSEFO,AUBANK25MARFUT,525.35,1000,1713003300,3261000
0,11:04:00.000000000,NSECM,AXISBANK,1048.35,29,1195314361,1135119
0,11:04:00.000000000,NSEFO,AXISBANK25APRFUT,1055.65,625,765004675,722500
0,11:04:00.000000000,NSEFO,AXISBANK25MARFUT,1049,625,2691531219,2558125
0,11:04:00.000000000,NSECM,BANKBARODA,216.32,133,791234729.8,3662276
0,11:04:00.000000000,NSEFO,BANKBARODA25APRFUT,217.65,2925,1134811519,5221125
0,11:04:00.000000000,NSEFO,BANKBARODA25MARFUT,216.48,2925,3632626969,16798275
0,11:04:00.000000000,NSECM,BANKNIFTY,49872.4,0,0,0
0,11:04:00.000000000,NSEFO,BANKNIFTY25APRFUT,50260,60,9040259827,179760
0,11:04:00.000000000,NSEFO,BANKNIFTY25MARFUT,49911.1,150,2.474909427e+10,495510
0,11:04:00.000000000,NSECM,CANBK,85.83,20,712189392,8281272
0,11:04:00.000000000,NSEFO,CANBK25APRFUT,86.42,6750,1127142540,13014000
0,11:04:00.000000000,NSEFO,CANBK25MARFUT,85.84,6750,1837983420,21357000
0,11:04:00.000000000,NSECM,FEDERALBNK,186.33,1,264787619.1,1419164
0,11:04:00.000000000,NSEFO,FEDERALBNK25APRFUT,187.51,5000,285410400,1520000
0,11:04:00.000000000,NSEFO,FEDERALBNK25MARFUT,186.28,5000,1107869400,5940000
0,11:04:00.000000000,NSECM,HDFCBANK,1753.95,1,4755454167,2712721
0,11:04:00.000000000,NSEFO,HDFCBANK25APRFUT,1769.75,550,1696421936,959200
0,11:04:00.000000000,NSEFO,HDFCBANK25MARFUT,1758.8,550,7504775438,4270750
0,11:04:00.000000000,NSECM,ICICIBANK,1317.25,4,4786382531,3633314
0,11:04:00.000000000,NSEFO,ICICIBANK25APRFUT,1324.6,700,1002105377,756700
0,11:04:00.000000000,NSEFO,ICICIBANK25MARFUT,1316.85,700,5968244604,4533900
0,11:04:00.000000000,NSECM,IDFCFIRSTB,55.74,1,510715906.1,9132974
0,11:04:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,56.12,7500,616485000,10950000
0,11:04:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,55.81,7500,1439013750,25687500
0,11:04:00.000000000,NSECM,INDUSINDBK,687.7,10,2337081810,3358600
0,11:04:00.000000000,NSEFO,INDUSINDBK25APRFUT,690,500,41740800,60000
0,11:04:00.000000000,NSEFO,INDUSINDBK25MARFUT,692,500,513246610,735500
0,11:04:00.000000000,NSECM,KOTAKBANK,2035.4,3,1462187110,721430
0,11:04:00.000000000,NSEFO,KOTAKBANK25APRFUT,2049.2,400,1095904116,537200
0,11:04:00.000000000,NSEFO,KOTAKBANK25MARFUT,2035.9,400,3270510432,1611200
0,11:04:00.000000000,NSECM,PNB,91.32,114,779330387,8492213
0,11:04:00.000000000,NSEFO,PNB25APRFUT,92.03,8000,1018625600,11048000
0,11:04:00.000000000,NSEFO,PNB25MARFUT,91.4,8000,2237236000,24400000
0,11:04:00.000000000,NSECM,SBIN,747,20,1788873738,2392406
0,11:04:00.000000000,NSEFO,SBIN25APRFUT,752.85,750,1235869920,1641000
0,11:04:00.000000000,NSEFO,SBIN25MARFUT,748,3000,4225243815,5645250
0,11:05:00.000000000,NSECM,AUBANK,525.2,1,313486578.7,596447
0,11:05:00.000000000,NSEFO,AUBANK25APRFUT,524.45,1000,463695750,885000
0,11:05:00.000000000,NSEFO,AUBANK25MARFUT,525.45,1000,1713528600,3262000
0,11:05:00.000000000,NSECM,AXISBANK,1048.3,1,1197344815,1137058
0,11:05:00.000000000,NSEFO,AXISBANK25APRFUT,1055.8,625,770946031.3,728125
0,11:05:00.000000000,NSEFO,AXISBANK25MARFUT,1048.8,625,2700711863,2566875
0,11:05:00.000000000,NSECM,BANKBARODA,216.25,26,792205658.5,3666770
0,11:05:00.000000000,NSEFO,BANKBARODA25APRFUT,217.87,5850,1136718765,5229900
0,11:05:00.000000000,NSEFO,BANKBARODA25MARFUT,216.44,8775,3636422156,16815825
0,11:05:00.000000000,NSECM,BANKNIFTY,49871.9,0,0,0
0,11:05:00.000000000,NSEFO,BANKNIFTY25APRFUT,50253.4,30,9043275472,179820
0,11:05:00.000000000,NSEFO,BANKNIFTY25MARFUT,49927.25,30,2.475807972e+10,495690
0,11:05:00.000000000,NSECM,CANBK,85.88,1,712718636,8287426
0,11:05:00.000000000,NSEFO,CANBK25APRFUT,86.42,6750,1127142540,13014000
0,11:05:00.000000000,NSEFO,CANBK25MARFUT,85.81,6750,1838564325,21363750
0,11:05:00.000000000,NSECM,FEDERALBNK,186.28,10,264929419.9,1419924
0,11:05:00.000000000,NSEFO,FEDERALBNK25APRFUT,187.51,5000,285410400,1520000
0,11:05:00.000000000,NSEFO,FEDERALBNK25MARFUT,186.2,5000,1109734500,5950000
0,11:05:00.000000000,NSECM,HDFCBANK,1753.75,17,4776290563,2724607
0,11:05:00.000000000,NSEFO,HDFCBANK25APRFUT,1769.6,550,1699340093,960850
0,11:05:00.000000000,NSEFO,HDFCBANK25MARFUT,1758.8,550,7524105188,4281750
0,11:05:00.000000000,NSECM,ICICIBANK,1317.1,4,4801829894,3645040
0,11:05:00.000000000,NSEFO,ICICIBANK25APRFUT,1324.6,700,1003959411,758100
0,11:05:00.000000000,NSEFO,ICICIBANK25MARFUT,1316.8,700,5979302028,4542300
0,11:05:00.000000000,NSECM,IDFCFIRSTB,55.74,1,511678289.3,9150184
0,11:05:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,56.1,7500,619440750,11002500
0,11:05:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,55.78,7500,1440274200,25710000
0,11:05:00.000000000,NSECM,INDUSINDBK,687.05,16,2358709700,3390071
0,11:05:00.000000000,NSEFO,INDUSINDBK25APRFUT,690,500,41740800,60000
0,11:05:00.000000000,NSEFO,INDUSINDBK25MARFUT,690.35,500,514627500,737500
0,11:05:00.000000000,NSECM,KOTAKBANK,2035.3,16,1468779703,724672
0,11:05:00.000000000,NSEFO,KOTAKBANK25APRFUT,2049,400,1098362920,538400
0,11:05:00.000000000,NSEFO,KOTAKBANK25MARFUT,2035.35,400,3279474128,1615600
0,11:05:00.000000000,NSECM,PNB,91.4,1,780394460.2,8503808
0,11:05:00.000000000,NSEFO,PNB25APRFUT,92.03,8000,1018625600,11048000
0,11:05:00.000000000,NSEFO,PNB25MARFUT,91.41,8000,2239436560,24424000
0,11:05:00.000000000,NSECM,SBIN,747.2,1,1789993838,2393904
0,11:05:00.000000000,NSEFO,SBIN25APRFUT,753.05,750,1240953480,1647750
0,11:05:00.000000000,NSEFO,SBIN25MARFUT,748.4,750,4302709425,5748750
0,11:06:00.000000000,NSECM,AUBANK,525.7,21,314826307.6,598996
0,11:06:00.000000000,NSEFO,AUBANK25APRFUT,524.45,1000,463695750,885000
0,11:06:00.000000000,NSEFO,AUBANK25MARFUT,525.55,1000,1716680400,3268000
0,11:06:00.000000000,NSECM,AXISBANK,1048.7,1,1198130368,1137804
0,11:06:00.000000000,NSEFO,AXISBANK25APRFUT,1055.8,625,771607787.5,728750
0,11:06:00.000000000,NSEFO,AXISBANK25MARFUT,1048.8,625,2700711863,2566875
0,11:06:00.000000000,NSECM,BANKBARODA,216.3,10,793429149.7,3672433
0,11:06:00.000000000,NSEFO,BANKBARODA25APRFUT,217.87,5850,1136718765,5229900
0,11:06:00.000000000,NSEFO,BANKBARODA25MARFUT,216.58,2925,3637054688,16818750
0,11:06:00.000000000,NSECM,BANKNIFTY,49877.85,0,0,0
0,11:06:00.000000000,NSEFO,BANKNIFTY25APRFUT,50258,120,9065891870,180270
0,11:06:00.000000000,NSEFO,BANKNIFTY25MARFUT,49918.35,30,2.477605061e+10,496050
0,11:06:00.000000000,NSECM,CANBK,85.88,18,713444906,8295871
0,11:06:00.000000000,NSEFO,CANBK25APRFUT,86.42,6750,1127142540,13014000
0,11:06:00.000000000,NSEFO,CANBK25MARFUT,85.88,6750,1839145230,21370500
0,11:06:00.000000000,NSECM,FEDERALBNK,186.52,5,265859824.6,1424987
0,11:06:00.000000000,NSEFO,FEDERALBNK25APRFUT,187.51,5000,285410400,1520000
0,11:06:00.000000000,NSEFO,FEDERALBNK25MARFUT,186.34,5000,1112532150,5965000
0,11:06:00.000000000,NSECM,HDFCBANK,1753.6,18,4791848616,2733482
0,11:06:00.000000000,NSEFO,HDFCBANK25APRFUT,1769.05,550,1706149126,964700
0,11:06:00.000000000,NSEFO,HDFCBANK25MARFUT,1758.55,550,7534779428,4287800
0,11:06:00.000000000,NSECM,ICICIBANK,1317.45,1,4812803503,3653370
0,11:06:00.000000000,NSEFO,ICICIBANK25APRFUT,1324.6,700,1003959411,758100
0,11:06:00.000000000,NSEFO,ICICIBANK25MARFUT,1317.3,700,5988516548,4549300
0,11:06:00.000000000,NSECM,IDFCFIRSTB,55.75,637,512865415,9171413
0,11:06:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,56.11,7500,619863000,11010000
0,11:06:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,55.83,7500,1441954800,25740000
0,11:06:00.000000000,NSECM,INDUSINDBK,687.8,77,2362887234,3396124
0,11:06:00.000000000,NSEFO,INDUSINDBK25APRFUT,690,500,41740800,60000
0,11:06:00.000000000,NSEFO,INDUSINDBK25MARFUT,690.5,500,515659420,739000
0,11:06:00.000000000,NSECM,KOTAKBANK,2034.75,1,1477073405,728746
0,11:06:00.000000000,NSEFO,KOTAKBANK25APRFUT,2048.2,400,1100816376,539600
0,11:06:00.000000000,NSEFO,KOTAKBANK25MARFUT,2036,400,3298197768,1624800
0,11:06:00.000000000,NSECM,PNB,91.4,50,781347032.8,8514188
0,11:06:00.000000000,NSEFO,PNB25APRFUT,92.03,8000,1020100800,11064000
0,11:06:00.000000000,NSEFO,PNB25MARFUT,91.37,8000,2240903600,24440000
0,11:06:00.000000000,NSECM,SBIN,747.45,1,1794552000,2400000
0,11:06:00.000000000,NSEFO,SBIN25APRFUT,753.15,750,1241518320,1648500
0,11:06:00.000000000,NSEFO,SBIN25MARFUT,748.5,750,4304393460,5751000
0,11:07:00.000000000,NSECM,AUBANK,525.65,29,315002905.9,599332
0,11:07:00.000000000,NSEFO,AUBANK25APRFUT,524.45,1000,463695750,885000
0,11:07:00.000000000,NSEFO,AUBANK25MARFUT,525.55,1000,1716680400,3268000
0,11:07:00.000000000,NSECM,AXISBANK,1048.9,2,1199676201,1139272
0,11:07:00.000000000,NSEFO,AXISBANK25APRFUT,1055.8,625,772924000,730000
0,11:07:00.000000000,NSEFO,AXISBANK25MARFUT,1048.8,625,2707262006,2573125
0,11:07:00.000000000,NSECM,BANKBARODA,216.44,120,794500109.5,3677390
0,11:07:00.000000000,NSEFO,BANKBARODA25APRFUT,217.99,2925,1138626011,5238675
0,11:07:00.000000000,NSEFO,BANKBARODA25MARFUT,216.7,2925,3644012531,16850925
0,11:07:00.000000000,NSECM,BANKNIFTY,49892.5,0,0,0
0,11:07:00.000000000,NSEFO,BANKNIFTY25APRFUT,50265,30,9144296159,181830
0,11:07:00.000000000,NSEFO,BANKNIFTY25MARFUT,49932.6,30,2.479402645e+10,496410
0,11:07:00.000000000,NSECM,CANBK,85.91,2,713831820,8300370
0,11:07:00.000000000,NSEFO,CANBK25APRFUT,86.45,6750,1127727158,13020750
0,11:07:00.000000000,NSEFO,CANBK25MARFUT,85.88,6750,1839145230,21370500
0,11:07:00.000000000,NSECM,FEDERALBNK,186.58,2,266462632.3,1428218
0,11:07:00.000000000,NSEFO,FEDERALBNK25APRFUT,187.51,5000,285410400,1520000
0,11:07:00.000000000,NSEFO,FEDERALBNK25MARFUT,186.5,5000,1113464700,5970000
0,11:07:00.000000000,NSECM,HDFCBANK,1753.75,69,4804863036,2740906
0,11:07:00.000000000,NSEFO,HDFCBANK25APRFUT,1769.45,550,1710040002,966900
0,11:07:00.000000000,NSEFO,HDFCBANK25MARFUT,1758.8,550,7548310330,4295500
0,11:07:00.000000000,NSECM,ICICIBANK,1317.85,142,4824396271,3662170
0,11:07:00.000000000,NSEFO,ICICIBANK25APRFUT,1324.6,700,1003959411,758100
0,11:07:00.000000000,NSEFO,ICICIBANK25MARFUT,1317.4,700,6004181232,4561200
0,11:07:00.000000000,NSECM,IDFCFIRSTB,55.8,1,513983759,9191412
0,11:07:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,56.11,7500,619863000,11010000
0,11:07:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,55.82,7500,1442795100,25755000
0,11:07:00.000000000,NSECM,INDUSINDBK,687.9,1,2368598128,3404430
0,11:07:00.000000000,NSEFO,INDUSINDBK25APRFUT,690,500,41740800,60000
0,11:07:00.000000000,NSEFO,INDUSINDBK25MARFUT,691,500,516349800,740000
0,11:07:00.000000000,NSECM,KOTAKBANK,2035.7,84,1481506600,730926
0,11:07:00.000000000,NSEFO,KOTAKBANK25APRFUT,2049.35,400,1107377136,542800
0,11:07:00.000000000,NSEFO,KOTAKBANK25MARFUT,2036.3,400,3313674056,1632400
0,11:07:00.000000000,NSECM,PNB,91.45,45,782577668.5,8527598
0,11:07:00.000000000,NSEFO,PNB25APRFUT,92.03,8000,1022313600,11088000
0,11:07:00.000000000,NSEFO,PNB25MARFUT,91.4,8000,2246038240,24496000
0,11:07:00.000000000,NSECM,SBIN,747.6,2,1806155794,2415551
0,11:07:00.000000000,NSEFO,SBIN25APRFUT,753.7,750,1244342520,1652250
0,11:07:00.000000000,NSEFO,SBIN25MARFUT,748.55,750,4318988430,5770500
0,11:08:00.000000000,NSECM,AUBANK,525.35,1,315585785.2,600441
0,11:08:00.000000000,NSEFO,AUBANK25APRFUT,524.45,1000,463695750,885000
