date,time,exchange,name,ltp,last_trade_qty,total_trade_amount,total_trade_qty
0,10:47:00.000000000,NSEFO,AUBANK25JUNFUT,778.5,1000,927471510,1197000
0,10:47:00.000000000,NSECM,AXISBANK,1235,29,1900178494,1539803
0,10:47:00.000000000,NSEFO,AXISBANK25JULFUT,1244,625,107232037.5,86250
0,10:47:00.000000000,NSEFO,AXISBANK25JUNFUT,1237.1,625,2870905563,2321875
0,10:47:00.000000000,NSECM,BANKBARODA,245.67,3,1121074752,4572083
0,10:47:00.000000000,NSEFO,BANKBARODA25JULFUT,248.32,2925,91381972.5,368550
0,10:47:00.000000000,NSEFO,BANKBARODA25JUNFUT,246.8,2925,988506792,4013100
0,10:47:00.000000000,NSECM,BANKNIFTY,56688.45,0,0,0
0,10:47:00.000000000,NSEFO,BANKNIFTY25JULFUT,57022.4,70,1649737795,28980
0,10:47:00.000000000,NSEFO,BANKNIFTY25JUNFUT,56850,30,1.685749861e+10,297090
0,10:47:00.000000000,NSECM,CANBK,117.72,80,1818327142,15472491
0,10:47:00.000000000,NSEFO,CANBK25JULFUT,118.52,6750,115903575,978750
0,10:47:00.000000000,NSEFO,CANBK25JUNFUT,117.95,6750,1919104042,16314750
0,10:47:00.000000000,NSECM,FEDERALBNK,210.84,6,271985103.4,1291968
0,10:47:00.000000000,NSEFO,FEDERALBNK25JULFUT,212.85,15000,72202400,340000
0,10:47:00.000000000,NSEFO,FEDERALBNK25JUNFUT,211.76,5000,1013471200,4795000
0,10:47:00.000000000,NSECM,HDFCBANK,1960.3,23,3429126168,1749697
0,10:47:00.000000000,NSEFO,HDFCBANK25JULFUT,1959,550,421579928,215600
0,10:47:00.000000000,NSEFO,HDFCBANK25JUNFUT,1967.9,550,4357333860,2218150
0,10:47:00.000000000,NSECM,ICICIBANK,1431.1,6,2326888155,1630444
0,10:47:00.000000000,NSEFO,ICICIBANK25JULFUT,1444.2,700,173530112,120400
0,10:47:00.000000000,NSEFO,ICICIBANK25JUNFUT,1435.9,700,4352694500,3038000
0,10:47:00.000000000,NSECM,IDFCFIRSTB,71.5,1,262885083.1,3687545
0,10:47:00.000000000,NSEFO,IDFCFIRSTB25JULFUT,72.05,9275,124774534.5,1734425
0,10:47:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,71.75,30000,644933100,9015000
0,10:47:00.000000000,NSECM,INDUSINDBK,843.9,1,518719408.4,614662
0,10:47:00.000000000,NSEFO,INDUSINDBK25JULFUT,848.15,700,157000536,184800
0,10:47:00.000000000,NSEFO,INDUSINDBK25JUNFUT,844.3,500,873459385,1034500
0,10:47:00.000000000,NSECM,KOTAKBANK,2147.1,1,683438057.6,319122
0,10:47:00.000000000,NSEFO,KOTAKBANK25JULFUT,2163.5,400,117469728,54400
0,10:47:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2150.6,400,1784023164,831600
0,10:47:00.000000000,NSECM,PNB,110.96,5,939578390.5,8471539
0,10:47:00.000000000,NSEFO,PNB25JULFUT,112.06,8000,153946880,1376000
0,10:47:00.000000000,NSEFO,PNB25JUNFUT,111.39,8000,1171287120,10536000
0,10:47:00.000000000,NSECM,SBIN,820,33,1920852168,2350270
0,10:47:00.000000000,NSEFO,SBIN25JULFUT,828.1,750,284728500,345000
0,10:47:00.000000000,NSEFO,SBIN25JUNFUT,823.2,750,3543403868,4320750
0,10:48:00.000000000,NSECM,AUBANK,777,30,723808513.8,935419
0,10:48:00.000000000,NSEFO,AUBANK25JULFUT,777.1,1000,36373770,47000
0,10:48:00.000000000,NSEFO,AUBANK25JUNFUT,778.8,1000,929033160,1199000
0,10:48:00.000000000,NSECM,AXISBANK,1235,100,1904412485,1543234
0,10:48:00.000000000,NSEFO,AXISBANK25JULFUT,1244,625,107232037.5,86250
0,10:48:00.000000000,NSEFO,AXISBANK25JUNFUT,1237.7,625,2876315075,2326250
0,10:48:00.000000000,NSECM,BANKBARODA,245.88,21,1150754591,4692935
0,10:48:00.000000000,NSEFO,BANKBARODA25JULFUT,248.43,2925,95741217,386100
0,10:48:00.000000000,NSEFO,BANKBARODA25JUNFUT,247,2925,1011603411,4106700
0,10:48:00.000000000,NSECM,BANKNIFTY,56695.9,0,0,0
0,10:48:00.000000000,NSEFO,BANKNIFTY25JULFUT,57032,35,1661714601,29190
0,10:48:00.000000000,NSEFO,BANKNIFTY25JUNFUT,56855.8,30,1.696496533e+10,298980
0,10:48:00.000000000,NSECM,CANBK,117.72,50,1828555848,15559529
0,10:48:00.000000000,NSEFO,CANBK25JULFUT,118.6,6750,116702910,985500
0,10:48:00.000000000,NSEFO,CANBK25JUNFUT,117.93,6750,1933560450,16436250
0,10:48:00.000000000,NSECM,FEDERALBNK,210.77,285,273280222.4,1298120
0,10:48:00.000000000,NSEFO,FEDERALBNK25JULFUT,212.85,15000,72202400,340000
0,10:48:00.000000000,NSEFO,FEDERALBNK25JUNFUT,211.81,5000,1017698400,4815000
0,10:48:00.000000000,NSECM,HDFCBANK,1961.3,1,3441827892,1756178
0,10:48:00.000000000,NSEFO,HDFCBANK25JULFUT,1958.7,550,422657548.5,216150
0,10:48:00.000000000,NSEFO,HDFCBANK25JUNFUT,1968.3,550,4376803701,2228050
0,10:48:00.000000000,NSECM,ICICIBANK,1430.6,6,2340102106,1639680
0,10:48:00.000000000,NSEFO,ICICIBANK25JULFUT,1443.7,700,174540219,121100
0,10:48:00.000000000,NSEFO,ICICIBANK25JUNFUT,1435.5,700,4397918210,3069500
0,10:48:00.000000000,NSECM,IDFCFIRSTB,71.5,1,269676991.8,3782286
0,10:48:00.000000000,NSEFO,IDFCFIRSTB25JULFUT,72.14,9275,126126551.3,1752975
0,10:48:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,71.73,7500,670244625,9367500
0,10:48:00.000000000,NSECM,INDUSINDBK,844.15,1,519199593.2,615231
0,10:48:00.000000000,NSEFO,INDUSINDBK25JULFUT,850.55,700,158189934,186200
0,10:48:00.000000000,NSEFO,INDUSINDBK25JUNFUT,845.55,500,880636190,1043000
0,10:48:00.000000000,NSECM,KOTAKBANK,2147.6,5,685971575.3,320302
0,10:48:00.000000000,NSEFO,KOTAKBANK25JULFUT,2163.5,400,117469728,54400
0,10:48:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2151.2,400,1790904788,834800
0,10:48:00.000000000,NSECM,PNB,110.99,86,943621392.7,8507992
0,10:48:00.000000000,NSEFO,PNB25JULFUT,112.16,8000,157541120,1408000
0,10:48:00.000000000,NSEFO,PNB25JUNFUT,111.5,8000,1179291360,10608000
0,10:48:00.000000000,NSECM,SBIN,820.05,2,1937837114,2370965
0,10:48:00.000000000,NSEFO,SBIN25JULFUT,828.25,750,285350932.5,345750
0,10:48:00.000000000,NSEFO,SBIN25JUNFUT,823.05,750,3551443050,4330500
0,10:49:00.000000000,NSECM,AUBANK,777.2,5,725987575.2,938223
0,10:49:00.000000000,NSEFO,AUBANK25JULFUT,777.1,1000,36373770,47000
0,10:49:00.000000000,NSEFO,AUBANK25JUNFUT,778.85,1000,935256020,1207000
0,10:49:00.000000000,NSECM,AXISBANK,1235.9,2,1916331564,1552880
0,10:49:00.000000000,NSEFO,AXISBANK25JULFUT,1244.3,625,108009950,86875
0,10:49:00.000000000,NSEFO,AXISBANK25JUNFUT,1237.7,625,2904955200,2349375
0,10:49:00.000000000,NSECM,BANKBARODA,245.63,483,1163702545,4745545
0,10:49:00.000000000,NSEFO,BANKBARODA25JULFUT,248.3,2925,100826534.3,406575
0,10:49:00.000000000,NSEFO,BANKBARODA25JUNFUT,246.77,2925,1023893735,4156425
0,10:49:00.000000000,NSECM,BANKNIFTY,56679.3,0,0,0
0,10:49:00.000000000,NSEFO,BANKNIFTY25JULFUT,57020,35,1671692776,29365
0,10:49:00.000000000,NSEFO,BANKNIFTY25JUNFUT,56840,30,1.722079962e+10,303480
0,10:49:00.000000000,NSECM,CANBK,117.69,1,1832663877,15594485
0,10:49:00.000000000,NSEFO,CANBK25JULFUT,118.6,6750,116702910,985500
0,10:49:00.000000000,NSEFO,CANBK25JUNFUT,117.9,6750,1949441850,16571250
0,10:49:00.000000000,NSECM,FEDERALBNK,210.77,1,275422052.9,1308294
0,10:49:00.000000000,NSEFO,FEDERALBNK25JULFUT,212.85,15000,72202400,340000
0,10:49:00.000000000,NSEFO,FEDERALBNK25JUNFUT,211.73,5000,1020868800,4830000
0,10:49:00.000000000,NSECM,HDFCBANK,1960.4,30,3449273324,1759977
0,10:49:00.000000000,NSEFO,HDFCBANK25JULFUT,1959.2,550,423735180,216700
0,10:49:00.000000000,NSEFO,HDFCBANK25JUNFUT,1967.7,550,4401698301,2240700
0,10:49:00.000000000,NSECM,ICICIBANK,1430.2,1,2353473417,1649026
0,10:49:00.000000000,NSEFO,ICICIBANK25JULFUT,1443.7,700,176561700,122500
0,10:49:00.000000000,NSEFO,ICICIBANK25JUNFUT,1434.6,700,4419010918,3084200
0,10:49:00.000000000,NSECM,IDFCFIRSTB,71.5,1,270518046.6,3794082
0,10:49:00.000000000,NSEFO,IDFCFIRSTB25JULFUT,72.14,9275,126126551.3,1752975
0,10:49:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,71.74,7500,673464375,9412500
0,10:49:00.000000000,NSECM,INDUSINDBK,844.2,7,521126239.7,617514
0,10:49:00.000000000,NSEFO,INDUSINDBK25JULFUT,849.35,700,159381208,187600
0,10:49:00.000000000,NSEFO,INDUSINDBK25JUNFUT,844.85,500,885712660,1049000
0,10:49:00.000000000,NSECM,KOTAKBANK,2146.9,77,693825132,323960
0,10:49:00.000000000,NSEFO,KOTAKBANK25JULFUT,2163.5,400,117469728,54400
0,10:49:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2149.8,400,1801227464,839600
0,10:49:00.000000000,NSECM,PNB,110.93,1,946364086.1,8532721
0,10:49:00.000000000,NSEFO,PNB25JULFUT,112.16,8000,157541120,1408000
0,10:49:00.000000000,NSEFO,PNB25JUNFUT,111.45,8000,1183738160,10648000
0,10:49:00.000000000,NSECM,SBIN,820,1,2011327220,2460610
0,10:49:00.000000000,NSEFO,SBIN25JULFUT,828,750,285973380,346500
0,10:49:00.000000000,NSEFO,SBIN25JUNFUT,822.55,750,3581053980,4366500
0,10:50:00.000000000,NSECM,AUBANK,776.55,8,729144139.2,942278
0,10:50:00.000000000,NSEFO,AUBANK25JULFUT,777.1,1000,36373770,47000
0,10:50:00.000000000,NSEFO,AUBANK25JUNFUT,778.5,1000,943041130,1217000
0,10:50:00.000000000,NSECM,AXISBANK,1235.9,1,1934221218,1567364
0,10:50:00.000000000,NSEFO,AXISBANK25JULFUT,1245,625,108787875,87500
0,10:50:00.000000000,NSEFO,AXISBANK25JUNFUT,1238.4,625,2916547200,2358750
0,10:50:00.000000000,NSECM,BANKBARODA,245.5,8,1255005400,5117458
0,10:50:00.000000000,NSEFO,BANKBARODA25JULFUT,248.16,2925,101551905,409500
0,10:50:00.000000000,NSEFO,BANKBARODA25JUNFUT,246.61,2925,1028937546,4176900
0,10:50:00.000000000,NSECM,BANKNIFTY,56687.2,0,0,0
0,10:50:00.000000000,NSEFO,BANKNIFTY25JULFUT,57020.2,35,1677679653,29470
0,10:50:00.000000000,NSEFO,BANKNIFTY25JUNFUT,56845.4,60,1.743569607e+10,307260
0,10:50:00.000000000,NSECM,CANBK,117.68,12,1835245674,15616454
0,10:50:00.000000000,NSEFO,CANBK25JULFUT,118.6,6750,117502245,992250
0,10:50:00.000000000,NSEFO,CANBK25JUNFUT,117.89,6750,1951029990,16584750
0,10:50:00.000000000,NSECM,FEDERALBNK,210.66,514,277784508.3,1319516
0,10:50:00.000000000,NSEFO,FEDERALBNK25JULFUT,212.85,15000,72202400,340000
0,10:50:00.000000000,NSEFO,FEDERALBNK25JUNFUT,211.67,5000,1021925600,4835000
0,10:50:00.000000000,NSECM,HDFCBANK,1961.7,1,3467250989,1769141
0,10:50:00.000000000,NSEFO,HDFCBANK25JULFUT,1958.9,1100,430199000,220000
0,10:50:00.000000000,NSEFO,HDFCBANK25JUNFUT,1968.4,550,4416846896,2248400
0,10:50:00.000000000,NSECM,ICICIBANK,1430.2,6,2366373242,1658053
0,10:50:00.000000000,NSEFO,ICICIBANK25JULFUT,1443.6,700,177571856,123200
0,10:50:00.000000000,NSEFO,ICICIBANK25JUNFUT,1434.8,700,4433083200,3094000
0,10:50:00.000000000,NSECM,IDFCFIRSTB,71.43,1,273506158.3,3835991
0,10:50:00.000000000,NSEFO,IDFCFIRSTB25JULFUT,72.14,9275,126126551.3,1752975
0,10:50:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,71.74,7500,673464375,9412500
0,10:50:00.000000000,NSECM,INDUSINDBK,843.5,3,522581140.6,619238
0,10:50:00.000000000,NSEFO,INDUSINDBK25JULFUT,849.4,700,161163429,189700
0,10:50:00.000000000,NSEFO,INDUSINDBK25JUNFUT,844.35,500,890778700,1055000
0,10:50:00.000000000,NSECM,KOTAKBANK,2146.9,4,697338721.1,325596
0,10:50:00.000000000,NSEFO,KOTAKBANK25JULFUT,2163.2,400,120930880,56000
0,10:50:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2150.7,400,1821873680,849200
0,10:50:00.000000000,NSECM,PNB,111.04,61,983865086.2,8870842
0,10:50:00.000000000,NSEFO,PNB25JULFUT,112.29,8000,164731520,1472000
0,10:50:00.000000000,NSEFO,PNB25JUNFUT,111.51,8000,1212306720,10904000
0,10:50:00.000000000,NSECM,SBIN,820,1,2061377188,2521624
0,10:50:00.000000000,NSEFO,SBIN25JULFUT,828,750,285973380,346500
0,10:50:00.000000000,NSEFO,SBIN25JUNFUT,822.4,750,3590280330,4377750
0,10:51:00.000000000,NSECM,AUBANK,776.5,5,731451033.5,945247
0,10:51:00.000000000,NSEFO,AUBANK25JULFUT,777.1,1000,36373770,47000
0,10:51:00.000000000,NSEFO,AUBANK25JUNFUT,778.05,1000,961725360,1241000
0,10:51:00.000000000,NSECM,AXISBANK,1236,36,1937762629,1570221
0,10:51:00.000000000,NSEFO,AXISBANK25JULFUT,1245.2,625,109566693.8,88125
0,10:51:00.000000000,NSEFO,AXISBANK25JUNFUT,1238.3,625,2918092800,2360000
0,10:51:00.000000000,NSECM,BANKBARODA,245.35,21,1257094109,5125975
0,10:51:00.000000000,NSEFO,BANKBARODA25JULFUT,248.05,2925,102277275.8,412425
0,10:51:00.000000000,NSEFO,BANKBARODA25JUNFUT,246.46,2925,1031099179,4185675
0,10:51:00.000000000,NSECM,BANKNIFTY,56690.15,0,0,0
0,10:51:00.000000000,NSEFO,BANKNIFTY25JULFUT,57016,35,1691648801,29715
0,10:51:00.000000000,NSEFO,BANKNIFTY25JUNFUT,56850,60,1.754314338e+10,309150
0,10:51:00.000000000,NSECM,CANBK,117.65,5,1844925561,15698822
0,10:51:00.000000000,NSEFO,CANBK25JULFUT,118.6,6750,117502245,992250
0,10:51:00.000000000,NSEFO,CANBK25JUNFUT,117.86,6750,1958176620,16645500
0,10:51:00.000000000,NSECM,FEDERALBNK,210.6,1,282101642,1340023
0,10:51:00.000000000,NSEFO,FEDERALBNK25JULFUT,212.85,15000,72202400,340000
0,10:51:00.000000000,NSEFO,FEDERALBNK25JUNFUT,211.6,5000,1025096000,4850000
0,10:51:00.000000000,NSECM,HDFCBANK,1961.6,1,3475288334,1773242
0,10:51:00.000000000,NSEFO,HDFCBANK25JULFUT,1959,550,432354417,221100
0,10:51:00.000000000,NSEFO,HDFCBANK25JUNFUT,1968,550,4426593408,2253350
0,10:51:00.000000000,NSECM,ICICIBANK,1430.6,6,2381879884,1668883
0,10:51:00.000000000,NSEFO,ICICIBANK25JULFUT,1443.6,700,177571856,123200
0,10:51:00.000000000,NSEFO,ICICIBANK25JUNFUT,1435.3,700,4443112800,3101000
0,10:51:00.000000000,NSECM,IDFCFIRSTB,71.43,144,274587921.9,3851163
0,10:51:00.000000000,NSEFO,IDFCFIRSTB25JULFUT,72.04,9275,126793887.5,1762250
0,10:51:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,71.66,7500,678830625,9487500
0,10:51:00.000000000,NSECM,INDUSINDBK,843.25,25,523080735.3,619830
0,10:51:00.000000000,NSEFO,INDUSINDBK25JULFUT,849.4,700,161163429,189700
0,10:51:00.000000000,NSEFO,INDUSINDBK25JUNFUT,844,500,892467380,1057000
0,10:51:00.000000000,NSECM,KOTAKBANK,2147.5,85,699179590,326454
0,10:51:00.000000000,NSEFO,KOTAKBANK25JULFUT,2163.2,400,120930880,56000
0,10:51:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2151,400,1822731840,849600
0,10:51:00.000000000,NSECM,PNB,111.03,1,985565669.3,8886175
0,10:51:00.000000000,NSEFO,PNB25JULFUT,112.19,8000,165626800,1480000
0,10:51:00.000000000,NSEFO,PNB25JUNFUT,111.53,8000,1227427200,11040000
0,10:51:00.000000000,NSECM,SBIN,820,3,2090323202,2556939
0,10:51:00.000000000,NSEFO,SBIN25JULFUT,828,750,285973380,346500
0,10:51:00.000000000,NSEFO,SBIN25JUNFUT,822.7,750,3610051245,4401750
0,10:52:00.000000000,NSECM,AUBANK,775.85,5,736300792.7,951502
0,10:52:00.000000000,NSEFO,AUBANK25JULFUT,776.1,1000,37149600,48000
0,10:52:00.000000000,NSEFO,AUBANK25JUNFUT,777.9,2000,973387440,1256000
0,10:52:00.000000000,NSECM,AXISBANK,1235.4,1,1948212478,1578676
0,10:52:00.000000000,NSEFO,AXISBANK25JULFUT,1244.5,625,110344650,88750
0,10:52:00.000000000,NSEFO,AXISBANK25JUNFUT,1237.2,625,2925844463,2366250
0,10:52:00.000000000,NSECM,BANKBARODA,245.37,301,1260559841,5140107
0,10:52:00.000000000,NSEFO,BANKBARODA25JULFUT,248.05,2925,103002646.5,415350
0,10:52:00.000000000,NSEFO,BANKBARODA25JUNFUT,246.45,2925,1033260813,4194450
0,10:52:00.000000000,NSECM,BANKNIFTY,56677.25,0,0,0
0,10:52:00.000000000,NSEFO,BANKNIFTY25JULFUT,57016,35,1691648801,29715
0,10:52:00.000000000,NSEFO,BANKNIFTY25JUNFUT,56840,30,1.761305316e+10,310380
0,10:52:00.000000000,NSECM,CANBK,117.67,300,1847294765,15718982
0,10:52:00.000000000,NSEFO,CANBK25JULFUT,118.6,6750,117502245,992250
0,10:52:00.000000000,NSEFO,CANBK25JUNFUT,117.89,6750,1964529180,16699500
0,10:52:00.000000000,NSECM,FEDERALBNK,210.6,8,284494412.3,1351389
0,10:52:00.000000000,NSEFO,FEDERALBNK25JULFUT,212.85,15000,72202400,340000
0,10:52:00.000000000,NSEFO,FEDERALBNK25JUNFUT,211.5,5000,1028266400,4865000
0,10:52:00.000000000,NSECM,HDFCBANK,1961.2,1,3482324195,1776832
0,10:52:00.000000000,NSEFO,HDFCBANK25JULFUT,1959,550,432354417,221100
0,10:52:00.000000000,NSEFO,HDFCBANK25JUNFUT,1967.8,550,4429857300,2255000
0,10:52:00.000000000,NSECM,ICICIBANK,1430.7,1,2391411982,1675550
0,10:52:00.000000000,NSEFO,ICICIBANK25JULFUT,1443.6,700,177571856,123200
0,10:52:00.000000000,NSEFO,ICICIBANK25JUNFUT,1435.1,700,4446121680,3103100
0,10:52:00.000000000,NSECM,IDFCFIRSTB,71.36,1,278449672.5,3905325
0,10:52:00.000000000,NSEFO,IDFCFIRSTB25JULFUT,72,9275,128795896.3,1790075
0,10:52:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,71.63,7500,682587000,9540000
0,10:52:00.000000000,NSECM,INDUSINDBK,843.45,3,523517036.8,620347
0,10:52:00.000000000,NSEFO,INDUSINDBK25JULFUT,849.4,700,161163429,189700
0,10:52:00.000000000,NSEFO,INDUSINDBK25JUNFUT,844,500,892889550,1057500
0,10:52:00.000000000,NSECM,KOTAKBANK,2146.5,3,702354919.6,327932
0,10:52:00.000000000,NSEFO,KOTAKBANK25JULFUT,2163.2,400,120930880,56000
0,10:52:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2150.6,400,1823598500,850000
0,10:52:00.000000000,NSECM,PNB,110.97,918,988892636.5,8916172
0,10:52:00.000000000,NSEFO,PNB25JULFUT,112.19,8000,165626800,1480000
0,10:52:00.000000000,NSEFO,PNB25JUNFUT,111.52,8000,1243548960,11184000
0,10:52:00.000000000,NSECM,SBIN,820,1,2108673932,2579323
0,10:52:00.000000000,NSEFO,SBIN25JULFUT,828,750,285973380,346500
0,10:52:00.000000000,NSEFO,SBIN25JUNFUT,822.6,750,3629778862,4425750
0,10:53:00.000000000,NSECM,AUBANK,775.9,65,738706890.2,954599
0,10:53:00.000000000,NSEFO,AUBANK25JULFUT,776.1,1000,38702000,50000
0,10:53:00.000000000,NSEFO,AUBANK25JUNFUT,777.2,1000,1019256500,1315000
0,10:53:00.000000000,NSECM,AXISBANK,1235.4,10,1952676145,1582293
0,10:53:00.000000000,NSEFO,AXISBANK25JULFUT,1244.5,625,110344650,88750
0,10:53:00.000000000,NSEFO,AXISBANK25JUNFUT,1237.8,625,2938982169,2376875
0,10:53:00.000000000,NSECM,BANKBARODA,245.31,20,1262133546,5146524
0,10:53:00.000000000,NSEFO,BANKBARODA25JULFUT,248.05,2925,103002646.5,415350
0,10:53:00.000000000,NSEFO,BANKBARODA25JUNFUT,246.4,2925,1039745714,4220775
0,10:53:00.000000000,NSECM,BANKNIFTY,56664.35,0,0,0
0,10:53:00.000000000,NSEFO,BANKNIFTY25JULFUT,57000.6,70,1715590372,30135
0,10:53:00.000000000,NSEFO,BANKNIFTY25JUNFUT,56831.6,30,1.769489631e+10,311820
0,10:53:00.000000000,NSECM,CANBK,117.58,1204,1856533834,15797599
0,10:53:00.000000000,NSEFO,CANBK25JULFUT,118.6,6750,117502245,992250
0,10:53:00.000000000,NSEFO,CANBK25JUNFUT,117.78,6750,1975646160,16794000
0,10:53:00.000000000,NSECM,FEDERALBNK,210.47,1,287861469.2,1367383
0,10:53:00.000000000,NSEFO,FEDERALBNK25JULFUT,212.85,15000,72202400,340000
0,10:53:00.000000000,NSEFO,FEDERALBNK25JUNFUT,211.4,5000,1030380000,4875000
0,10:53:00.000000000,NSECM,HDFCBANK,1960.5,6,3490592974,1781042
0,10:53:00.000000000,NSEFO,HDFCBANK25JULFUT,1959,550,432354417,221100
0,10:53:00.000000000,NSEFO,HDFCBANK25JUNFUT,1968.5,550,4438500924,2259400
0,10:53:00.000000000,NSECM,ICICIBANK,1430.3,10,2402958063,1683628
0,10:53:00.000000000,NSEFO,ICICIBANK25JULFUT,1443.6,700,177571856,123200
0,10:53:00.000000000,NSEFO,ICICIBANK25JUNFUT,1434.9,700,4459191282,3112200
0,10:53:00.000000000,NSECM,IDFCFIRSTB,71.35,1,279181424.4,3915588
0,10:53:00.000000000,NSEFO,IDFCFIRSTB25JULFUT,72,9275,128795896.3,1790075
0,10:53:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,71.59,7500,688586100,9622500
0,10:53:00.000000000,NSECM,INDUSINDBK,843.6,2,525716787.9,622961
0,10:53:00.000000000,NSEFO,INDUSINDBK25JULFUT,849.4,700,161163429,189700
0,10:53:00.000000000,NSEFO,INDUSINDBK25JUNFUT,844.25,500,894156060,1059000
0,10:53:00.000000000,NSECM,KOTAKBANK,2147,2,705237902.3,329275
0,10:53:00.000000000,NSEFO,KOTAKBANK25JULFUT,2163.2,400,120930880,56000
0,10:53:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2150.6,400,1823598500,850000
0,10:53:00.000000000,NSECM,PNB,110.93,7,989506856.1,8921710
0,10:53:00.000000000,NSEFO,PNB25JULFUT,112.21,8000,166522080,1488000
0,10:53:00.000000000,NSEFO,PNB25JUNFUT,111.45,8000,1249775600,11240000
0,10:53:00.000000000,NSECM,SBIN,819.55,60,2143441256,2621722
0,10:53:00.000000000,NSEFO,SBIN25JULFUT,827.25,750,287833837.5,348750
0,10:53:00.000000000,NSEFO,SBIN25JUNFUT,822.35,750,3673541430,4479000
0,10:54:00.000000000,NSECM,AUBANK,775.25,5,742071075.9,958934
0,10:54:00.000000000,NSEFO,AUBANK25JULFUT,776.05,1000,40254240,52000
0,10:54:00.000000000,NSEFO,AUBANK25JUNFUT,776.85,1000,1061996600,1370000
0,10:54:00.000000000,NSECM,AXISBANK,1235,20,1961018526,1589053
0,10:54:00.000000000,NSEFO,AXISBANK25JULFUT,1244.5,625,110344650,88750
0,10:54:00.000000000,NSEFO,AXISBANK25JUNFUT,1237.2,625,2945164619,2381875
0,10:54:00.000000000,NSECM,BANKBARODA,245.4,21,1265328532,5159552
0,10:54:00.000000000,NSEFO,BANKBARODA25JULFUT,248.04,2925,103728017.3,418275
0,10:54:00.000000000,NSEFO,BANKBARODA25JUNFUT,246.46,2925,1043348436,4235400
0,10:54:00.000000000,NSECM,BANKNIFTY,56677.25,0,0,0
0,10:54:00.000000000,NSEFO,BANKNIFTY25JULFUT,57010,35,1725566789,30310
0,10:54:00.000000000,NSEFO,BANKNIFTY25JUNFUT,56850,90,1.778526845e+10,313410
0,10:54:00.000000000,NSECM,CANBK,117.68,399,1864910895,15868881
0,10:54:00.000000000,NSEFO,CANBK25JULFUT,118.6,6750,117502245,992250
0,10:54:00.000000000,NSEFO,CANBK25JUNFUT,117.86,6750,1978028370,16814250
0,10:54:00.000000000,NSECM,FEDERALBNK,210.46,4,290428129,1379575
0,10:54:00.000000000,NSEFO,FEDERALBNK25JULFUT,212.85,15000,72202400,340000
0,10:54:00.000000000,NSEFO,FEDERALBNK25JUNFUT,211.44,5000,1033550400,4890000
0,10:54:00.000000000,NSECM,HDFCBANK,1961.4,2,3512921659,1792435
0,10:54:00.000000000,NSEFO,HDFCBANK25JULFUT,1959.7,550,436665383,223300
0,10:54:00.000000000,NSEFO,HDFCBANK25JUNFUT,1968.4,550,4653984841,2368850
0,10:54:00.000000000,NSECM,ICICIBANK,1430.5,33,2415040749,1692070
0,10:54:00.000000000,NSEFO,ICICIBANK25JULFUT,1443.6,700,177571856,123200
0,10:54:00.000000000,NSEFO,ICICIBANK25JUNFUT,1434.7,700,4474267014,3122700
0,10:54:00.000000000,NSECM,IDFCFIRSTB,71.38,1,279611506,3921620
0,10:54:00.000000000,NSEFO,IDFCFIRSTB25JULFUT,71.97,9275,130130568.8,1808625
0,10:54:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,71.6,15000,689659500,9637500
0,10:54:00.000000000,NSECM,INDUSINDBK,843.8,1,527153105.7,624663
0,10:54:00.000000000,NSEFO,INDUSINDBK25JULFUT,849.4,700,161163429,189700
0,10:54:00.000000000,NSEFO,INDUSINDBK25JUNFUT,844.8,500,895422570,1060500
0,10:54:00.000000000,NSECM,KOTAKBANK,2146.9,5,707713994.7,330428
0,10:54:00.000000000,NSEFO,KOTAKBANK25JULFUT,2163.2,400,120930880,56000
0,10:54:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2150.6,400,1823598500,850000
0,10:54:00.000000000,NSECM,PNB,111.1,216,1007695874,9085708
0,10:54:00.000000000,NSEFO,PNB25JULFUT,112.25,8000,171909120,1536000
0,10:54:00.000000000,NSEFO,PNB25JUNFUT,111.52,8000,1262228880,11352000
0,10:54:00.000000000,NSECM,SBIN,820.05,377,2161327781,2643535
0,10:54:00.000000000,NSEFO,SBIN25JULFUT,828,750,292796460,354750
0,10:54:00.000000000,NSEFO,SBIN25JUNFUT,823,750,3682813245,4490250
0,10:55:00.000000000,NSECM,AUBANK,776.65,16,743878015.7,961269
0,10:55:00.000000000,NSEFO,AUBANK25JULFUT,776.05,1000,40254240,52000
0,10:55:00.000000000,NSEFO,AUBANK25JUNFUT,777.95,1000,1100855000,1420000
0,10:55:00.000000000,NSECM,AXISBANK,1234.8,2,1964434460,1591821
