date,time,exchange,name,ltp,last_trade_qty,total_trade_amount,total_trade_qty
0,09:17:00.000000000,NSECM,AUBANK,700.2,427,129856839.7,184014
0,09:17:00.000000000,NSEFO,AUBANK25JUNFUT,694,1000,72677280,104000
0,09:17:00.000000000,NSEFO,AUBANK25MAYFUT,699.05,1000,125212320,178000
0,09:17:00.000000000,NSECM,AXISBANK,1209,1,131306995.7,108442
0,09:17:00.000000000,NSEFO,AXISBANK25JUNFUT,1216.2,625,118676025,97500
0,09:17:00.000000000,NSEFO,AXISBANK25MAYFUT,1210.1,625,202012200,166875
0,09:17:00.000000000,NSECM,BANKBARODA,242.15,35,41008106.52,169371
0,09:17:00.000000000,NSEFO,BANKBARODA25JUNFUT,243.44,2925,29158564.5,119925
0,09:17:00.000000000,NSEFO,BANKBARODA25MAYFUT,242,2925,34673184,143325
0,09:17:00.000000000,NSECM,BANKNIFTY,55453.7,0,0,0
0,09:17:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55810.2,30,672914593.8,12060
0,09:17:00.000000000,NSEFO,BANKNIFTY25MAYFUT,55562.2,30,1491031784,26850
0,09:17:00.000000000,NSECM,CANBK,107.79,282,46039635.5,427282
0,09:17:00.000000000,NSEFO,CANBK25JUNFUT,108.25,6750,31431172.5,290250
0,09:17:00.000000000,NSEFO,CANBK25MAYFUT,107.77,6750,42144975,391500
0,09:17:00.000000000,NSECM,FEDERALBNK,202.69,1,26842865.19,132577
0,09:17:00.000000000,NSEFO,FEDERALBNK25JUNFUT,203.47,5000,41664200,205000
0,09:17:00.000000000,NSEFO,FEDERALBNK25MAYFUT,202.39,5000,47556950,235000
0,09:17:00.000000000,NSECM,HDFCBANK,1928.9,2,870044661.6,450791
0,09:17:00.000000000,NSEFO,HDFCBANK25JUNFUT,1944.6,550,345420883.5,177650
0,09:17:00.000000000,NSEFO,HDFCBANK25MAYFUT,1934,550,732714983,378950
0,09:17:00.000000000,NSECM,ICICIBANK,1457.5,10,458041731.6,314972
0,09:17:00.000000000,NSEFO,ICICIBANK25JUNFUT,1468,700,359067100,245000
0,09:17:00.000000000,NSEFO,ICICIBANK25MAYFUT,1459.7,700,513178708,352100
0,09:17:00.000000000,NSECM,IDFCFIRSTB,66.56,63,21593672.02,324278
0,09:17:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,66.9,7500,96321600,1440000
0,09:17:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,66.51,7500,109291950,1642500
0,09:17:00.000000000,NSECM,INDUSINDBK,804.5,3,149915294.1,186615
0,09:17:00.000000000,NSEFO,INDUSINDBK25JUNFUT,806.8,500,51193700,63500
0,09:17:00.000000000,NSEFO,INDUSINDBK25MAYFUT,804.4,500,94371300,117500
0,09:17:00.000000000,NSECM,KOTAKBANK,2084.4,6,104526564.3,50130
0,09:17:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2097.7,400,87289280,41600
0,09:17:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2086.6,400,132667692,63600
0,09:17:00.000000000,NSECM,PNB,101.15,120,30466659.26,301471
0,09:17:00.000000000,NSEFO,PNB25JUNFUT,101.77,8000,21975840,216000
0,09:17:00.000000000,NSEFO,PNB25MAYFUT,101.3,8000,38070000,376000
0,09:17:00.000000000,NSECM,SBIN,795.5,1,128740848.1,162136
0,09:17:00.000000000,NSEFO,SBIN25JUNFUT,800.1,750,90491280,113250
0,09:17:00.000000000,NSEFO,SBIN25MAYFUT,795.85,750,141220597.5,177750
0,09:18:00.000000000,NSECM,AUBANK,700.1,10,152895567.7,216947
0,09:18:00.000000000,NSEFO,AUBANK25JUNFUT,693.5,1000,90007170,129000
0,09:18:00.000000000,NSEFO,AUBANK25MAYFUT,698.65,1000,146866390,209000
0,09:18:00.000000000,NSECM,AXISBANK,1209.2,12,163692772.7,135214
0,09:18:00.000000000,NSEFO,AXISBANK25JUNFUT,1217.6,625,171936562.5,141250
0,09:18:00.000000000,NSEFO,AXISBANK25MAYFUT,1211.5,625,289037912.5,238750
0,09:18:00.000000000,NSECM,BANKBARODA,241.95,263,47003724.08,194134
0,09:18:00.000000000,NSEFO,BANKBARODA25JUNFUT,243.29,2925,33427046.25,137475
0,09:18:00.000000000,NSEFO,BANKBARODA25MAYFUT,241.97,2925,50238659.25,207675
0,09:18:00.000000000,NSECM,BANKNIFTY,55444.15,0,0,0
0,09:18:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55775.6,30,793464055.2,14220
0,09:18:00.000000000,NSEFO,BANKNIFTY25MAYFUT,55536.8,30,1912743529,34440
0,09:18:00.000000000,NSECM,CANBK,107.77,3,57754775.24,535858
0,09:18:00.000000000,NSEFO,CANBK25JUNFUT,108.24,6750,58498200,540000
0,09:18:00.000000000,NSEFO,CANBK25MAYFUT,107.66,6750,78506010,729000
0,09:18:00.000000000,NSECM,FEDERALBNK,202.66,147,39235669.44,193699
0,09:18:00.000000000,NSEFO,FEDERALBNK25JUNFUT,203.64,5000,59982350,295000
0,09:18:00.000000000,NSEFO,FEDERALBNK25MAYFUT,202.97,5000,63768600,315000
0,09:18:00.000000000,NSECM,HDFCBANK,1929.7,33,1020193891,528628
0,09:18:00.000000000,NSEFO,HDFCBANK25JUNFUT,1945.3,550,536843318,276100
0,09:18:00.000000000,NSEFO,HDFCBANK25MAYFUT,1934.7,550,974122490,503800
0,09:18:00.000000000,NSECM,ICICIBANK,1457.1,113,528950737.7,363605
0,09:18:00.000000000,NSEFO,ICICIBANK25JUNFUT,1467.9,700,475227830,324100
0,09:18:00.000000000,NSEFO,ICICIBANK25MAYFUT,1460,700,673702260,462000
0,09:18:00.000000000,NSECM,IDFCFIRSTB,66.41,2424,29161387.92,438056
0,09:18:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,66.84,7500,115869600,1732500
0,09:18:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,66.43,7500,126739650,1905000
0,09:18:00.000000000,NSECM,INDUSINDBK,805.2,29,203598399.4,253298
0,09:18:00.000000000,NSEFO,INDUSINDBK25JUNFUT,808,500,80680000,100000
0,09:18:00.000000000,NSEFO,INDUSINDBK25MAYFUT,804.45,500,130985170,163000
0,09:18:00.000000000,NSECM,KOTAKBANK,2080.3,5,124050049.8,59495
0,09:18:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2098.8,400,110787072,52800
0,09:18:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2082.3,400,169366148,81200
0,09:18:00.000000000,NSECM,PNB,101.05,100,36289992.06,359058
0,09:18:00.000000000,NSEFO,PNB25JUNFUT,101.72,8000,48835200,480000
0,09:18:00.000000000,NSEFO,PNB25MAYFUT,101.3,8000,51035040,504000
0,09:18:00.000000000,NSECM,SBIN,794.7,1,169890873.1,213866
0,09:18:00.000000000,NSEFO,SBIN25JUNFUT,799.9,750,110898712.5,138750
0,09:18:00.000000000,NSEFO,SBIN25MAYFUT,795.5,750,197942550,249000
0,09:19:00.000000000,NSECM,AUBANK,698.05,96,167027490.3,237164
0,09:19:00.000000000,NSEFO,AUBANK25JUNFUT,692.65,1000,115640580,166000
0,09:19:00.000000000,NSEFO,AUBANK25MAYFUT,697.9,1000,185264640,264000
0,09:19:00.000000000,NSECM,AXISBANK,1206.7,2,190299594.8,157249
0,09:19:00.000000000,NSEFO,AXISBANK25JUNFUT,1215,625,257023650,211250
0,09:19:00.000000000,NSEFO,AXISBANK25MAYFUT,1208.2,625,398612918.8,329375
0,09:19:00.000000000,NSECM,BANKBARODA,241.2,10,57906728,239284
0,09:19:00.000000000,NSEFO,BANKBARODA25JUNFUT,242.34,2925,59685444,245700
0,09:19:00.000000000,NSEFO,BANKBARODA25MAYFUT,241.13,2925,86243508,356850
0,09:19:00.000000000,NSECM,BANKNIFTY,55365.6,0,0,0
0,09:19:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55743.6,30,1064416723,19080
0,09:19:00.000000000,NSEFO,BANKNIFTY25MAYFUT,55483,30,2543675837,45810
0,09:19:00.000000000,NSECM,CANBK,107.45,1370,74931970.96,695618
0,09:19:00.000000000,NSEFO,CANBK25JUNFUT,107.93,6750,75998520,702000
0,09:19:00.000000000,NSEFO,CANBK25MAYFUT,107.34,6750,115492432.5,1073250
0,09:19:00.000000000,NSECM,FEDERALBNK,202.31,1,42146751.14,208091
0,09:19:00.000000000,NSEFO,FEDERALBNK25JUNFUT,203.3,5000,80331150,395000
0,09:19:00.000000000,NSEFO,FEDERALBNK25MAYFUT,202.37,5000,90090250,445000
0,09:19:00.000000000,NSECM,HDFCBANK,1927.4,10,1134710640,588000
0,09:19:00.000000000,NSEFO,HDFCBANK25JUNFUT,1943.1,550,727179420,374000
0,09:19:00.000000000,NSEFO,HDFCBANK25MAYFUT,1932.2,1100,1265482295,654500
0,09:19:00.000000000,NSECM,ICICIBANK,1454,1,568227342.9,390596
0,09:19:00.000000000,NSEFO,ICICIBANK25JUNFUT,1464.5,700,569634240,388500
0,09:19:00.000000000,NSEFO,ICICIBANK25MAYFUT,1456.7,700,837018280,574000
0,09:19:00.000000000,NSECM,IDFCFIRSTB,66.36,400,38403805.14,577414
0,09:19:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,66.71,7500,149888700,2242500
0,09:19:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,66.33,7500,175480800,2640000
0,09:19:00.000000000,NSECM,INDUSINDBK,804.45,11,237626098.5,295610
0,09:19:00.000000000,NSEFO,INDUSINDBK25JUNFUT,807.7,500,124281080,154000
0,09:19:00.000000000,NSEFO,INDUSINDBK25MAYFUT,804.5,500,173592720,216000
0,09:19:00.000000000,NSECM,KOTAKBANK,2078.5,1,150822524.3,72372
0,09:19:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2093,400,219727872,104800
0,09:19:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2081.1,400,247649292,118800
0,09:19:00.000000000,NSECM,PNB,100.94,395,52008616.1,514682
0,09:19:00.000000000,NSEFO,PNB25JUNFUT,101.59,8000,82987200,816000
0,09:19:00.000000000,NSEFO,PNB25MAYFUT,101.04,8000,80984000,800000
0,09:19:00.000000000,NSECM,SBIN,794.6,1,186475903,234741
0,09:19:00.000000000,NSEFO,SBIN25JUNFUT,799.4,750,161850150,202500
0,09:19:00.000000000,NSEFO,SBIN25MAYFUT,795.15,750,313631445,394500
0,09:20:00.000000000,NSECM,AUBANK,699,31,183279020,260432
0,09:20:00.000000000,NSEFO,AUBANK25JUNFUT,693.2,1000,132955100,191000
0,09:20:00.000000000,NSEFO,AUBANK25MAYFUT,698.15,1000,202716160,289000
0,09:20:00.000000000,NSECM,AXISBANK,1205.1,7,210783598.7,174233
0,09:20:00.000000000,NSEFO,AXISBANK25JUNFUT,1213.7,625,295742112.5,243125
0,09:20:00.000000000,NSEFO,AXISBANK25MAYFUT,1207.1,625,478638993.7,395625
0,09:20:00.000000000,NSECM,BANKBARODA,241.02,50,70619214.72,292008
0,09:20:00.000000000,NSEFO,BANKBARODA25JUNFUT,241.81,2925,75974681.25,312975
0,09:20:00.000000000,NSEFO,BANKBARODA25MAYFUT,240.77,2925,108081762.8,447525
0,09:20:00.000000000,NSECM,BANKNIFTY,55350.05,0,0,0
0,09:20:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55738.8,30,1278453076,22920
0,09:20:00.000000000,NSEFO,BANKNIFTY25MAYFUT,55477.2,60,2828312584,50940
0,09:20:00.000000000,NSECM,CANBK,107.37,20,87277978.08,810531
0,09:20:00.000000000,NSEFO,CANBK25JUNFUT,108,6750,114601365,1059750
0,09:20:00.000000000,NSEFO,CANBK25MAYFUT,107.36,6750,170537737.5,1586250
0,09:20:00.000000000,NSECM,FEDERALBNK,202.75,182,45233263.45,223319
0,09:20:00.000000000,NSEFO,FEDERALBNK25JUNFUT,203.5,5000,88465950,435000
0,09:20:00.000000000,NSEFO,FEDERALBNK25MAYFUT,202.8,10000,109328400,540000
0,09:20:00.000000000,NSECM,HDFCBANK,1929,56,1214909668,629588
0,09:20:00.000000000,NSEFO,HDFCBANK25JUNFUT,1944.5,550,884342112.5,454850
0,09:20:00.000000000,NSEFO,HDFCBANK25MAYFUT,1933.9,550,1544045184,798600
0,09:20:00.000000000,NSECM,ICICIBANK,1452.4,135,593341296,407876
0,09:20:00.000000000,NSEFO,ICICIBANK25JUNFUT,1463.4,700,689545248,470400
0,09:20:00.000000000,NSEFO,ICICIBANK25MAYFUT,1455.6,700,983804416,674800
0,09:20:00.000000000,NSECM,IDFCFIRSTB,66.52,407,42487116,638904
0,09:20:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,66.77,7500,166907925,2497500
0,09:20:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,66.41,7500,196858125,2962500
0,09:20:00.000000000,NSECM,INDUSINDBK,804.05,10,279589167.5,347778
0,09:20:00.000000000,NSEFO,INDUSINDBK25JUNFUT,807.4,500,156982895,194500
0,09:20:00.000000000,NSEFO,INDUSINDBK25MAYFUT,803.9,500,213794840,266000
0,09:20:00.000000000,NSECM,KOTAKBANK,2077.2,2,169518576.9,81371
0,09:20:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2092,400,245673468,117200
0,09:20:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2080.7,400,317566548,152400
0,09:20:00.000000000,NSECM,PNB,100.99,118,61234788.15,606105
0,09:20:00.000000000,NSEFO,PNB25JUNFUT,101.62,8000,99249440,976000
0,09:20:00.000000000,NSEFO,PNB25MAYFUT,101.17,8000,91502880,904000
0,09:20:00.000000000,NSECM,SBIN,793.95,27,208686803.5,262704
0,09:20:00.000000000,NSEFO,SBIN25JUNFUT,798.65,750,202602270,253500
0,09:20:00.000000000,NSEFO,SBIN25MAYFUT,794.65,750,376224285,473250
0,09:21:00.000000000,NSECM,AUBANK,699.75,103,190573191.6,270866
0,09:21:00.000000000,NSEFO,AUBANK25JUNFUT,693.4,1000,164112040,236000
0,09:21:00.000000000,NSEFO,AUBANK25MAYFUT,699,3000,246702720,352000
0,09:21:00.000000000,NSECM,AXISBANK,1205.1,7,231366289.7,191313
0,09:21:00.000000000,NSEFO,AXISBANK25JUNFUT,1213.5,625,379925000,312500
0,09:21:00.000000000,NSEFO,AXISBANK25MAYFUT,1206.6,625,603083512.5,498750
0,09:21:00.000000000,NSECM,BANKBARODA,241.63,39,80541293.51,333187
0,09:21:00.000000000,NSEFO,BANKBARODA25JUNFUT,242.1,2925,92252452.5,380250
0,09:21:00.000000000,NSEFO,BANKBARODA25MAYFUT,241.27,2925,132023355.8,546975
0,09:21:00.000000000,NSECM,BANKNIFTY,55335.1,0,0,0
0,09:21:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55720,30,1570998645,28170
0,09:21:00.000000000,NSEFO,BANKNIFTY25MAYFUT,55450,30,3497101020,63000
0,09:21:00.000000000,NSECM,CANBK,107.49,100,95866415.7,890538
0,09:21:00.000000000,NSEFO,CANBK25JUNFUT,107.9,6750,126257130,1167750
0,09:21:00.000000000,NSEFO,CANBK25MAYFUT,107.33,6750,192998295,1795500
0,09:21:00.000000000,NSECM,FEDERALBNK,202.93,41,49282850.16,243288
0,09:21:00.000000000,NSEFO,FEDERALBNK25JUNFUT,203.72,5000,108835050,535000
0,09:21:00.000000000,NSEFO,FEDERALBNK25MAYFUT,202.89,5000,123525000,610000
0,09:21:00.000000000,NSECM,HDFCBANK,1928.9,50,1301840287,674644
0,09:21:00.000000000,NSEFO,HDFCBANK25JUNFUT,1943.9,550,1165661805,599500
0,09:21:00.000000000,NSEFO,HDFCBANK25MAYFUT,1933.2,550,1904623727,985050
0,09:21:00.000000000,NSECM,ICICIBANK,1451.9,35,653119699.2,449040
0,09:21:00.000000000,NSEFO,ICICIBANK25JUNFUT,1463.2,700,749973105,511700
0,09:21:00.000000000,NSEFO,ICICIBANK25MAYFUT,1454.3,700,1185481696,813400
0,09:21:00.000000000,NSECM,IDFCFIRSTB,66.42,60,44944447.42,675958
0,09:21:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,66.74,7500,324098475,4852500
0,09:21:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,66.31,7500,349203150,5257500
0,09:21:00.000000000,NSECM,INDUSINDBK,804.65,9,301255885,374729
0,09:21:00.000000000,NSEFO,INDUSINDBK25JUNFUT,807,500,176349165,218500
0,09:21:00.000000000,NSEFO,INDUSINDBK25MAYFUT,804.5,500,253178100,315000
0,09:21:00.000000000,NSECM,KOTAKBANK,2075,25,188594730.6,90563
0,09:21:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2090.8,400,293349000,140000
0,09:21:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2077,400,409020676,196400
0,09:21:00.000000000,NSECM,PNB,101.05,421,69040669.04,683368
0,09:21:00.000000000,NSEFO,PNB25JUNFUT,101.75,8000,116310480,1144000
0,09:21:00.000000000,NSEFO,PNB25MAYFUT,101.25,8000,122261680,1208000
0,09:21:00.000000000,NSECM,SBIN,793.75,100,227669587,286622
0,09:21:00.000000000,NSEFO,SBIN25JUNFUT,798.6,750,258895440,324000
0,09:21:00.000000000,NSEFO,SBIN25MAYFUT,794.25,750,476904000,600000
0,09:22:00.000000000,NSECM,AUBANK,700.05,10,200364088.3,284863
0,09:22:00.000000000,NSEFO,AUBANK25JUNFUT,693.85,1000,175903310,253000
0,09:22:00.000000000,NSEFO,AUBANK25MAYFUT,699.75,1000,269080320,384000
0,09:22:00.000000000,NSECM,AXISBANK,1201.9,53,339658989.4,281354
0,09:22:00.000000000,NSEFO,AXISBANK25JUNFUT,1210.5,625,609446887.5,501875
0,09:22:00.000000000,NSEFO,AXISBANK25MAYFUT,1203.6,625,868250000,718750
0,09:22:00.000000000,NSECM,BANKBARODA,240.76,60,110514636.3,457466
0,09:22:00.000000000,NSEFO,BANKBARODA25JUNFUT,241.61,5850,266613516,1099800
0,09:22:00.000000000,NSEFO,BANKBARODA25MAYFUT,240.44,2925,277959415.5,1152450
0,09:22:00.000000000,NSECM,BANKNIFTY,55242.05,0,0,0
0,09:22:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55640,30,2157184440,38700
0,09:22:00.000000000,NSEFO,BANKNIFTY25MAYFUT,55372.8,30,5042629323,90900
0,09:22:00.000000000,NSECM,CANBK,107.59,269,129982252.2,1207789
0,09:22:00.000000000,NSEFO,CANBK25JUNFUT,108.21,6750,237188250,2193750
0,09:22:00.000000000,NSEFO,CANBK25MAYFUT,107.59,6750,325775317.5,3030750
0,09:22:00.000000000,NSECM,FEDERALBNK,203.21,47,70835339.3,349459
0,09:22:00.000000000,NSEFO,FEDERALBNK25JUNFUT,203.9,5000,123105400,605000
0,09:22:00.000000000,NSEFO,FEDERALBNK25MAYFUT,203.34,5000,180340700,890000
0,09:22:00.000000000,NSECM,HDFCBANK,1923.3,131,1637982902,849193
0,09:22:00.000000000,NSEFO,HDFCBANK25JUNFUT,1938.9,550,1715651108,882750
0,09:22:00.000000000,NSEFO,HDFCBANK25MAYFUT,1928,550,2479150366,1282600
0,09:22:00.000000000,NSECM,ICICIBANK,1447.8,7,876521325.1,603212
0,09:22:00.000000000,NSEFO,ICICIBANK25JUNFUT,1462.5,700,866713120,591500
0,09:22:00.000000000,NSEFO,ICICIBANK25MAYFUT,1451.1,700,1586005904,1089200
0,09:22:00.000000000,NSECM,IDFCFIRSTB,66.5,300,48338562.45,727005
0,09:22:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,66.77,7500,470728500,7050000
0,09:22:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,66.39,7500,498498000,7507500
0,09:22:00.000000000,NSECM,INDUSINDBK,806.7,22,389201613.4,483883
0,09:22:00.000000000,NSEFO,INDUSINDBK25JUNFUT,809.65,500,235002870,291000
0,09:22:00.000000000,NSEFO,INDUSINDBK25MAYFUT,807.35,500,354272125,440500
0,09:22:00.000000000,NSECM,KOTAKBANK,2070.2,5,265307756.6,127615
0,09:22:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2088.4,400,324270396,154800
0,09:22:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2074,400,551756556,265200
0,09:22:00.000000000,NSECM,PNB,101.04,10,95162581.72,941924
0,09:22:00.000000000,NSEFO,PNB25JUNFUT,101.62,8000,129324240,1272000
0,09:22:00.000000000,NSEFO,PNB25MAYFUT,101.13,8000,129548800,1280000
0,09:22:00.000000000,NSECM,SBIN,792.65,50,289269705.5,364292
0,09:22:00.000000000,NSEFO,SBIN25JUNFUT,798.5,750,472084890,591000
0,09:22:00.000000000,NSEFO,SBIN25MAYFUT,794.2,750,688313587.5,866250
0,09:23:00.000000000,NSECM,AUBANK,699.95,2,210577980.6,299461
0,09:23:00.000000000,NSEFO,AUBANK25JUNFUT,693.35,1000,209893020,302000
0,09:23:00.000000000,NSEFO,AUBANK25MAYFUT,699.85,1000,316653120,452000
0,09:23:00.000000000,NSECM,AXISBANK,1199.9,22,398047137.6,329990
