date,time,exchange,name,ltp,last_trade_qty,total_trade_amount,total_trade_qty
0,09:16:00.000000000,NSEFO,BANKBARODA25APRFUT,203.5,5850,6542786.25,32175
0,09:16:00.000000000,NSEFO,BANKBARODA25MARFUT,202.85,2925,60884664.75,301275
0,09:16:00.000000000,NSECM,BANKNIFTY,47984,0,0,0
0,09:16:00.000000000,NSEFO,BANKNIFTY25APRFUT,48350,30,178434193.5,3690
0,09:16:00.000000000,NSEFO,BANKNIFTY25MARFUT,48013,90,1432293366,29820
0,09:16:00.000000000,NSECM,CANBK,82.13,81,45096943.32,550836
0,09:16:00.000000000,NSEFO,CANBK25APRFUT,82.56,6750,4457160,54000
0,09:16:00.000000000,NSEFO,CANBK25MARFUT,81.98,6750,47018812.5,573750
0,09:16:00.000000000,NSECM,FEDERALBNK,177.5,16,10302676.48,58112
0,09:16:00.000000000,NSEFO,FEDERALBNK25APRFUT,178.27,5000,6230350,35000
0,09:16:00.000000000,NSEFO,FEDERALBNK25MARFUT,177.2,5000,72504400,410000
0,09:16:00.000000000,NSECM,HDFCBANK,1683.95,6,711077276.7,422428
0,09:16:00.000000000,NSEFO,HDFCBANK25APRFUT,1695.35,550,11186406,6600
0,09:16:00.000000000,NSEFO,HDFCBANK25MARFUT,1685.9,5500,455350208.5,270050
0,09:16:00.000000000,NSECM,ICICIBANK,1226.85,34,733818380.1,600683
0,09:16:00.000000000,NSEFO,ICICIBANK25APRFUT,1236,700,24174836,19600
0,09:16:00.000000000,NSEFO,ICICIBANK25MARFUT,1228.05,700,776357008,632800
0,09:16:00.000000000,NSECM,IDFCFIRSTB,55.65,29,59045752.63,1061783
0,09:16:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,55.84,7500,21312900,382500
0,09:16:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,55.65,7500,120647250,2175000
0,09:16:00.000000000,NSECM,INDUSINDBK,810.45,4,229706654,283431
0,09:16:00.000000000,NSEFO,INDUSINDBK25APRFUT,816.95,500,61209000,75000
0,09:16:00.000000000,NSEFO,INDUSINDBK25MARFUT,811.15,500,146818150,181000
0,09:16:00.000000000,NSECM,KOTAKBANK,1918.15,116,261545371,136123
0,09:16:00.000000000,NSEFO,KOTAKBANK25APRFUT,1934.7,400,3095008,1600
0,09:16:00.000000000,NSEFO,KOTAKBANK25MARFUT,1919.05,400,149941740,78000
0,09:16:00.000000000,NSECM,PNB,87.42,5,43677903.69,499119
0,09:16:00.000000000,NSEFO,PNB25APRFUT,87.95,8000,4215360,48000
0,09:16:00.000000000,NSEFO,PNB25MARFUT,87.56,8000,41932800,480000
0,09:16:00.000000000,NSECM,SBIN,724.9,35,175525413.4,242338
0,09:16:00.000000000,NSEFO,SBIN25APRFUT,729.8,750,12588705,17250
0,09:16:00.000000000,NSEFO,SBIN25MARFUT,725.7,750,129551730,178500
0,09:17:00.000000000,NSECM,AUBANK,528.7,10,31006407.6,58485
0,09:17:00.000000000,NSEFO,AUBANK25APRFUT,528.7,1000,3174180,6000
0,09:17:00.000000000,NSEFO,AUBANK25MARFUT,528.85,1000,83122080,157000
0,09:17:00.000000000,NSECM,AXISBANK,1033.75,15,190509423.3,184254
0,09:17:00.000000000,NSEFO,AXISBANK25APRFUT,1041.8,1250,13680712.5,13125
0,09:17:00.000000000,NSEFO,AXISBANK25MARFUT,1034.3,625,323584375,312500
0,09:17:00.000000000,NSECM,BANKBARODA,201.92,10,92408088.6,456111
0,09:17:00.000000000,NSEFO,BANKBARODA25APRFUT,203.75,2925,8331687,40950
0,09:17:00.000000000,NSEFO,BANKBARODA25MARFUT,202.44,2925,89342019,441675
0,09:17:00.000000000,NSECM,BANKNIFTY,47923.6,0,0,0
0,09:17:00.000000000,NSEFO,BANKNIFTY25APRFUT,48252,30,400117917.6,8280
0,09:17:00.000000000,NSEFO,BANKNIFTY25MARFUT,47933.95,30,2494301869,51960
0,09:17:00.000000000,NSECM,CANBK,81.79,28,64134773.98,783182
0,09:17:00.000000000,NSEFO,CANBK25APRFUT,82.57,6750,8359200,101250
0,09:17:00.000000000,NSEFO,CANBK25MARFUT,81.96,6750,70822080,864000
0,09:17:00.000000000,NSECM,FEDERALBNK,176.5,115,15325899.6,86460
0,09:17:00.000000000,NSEFO,FEDERALBNK25APRFUT,177.69,5000,13361250,75000
0,09:17:00.000000000,NSEFO,FEDERALBNK25MARFUT,176.77,5000,136343900,770000
0,09:17:00.000000000,NSECM,HDFCBANK,1683.55,2,860523963.4,511173
0,09:17:00.000000000,NSEFO,HDFCBANK25APRFUT,1696.05,550,15852457.5,9350
0,09:17:00.000000000,NSEFO,HDFCBANK25MARFUT,1686.5,550,648271123.5,384450
0,09:17:00.000000000,NSECM,ICICIBANK,1228.3,34,1002216140,819219
0,09:17:00.000000000,NSEFO,ICICIBANK25APRFUT,1235.75,700,42347123,34300
0,09:17:00.000000000,NSEFO,ICICIBANK25MARFUT,1228.95,700,1209112485,984900
0,09:17:00.000000000,NSECM,IDFCFIRSTB,55.3,35,88453380.79,1591747
0,09:17:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,55.5,7500,76714200,1380000
0,09:17:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,55.44,7500,260988750,4702500
0,09:17:00.000000000,NSECM,INDUSINDBK,810.45,1,262681433.1,324118
0,09:17:00.000000000,NSEFO,INDUSINDBK25APRFUT,816.95,500,145650645,178500
0,09:17:00.000000000,NSEFO,INDUSINDBK25MARFUT,811.15,500,219821650,271000
0,09:17:00.000000000,NSECM,KOTAKBANK,1911.5,227,313095132,163050
0,09:17:00.000000000,NSEFO,KOTAKBANK25APRFUT,1929.15,1600,10811584,5600
0,09:17:00.000000000,NSEFO,KOTAKBANK25MARFUT,1915,400,234341260,122000
0,09:17:00.000000000,NSECM,PNB,87.12,500,79097371.55,905315
0,09:17:00.000000000,NSEFO,PNB25APRFUT,87.8,8000,7024800,80000
0,09:17:00.000000000,NSEFO,PNB25MARFUT,87.26,8000,64973520,744000
0,09:17:00.000000000,NSECM,SBIN,724,25,240370945,331807
0,09:17:00.000000000,NSEFO,SBIN25APRFUT,730.15,750,21354840,29250
0,09:17:00.000000000,NSEFO,SBIN25MARFUT,726.1,750,226499520,312000
0,09:18:00.000000000,NSECM,AUBANK,528.2,16,37171683.83,70171
0,09:18:00.000000000,NSEFO,AUBANK25APRFUT,528.5,1000,5817570,11000
0,09:18:00.000000000,NSEFO,AUBANK25MARFUT,529.6,1000,126493140,239000
0,09:18:00.000000000,NSECM,AXISBANK,1033.2,91,278301652,269200
0,09:18:00.000000000,NSEFO,AXISBANK25APRFUT,1041.8,1250,13680712.5,13125
0,09:18:00.000000000,NSEFO,AXISBANK25MARFUT,1033.6,625,450285900,435000
0,09:18:00.000000000,NSECM,BANKBARODA,203.15,88,153639676.4,759427
0,09:18:00.000000000,NSEFO,BANKBARODA25APRFUT,204.44,2925,14296230,70200
0,09:18:00.000000000,NSEFO,BANKBARODA25MARFUT,202.9,2925,147274598.3,728325
0,09:18:00.000000000,NSECM,BANKNIFTY,47975.05,0,0,0
0,09:18:00.000000000,NSEFO,BANKNIFTY25APRFUT,48267.45,120,447902668.8,9270
0,09:18:00.000000000,NSEFO,BANKNIFTY25MARFUT,47959.5,90,3327087770,69330
0,09:18:00.000000000,NSECM,CANBK,82.49,10,78683668.48,960494
0,09:18:00.000000000,NSEFO,CANBK25APRFUT,82.45,6750,17263125,209250
0,09:18:00.000000000,NSEFO,CANBK25MARFUT,81.96,6750,125506597.5,1532250
0,09:18:00.000000000,NSECM,FEDERALBNK,177.15,86,20346219.69,114879
0,09:18:00.000000000,NSEFO,FEDERALBNK25APRFUT,178.53,5000,16032600,90000
0,09:18:00.000000000,NSEFO,FEDERALBNK25MARFUT,177.42,5000,162867600,920000
0,09:18:00.000000000,NSECM,HDFCBANK,1683.4,25,1016943415,604004
0,09:18:00.000000000,NSEFO,HDFCBANK25APRFUT,1697.55,550,19586605.5,11550
0,09:18:00.000000000,NSEFO,HDFCBANK25MARFUT,1685.9,550,916368024,543400
0,09:18:00.000000000,NSECM,ICICIBANK,1227.85,10,1175122599,959942
0,09:18:00.000000000,NSEFO,ICICIBANK25APRFUT,1237,700,99494780,80500
0,09:18:00.000000000,NSEFO,ICICIBANK25MARFUT,1229,700,1529290665,1245300
0,09:18:00.000000000,NSECM,IDFCFIRSTB,55.59,8,100422818.2,1808117
0,09:18:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,55.95,7500,79230000,1425000
0,09:18:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,55.55,7500,294651900,5310000
0,09:18:00.000000000,NSECM,INDUSINDBK,810.45,30,282549614.9,348633
0,09:18:00.000000000,NSEFO,INDUSINDBK25APRFUT,816.95,500,158702275,194500
0,09:18:00.000000000,NSEFO,INDUSINDBK25MARFUT,811.15,500,252267650,311000
0,09:18:00.000000000,NSECM,KOTAKBANK,1915.4,28,344421934.2,179421
0,09:18:00.000000000,NSEFO,KOTAKBANK25APRFUT,1929.15,400,11583240,6000
0,09:18:00.000000000,NSEFO,KOTAKBANK25MARFUT,1917.05,400,296361536,154400
0,09:18:00.000000000,NSECM,PNB,87.5,255,99910397.7,1144449
0,09:18:00.000000000,NSEFO,PNB25APRFUT,88.23,8000,16846080,192000
0,09:18:00.000000000,NSEFO,PNB25MARFUT,87.19,8000,111603200,1280000
0,09:18:00.000000000,NSECM,SBIN,725.6,5,278090423.4,383896
0,09:18:00.000000000,NSEFO,SBIN25APRFUT,730.25,750,25187415,34500
0,09:18:00.000000000,NSEFO,SBIN25MARFUT,725.9,750,310283775,427500
0,09:19:00.000000000,NSECM,AUBANK,526.55,10,48616515.64,91861
0,09:19:00.000000000,NSEFO,AUBANK25APRFUT,529.4,1000,8465920,16000
0,09:19:00.000000000,NSEFO,AUBANK25MARFUT,527.05,2000,242277420,458000
0,09:19:00.000000000,NSECM,AXISBANK,1031.5,110,336338070.1,325373
0,09:19:00.000000000,NSEFO,AXISBANK25APRFUT,1038.9,625,24737525,23750
0,09:19:00.000000000,NSEFO,AXISBANK25MARFUT,1031.25,625,846252137.5,818125
0,09:19:00.000000000,NSECM,BANKBARODA,203.55,157,175093770.1,864746
0,09:19:00.000000000,NSEFO,BANKBARODA25APRFUT,205.08,2925,17893102.5,87750
0,09:19:00.000000000,NSEFO,BANKBARODA25MARFUT,203.53,2925,181830957.8,897975
0,09:19:00.000000000,NSECM,BANKNIFTY,47973.75,0,0,0
0,09:19:00.000000000,NSEFO,BANKNIFTY25APRFUT,48292,30,505850092.8,10470
0,09:19:00.000000000,NSEFO,BANKNIFTY25MARFUT,47966,30,3987639924,83100
0,09:19:00.000000000,NSECM,CANBK,82.47,150,96471381.5,1176050
0,09:19:00.000000000,NSEFO,CANBK25APRFUT,83.05,6750,28462590,344250
0,09:19:00.000000000,NSEFO,CANBK25MARFUT,82.55,6750,201842550,2457000
0,09:19:00.000000000,NSECM,FEDERALBNK,177.27,5,23639250.3,133442
0,09:19:00.000000000,NSEFO,FEDERALBNK25APRFUT,179.11,5000,19608600,110000
0,09:19:00.000000000,NSEFO,FEDERALBNK25MARFUT,177.49,5000,192196900,1085000
0,09:19:00.000000000,NSECM,HDFCBANK,1683.35,2,1136044634,674715
0,09:19:00.000000000,NSEFO,HDFCBANK25APRFUT,1694.8,550,43834879,25850
0,09:19:00.000000000,NSEFO,HDFCBANK25MARFUT,1684,12100,1280715233,759550
0,09:19:00.000000000,NSECM,ICICIBANK,1228,368,1283919933,1048543
0,09:19:00.000000000,NSEFO,ICICIBANK25APRFUT,1236.6,700,120263773,97300
0,09:19:00.000000000,NSEFO,ICICIBANK25MARFUT,1228.65,700,1758999396,1432200
0,09:19:00.000000000,NSECM,IDFCFIRSTB,55.55,35,116267205.5,2093019
0,09:19:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,55.88,7500,89719500,1612500
0,09:19:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,55.61,7500,377326350,6795000
0,09:19:00.000000000,NSECM,INDUSINDBK,810.45,24,307639526,379591
0,09:19:00.000000000,NSEFO,INDUSINDBK25APRFUT,816.95,500,188071865,230500
0,09:19:00.000000000,NSEFO,INDUSINDBK25MARFUT,811.15,500,266868350,329000
0,09:19:00.000000000,NSECM,KOTAKBANK,1915.35,2,363927837,189605
0,09:19:00.000000000,NSEFO,KOTAKBANK25APRFUT,1928.7,400,13898088,7200
0,09:19:00.000000000,NSEFO,KOTAKBANK25MARFUT,1916.2,400,399122880,208000
0,09:19:00.000000000,NSECM,PNB,87.41,33,108974915.2,1247852
0,09:19:00.000000000,NSEFO,PNB25APRFUT,88.42,8000,20383520,232000
0,09:19:00.000000000,NSEFO,PNB25MARFUT,87.74,8000,152967120,1752000
0,09:19:00.000000000,NSECM,SBIN,726.1,94,342928630.5,473129
0,09:19:00.000000000,NSEFO,SBIN25APRFUT,732.1,750,38359125,52500
0,09:19:00.000000000,NSEFO,SBIN25MARFUT,727.25,750,465778350,641250
0,09:20:00.000000000,NSECM,AUBANK,525.05,1,54476364.79,103013
0,09:20:00.000000000,NSEFO,AUBANK25APRFUT,526.55,1000,11627000,22000
0,09:20:00.000000000,NSEFO,AUBANK25MARFUT,526.3,1000,283842090,537000
0,09:20:00.000000000,NSECM,AXISBANK,1027.65,312,495587121.1,480248
0,09:20:00.000000000,NSEFO,AXISBANK25APRFUT,1036,625,36398600,35000
0,09:20:00.000000000,NSEFO,AXISBANK25MARFUT,1028.5,625,1018663150,985625
0,09:20:00.000000000,NSECM,BANKBARODA,203.1,220,194243899.2,958945
0,09:20:00.000000000,NSEFO,BANKBARODA25APRFUT,204.54,2925,20285811,99450
0,09:20:00.000000000,NSEFO,BANKBARODA25MARFUT,203.1,2925,227594016,1123200
0,09:20:00.000000000,NSECM,BANKNIFTY,47891.95,0,0,0
0,09:20:00.000000000,NSEFO,BANKNIFTY25APRFUT,48217.2,30,673793091,13950
0,09:20:00.000000000,NSEFO,BANKNIFTY25MARFUT,47885,30,4874841360,101610
0,09:20:00.000000000,NSECM,CANBK,82.22,767,109450479.2,1333786
0,09:20:00.000000000,NSEFO,CANBK25APRFUT,82.93,6750,30140505,364500
0,09:20:00.000000000,NSEFO,CANBK25MARFUT,82.24,6750,240717015,2929500
0,09:20:00.000000000,NSECM,FEDERALBNK,176.55,5,30811272.96,174016
0,09:20:00.000000000,NSEFO,FEDERALBNK25APRFUT,178,5000,23173800,130000
0,09:20:00.000000000,NSEFO,FEDERALBNK25MARFUT,176.78,5000,222298150,1255000
0,09:20:00.000000000,NSECM,HDFCBANK,1679,320,1265815346,751904
0,09:20:00.000000000,NSEFO,HDFCBANK25APRFUT,1692,550,57803933,34100
0,09:20:00.000000000,NSEFO,HDFCBANK25MARFUT,1680.1,550,1528673294,906950
0,09:20:00.000000000,NSECM,ICICIBANK,1228.3,46,1397064520,1140675
0,09:20:00.000000000,NSEFO,ICICIBANK25APRFUT,1237,700,131516784,106400
0,09:20:00.000000000,NSEFO,ICICIBANK25MARFUT,1229,700,2059161125,1676500
0,09:20:00.000000000,NSECM,IDFCFIRSTB,55.4,10,136121264.3,2450869
0,09:20:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,55.7,7500,94309800,1695000
0,09:20:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,55.51,7500,405646650,7305000
0,09:20:00.000000000,NSECM,INDUSINDBK,810.45,12,330876748.4,408263
0,09:20:00.000000000,NSEFO,INDUSINDBK25APRFUT,816.95,500,192969810,236500
0,09:20:00.000000000,NSEFO,INDUSINDBK25MARFUT,811.15,500,283091350,349000
0,09:20:00.000000000,NSECM,KOTAKBANK,1912.75,9,391397321,203959
0,09:20:00.000000000,NSEFO,KOTAKBANK25APRFUT,1926.35,400,16979952,8800
0,09:20:00.000000000,NSEFO,KOTAKBANK25MARFUT,1914.2,400,500188320,260800
0,09:20:00.000000000,NSECM,PNB,87.08,34,113343019.1,1298019
0,09:20:00.000000000,NSEFO,PNB25APRFUT,87.82,8000,24603600,280000
0,09:20:00.000000000,NSEFO,PNB25MARFUT,87.12,16000,185795680,2128000
0,09:20:00.000000000,NSECM,SBIN,725.85,1,381267139.4,525951
0,09:20:00.000000000,NSEFO,SBIN25APRFUT,731.1,750,41099625,56250
0,09:20:00.000000000,NSEFO,SBIN25MARFUT,726.4,750,530075805,729750
0,09:21:00.000000000,NSECM,AUBANK,522.8,9,58648068,110975
0,09:21:00.000000000,NSEFO,AUBANK25APRFUT,525,1000,17409480,33000
0,09:21:00.000000000,NSEFO,AUBANK25MARFUT,524.05,1000,309560360,586000
0,09:21:00.000000000,NSECM,AXISBANK,1027.35,13,583658320.6,566076
0,09:21:00.000000000,NSEFO,AXISBANK25APRFUT,1032.95,625,42855450,41250
0,09:21:00.000000000,NSEFO,AXISBANK25MARFUT,1027.85,625,1160519100,1123750
0,09:21:00.000000000,NSECM,BANKBARODA,202.7,1,204874031.2,1011374
0,09:21:00.000000000,NSEFO,BANKBARODA25APRFUT,204.54,2925,20285811,99450
0,09:21:00.000000000,NSEFO,BANKBARODA25MARFUT,202.68,2925,249535962,1231425
0,09:21:00.000000000,NSECM,BANKNIFTY,47853.55,0,0,0
0,09:21:00.000000000,NSEFO,BANKNIFTY25APRFUT,48161.8,90,779331520.8,16140
0,09:21:00.000000000,NSEFO,BANKNIFTY25MARFUT,47838.65,30,6571553864,137070
0,09:21:00.000000000,NSECM,CANBK,82.01,1,142729055.9,1740386
0,09:21:00.000000000,NSEFO,CANBK25APRFUT,82.52,6750,31814977.5,384750
0,09:21:00.000000000,NSEFO,CANBK25MARFUT,82.04,6750,302246100,3678750
0,09:21:00.000000000,NSECM,FEDERALBNK,176.35,1959,34165104.1,193045
0,09:21:00.000000000,NSEFO,FEDERALBNK25APRFUT,177.58,5000,27611700,155000
0,09:21:00.000000000,NSEFO,FEDERALBNK25MARFUT,176.49,5000,250539900,1415000
0,09:21:00.000000000,NSECM,HDFCBANK,1677.15,35,1407380086,836228
0,09:21:00.000000000,NSEFO,HDFCBANK25APRFUT,1688,550,67097052,39600
0,09:21:00.000000000,NSEFO,HDFCBANK25MARFUT,1677.75,550,1950855192,1158300
0,09:21:00.000000000,NSECM,ICICIBANK,1230.1,1,1587420784,1295547
0,09:21:00.000000000,NSEFO,ICICIBANK25APRFUT,1236.2,700,148830052,120400
0,09:21:00.000000000,NSEFO,ICICIBANK25MARFUT,1230.55,700,2389587067,1945300
0,09:21:00.000000000,NSECM,IDFCFIRSTB,55.2,657,144147408.8,2596315
0,09:21:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,55.49,7500,99716775,1792500
0,09:21:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,55.25,7500,441720825,7957500
0,09:21:00.000000000,NSECM,INDUSINDBK,810.45,10,349377701,431091
0,09:21:00.000000000,NSEFO,INDUSINDBK25APRFUT,816.95,500,195009660,239000
0,09:21:00.000000000,NSEFO,INDUSINDBK25MARFUT,811.15,500,290797275,358500
0,09:21:00.000000000,NSECM,KOTAKBANK,1908.7,385,425730951.4,221936
0,09:21:00.000000000,NSEFO,KOTAKBANK25APRFUT,1921.45,400,24674688,12800
0,09:21:00.000000000,NSEFO,KOTAKBANK25MARFUT,1909.95,400,589650744,307600
0,09:21:00.000000000,NSECM,PNB,86.93,235,124345041.5,1424505
0,09:21:00.000000000,NSEFO,PNB25APRFUT,87.58,8000,33012800,376000
0,09:21:00.000000000,NSEFO,PNB25MARFUT,86.95,16000,217102880,2488000
0,09:21:00.000000000,NSECM,SBIN,724.55,84,464975110.2,641460
0,09:21:00.000000000,NSEFO,SBIN25APRFUT,729.55,750,49858672.5,68250
0,09:21:00.000000000,NSEFO,SBIN25MARFUT,725.2,750,622569240,857250
0,09:22:00.000000000,NSECM,AUBANK,523.45,2,71169573.95,134957
0,09:22:00.000000000,NSEFO,AUBANK25APRFUT,523.05,1000,23694300,45000
0,09:22:00.000000000,NSEFO,AUBANK25MARFUT,524.6,1000,396921360,753000
0,09:22:00.000000000,NSECM,AXISBANK,1026.05,23,629779344.7,611021
0,09:22:00.000000000,NSEFO,AXISBANK25APRFUT,1032.25,625,46728450,45000
0,09:22:00.000000000,NSEFO,AXISBANK25MARFUT,1026.65,625,1279853600,1240000
0,09:22:00.000000000,NSECM,BANKBARODA,202.3,1,245122212.1,1210241
0,09:22:00.000000000,NSEFO,BANKBARODA25APRFUT,203.65,2925,20881428.75,102375
0,09:22:00.000000000,NSEFO,BANKBARODA25MARFUT,202.4,2925,316466689.5,1561950
0,09:22:00.000000000,NSECM,BANKNIFTY,47795.4,0,0,0
0,09:22:00.000000000,NSEFO,BANKNIFTY25APRFUT,48110,30,902075840.4,18690
0,09:22:00.000000000,NSEFO,BANKNIFTY25MARFUT,47767,480,7943857645,165780
0,09:22:00.000000000,NSECM,CANBK,81.99,30,156483937.1,1908108
0,09:22:00.000000000,NSEFO,CANBK25APRFUT,82.52,6750,31814977.5,384750
0,09:22:00.000000000,NSEFO,CANBK25MARFUT,81.95,6750,339320340,4131000
0,09:22:00.000000000,NSECM,FEDERALBNK,176.01,5,37057840.12,209461
0,09:22:00.000000000,NSEFO,FEDERALBNK25APRFUT,177.51,5000,31160500,175000
0,09:22:00.000000000,NSEFO,FEDERALBNK25MARFUT,176.35,5000,298177600,1685000
0,09:22:00.000000000,NSECM,HDFCBANK,1672.95,75,1504565000,894249
0,09:22:00.000000000,NSEFO,HDFCBANK25APRFUT,1684,550,84723138.5,50050
0,09:22:00.000000000,NSEFO,HDFCBANK25MARFUT,1673.65,550,2223715153,1321100
0,09:22:00.000000000,NSECM,ICICIBANK,1228.15,9,1730090686,1411616
0,09:22:00.000000000,NSEFO,ICICIBANK25APRFUT,1235.6,700,165287962,133700
0,09:22:00.000000000,NSEFO,ICICIBANK25MARFUT,1229,700,2764104280,2249800
0,09:22:00.000000000,NSECM,IDFCFIRSTB,55.03,118,159745505.8,2879335
0,09:22:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,55.35,7500,108439500,1950000
0,09:22:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,55.11,7500,477352725,8602500
0,09:22:00.000000000,NSECM,INDUSINDBK,810.45,1,364631990.9,449913
0,09:22:00.000000000,NSEFO,INDUSINDBK25APRFUT,816.95,500,206838255,253500
0,09:22:00.000000000,NSEFO,INDUSINDBK25MARFUT,811.15,500,303775675,374500
0,09:22:00.000000000,NSECM,KOTAKBANK,1906.1,50,448753306.2,234006
0,09:22:00.000000000,NSEFO,KOTAKBANK25APRFUT,1919.05,400,27745488,14400
0,09:22:00.000000000,NSEFO,KOTAKBANK25MARFUT,1907,400,649958080,339200
0,09:22:00.000000000,NSECM,PNB,87.12,1,130183888,1491737
0,09:22:00.000000000,NSEFO,PNB25APRFUT,87.54,8000,35112000,400000
0,09:22:00.000000000,NSEFO,PNB25MARFUT,87.09,8000,242150480,2776000
0,09:22:00.000000000,NSECM,SBIN,725.05,15,492342577.1,679215
0,09:22:00.000000000,NSEFO,SBIN25APRFUT,730.35,750,56427262.5,77250
0,09:22:00.000000000,NSEFO,SBIN25MARFUT,725.35,750,733552627.5,1010250
0,09:23:00.000000000,NSECM,AUBANK,522.85,15,79353923.68,150611
0,09:23:00.000000000,NSEFO,AUBANK25APRFUT,526.05,1000,24745030,47000
0,09:23:00.000000000,NSEFO,AUBANK25MARFUT,524.35,1000,444109260,843000
0,09:23:00.000000000,NSECM,AXISBANK,1025.7,52,663845773.1,644229
0,09:23:00.000000000,NSEFO,AXISBANK25APRFUT,1032.25,625,48019062.5,46250
0,09:23:00.000000000,NSEFO,AXISBANK25MARFUT,1026,2500,1346577300,1305000
0,09:23:00.000000000,NSECM,BANKBARODA,202.42,758,259850648.2,1283023
