date,time,exchange,name,ltp,last_trade_qty,total_trade_amount,total_trade_qty
0,11:15:00.000000000,NSECM,CANBK,96.96,50,1681766239,17245347
0,11:15:00.000000000,NSEFO,CANBK25JUNFUT,98,6750,135703350,1377000
0,11:15:00.000000000,NSEFO,CANBK25MAYFUT,97.38,6750,3455632125,35268750
0,11:15:00.000000000,NSECM,FEDERALBNK,196.75,2,610807187.5,3063072
0,11:15:00.000000000,NSEFO,FEDERALBNK25JUNFUT,198.3,5000,121659450,605000
0,11:15:00.000000000,NSEFO,FEDERALBNK25MAYFUT,197.32,5000,3825511800,19140000
0,11:15:00.000000000,NSECM,HDFCBANK,1903.1,3,6793392044,3542912
0,11:15:00.000000000,NSEFO,HDFCBANK25JUNFUT,1924.5,550,611104213.5,315150
0,11:15:00.000000000,NSEFO,HDFCBANK25MAYFUT,1914,550,1.63030803e+10,8460650
0,11:15:00.000000000,NSECM,ICICIBANK,1397.6,3,5870056213,4182620
0,11:15:00.000000000,NSEFO,ICICIBANK25JUNFUT,1411.2,700,196461342,138600
0,11:15:00.000000000,NSEFO,ICICIBANK25MAYFUT,1405.4,700,1.607971535e+10,11400900
0,11:15:00.000000000,NSECM,IDFCFIRSTB,65.99,92,1393261098,20938700
0,11:15:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,66.71,7500,190039800,2820000
0,11:15:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,66.36,7500,4099458600,61222500
0,11:15:00.000000000,NSECM,INDUSINDBK,824.75,1,4760723941,5812282
0,11:15:00.000000000,NSEFO,INDUSINDBK25JUNFUT,829,3000,179156925,217500
0,11:15:00.000000000,NSEFO,INDUSINDBK25MAYFUT,828,500,5666454360,6894000
0,11:15:00.000000000,NSECM,KOTAKBANK,2190.5,4,2043988715,927968
0,11:15:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2217,400,332787616,149200
0,11:15:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2204,400,5591414340,2523600
0,11:15:00.000000000,NSECM,PNB,99.17,916,1593150569,15874358
0,11:15:00.000000000,NSEFO,PNB25JUNFUT,99.73,8000,390574240,3856000
0,11:15:00.000000000,NSEFO,PNB25MAYFUT,99.55,32000,4871402400,48184000
0,11:15:00.000000000,NSECM,SBIN,794.35,15,4757048623,5947649
0,11:15:00.000000000,NSEFO,SBIN25JUNFUT,794.5,750,605621250,757500
0,11:15:00.000000000,NSEFO,SBIN25MAYFUT,793.7,750,1.037137907e+10,12995250
0,11:16:00.000000000,NSECM,AUBANK,667.2,2,1259227860,1880792
0,11:16:00.000000000,NSEFO,AUBANK25JUNFUT,655,1000,157471810,241000
0,11:16:00.000000000,NSEFO,AUBANK25MAYFUT,665.65,1000,2830298350,4255000
0,11:16:00.000000000,NSECM,AXISBANK,1151.6,43,1.026389819e+10,8828780
0,11:16:00.000000000,NSEFO,AXISBANK25JUNFUT,1161.1,625,945828000,806250
0,11:16:00.000000000,NSEFO,AXISBANK25MAYFUT,1155.5,625,2.037743275e+10,17464375
0,11:16:00.000000000,NSECM,BANKBARODA,246.42,47,1377734219,5566378
0,11:16:00.000000000,NSEFO,BANKBARODA25JUNFUT,248.4,2925,150396480,602550
0,11:16:00.000000000,NSEFO,BANKBARODA25MAYFUT,247.15,2925,4701172203,18898425
0,11:16:00.000000000,NSECM,BANKNIFTY,54406.9,0,0,0
0,11:16:00.000000000,NSEFO,BANKNIFTY25JUNFUT,54860,30,5694949053,103260
0,11:16:00.000000000,NSEFO,BANKNIFTY25MAYFUT,54638,30,7.854330631e+10,1429710
0,11:16:00.000000000,NSECM,CANBK,96.97,15,1690706093,17337019
0,11:16:00.000000000,NSEFO,CANBK25JUNFUT,98,6750,135703350,1377000
0,11:16:00.000000000,NSEFO,CANBK25MAYFUT,97.39,6750,3464537603,35363250
0,11:16:00.000000000,NSECM,FEDERALBNK,196.85,73,614409624.8,3081292
0,11:16:00.000000000,NSEFO,FEDERALBNK25JUNFUT,198.28,5000,123639600,615000
0,11:16:00.000000000,NSEFO,FEDERALBNK25MAYFUT,197.55,5000,3861908000,19325000
0,11:16:00.000000000,NSECM,HDFCBANK,1904,1,6804444255,3548713
0,11:16:00.000000000,NSEFO,HDFCBANK25JUNFUT,1924.9,550,613221400,316250
0,11:16:00.000000000,NSEFO,HDFCBANK25MAYFUT,1914.1,550,1.638629517e+10,8504100
0,11:16:00.000000000,NSECM,ICICIBANK,1398,1,5974786935,4257578
0,11:16:00.000000000,NSEFO,ICICIBANK25JUNFUT,1411.2,700,196461342,138600
0,11:16:00.000000000,NSEFO,ICICIBANK25MAYFUT,1405,700,1.615835348e+10,11456900
0,11:16:00.000000000,NSECM,IDFCFIRSTB,65.96,36,1395467032,20971852
0,11:16:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,66.7,7500,191022300,2835000
0,11:16:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,66.35,7500,4106489400,61327500
0,11:16:00.000000000,NSECM,INDUSINDBK,824.75,196,4772823505,5826983
0,11:16:00.000000000,NSEFO,INDUSINDBK25JUNFUT,829,3000,179156925,217500
0,11:16:00.000000000,NSEFO,INDUSINDBK25MAYFUT,827.15,500,5680496450,6911000
0,11:16:00.000000000,NSECM,KOTAKBANK,2191.2,1,2057788999,934263
0,11:16:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2217,400,333675320,149600
0,11:16:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2203,400,5645195920,2548000
0,11:16:00.000000000,NSECM,PNB,99.22,197,1597141184,15914121
0,11:16:00.000000000,NSEFO,PNB25JUNFUT,99.69,8000,391384560,3864000
0,11:16:00.000000000,NSEFO,PNB25MAYFUT,99.67,8000,4900843200,48480000
0,11:16:00.000000000,NSECM,SBIN,793.7,178,4768380841,5961892
0,11:16:00.000000000,NSEFO,SBIN25JUNFUT,794.5,750,605621250,757500
0,11:16:00.000000000,NSEFO,SBIN25MAYFUT,793.3,750,1.038634326e+10,13014000
0,11:17:00.000000000,NSECM,AUBANK,666.85,1,1264116560,1888122
0,11:17:00.000000000,NSEFO,AUBANK25JUNFUT,655,1000,157471810,241000
0,11:17:00.000000000,NSEFO,AUBANK25MAYFUT,665.2,1000,2844266920,4276000
0,11:17:00.000000000,NSECM,AXISBANK,1150.6,5,1.027662105e+10,8839876
0,11:17:00.000000000,NSEFO,AXISBANK25JUNFUT,1161.1,625,945828000,806250
0,11:17:00.000000000,NSEFO,AXISBANK25MAYFUT,1155,625,2.041354534e+10,17495625
0,11:17:00.000000000,NSECM,BANKBARODA,246.46,4,1381049863,5579774
0,11:17:00.000000000,NSEFO,BANKBARODA25JUNFUT,248.4,2925,150396480,602550
0,11:17:00.000000000,NSEFO,BANKBARODA25MAYFUT,246.98,2925,4716990281,18962775
0,11:17:00.000000000,NSECM,BANKNIFTY,54387.4,0,0,0
0,11:17:00.000000000,NSEFO,BANKNIFTY25JUNFUT,54837.8,30,5701528988,103380
0,11:17:00.000000000,NSEFO,BANKNIFTY25MAYFUT,54600,30,7.878246554e+10,1434090
0,11:17:00.000000000,NSECM,CANBK,96.97,319,1695413968,17385295
0,11:17:00.000000000,NSEFO,CANBK25JUNFUT,98,6750,135703350,1377000
0,11:17:00.000000000,NSEFO,CANBK25MAYFUT,97.35,6750,3473795768,35457750
0,11:17:00.000000000,NSECM,FEDERALBNK,196.69,1,616427743.5,3091568
0,11:17:00.000000000,NSEFO,FEDERALBNK25JUNFUT,198.33,5000,124632400,620000
0,11:17:00.000000000,NSEFO,FEDERALBNK25MAYFUT,197.5,5000,3904482800,19540000
0,11:17:00.000000000,NSECM,HDFCBANK,1902.8,100,6817042552,3555339
0,11:17:00.000000000,NSEFO,HDFCBANK25JUNFUT,1923.5,550,617455443,318450
0,11:17:00.000000000,NSEFO,HDFCBANK25MAYFUT,1912.6,550,1.646729986e+10,8546450
0,11:17:00.000000000,NSECM,ICICIBANK,1397,2,6123236173,4363828
0,11:17:00.000000000,NSEFO,ICICIBANK25JUNFUT,1411.7,700,197449392,139300
0,11:17:00.000000000,NSEFO,ICICIBANK25MAYFUT,1404.7,700,1.623994995e+10,11515000
0,11:17:00.000000000,NSECM,IDFCFIRSTB,65.95,248,1402810919,21082220
0,11:17:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,66.7,7500,191022300,2835000
0,11:17:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,66.28,7500,4127079600,61635000
0,11:17:00.000000000,NSECM,INDUSINDBK,823.8,9,4794311444,5853074
0,11:17:00.000000000,NSEFO,INDUSINDBK25JUNFUT,829,1000,179985005,218500
0,11:17:00.000000000,NSEFO,INDUSINDBK25MAYFUT,826,500,5700772935,6935500
0,11:17:00.000000000,NSECM,KOTAKBANK,2188.5,10,2062436984,936386
0,11:17:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2217,400,333675320,149600
0,11:17:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2200.9,400,5668970224,2558800
0,11:17:00.000000000,NSECM,PNB,99.25,823,1605827442,16000672
0,11:17:00.000000000,NSEFO,PNB25JUNFUT,99.69,8000,391384560,3864000
0,11:17:00.000000000,NSEFO,PNB25MAYFUT,99.6,8000,4909253440,48568000
0,11:17:00.000000000,NSECM,SBIN,794.65,10,4793135925,5993068
0,11:17:00.000000000,NSEFO,SBIN25JUNFUT,795.3,750,606213292.5,758250
0,11:17:00.000000000,NSEFO,SBIN25MAYFUT,793.8,750,1.046423111e+10,13112250
0,11:18:00.000000000,NSECM,AUBANK,666.1,2,1275497313,1905206
0,11:18:00.000000000,NSEFO,AUBANK25JUNFUT,655,1000,157471810,241000
0,11:18:00.000000000,NSEFO,AUBANK25MAYFUT,664.95,1000,2874864740,4322000
0,11:18:00.000000000,NSECM,AXISBANK,1149.9,10,1.030681219e+10,8866075
0,11:18:00.000000000,NSEFO,AXISBANK25JUNFUT,1161.1,625,945828000,806250
0,11:18:00.000000000,NSEFO,AXISBANK25MAYFUT,1154,625,2.050527975e+10,17575000
0,11:18:00.000000000,NSECM,BANKBARODA,246.15,220,1387260270,5605092
0,11:18:00.000000000,NSEFO,BANKBARODA25JUNFUT,248.4,2925,150396480,602550
0,11:18:00.000000000,NSEFO,BANKBARODA25MAYFUT,246.84,2925,4730086969,19015425
0,11:18:00.000000000,NSECM,BANKNIFTY,54349.95,0,0,0
0,11:18:00.000000000,NSEFO,BANKNIFTY25JUNFUT,54810,30,5714686520,103620
0,11:18:00.000000000,NSEFO,BANKNIFTY25MAYFUT,54584,30,7.90739499e+10,1439430
0,11:18:00.000000000,NSECM,CANBK,96.93,749,1700429403,17438513
0,11:18:00.000000000,NSEFO,CANBK25JUNFUT,98,6750,136368562.5,1383750
0,11:18:00.000000000,NSEFO,CANBK25MAYFUT,97.31,6750,3482392635,35545500
0,11:18:00.000000000,NSECM,FEDERALBNK,196.56,5,619557825.9,3107578
0,11:18:00.000000000,NSEFO,FEDERALBNK25JUNFUT,198.33,5000,124632400,620000
0,11:18:00.000000000,NSEFO,FEDERALBNK25MAYFUT,197.25,5000,3920272200,19620000
0,11:18:00.000000000,NSECM,HDFCBANK,1902.4,4,6838340370,3566521
0,11:18:00.000000000,NSEFO,HDFCBANK25JUNFUT,1923.5,550,617455443,318450
0,11:18:00.000000000,NSEFO,HDFCBANK25MAYFUT,1913,550,1.656304848e+10,8596500
0,11:18:00.000000000,NSECM,ICICIBANK,1395.7,5,6160494589,4390506
0,11:18:00.000000000,NSEFO,ICICIBANK25JUNFUT,1411.7,700,197449392,139300
0,11:18:00.000000000,NSEFO,ICICIBANK25MAYFUT,1403.9,700,1.633141503e+10,11580100
0,11:18:00.000000000,NSECM,IDFCFIRSTB,65.85,1000,1408959367,21177805
0,11:18:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,66.62,7500,191527650,2842500
0,11:18:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,66.19,7500,4144539750,61905000
0,11:18:00.000000000,NSECM,INDUSINDBK,822.3,34,4820075466,5884384
0,11:18:00.000000000,NSEFO,INDUSINDBK25JUNFUT,828.35,500,181229400,220000
0,11:18:00.000000000,NSEFO,INDUSINDBK25MAYFUT,824.5,500,5729611590,6970500
0,11:18:00.000000000,NSECM,KOTAKBANK,2187.5,30,2074742157,942007
0,11:18:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2217,400,333675320,149600
0,11:18:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2200.5,400,5704186172,2574800
0,11:18:00.000000000,NSECM,PNB,99.23,1,1609091377,16034792
0,11:18:00.000000000,NSEFO,PNB25JUNFUT,99.77,8000,392194880,3872000
0,11:18:00.000000000,NSEFO,PNB25MAYFUT,99.62,8000,4923808960,48712000
0,11:18:00.000000000,NSECM,SBIN,794.05,6,4804624673,6007508
0,11:18:00.000000000,NSEFO,SBIN25JUNFUT,795.15,750,607404930,759750
0,11:18:00.000000000,NSEFO,SBIN25MAYFUT,793,750,1.052847737e+10,13193250
0,11:19:00.000000000,NSECM,AUBANK,665.4,27,1277320307,1907929
0,11:19:00.000000000,NSEFO,AUBANK25JUNFUT,655,1000,157471810,241000
0,11:19:00.000000000,NSEFO,AUBANK25MAYFUT,664.2,1000,2880142800,4330000
0,11:19:00.000000000,NSECM,AXISBANK,1148.9,50,1.033793929e+10,8893157
0,11:19:00.000000000,NSEFO,AXISBANK25JUNFUT,1160,625,952361850,811875
0,11:19:00.000000000,NSEFO,AXISBANK25MAYFUT,1152.9,625,2.05773185e+10,17637500
0,11:19:00.000000000,NSECM,BANKBARODA,245.76,108,1397962114,5648560
0,11:19:00.000000000,NSEFO,BANKBARODA25JUNFUT,248.4,2925,150396480,602550
0,11:19:00.000000000,NSEFO,BANKBARODA25MAYFUT,246.42,2925,4745175669,19076850
0,11:19:00.000000000,NSECM,BANKNIFTY,54358.9,0,0,0
0,11:19:00.000000000,NSEFO,BANKNIFTY25JUNFUT,54810,30,5734416935,103980
0,11:19:00.000000000,NSEFO,BANKNIFTY25MAYFUT,54580,30,7.916074771e+10,1441020
0,11:19:00.000000000,NSECM,CANBK,96.77,33,1706901336,17504885
0,11:19:00.000000000,NSEFO,CANBK25JUNFUT,98,6750,136368562.5,1383750
0,11:19:00.000000000,NSEFO,CANBK25MAYFUT,97.1,6750,3489666908,35619750
0,11:19:00.000000000,NSECM,FEDERALBNK,196.39,1,623173681.8,3126028
0,11:19:00.000000000,NSEFO,FEDERALBNK25JUNFUT,198.14,5000,127603250,635000
0,11:19:00.000000000,NSEFO,FEDERALBNK25MAYFUT,197.21,5000,3946851450,19755000
0,11:19:00.000000000,NSECM,HDFCBANK,1903.5,62,6868813529,3582545
0,11:19:00.000000000,NSEFO,HDFCBANK25JUNFUT,1923.5,550,617455443,318450
0,11:19:00.000000000,NSEFO,HDFCBANK25MAYFUT,1913.1,550,1.660509158e+10,8618500
0,11:19:00.000000000,NSECM,ICICIBANK,1396.8,1,6211423935,4426992
0,11:19:00.000000000,NSEFO,ICICIBANK25JUNFUT,1411.7,700,197449392,139300
0,11:19:00.000000000,NSEFO,ICICIBANK25MAYFUT,1404.8,700,1.638153042e+10,11615800
0,11:19:00.000000000,NSECM,IDFCFIRSTB,65.85,1,1411866595,21221503
0,11:19:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,66.62,7500,191527650,2842500
0,11:19:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,66.15,7500,4152573750,62025000
0,11:19:00.000000000,NSECM,INDUSINDBK,821.6,1,4837086412,5905079
0,11:19:00.000000000,NSEFO,INDUSINDBK25JUNFUT,825.45,500,183293275,222500
0,11:19:00.000000000,NSEFO,INDUSINDBK25MAYFUT,823.75,500,5741600150,6985000
0,11:19:00.000000000,NSECM,KOTAKBANK,2188.8,10,2081610656,945147
0,11:19:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2217,400,333675320,149600
0,11:19:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2201.3,400,5715628800,2580000
0,11:19:00.000000000,NSECM,PNB,99.1,436,1613272962,16076462
0,11:19:00.000000000,NSEFO,PNB25JUNFUT,99.77,8000,392194880,3872000
0,11:19:00.000000000,NSEFO,PNB25MAYFUT,99.55,8000,4935938560,48832000
0,11:19:00.000000000,NSECM,SBIN,794.2,5,4815990533,6021870
0,11:19:00.000000000,NSEFO,SBIN25JUNFUT,795.1,750,608604150,761250
0,11:19:00.000000000,NSEFO,SBIN25MAYFUT,793.1,750,1.0567116e+10,13242000
0,11:20:00.000000000,NSECM,AUBANK,665.95,5,1280990007,1913439
0,11:20:00.000000000,NSEFO,AUBANK25JUNFUT,655,1000,157471810,241000
0,11:20:00.000000000,NSEFO,AUBANK25MAYFUT,664.15,1000,2891450520,4347000
0,11:20:00.000000000,NSECM,AXISBANK,1148.6,21,1.037687848e+10,8927115
0,11:20:00.000000000,NSEFO,AXISBANK25JUNFUT,1159.1,625,955261875,814375
0,11:20:00.000000000,NSEFO,AXISBANK25MAYFUT,1152.3,625,2.064497614e+10,17696250
0,11:20:00.000000000,NSECM,BANKBARODA,245.4,31,1408903887,5693001
0,11:20:00.000000000,NSEFO,BANKBARODA25JUNFUT,247.5,2925,151844472,608400
0,11:20:00.000000000,NSEFO,BANKBARODA25MAYFUT,246.1,2925,4767538493,19167525
0,11:20:00.000000000,NSECM,BANKNIFTY,54348.5,0,0,0
0,11:20:00.000000000,NSEFO,BANKNIFTY25JUNFUT,54800,30,5790301650,105000
0,11:20:00.000000000,NSEFO,BANKNIFTY25MAYFUT,54576.8,30,7.950124814e+10,1447260
0,11:20:00.000000000,NSECM,CANBK,96.7,900,1711730032,17554405
0,11:20:00.000000000,NSEFO,CANBK25JUNFUT,98,6750,136368562.5,1383750
0,11:20:00.000000000,NSEFO,CANBK25MAYFUT,97,6750,3505538048,35781750
0,11:20:00.000000000,NSECM,FEDERALBNK,196.17,1,628043781.4,3150774
0,11:20:00.000000000,NSEFO,FEDERALBNK25JUNFUT,198,5000,134536000,670000
0,11:20:00.000000000,NSEFO,FEDERALBNK25MAYFUT,196.95,5000,4003988750,20045000
0,11:20:00.000000000,NSECM,HDFCBANK,1903.1,4,6883353995,3590185
0,11:20:00.000000000,NSEFO,HDFCBANK25JUNFUT,1924.1,550,618512290,319000
0,11:20:00.000000000,NSEFO,HDFCBANK25MAYFUT,1913.6,550,1.674825098e+10,8693300
0,11:20:00.000000000,NSECM,ICICIBANK,1397,1,6256074291,4458974
0,11:20:00.000000000,NSEFO,ICICIBANK25JUNFUT,1411.7,700,198437400,140000
0,11:20:00.000000000,NSEFO,ICICIBANK25MAYFUT,1404.7,700,1.646706618e+10,11676700
0,11:20:00.000000000,NSECM,IDFCFIRSTB,65.74,248,1422534680,21381853
0,11:20:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,66.62,7500,191527650,2842500
0,11:20:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,66.02,7500,4192117500,62625000
0,11:20:00.000000000,NSECM,INDUSINDBK,820.65,3,4862229474,5935701
0,11:20:00.000000000,NSEFO,INDUSINDBK25JUNFUT,825.45,500,183293275,222500
0,11:20:00.000000000,NSEFO,INDUSINDBK25MAYFUT,823,500,5776123730,7027000
0,11:20:00.000000000,NSECM,KOTAKBANK,2189.6,3,2092296368,950029
0,11:20:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2217,400,334560000,150000
0,11:20:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2201.9,400,5766686736,2603200
0,11:20:00.000000000,NSECM,PNB,99,28,1618081533,16124380
0,11:20:00.000000000,NSEFO,PNB25JUNFUT,99.55,8000,396168240,3912000
0,11:20:00.000000000,NSEFO,PNB25MAYFUT,99.43,8000,4949195760,48968000
0,11:20:00.000000000,NSECM,SBIN,793.95,1,4831681557,6041641
0,11:20:00.000000000,NSEFO,SBIN25JUNFUT,794.6,750,609196140,762000
0,11:20:00.000000000,NSEFO,SBIN25MAYFUT,792.75,750,1.060635117e+10,13291500
0,11:21:00.000000000,NSECM,AUBANK,665.4,1,1289553652,1926317
0,11:21:00.000000000,NSEFO,AUBANK25JUNFUT,655,1000,157471810,241000
0,11:21:00.000000000,NSEFO,AUBANK25MAYFUT,663.45,2000,2945195640,4428000
0,11:21:00.000000000,NSECM,AXISBANK,1149.4,15,1.038672415e+10,8935662
0,11:21:00.000000000,NSEFO,AXISBANK25JUNFUT,1159.3,625,958153531.3,816875
0,11:21:00.000000000,NSEFO,AXISBANK25MAYFUT,1153.1,625,2.067670399e+10,17723750
0,11:21:00.000000000,NSECM,BANKBARODA,245.37,99,1416431345,5723880
0,11:21:00.000000000,NSEFO,BANKBARODA25JUNFUT,247.5,2925,151844472,608400
0,11:21:00.000000000,NSEFO,BANKBARODA25MAYFUT,245.99,2925,4787716986,19249425
0,11:21:00.000000000,NSECM,BANKNIFTY,54355.85,0,0,0
0,11:21:00.000000000,NSEFO,BANKNIFTY25JUNFUT,54795.2,30,5803453486,105240
0,11:21:00.000000000,NSEFO,BANKNIFTY25MAYFUT,54583.8,30,7.967153447e+10,1450380
0,11:21:00.000000000,NSECM,CANBK,96.76,691,1714875607,17586664
0,11:21:00.000000000,NSEFO,CANBK25JUNFUT,97.61,6750,137033775,1390500
0,11:21:00.000000000,NSEFO,CANBK25MAYFUT,97,6750,3518404830,35916750
0,11:21:00.000000000,NSECM,FEDERALBNK,196.09,7,632677252.1,3174497
0,11:21:00.000000000,NSEFO,FEDERALBNK25JUNFUT,197.81,5000,135526500,675000
0,11:21:00.000000000,NSEFO,FEDERALBNK25MAYFUT,196.95,5000,4023762300,20145000
0,11:21:00.000000000,NSECM,HDFCBANK,1904.1,14,6896254305,3596951
0,11:21:00.000000000,NSEFO,HDFCBANK25JUNFUT,1924.1,550,618512290,319000
0,11:21:00.000000000,NSEFO,HDFCBANK25MAYFUT,1914.5,550,1.680300201e+10,8721900
0,11:21:00.000000000,NSECM,ICICIBANK,1396.9,50,6325182216,4508423
0,11:21:00.000000000,NSEFO,ICICIBANK25JUNFUT,1411.7,700,198437400,140000
0,11:21:00.000000000,NSEFO,ICICIBANK25MAYFUT,1404.6,700,1.653790823e+10,11727100
0,11:21:00.000000000,NSECM,IDFCFIRSTB,65.8,2,1431366850,21517842
0,11:21:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,66.42,7500,192033000,2850000
0,11:21:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,66.03,7500,4207681050,62857500
0,11:21:00.000000000,NSECM,INDUSINDBK,821.5,3,4881098383,5958663
0,11:21:00.000000000,NSEFO,INDUSINDBK25JUNFUT,825.45,500,183705170,223000
0,11:21:00.000000000,NSEFO,INDUSINDBK25MAYFUT,823.6,500,5795922000,7051000
0,11:21:00.000000000,NSECM,KOTAKBANK,2188.4,2,2096195313,951808
0,11:21:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2217,400,334560000,150000
0,11:21:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2200.8,400,5786050160,2612000
0,11:21:00.000000000,NSECM,PNB,98.99,9,1622444419,16169468
0,11:21:00.000000000,NSEFO,PNB25JUNFUT,99.54,8000,396978400,3920000
0,11:21:00.000000000,NSEFO,PNB25MAYFUT,99.37,8000,4973768960,49216000
0,11:21:00.000000000,NSECM,SBIN,793.8,2,4850732972,6065615
0,11:21:00.000000000,NSEFO,SBIN25JUNFUT,795.3,750,610387710,763500
0,11:21:00.000000000,NSEFO,SBIN25MAYFUT,793,1500,1.064392234e+10,13338750
0,11:22:00.000000000,NSECM,AUBANK,665.15,25,1291584184,1929379
0,11:22:00.000000000,NSEFO,AUBANK25JUNFUT,655,1000,157471810,241000
0,11:22:00.000000000,NSEFO,AUBANK25MAYFUT,663.35,1000,2949186420,4434000
0,11:22:00.000000000,NSECM,AXISBANK,1149.3,148,1.039990107e+10,8947152
0,11:22:00.000000000,NSEFO,AXISBANK25JUNFUT,1159.6,625,958878450,817500
0,11:22:00.000000000,NSEFO,AXISBANK25MAYFUT,1153.3,625,2.069621312e+10,17740625
0,11:22:00.000000000,NSECM,BANKBARODA,245.12,20,1424931669,5758463
0,11:22:00.000000000,NSEFO,BANKBARODA25JUNFUT,247.5,2925,151844472,608400
0,11:22:00.000000000,NSEFO,BANKBARODA25MAYFUT,245.75,2925,4802801504,19310850
0,11:22:00.000000000,NSECM,BANKNIFTY,54352,0,0,0
0,11:22:00.000000000,NSEFO,BANKNIFTY25JUNFUT,54790,30,5808384931,105330
0,11:22:00.000000000,NSEFO,BANKNIFTY25MAYFUT,54574.6,30,7.978940211e+10,1452540
0,11:22:00.000000000,NSECM,CANBK,96.6,86,1722167265,17663254
0,11:22:00.000000000,NSEFO,CANBK25JUNFUT,97.5,6750,137685015,1397250
0,11:22:00.000000000,NSEFO,CANBK25MAYFUT,96.88,6750,3527000820,36004500
0,11:22:00.000000000,NSECM,FEDERALBNK,195.79,285,634723902.5,3184926
0,11:22:00.000000000,NSEFO,FEDERALBNK25JUNFUT,197.5,5000,140462000,700000
0,11:22:00.000000000,NSEFO,FEDERALBNK25MAYFUT,196.71,5000,4043331400,20245000
0,11:22:00.000000000,NSECM,HDFCBANK,1904.2,2,6909068459,3603691
0,11:22:00.000000000,NSEFO,HDFCBANK25JUNFUT,1925.8,550,619572299.5,319550
0,11:22:00.000000000,NSEFO,HDFCBANK25MAYFUT,1914.6,550,1.685775075e+10,8750500
0,11:22:00.000000000,NSECM,ICICIBANK,1397,224,6346951412,4524004
0,11:22:00.000000000,NSEFO,ICICIBANK25JUNFUT,1411.3,700,199425366,140700
0,11:22:00.000000000,NSEFO,ICICIBANK25MAYFUT,1404.5,700,1.656543127e+10,11746700
0,11:22:00.000000000,NSECM,IDFCFIRSTB,65.76,27,1433613363,21551614
0,11:22:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,66.4,7500,192538350,2857500
0,11:22:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,66.01,7500,4221738450,63067500
0,11:22:00.000000000,NSECM,INDUSINDBK,821.2,10,4894639917,5975194
0,11:22:00.000000000,NSEFO,INDUSINDBK25JUNFUT,825.45,500,183705170,223000
0,11:22:00.000000000,NSEFO,INDUSINDBK25MAYFUT,823.4,500,5807430000,7065000
0,11:22:00.000000000,NSECM,KOTAKBANK,2188.4,4,2100925198,953973
0,11:22:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2217,400,334560000,150000
0,11:22:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2200.4,400,5797516752,2617200
0,11:22:00.000000000,NSECM,PNB,98.85,300,1626112448,16206024
0,11:22:00.000000000,NSEFO,PNB25JUNFUT,99.54,8000,396978400,3920000
0,11:22:00.000000000,NSEFO,PNB25MAYFUT,99.2,8000,4981045280,49288000
0,11:22:00.000000000,NSECM,SBIN,793.95,10,4867310786,6086497
0,11:22:00.000000000,NSEFO,SBIN25JUNFUT,794.5,750,611579250,765000
0,11:22:00.000000000,NSEFO,SBIN25MAYFUT,792.95,750,1.065934917e+10,13358250
0,11:23:00.000000000,NSECM,AUBANK,665.25,10,1292285077,1930426
0,11:23:00.000000000,NSEFO,AUBANK25JUNFUT,655,1000,157471810,241000
0,11:23:00.000000000,NSEFO,AUBANK25MAYFUT,663.35,1000,2955793280,4444000
0,11:23:00.000000000,NSECM,AXISBANK,1150.5,6,1.041661688e+10,8961687
0,11:23:00.000000000,NSEFO,AXISBANK25JUNFUT,1159.6,625,958878450,817500
0,11:23:00.000000000,NSEFO,AXISBANK25MAYFUT,1154.3,625,2.071280545e+10,17755000
0,11:23:00.000000000,NSECM,BANKBARODA,245.15,316,1432551406,5789490
0,11:23:00.000000000,NSEFO,BANKBARODA25JUNFUT,247.5,2925,151844472,608400
0,11:23:00.000000000,NSEFO,BANKBARODA25MAYFUT,245.75,2925,4812792660,19351800
