date,time,exchange,name,ltp,last_trade_qty,total_trade_amount,total_trade_qty
0,10:10:00.000000000,NSEFO,AXISBANK25MARFUT,1011.6,625,2988974650,2935000
0,10:10:00.000000000,NSECM,BANKBARODA,204,1,328091586.9,1607898
0,10:10:00.000000000,NSEFO,BANKBARODA25APRFUT,205.84,2925,65005902,315900
0,10:10:00.000000000,NSEFO,BANKBARODA25MARFUT,204.51,2925,900252288,4399200
0,10:10:00.000000000,NSECM,BANKNIFTY,48092.35,0,0,0
0,10:10:00.000000000,NSEFO,BANKNIFTY25APRFUT,48515.35,30,1519057271,31320
0,10:10:00.000000000,NSEFO,BANKNIFTY25MARFUT,48188.35,30,1.720035264e+10,356880
0,10:10:00.000000000,NSECM,CANBK,83.14,3,309654309.1,3703113
0,10:10:00.000000000,NSEFO,CANBK25APRFUT,83.86,6750,43235640,513000
0,10:10:00.000000000,NSEFO,CANBK25MARFUT,83.26,6750,473053567.5,5649750
0,10:10:00.000000000,NSECM,FEDERALBNK,179.26,1,170173442.7,946407
0,10:10:00.000000000,NSEFO,FEDERALBNK25APRFUT,180.91,5000,51656250,285000
0,10:10:00.000000000,NSEFO,FEDERALBNK25MARFUT,179.7,5000,736362100,4085000
0,10:10:00.000000000,NSECM,HDFCBANK,1705.05,1,3210579475,1881537
0,10:10:00.000000000,NSEFO,HDFCBANK25APRFUT,1719,550,505123833.5,293150
0,10:10:00.000000000,NSEFO,HDFCBANK25MARFUT,1710.35,550,9452208612,5518700
0,10:10:00.000000000,NSECM,ICICIBANK,1245.5,18,1996486422,1604467
0,10:10:00.000000000,NSEFO,ICICIBANK25APRFUT,1253.7,700,613895142,490700
0,10:10:00.000000000,NSEFO,ICICIBANK25MARFUT,1246.4,700,5612125540,4511500
0,10:10:00.000000000,NSECM,IDFCFIRSTB,54.82,1,462285316.8,8374734
0,10:10:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,55.09,7500,244773675,4417500
0,10:10:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,54.89,7500,2135224350,38535000
0,10:10:00.000000000,NSECM,INDUSINDBK,689,199,3.851586676e+10,58262036
0,10:10:00.000000000,NSEFO,INDUSINDBK25APRFUT,688,500,519422930,793000
0,10:10:00.000000000,NSEFO,INDUSINDBK25MARFUT,689.55,500,3585323170,5384500
0,10:10:00.000000000,NSECM,KOTAKBANK,1974.4,22,2118558750,1079812
0,10:10:00.000000000,NSEFO,KOTAKBANK25APRFUT,1988,400,241982352,122400
0,10:10:00.000000000,NSEFO,KOTAKBANK25MARFUT,1976.2,400,3529521080,1797200
0,10:10:00.000000000,NSECM,PNB,87.51,2,303213783.6,3437798
0,10:10:00.000000000,NSEFO,PNB25APRFUT,88.12,8000,105210240,1184000
0,10:10:00.000000000,NSEFO,PNB25MARFUT,87.51,8000,806434720,9136000
0,10:10:00.000000000,NSECM,SBIN,729.85,3,986717856.4,1346522
0,10:10:00.000000000,NSEFO,SBIN25APRFUT,734.85,750,137763607.5,186750
0,10:10:00.000000000,NSEFO,SBIN25MARFUT,730.15,750,2402651160,3276000
0,10:11:00.000000000,NSECM,AUBANK,510.7,100,139805205.5,270699
0,10:11:00.000000000,NSEFO,AUBANK25APRFUT,511.45,1000,161282160,312000
0,10:11:00.000000000,NSEFO,AUBANK25MARFUT,510.55,1000,906055580,1753000
0,10:11:00.000000000,NSECM,AXISBANK,1009.75,1,1102812975,1086344
0,10:11:00.000000000,NSEFO,AXISBANK25APRFUT,1017.65,625,283258462.5,276250
0,10:11:00.000000000,NSEFO,AXISBANK25MARFUT,1011.7,625,3009860719,2955625
0,10:11:00.000000000,NSECM,BANKBARODA,203.8,1,334151411,1637676
0,10:11:00.000000000,NSEFO,BANKBARODA25APRFUT,205.6,2925,65607808.5,318825
0,10:11:00.000000000,NSEFO,BANKBARODA25MARFUT,204.32,2925,909784980,4446000
0,10:11:00.000000000,NSECM,BANKNIFTY,48091.05,0,0,0
0,10:11:00.000000000,NSEFO,BANKNIFTY25APRFUT,48500,150,1718372715,35430
0,10:11:00.000000000,NSEFO,BANKNIFTY25MARFUT,48204.75,30,1.731888719e+10,359340
0,10:11:00.000000000,NSECM,CANBK,83.02,3,321233334.4,3842504
0,10:11:00.000000000,NSEFO,CANBK25APRFUT,83.57,6750,50008860,594000
0,10:11:00.000000000,NSEFO,CANBK25MARFUT,83.12,6750,492717060,5886000
0,10:11:00.000000000,NSECM,FEDERALBNK,179.07,35,171697672.6,954937
0,10:11:00.000000000,NSEFO,FEDERALBNK25APRFUT,180.77,5000,52559600,290000
0,10:11:00.000000000,NSEFO,FEDERALBNK25MARFUT,179.66,5000,749840000,4160000
0,10:11:00.000000000,NSECM,HDFCBANK,1705.05,7,3221517243,1887947
0,10:11:00.000000000,NSEFO,HDFCBANK25APRFUT,1720,550,506068596,293700
0,10:11:00.000000000,NSEFO,HDFCBANK25MARFUT,1710.35,550,9488891913,5540150
0,10:11:00.000000000,NSECM,ICICIBANK,1246.1,13,2012874248,1617624
0,10:11:00.000000000,NSEFO,ICICIBANK25APRFUT,1253.7,700,615646626,492100
0,10:11:00.000000000,NSEFO,ICICIBANK25MARFUT,1246.8,700,5651355710,4543000
0,10:11:00.000000000,NSECM,IDFCFIRSTB,54.82,570,478256340.5,8665634
0,10:11:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,55.04,7500,249300000,4500000
0,10:11:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,54.85,7500,2148938325,38782500
0,10:11:00.000000000,NSECM,INDUSINDBK,688.3,52,3.875068078e+10,58603050
0,10:11:00.000000000,NSEFO,INDUSINDBK25APRFUT,686.75,500,520453115,794500
0,10:11:00.000000000,NSEFO,INDUSINDBK25MARFUT,687.85,500,3611493450,5422500
0,10:11:00.000000000,NSECM,KOTAKBANK,1975,14,2128490587,1084841
0,10:11:00.000000000,NSEFO,KOTAKBANK25APRFUT,1987,400,243572560,123200
0,10:11:00.000000000,NSEFO,KOTAKBANK25MARFUT,1976.5,400,3542947760,1804000
0,10:11:00.000000000,NSECM,PNB,87.49,97,313787684,3558894
0,10:11:00.000000000,NSEFO,PNB25APRFUT,88,8000,111545360,1256000
0,10:11:00.000000000,NSEFO,PNB25MARFUT,87.49,8000,820464960,9296000
0,10:11:00.000000000,NSECM,SBIN,729.25,2,997364765.3,1361107
0,10:11:00.000000000,NSEFO,SBIN25APRFUT,734.1,750,153188617.5,207750
0,10:11:00.000000000,NSEFO,SBIN25MARFUT,729.9,750,2440438740,3327750
0,10:12:00.000000000,NSECM,AUBANK,510.8,23,140746139.6,272542
0,10:12:00.000000000,NSEFO,AUBANK25APRFUT,511.5,1000,161792830,313000
0,10:12:00.000000000,NSEFO,AUBANK25MARFUT,510.75,1000,911670480,1764000
0,10:12:00.000000000,NSECM,AXISBANK,1009.95,1,1106585841,1090082
0,10:12:00.000000000,NSEFO,AXISBANK25APRFUT,1018,625,283893781.3,276875
0,10:12:00.000000000,NSEFO,AXISBANK25MARFUT,1012,625,3026290031,2971875
0,10:12:00.000000000,NSECM,BANKBARODA,203.83,146,335183037.3,1642732
0,10:12:00.000000000,NSEFO,BANKBARODA25APRFUT,205.66,2925,66811621.5,324675
0,10:12:00.000000000,NSEFO,BANKBARODA25MARFUT,204.41,2925,916368950.2,4478175
0,10:12:00.000000000,NSECM,BANKNIFTY,48101.9,0,0,0
0,10:12:00.000000000,NSEFO,BANKNIFTY25APRFUT,48515.75,30,1728558533,35640
0,10:12:00.000000000,NSEFO,BANKNIFTY25MARFUT,48207.3,30,1.740565873e+10,361140
0,10:12:00.000000000,NSECM,CANBK,83.03,20,323280949.2,3866997
0,10:12:00.000000000,NSEFO,CANBK25APRFUT,83.57,6750,50008860,594000
0,10:12:00.000000000,NSEFO,CANBK25MARFUT,83.17,6750,495483075,5919750
0,10:12:00.000000000,NSECM,FEDERALBNK,179.21,1,172200393.4,957733
0,10:12:00.000000000,NSEFO,FEDERALBNK25APRFUT,180.77,5000,52559600,290000
0,10:12:00.000000000,NSEFO,FEDERALBNK25MARFUT,179.77,5000,755205600,4190000
0,10:12:00.000000000,NSECM,HDFCBANK,1704.8,1,3236171267,1896546
0,10:12:00.000000000,NSEFO,HDFCBANK25APRFUT,1720,550,506068596,293700
0,10:12:00.000000000,NSEFO,HDFCBANK25MARFUT,1709.9,550,9525574784,5561600
0,10:12:00.000000000,NSECM,ICICIBANK,1246.75,1,2030060103,1631409
0,10:12:00.000000000,NSEFO,ICICIBANK25APRFUT,1253.7,700,615646626,492100
0,10:12:00.000000000,NSEFO,ICICIBANK25MARFUT,1247.5,700,5694161200,4577300
0,10:12:00.000000000,NSECM,IDFCFIRSTB,54.83,98,481590478.7,8726046
0,10:12:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,55.04,7500,249300000,4500000
0,10:12:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,54.94,7500,2159353500,38977500
0,10:12:00.000000000,NSECM,INDUSINDBK,688.45,7,3.884182649e+10,58735561
0,10:12:00.000000000,NSEFO,INDUSINDBK25APRFUT,688.95,500,522178460,797000
0,10:12:00.000000000,NSEFO,INDUSINDBK25MARFUT,687.85,500,3632073825,5452500
0,10:12:00.000000000,NSECM,KOTAKBANK,1977,69,2186645410,1114271
0,10:12:00.000000000,NSEFO,KOTAKBANK25APRFUT,1990.4,400,257895992,130400
0,10:12:00.000000000,NSEFO,KOTAKBANK25MARFUT,1978.6,400,3585679216,1825600
0,10:12:00.000000000,NSECM,PNB,87.47,1,315994621,3584331
0,10:12:00.000000000,NSEFO,PNB25APRFUT,88,8000,111545360,1256000
0,10:12:00.000000000,NSEFO,PNB25MARFUT,87.53,8000,828844000,9392000
0,10:12:00.000000000,NSECM,SBIN,729.5,3,1006682360,1373879
0,10:12:00.000000000,NSEFO,SBIN25APRFUT,734.85,750,154290487.5,209250
0,10:12:00.000000000,NSEFO,SBIN25MARFUT,729.95,2250,2454672315,3347250
0,10:13:00.000000000,NSECM,AUBANK,510.65,10,142205544,275400
0,10:13:00.000000000,NSEFO,AUBANK25APRFUT,511.5,1000,161792830,313000
0,10:13:00.000000000,NSEFO,AUBANK25MARFUT,510.85,1000,914236890,1769000
0,10:13:00.000000000,NSECM,AXISBANK,1009.95,2,1118659633,1102030
0,10:13:00.000000000,NSEFO,AXISBANK25APRFUT,1018.35,625,287713587.5,280625
0,10:13:00.000000000,NSEFO,AXISBANK25MARFUT,1012.4,625,3069933300,3015000
0,10:13:00.000000000,NSECM,BANKBARODA,203.99,297,337079181,1652025
0,10:13:00.000000000,NSEFO,BANKBARODA25APRFUT,205.66,2925,66811621.5,324675
0,10:13:00.000000000,NSEFO,BANKBARODA25MARFUT,204.48,2925,919361664,4492800
0,10:13:00.000000000,NSECM,BANKNIFTY,48115.3,0,0,0
0,10:13:00.000000000,NSEFO,BANKNIFTY25APRFUT,48520.7,30,1730014262,35670
0,10:13:00.000000000,NSEFO,BANKNIFTY25MARFUT,48230.3,30,1.757057437e+10,364560
0,10:13:00.000000000,NSECM,CANBK,83.05,1,323744260.4,3872539
0,10:13:00.000000000,NSEFO,CANBK25APRFUT,83.57,6750,50008860,594000
0,10:13:00.000000000,NSEFO,CANBK25MARFUT,83.21,6750,497178000,5940000
0,10:13:00.000000000,NSECM,FEDERALBNK,179.21,1,172780967.6,960962
0,10:13:00.000000000,NSEFO,FEDERALBNK25APRFUT,180.77,5000,52559600,290000
0,10:13:00.000000000,NSEFO,FEDERALBNK25MARFUT,179.76,5000,758810400,4210000
0,10:13:00.000000000,NSECM,HDFCBANK,1704.3,130,3257080562,1908811
0,10:13:00.000000000,NSEFO,HDFCBANK25APRFUT,1719.75,550,507016290,294250
0,10:13:00.000000000,NSEFO,HDFCBANK25MARFUT,1709.75,550,9550011207,5575900
0,10:13:00.000000000,NSECM,ICICIBANK,1247.6,30,2053405271,1650130
0,10:13:00.000000000,NSEFO,ICICIBANK25APRFUT,1255.65,700,617407980,493500
0,10:13:00.000000000,NSEFO,ICICIBANK25MARFUT,1248.2,700,5758785564,4629100
0,10:13:00.000000000,NSECM,IDFCFIRSTB,54.86,328,483808123.3,8766228
0,10:13:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,55.04,7500,249300000,4500000
0,10:13:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,54.93,7500,2164339500,39067500
0,10:13:00.000000000,NSECM,INDUSINDBK,689.05,7,3.899648425e+10,58959623
0,10:13:00.000000000,NSEFO,INDUSINDBK25APRFUT,688.9,500,525966525,802500
0,10:13:00.000000000,NSEFO,INDUSINDBK25MARFUT,689.45,500,3649329600,5477500
0,10:13:00.000000000,NSECM,KOTAKBANK,1977.8,5,2205815031,1123965
0,10:13:00.000000000,NSEFO,KOTAKBANK25APRFUT,1990.7,400,265062720,134000
0,10:13:00.000000000,NSEFO,KOTAKBANK25MARFUT,1979,400,3702821536,1884800
0,10:13:00.000000000,NSECM,PNB,87.53,100,317432246.1,3600638
0,10:13:00.000000000,NSEFO,PNB25APRFUT,88,8000,111545360,1256000
0,10:13:00.000000000,NSEFO,PNB25MARFUT,87.53,8000,832374000,9432000
0,10:13:00.000000000,NSECM,SBIN,729.4,3,1012409586,1381733
0,10:13:00.000000000,NSEFO,SBIN25APRFUT,734.85,750,154290487.5,209250
0,10:13:00.000000000,NSEFO,SBIN25MARFUT,730.05,750,2461788810,3357000
0,10:14:00.000000000,NSECM,AUBANK,510.35,44,144825901.5,280529
0,10:14:00.000000000,NSEFO,AUBANK25APRFUT,511.75,1000,162817200,315000
0,10:14:00.000000000,NSEFO,AUBANK25MARFUT,510.4,1000,922398750,1785000
0,10:14:00.000000000,NSECM,AXISBANK,1009.95,1,1126075154,1109379
0,10:14:00.000000000,NSEFO,AXISBANK25APRFUT,1018.35,625,287713587.5,280625
0,10:14:00.000000000,NSEFO,AXISBANK25MARFUT,1012.7,625,3074994200,3020000
0,10:14:00.000000000,NSECM,BANKBARODA,203.9,149,338290566.5,1657962
0,10:14:00.000000000,NSEFO,BANKBARODA25APRFUT,205.66,2925,66811621.5,324675
0,10:14:00.000000000,NSEFO,BANKBARODA25MARFUT,204.39,2925,925347091.5,4522050
0,10:14:00.000000000,NSECM,BANKNIFTY,48103.9,0,0,0
0,10:14:00.000000000,NSEFO,BANKNIFTY25APRFUT,48520,30,1732925723,35730
0,10:14:00.000000000,NSEFO,BANKNIFTY25MARFUT,48210,30,1.76255405e+10,365700
0,10:14:00.000000000,NSECM,CANBK,83.02,50,326535223.7,3906391
0,10:14:00.000000000,NSEFO,CANBK25APRFUT,83.57,6750,50008860,594000
0,10:14:00.000000000,NSEFO,CANBK25MARFUT,83.16,6750,500002875,5973750
0,10:14:00.000000000,NSECM,FEDERALBNK,179.14,125,174434235.7,970211
0,10:14:00.000000000,NSEFO,FEDERALBNK25APRFUT,180.77,5000,52559600,290000
0,10:14:00.000000000,NSEFO,FEDERALBNK25MARFUT,179.67,5000,759711600,4215000
0,10:14:00.000000000,NSECM,HDFCBANK,1704.4,5,3268816381,1915700
0,10:14:00.000000000,NSEFO,HDFCBANK25APRFUT,1719.15,550,507961036,294800
0,10:14:00.000000000,NSEFO,HDFCBANK25MARFUT,1709.45,550,9572563352,5589100
0,10:14:00.000000000,NSECM,ICICIBANK,1247.95,1,2071554864,1664675
0,10:14:00.000000000,NSEFO,ICICIBANK25APRFUT,1256.35,700,625319772,499800
0,10:14:00.000000000,NSEFO,ICICIBANK25MARFUT,1248.5,700,5792887548,4656400
0,10:14:00.000000000,NSECM,IDFCFIRSTB,54.86,2,486650519,8819328
0,10:14:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,55.04,7500,249300000,4500000
0,10:14:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,54.92,7500,2172649500,39217500
0,10:14:00.000000000,NSECM,INDUSINDBK,686.8,14,3.926228811e+10,59346244
0,10:14:00.000000000,NSEFO,INDUSINDBK25APRFUT,687,500,537673950,819500
0,10:14:00.000000000,NSEFO,INDUSINDBK25MARFUT,686.6,500,3678249995,5519500
0,10:14:00.000000000,NSECM,KOTAKBANK,1978.7,10,2251114151,1146860
0,10:14:00.000000000,NSEFO,KOTAKBANK25APRFUT,1990.7,400,269044720,136000
0,10:14:00.000000000,NSEFO,KOTAKBANK25MARFUT,1979.7,400,3827131380,1947600
0,10:14:00.000000000,NSECM,PNB,87.45,10,320477116.2,3635176
0,10:14:00.000000000,NSEFO,PNB25APRFUT,88.1,8000,113664000,1280000
0,10:14:00.000000000,NSEFO,PNB25MARFUT,87.5,8000,840044800,9520000
0,10:14:00.000000000,NSECM,SBIN,728.5,7,1030276465,1406252
0,10:14:00.000000000,NSEFO,SBIN25APRFUT,734,750,159796770,216750
0,10:14:00.000000000,NSEFO,SBIN25MARFUT,729.1,750,2526859425,3446250
0,10:15:00.000000000,NSECM,AUBANK,509.5,34,159824153.3,309965
0,10:15:00.000000000,NSEFO,AUBANK25APRFUT,509.6,1000,166897330,323000
0,10:15:00.000000000,NSEFO,AUBANK25MARFUT,509.35,1000,959084790,1857000
0,10:15:00.000000000,NSECM,AXISBANK,1009.75,3,1131796006,1115037
0,10:15:00.000000000,NSEFO,AXISBANK25APRFUT,1018.65,625,288348750,281250
0,10:15:00.000000000,NSEFO,AXISBANK25MARFUT,1012.1,625,3089570281,3034375
0,10:15:00.000000000,NSECM,BANKBARODA,203.72,23,340116724.5,1666912
0,10:15:00.000000000,NSEFO,BANKBARODA25APRFUT,205.66,2925,66811621.5,324675
0,10:15:00.000000000,NSEFO,BANKBARODA25MARFUT,204.13,2925,927741262.5,4533750
0,10:15:00.000000000,NSECM,BANKNIFTY,48089.1,0,0,0
0,10:15:00.000000000,NSEFO,BANKNIFTY25APRFUT,48501.15,30,1734380741,35760
0,10:15:00.000000000,NSEFO,BANKNIFTY25MARFUT,48185.05,30,1.769928149e+10,367230
0,10:15:00.000000000,NSECM,CANBK,82.94,30,327772606.5,3921194
0,10:15:00.000000000,NSEFO,CANBK25APRFUT,83.66,6750,50577142.5,600750
0,10:15:00.000000000,NSEFO,CANBK25MARFUT,83.1,6750,504462397.5,6027750
0,10:15:00.000000000,NSECM,FEDERALBNK,178.91,100,177526997,987468
0,10:15:00.000000000,NSEFO,FEDERALBNK25APRFUT,180.64,5000,54366000,300000
0,10:15:00.000000000,NSEFO,FEDERALBNK25MARFUT,179.4,5000,776748200,4310000
0,10:15:00.000000000,NSECM,HDFCBANK,1704.65,3,3300638862,1934361
0,10:15:00.000000000,NSEFO,HDFCBANK25APRFUT,1719.15,550,507961036,294800
0,10:15:00.000000000,NSEFO,HDFCBANK25MARFUT,1709.75,550,9608303100,5610000
0,10:15:00.000000000,NSECM,ICICIBANK,1246.9,50,2122354490,1705401
0,10:15:00.000000000,NSEFO,ICICIBANK25APRFUT,1255.2,700,630594720,504000
0,10:15:00.000000000,NSEFO,ICICIBANK25MARFUT,1247.6,700,5853164317,4704700
0,10:15:00.000000000,NSECM,IDFCFIRSTB,54.87,28,489828445.6,8876920
0,10:15:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,55.08,7500,257148075,4642500
0,10:15:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,54.91,7500,2187607500,39487500
0,10:15:00.000000000,NSECM,INDUSINDBK,689,1,3.941835792e+10,59573144
0,10:15:00.000000000,NSEFO,INDUSINDBK25APRFUT,687.5,500,542136840,826000
0,10:15:00.000000000,NSEFO,INDUSINDBK25MARFUT,689.05,500,3694409500,5543000
0,10:15:00.000000000,NSECM,KOTAKBANK,1977.6,1,2266771475,1154778
0,10:15:00.000000000,NSEFO,KOTAKBANK25APRFUT,1989.9,400,272230592,137600
0,10:15:00.000000000,NSEFO,KOTAKBANK25MARFUT,1978.45,400,3945051240,2007200
0,10:15:00.000000000,NSECM,PNB,87.39,190,324008371.2,3675648
0,10:15:00.000000000,NSEFO,PNB25APRFUT,88,8000,114374400,1288000
0,10:15:00.000000000,NSEFO,PNB25MARFUT,87.44,8000,851243040,9648000
0,10:15:00.000000000,NSECM,SBIN,728.35,135,1039349144,1418713
0,10:15:00.000000000,NSEFO,SBIN25APRFUT,733.65,750,163098862.5,221250
0,10:15:00.000000000,NSEFO,SBIN25MARFUT,728.5,750,2577135233,3515250
0,10:16:00.000000000,NSECM,AUBANK,508.5,10,163840421.6,317859
0,10:16:00.000000000,NSEFO,AUBANK25APRFUT,509.5,1000,169448080,328000
0,10:16:00.000000000,NSEFO,AUBANK25MARFUT,508.85,1000,971808340,1882000
0,10:16:00.000000000,NSECM,AXISBANK,1009.1,97,1137827180,1121012
0,10:16:00.000000000,NSEFO,AXISBANK25APRFUT,1018.5,625,290259750,283125
0,10:16:00.000000000,NSEFO,AXISBANK25MARFUT,1011.05,625,3116114131,3060625
0,10:16:00.000000000,NSECM,BANKBARODA,203.46,1,343213757.2,1682173
0,10:16:00.000000000,NSEFO,BANKBARODA25APRFUT,205.17,2925,68012129.25,330525
0,10:16:00.000000000,NSEFO,BANKBARODA25MARFUT,203.98,2925,941461735.5,4601025
0,10:16:00.000000000,NSECM,BANKNIFTY,48074.15,0,0,0
0,10:16:00.000000000,NSEFO,BANKNIFTY25APRFUT,48501,30,1743110845,35940
0,10:16:00.000000000,NSEFO,BANKNIFTY25MARFUT,48170,30,1.777011223e+10,368700
0,10:16:00.000000000,NSECM,CANBK,82.89,5,330233773.8,3951110
0,10:16:00.000000000,NSEFO,CANBK25APRFUT,83.57,6750,52831440,627750
0,10:16:00.000000000,NSEFO,CANBK25MARFUT,83.02,6750,517393440,6183000
0,10:16:00.000000000,NSECM,FEDERALBNK,178.78,145,180166437.4,1002261
0,10:16:00.000000000,NSEFO,FEDERALBNK25APRFUT,180.41,5000,62489850,345000
0,10:16:00.000000000,NSEFO,FEDERALBNK25MARFUT,179.3,5000,790220850,4385000
0,10:16:00.000000000,NSECM,HDFCBANK,1704.25,2,3314626617,1942570
0,10:16:00.000000000,NSEFO,HDFCBANK25APRFUT,1719.15,550,507961036,294800
0,10:16:00.000000000,NSEFO,HDFCBANK25MARFUT,1709.9,550,9659114190,5639700
0,10:16:00.000000000,NSECM,ICICIBANK,1246.3,1,2143120891,1722060
0,10:16:00.000000000,NSEFO,ICICIBANK25APRFUT,1254.75,700,646411248,516600
0,10:16:00.000000000,NSEFO,ICICIBANK25MARFUT,1247.25,700,5916010114,4755100
0,10:16:00.000000000,NSECM,IDFCFIRSTB,54.8,14,493909282.5,8950875
0,10:16:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,55.08,7500,257978925,4657500
0,10:16:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,54.89,7500,2195917500,39637500
0,10:16:00.000000000,NSECM,INDUSINDBK,688,25,3.962858552e+10,59877288
0,10:16:00.000000000,NSEFO,INDUSINDBK25APRFUT,688,500,547309440,833500
0,10:16:00.000000000,NSEFO,INDUSINDBK25MARFUT,687.85,500,3715073260,5573000
0,10:16:00.000000000,NSECM,KOTAKBANK,1978.85,6,2297229051,1170175
0,10:16:00.000000000,NSEFO,KOTAKBANK25APRFUT,1991.65,400,276211164,139600
0,10:16:00.000000000,NSEFO,KOTAKBANK25MARFUT,1980.15,400,4003656288,2036800
0,10:16:00.000000000,NSECM,PNB,87.33,1200,326320193.2,3702294
0,10:16:00.000000000,NSEFO,PNB25APRFUT,88,8000,114374400,1288000
0,10:16:00.000000000,NSEFO,PNB25MARFUT,87.38,8000,854066400,9680000
0,10:16:00.000000000,NSECM,SBIN,727.7,3,1067675300,1457617
0,10:16:00.000000000,NSEFO,SBIN25APRFUT,732.5,750,166944090,226500
0,10:16:00.000000000,NSEFO,SBIN25MARFUT,728,750,2658518460,3627000
0,10:17:00.000000000,NSECM,AUBANK,508.55,5,164867289.2,319876
0,10:17:00.000000000,NSEFO,AUBANK25APRFUT,509.65,1000,169958110,329000
0,10:17:00.000000000,NSEFO,AUBANK25MARFUT,508.9,1000,975882600,1890000
0,10:17:00.000000000,NSECM,AXISBANK,1008.3,118,1150395752,1133473
0,10:17:00.000000000,NSEFO,AXISBANK25APRFUT,1017,625,300432606.3,293125
0,10:17:00.000000000,NSEFO,AXISBANK25MARFUT,1010.75,625,3169797500,3113750
0,10:17:00.000000000,NSECM,BANKBARODA,203.65,5,344615851.4,1689045
0,10:17:00.000000000,NSEFO,BANKBARODA25APRFUT,205.17,2925,68012129.25,330525
0,10:17:00.000000000,NSEFO,BANKBARODA25MARFUT,204.16,2925,948045384,4633200
0,10:17:00.000000000,NSECM,BANKNIFTY,48083,0,0,0
0,10:17:00.000000000,NSEFO,BANKNIFTY25APRFUT,48501,30,1746020520,36000
0,10:17:00.000000000,NSEFO,BANKNIFTY25MARFUT,48188.75,30,1.791611097e+10,371730
0,10:17:00.000000000,NSECM,CANBK,82.92,1,332585129.9,3979243
0,10:17:00.000000000,NSEFO,CANBK25APRFUT,83.57,6750,53399520,634500
0,10:17:00.000000000,NSEFO,CANBK25MARFUT,83.08,6750,524673652.5,6270750
0,10:17:00.000000000,NSECM,FEDERALBNK,178.93,337,181051935.1,1007187
0,10:17:00.000000000,NSEFO,FEDERALBNK25APRFUT,180.41,5000,62489850,345000
0,10:17:00.000000000,NSEFO,FEDERALBNK25MARFUT,179.46,5000,794682000,4410000
0,10:17:00.000000000,NSECM,HDFCBANK,1705.4,1,3332163312,1952859
0,10:17:00.000000000,NSEFO,HDFCBANK25APRFUT,1720.2,550,509853454,295900
0,10:17:00.000000000,NSEFO,HDFCBANK25MARFUT,1710.5,550,9708926018,5668850
0,10:17:00.000000000,NSECM,ICICIBANK,1247.35,1,2157400222,1733506
0,10:17:00.000000000,NSEFO,ICICIBANK25APRFUT,1255.15,700,648168220,518000
0,10:17:00.000000000,NSEFO,ICICIBANK25MARFUT,1247.75,700,5958827798,4789400
0,10:17:00.000000000,NSECM,IDFCFIRSTB,54.89,18,495034016.4,8971258
0,10:17:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,55.11,7500,259225200,4680000
0,10:17:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,54.93,7500,2202583350,39765000
0,10:17:00.000000000,NSECM,INDUSINDBK,683.75,13,4.004590074e+10,60486815
0,10:17:00.000000000,NSEFO,INDUSINDBK25APRFUT,687,500,547999460,834500
0,10:17:00.000000000,NSEFO,INDUSINDBK25MARFUT,683,500,3723629430,5585500
0,10:17:00.000000000,NSECM,KOTAKBANK,1980.75,2,2339570445,1191561
0,10:17:00.000000000,NSEFO,KOTAKBANK25APRFUT,1992.8,400,283385640,143200
0,10:17:00.000000000,NSEFO,KOTAKBANK25MARFUT,1981.4,400,4076552448,2073600
0,10:17:00.000000000,NSECM,PNB,87.35,5,328768700.6,3730497
0,10:17:00.000000000,NSEFO,PNB25APRFUT,88.01,8000,129147200,1456000
0,10:17:00.000000000,NSEFO,PNB25MARFUT,87.46,8000,881294400,9992000
0,10:17:00.000000000,NSECM,SBIN,727.9,5,1077116685,1470607
0,10:17:00.000000000,NSEFO,SBIN25APRFUT,732.85,750,168045120,228000
0,10:17:00.000000000,NSEFO,SBIN25MARFUT,728.35,750,2708761440,3696000
0,10:18:00.000000000,NSECM,AUBANK,509.7,18,168252317.3,326526
0,10:18:00.000000000,NSEFO,AUBANK25APRFUT,510.25,1000,170468100,330000
0,10:18:00.000000000,NSEFO,AUBANK25MARFUT,509.9,1000,997279080,1932000
0,10:18:00.000000000,NSECM,AXISBANK,1008.3,2,1177106238,1159962
0,10:18:00.000000000,NSEFO,AXISBANK25APRFUT,1017.25,625,301701993.8,294375
0,10:18:00.000000000,NSEFO,AXISBANK25MARFUT,1011,625,3199512663,3143125
0,10:18:00.000000000,NSECM,BANKBARODA,203.82,35,345757807.3,1694642
0,10:18:00.000000000,NSEFO,BANKBARODA25APRFUT,205.17,2925,68012129.25,330525
