date,time,exchange,name,ltp,last_trade_qty,total_trade_amount,total_trade_qty
0,09:44:00.000000000,NSEFO,BANKNIFTY25APRFUT,51422,30,1.367588783e+10,266280
0,09:44:00.000000000,NSEFO,BANKNIFTY25MAYFUT,51570.65,30,929861360.4,18060
0,09:44:00.000000000,NSECM,CANBK,89.55,19,241526255,2699824
0,09:44:00.000000000,NSEFO,CANBK25APRFUT,89.88,6750,617791050,6885000
0,09:44:00.000000000,NSEFO,CANBK25MAYFUT,90.5,6750,45104850,499500
0,09:44:00.000000000,NSECM,FEDERALBNK,192.39,2,70069697.1,364377
0,09:44:00.000000000,NSEFO,FEDERALBNK25APRFUT,192.76,5000,405359850,2105000
0,09:44:00.000000000,NSEFO,FEDERALBNK25MAYFUT,194,15000,32896700,170000
0,09:44:00.000000000,NSECM,HDFCBANK,1790.35,30,1815633871,1018537
0,09:44:00.000000000,NSEFO,HDFCBANK25APRFUT,1798.2,550,4574858558,2549250
0,09:44:00.000000000,NSEFO,HDFCBANK25MAYFUT,1794.45,550,112131426,62700
0,09:44:00.000000000,NSECM,ICICIBANK,1337.05,5,1125867321,847294
0,09:44:00.000000000,NSEFO,ICICIBANK25APRFUT,1342.8,700,2487349312,1859200
0,09:44:00.000000000,NSEFO,ICICIBANK25MAYFUT,1352.05,700,68872069,51100
0,09:44:00.000000000,NSECM,IDFCFIRSTB,57,25,467653892.2,8187218
0,09:44:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,57.34,7500,1137975450,19815000
0,09:44:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,57.76,7500,80128125,1387500
0,09:44:00.000000000,NSECM,INDUSINDBK,683.75,8,885559264.9,1300438
0,09:44:00.000000000,NSEFO,INDUSINDBK25APRFUT,686.5,500,1142997420,1671000
0,09:44:00.000000000,NSEFO,INDUSINDBK25MAYFUT,690.7,500,53616420,78000
0,09:44:00.000000000,NSECM,KOTAKBANK,2147.95,41,559670114.3,260325
0,09:44:00.000000000,NSEFO,KOTAKBANK25APRFUT,2157.75,400,778871252,360400
0,09:44:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2173,400,44351232,20400
0,09:44:00.000000000,NSECM,PNB,95.73,12,268789631.8,2810725
0,09:44:00.000000000,NSEFO,PNB25APRFUT,96.1,8000,778389200,8104000
0,09:44:00.000000000,NSEFO,PNB25MAYFUT,96.79,8000,55687680,576000
0,09:44:00.000000000,NSECM,SBIN,768.9,5,567462643.7,737405
0,09:44:00.000000000,NSEFO,SBIN25APRFUT,772.4,750,1601330310,2073000
0,09:44:00.000000000,NSEFO,SBIN25MAYFUT,773.7,750,70820085,91500
0,09:45:00.000000000,NSECM,AUBANK,525,5,111013682.2,210098
0,09:45:00.000000000,NSEFO,AUBANK25APRFUT,525.7,1000,359189600,680000
0,09:45:00.000000000,NSEFO,AUBANK25MAYFUT,523.2,1000,30937830,59000
0,09:45:00.000000000,NSECM,AXISBANK,1092.55,50,496981042.2,455670
0,09:45:00.000000000,NSEFO,AXISBANK25APRFUT,1096.3,625,896392062.5,818750
0,09:45:00.000000000,NSEFO,AXISBANK25MAYFUT,1104,625,45498750,41250
0,09:45:00.000000000,NSECM,BANKBARODA,228.71,1,392898325,1720597
0,09:45:00.000000000,NSEFO,BANKBARODA25APRFUT,230.06,2925,1636812860,7131150
0,09:45:00.000000000,NSEFO,BANKBARODA25MAYFUT,230.84,2925,505681312.5,2193750
0,09:45:00.000000000,NSECM,BANKNIFTY,51137.75,0,0,0
0,09:45:00.000000000,NSEFO,BANKNIFTY25APRFUT,51399.5,30,1.386866519e+10,270030
0,09:45:00.000000000,NSEFO,BANKNIFTY25MAYFUT,51550,30,940688683.2,18270
0,09:45:00.000000000,NSECM,CANBK,89.53,28,247766050.1,2769264
0,09:45:00.000000000,NSEFO,CANBK25APRFUT,89.83,6750,630580545,7026750
0,09:45:00.000000000,NSEFO,CANBK25MAYFUT,90.5,6750,45719437.5,506250
0,09:45:00.000000000,NSECM,FEDERALBNK,192.2,1000,70915432.5,368775
0,09:45:00.000000000,NSEFO,FEDERALBNK25APRFUT,192.69,5000,412099800,2140000
0,09:45:00.000000000,NSEFO,FEDERALBNK25MAYFUT,194,15000,32896700,170000
0,09:45:00.000000000,NSECM,HDFCBANK,1789.35,8,1833818777,1028698
0,09:45:00.000000000,NSEFO,HDFCBANK25APRFUT,1797,10450,4673717263,2604250
0,09:45:00.000000000,NSEFO,HDFCBANK25MAYFUT,1790.9,550,115086114,64350
0,09:45:00.000000000,NSECM,ICICIBANK,1336.3,15,1159275319,872298
0,09:45:00.000000000,NSEFO,ICICIBANK25APRFUT,1341.9,700,2530560802,1891400
0,09:45:00.000000000,NSEFO,ICICIBANK25MAYFUT,1351.8,700,69818630,51800
0,09:45:00.000000000,NSECM,IDFCFIRSTB,56.87,10,478711467.4,8380803
0,09:45:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,57.29,7500,1147020675,19972500
0,09:45:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,57.61,7500,80994375,1402500
0,09:45:00.000000000,NSECM,INDUSINDBK,682.45,11,902748534.7,1325583
0,09:45:00.000000000,NSEFO,INDUSINDBK25APRFUT,685.55,500,1155702475,1689500
0,09:45:00.000000000,NSEFO,INDUSINDBK25MAYFUT,691.05,500,53962470,78500
0,09:45:00.000000000,NSECM,KOTAKBANK,2145.75,1,575432666.4,267668
0,09:45:00.000000000,NSEFO,KOTAKBANK25APRFUT,2156.45,400,874639216,404800
0,09:45:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2170.3,400,53902552,24800
0,09:45:00.000000000,NSECM,PNB,95.69,121,270800252.5,2831750
0,09:45:00.000000000,NSEFO,PNB25APRFUT,96,24000,783768000,8160000
0,09:45:00.000000000,NSEFO,PNB25MAYFUT,96.65,8000,58781440,608000
0,09:45:00.000000000,NSECM,SBIN,768.35,4,574262532,746251
0,09:45:00.000000000,NSEFO,SBIN25APRFUT,771.35,750,1628538795,2108250
0,09:45:00.000000000,NSEFO,SBIN25MAYFUT,773.7,750,70820085,91500
0,09:46:00.000000000,NSECM,AUBANK,524.35,5,115053443.2,217797
0,09:46:00.000000000,NSEFO,AUBANK25APRFUT,525.35,1000,376528170,713000
0,09:46:00.000000000,NSEFO,AUBANK25MAYFUT,521.75,1000,33026490,63000
0,09:46:00.000000000,NSECM,AXISBANK,1089,5,513322401,470653
0,09:46:00.000000000,NSEFO,AXISBANK25APRFUT,1093.15,625,927851475,847500
0,09:46:00.000000000,NSEFO,AXISBANK25MAYFUT,1104,625,45498750,41250
0,09:46:00.000000000,NSECM,BANKBARODA,227.9,103,397982537.7,1742862
0,09:46:00.000000000,NSEFO,BANKBARODA25APRFUT,229.25,5850,1726180970,7520175
0,09:46:00.000000000,NSEFO,BANKBARODA25MAYFUT,230.84,2925,640724175,2778750
0,09:46:00.000000000,NSECM,BANKNIFTY,51054.95,0,0,0
0,09:46:00.000000000,NSEFO,BANKNIFTY25APRFUT,51320,30,1.444476375e+10,281250
0,09:46:00.000000000,NSEFO,BANKNIFTY25MAYFUT,51458,30,968497180.2,18810
0,09:46:00.000000000,NSECM,CANBK,89.16,257,254842912.8,2848680
0,09:46:00.000000000,NSEFO,CANBK25APRFUT,89.57,6750,634750020,7074000
0,09:46:00.000000000,NSEFO,CANBK25MAYFUT,90.25,6750,46323900,513000
0,09:46:00.000000000,NSECM,FEDERALBNK,191.86,2,72906945.79,379151
0,09:46:00.000000000,NSEFO,FEDERALBNK25APRFUT,192.26,5000,431334400,2240000
0,09:46:00.000000000,NSEFO,FEDERALBNK25MAYFUT,194,15000,32896700,170000
0,09:46:00.000000000,NSECM,HDFCBANK,1786.6,7,1875753760,1052151
0,09:46:00.000000000,NSEFO,HDFCBANK25APRFUT,1794.85,550,4769514992,2657600
0,09:46:00.000000000,NSEFO,HDFCBANK25MAYFUT,1788.85,550,117054052.5,65450
0,09:46:00.000000000,NSECM,ICICIBANK,1334.4,24,1183388638,890355
0,09:46:00.000000000,NSEFO,ICICIBANK25APRFUT,1339.9,700,2572801742,1922900
0,09:46:00.000000000,NSEFO,ICICIBANK25MAYFUT,1350,700,71708812,53200
0,09:46:00.000000000,NSECM,IDFCFIRSTB,56.77,1,499591025.5,8749405
0,09:46:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,57.1,7500,1202805450,20947500
0,09:46:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,57.44,7500,90491775,1567500
0,09:46:00.000000000,NSECM,INDUSINDBK,681.45,4,924747439.8,1357846
0,09:46:00.000000000,NSEFO,INDUSINDBK25APRFUT,684.9,500,1187562880,1736000
0,09:46:00.000000000,NSEFO,INDUSINDBK25MAYFUT,689.4,500,55341335,80500
0,09:46:00.000000000,NSECM,KOTAKBANK,2144,677,595623158.5,277083
0,09:46:00.000000000,NSEFO,KOTAKBANK25APRFUT,2154.9,400,913434032,422800
0,09:46:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2168.9,400,54770184,25200
0,09:46:00.000000000,NSECM,PNB,95.4,269,281441767.6,2943028
0,09:46:00.000000000,NSEFO,PNB25APRFUT,95.75,8000,802978000,8360000
0,09:46:00.000000000,NSEFO,PNB25MAYFUT,96.48,8000,59554880,616000
0,09:46:00.000000000,NSECM,SBIN,766.8,45,594080855.6,772065
0,09:46:00.000000000,NSEFO,SBIN25APRFUT,770.15,750,1695611100,2195250
0,09:46:00.000000000,NSEFO,SBIN25MAYFUT,772.7,750,72558750,93750
0,09:47:00.000000000,NSECM,AUBANK,524.15,1,129991686.2,246299
0,09:47:00.000000000,NSEFO,AUBANK25APRFUT,524.9,1000,386503320,732000
0,09:47:00.000000000,NSEFO,AUBANK25MAYFUT,522,1000,33548160,64000
0,09:47:00.000000000,NSECM,AXISBANK,1089.25,24,519535490.1,476354
0,09:47:00.000000000,NSEFO,AXISBANK25APRFUT,1093.65,625,945616225,863750
0,09:47:00.000000000,NSEFO,AXISBANK25MAYFUT,1104,625,45498750,41250
0,09:47:00.000000000,NSECM,BANKBARODA,228.03,150,408046776.8,1787014
0,09:47:00.000000000,NSEFO,BANKBARODA25APRFUT,229.14,2925,1844778429,8037900
0,09:47:00.000000000,NSEFO,BANKBARODA25MAYFUT,230.16,2925,755792212.5,3278925
0,09:47:00.000000000,NSECM,BANKNIFTY,51070.9,0,0,0
0,09:47:00.000000000,NSEFO,BANKNIFTY25APRFUT,51341.85,30,1.487585049e+10,289650
0,09:47:00.000000000,NSEFO,BANKNIFTY25MAYFUT,51485.05,30,985482808.2,19140
0,09:47:00.000000000,NSECM,CANBK,89.3,100,258384276.4,2888266
0,09:47:00.000000000,NSEFO,CANBK25APRFUT,89.58,6750,652314667.5,7269750
0,09:47:00.000000000,NSEFO,CANBK25MAYFUT,90.1,6750,46933425,519750
0,09:47:00.000000000,NSECM,FEDERALBNK,191.91,3,73558232.02,382538
0,09:47:00.000000000,NSEFO,FEDERALBNK25APRFUT,192.3,5000,445753250,2315000
0,09:47:00.000000000,NSEFO,FEDERALBNK25MAYFUT,193.2,5000,33862500,175000
0,09:47:00.000000000,NSECM,HDFCBANK,1787.75,2,1900707118,1066112
0,09:47:00.000000000,NSEFO,HDFCBANK25APRFUT,1797.25,550,4856458200,2706000
0,09:47:00.000000000,NSEFO,HDFCBANK25MAYFUT,1789.35,550,118038360,66000
0,09:47:00.000000000,NSECM,ICICIBANK,1333.85,40,1211769744,911626
0,09:47:00.000000000,NSEFO,ICICIBANK25APRFUT,1339.9,700,2634714873,1969100
0,09:47:00.000000000,NSEFO,ICICIBANK25MAYFUT,1348.3,700,72652888,53900
0,09:47:00.000000000,NSECM,IDFCFIRSTB,56.82,704,503436367.9,8816749
0,09:47:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,57.14,30000,1211418450,21097500
0,09:47:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,57.44,7500,90909000,1575000
0,09:47:00.000000000,NSECM,INDUSINDBK,681.7,58,942057433.5,1383263
0,09:47:00.000000000,NSEFO,INDUSINDBK25APRFUT,685.15,500,1198525680,1752000
0,09:47:00.000000000,NSEFO,INDUSINDBK25MAYFUT,689.4,500,55341335,80500
0,09:47:00.000000000,NSECM,KOTAKBANK,2145.4,1,607303885.6,282530
0,09:47:00.000000000,NSEFO,KOTAKBANK25APRFUT,2155.45,400,926362368,428800
0,09:47:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2168.9,400,54770184,25200
0,09:47:00.000000000,NSECM,PNB,95.56,10,287647813.2,3008239
0,09:47:00.000000000,NSEFO,PNB25APRFUT,95.67,24000,815187520,8488000
0,09:47:00.000000000,NSEFO,PNB25MAYFUT,96.35,8000,61868800,640000
0,09:47:00.000000000,NSECM,SBIN,766.75,39,610466340.4,793442
0,09:47:00.000000000,NSEFO,SBIN25APRFUT,770.2,750,1714683600,2220000
0,09:47:00.000000000,NSEFO,SBIN25MAYFUT,771.7,750,74873857.5,96750
0,09:48:00.000000000,NSECM,AUBANK,523.9,10,131784735.6,249720
0,09:48:00.000000000,NSEFO,AUBANK25APRFUT,524.55,1000,404883960,767000
0,09:48:00.000000000,NSEFO,AUBANK25MAYFUT,522,1000,33548160,64000
0,09:48:00.000000000,NSECM,AXISBANK,1089.8,3,540133416.9,495249
0,09:48:00.000000000,NSEFO,AXISBANK25APRFUT,1093.45,625,958607981.3,875625
0,09:48:00.000000000,NSEFO,AXISBANK25MAYFUT,1104,625,45498750,41250
0,09:48:00.000000000,NSECM,BANKBARODA,227.68,537,413505016.1,1810918
0,09:48:00.000000000,NSEFO,BANKBARODA25APRFUT,228.72,2925,1942034738,8462025
0,09:48:00.000000000,NSEFO,BANKBARODA25MAYFUT,230.3,2925,835276806,3624075
0,09:48:00.000000000,NSECM,BANKNIFTY,51061.9,0,0,0
0,09:48:00.000000000,NSEFO,BANKNIFTY25APRFUT,51316.15,90,1.504217726e+10,292890
0,09:48:00.000000000,NSEFO,BANKNIFTY25MAYFUT,51485.05,150,1002473307,19470
0,09:48:00.000000000,NSECM,CANBK,89.25,40,263762522.1,2948385
0,09:48:00.000000000,NSEFO,CANBK25APRFUT,89.6,6750,656554410,7317000
0,09:48:00.000000000,NSEFO,CANBK25MAYFUT,90.1,6750,46933425,519750
0,09:48:00.000000000,NSECM,FEDERALBNK,191.51,53,84147231.48,437788
0,09:48:00.000000000,NSEFO,FEDERALBNK25APRFUT,192,10000,470735850,2445000
0,09:48:00.000000000,NSEFO,FEDERALBNK25MAYFUT,193.22,5000,36761200,190000
0,09:48:00.000000000,NSECM,HDFCBANK,1788.7,5,1944437130,1090573
0,09:48:00.000000000,NSEFO,HDFCBANK25APRFUT,1797.95,550,4911817064,2736800
0,09:48:00.000000000,NSEFO,HDFCBANK25MAYFUT,1790.05,550,120007008,67100
0,09:48:00.000000000,NSECM,ICICIBANK,1333.85,5,1224936747,921497
0,09:48:00.000000000,NSEFO,ICICIBANK25APRFUT,1339.95,700,2672219655,1997100
0,09:48:00.000000000,NSEFO,ICICIBANK25MAYFUT,1348.3,700,73596432,54600
0,09:48:00.000000000,NSECM,IDFCFIRSTB,56.78,6,507594732.5,8889575
0,09:48:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,57.07,7500,1225847025,21352500
0,09:48:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,57.43,7500,91341900,1582500
0,09:48:00.000000000,NSECM,INDUSINDBK,680.75,1,957828720,1406400
0,09:48:00.000000000,NSEFO,INDUSINDBK25APRFUT,684.1,500,1217355950,1779500
0,09:48:00.000000000,NSEFO,INDUSINDBK25MAYFUT,689.05,500,56030435,81500
0,09:48:00.000000000,NSECM,KOTAKBANK,2145.1,12,614797857.8,286023
0,09:48:00.000000000,NSEFO,KOTAKBANK25APRFUT,2155.05,400,939298440,434800
0,09:48:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2168.9,400,55637760,25600
0,09:48:00.000000000,NSECM,PNB,95.49,1,290917921.6,3042438
0,09:48:00.000000000,NSEFO,PNB25APRFUT,95.72,72000,832858880,8672000
0,09:48:00.000000000,NSEFO,PNB25MAYFUT,96.38,8000,62642160,648000
0,09:48:00.000000000,NSECM,SBIN,766.8,100,622060627.8,808564
0,09:48:00.000000000,NSEFO,SBIN25APRFUT,769.8,750,1740104550,2253000
0,09:48:00.000000000,NSEFO,SBIN25MAYFUT,771.7,750,74873857.5,96750
0,09:49:00.000000000,NSECM,AUBANK,522.85,6,136576843,258884
0,09:49:00.000000000,NSEFO,AUBANK25APRFUT,523.45,1000,443652730,841000
0,09:49:00.000000000,NSEFO,AUBANK25MAYFUT,520.75,1000,36153930,69000
0,09:49:00.000000000,NSECM,AXISBANK,1089.6,4,550205518.8,504498
0,09:49:00.000000000,NSEFO,AXISBANK25APRFUT,1093.35,625,976371237.5,891875
0,09:49:00.000000000,NSEFO,AXISBANK25MAYFUT,1100.25,625,46874525,42500
0,09:49:00.000000000,NSECM,BANKBARODA,227.39,8,422126463.8,1848837
0,09:49:00.000000000,NSEFO,BANKBARODA25APRFUT,228.47,2925,2040940541,8894925
0,09:49:00.000000000,NSEFO,BANKBARODA25MAYFUT,229.5,2925,923150182.5,4007250
0,09:49:00.000000000,NSECM,BANKNIFTY,51044.6,0,0,0
0,09:49:00.000000000,NSEFO,BANKNIFTY25APRFUT,51313.4,30,1.628498069e+10,317130
0,09:49:00.000000000,NSEFO,BANKNIFTY25MAYFUT,51457.3,30,1053408266,20460
0,09:49:00.000000000,NSECM,CANBK,89.11,334,269963409.7,3018037
0,09:49:00.000000000,NSEFO,CANBK25APRFUT,89.3,6750,663216862.5,7391250
0,09:49:00.000000000,NSEFO,CANBK25MAYFUT,90,6750,48756600,540000
0,09:49:00.000000000,NSECM,FEDERALBNK,191.21,30,88787143.68,462048
0,09:49:00.000000000,NSEFO,FEDERALBNK25APRFUT,191.56,5000,493736850,2565000
0,09:49:00.000000000,NSEFO,FEDERALBNK25MAYFUT,193.22,5000,36761200,190000
0,09:49:00.000000000,NSECM,HDFCBANK,1789.55,9,1969595213,1104640
0,09:49:00.000000000,NSEFO,HDFCBANK25APRFUT,1799.45,550,4998849108,2785200
0,09:49:00.000000000,NSEFO,HDFCBANK25MAYFUT,1790.05,550,120007008,67100
0,09:49:00.000000000,NSECM,ICICIBANK,1332.5,39,1237090450,930612
0,09:49:00.000000000,NSEFO,ICICIBANK25APRFUT,1339,700,2719092047,2032100
0,09:49:00.000000000,NSEFO,ICICIBANK25MAYFUT,1347.55,700,75482960,56000
0,09:49:00.000000000,NSECM,IDFCFIRSTB,56.68,379,512366536.4,8974716
0,09:49:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,56.98,7500,1261795500,21982500
0,09:49:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,57.23,7500,92640600,1605000
0,09:49:00.000000000,NSECM,INDUSINDBK,681.05,5,973623637.5,1429613
0,09:49:00.000000000,NSEFO,INDUSINDBK25APRFUT,684.5,500,1226933350,1793500
0,09:49:00.000000000,NSEFO,INDUSINDBK25MAYFUT,688.05,500,56718750,82500
0,09:49:00.000000000,NSECM,KOTAKBANK,2146.5,7,626179639.3,291329
0,09:49:00.000000000,NSEFO,KOTAKBANK25APRFUT,2157.85,400,984146116,455600
0,09:49:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2168.9,400,55637760,25600
0,09:49:00.000000000,NSECM,PNB,95.28,30,299543261.7,3132970
0,09:49:00.000000000,NSEFO,PNB25APRFUT,95.5,8000,863411840,8992000
0,09:49:00.000000000,NSEFO,PNB25MAYFUT,96.25,8000,63408960,656000
0,09:49:00.000000000,NSECM,SBIN,766.3,15,646477815.1,840422
0,09:49:00.000000000,NSEFO,SBIN25APRFUT,769.8,750,1779912330,2304750
0,09:49:00.000000000,NSEFO,SBIN25MAYFUT,770.5,1500,78342187.5,101250
0,09:50:00.000000000,NSECM,AUBANK,522.95,842,141045256.3,267430
0,09:50:00.000000000,NSEFO,AUBANK25APRFUT,523.5,1000,453607000,860000
0,09:50:00.000000000,NSEFO,AUBANK25MAYFUT,520.05,1000,38756020,74000
0,09:50:00.000000000,NSECM,AXISBANK,1089,27,554012085.9,507993
0,09:50:00.000000000,NSEFO,AXISBANK25APRFUT,1092.85,625,989353200,903750
0,09:50:00.000000000,NSEFO,AXISBANK25MAYFUT,1100.25,625,46874525,42500
0,09:50:00.000000000,NSECM,BANKBARODA,227.5,65,425223265.4,1862482
0,09:50:00.000000000,NSEFO,BANKBARODA25APRFUT,228.44,2925,2208722958,9629100
0,09:50:00.000000000,NSEFO,BANKBARODA25MAYFUT,229.66,2925,1076849748,4677075
0,09:50:00.000000000,NSECM,BANKNIFTY,51028.6,0,0,0
0,09:50:00.000000000,NSEFO,BANKNIFTY25APRFUT,51290,450,1.654966563e+10,322290
0,09:50:00.000000000,NSEFO,BANKNIFTY25MAYFUT,51445,120,1062668357,20640
0,09:50:00.000000000,NSECM,CANBK,89.05,30,273266261.5,3054961
0,09:50:00.000000000,NSEFO,CANBK25APRFUT,89.3,6750,676466370,7539750
0,09:50:00.000000000,NSEFO,CANBK25MAYFUT,90,6750,49366057.5,546750
0,09:50:00.000000000,NSECM,FEDERALBNK,191.17,53,90332789.4,470116
0,09:50:00.000000000,NSEFO,FEDERALBNK25APRFUT,191.5,5000,503309050,2615000
0,09:50:00.000000000,NSEFO,FEDERALBNK25MAYFUT,193.22,5000,36761200,190000
0,09:50:00.000000000,NSECM,HDFCBANK,1789.2,101,1987289020,1114526
0,09:50:00.000000000,NSEFO,HDFCBANK25APRFUT,1798.3,550,5074040950,2827000
0,09:50:00.000000000,NSEFO,HDFCBANK25MAYFUT,1791.85,550,121978428,68200
0,09:50:00.000000000,NSECM,ICICIBANK,1332.4,25,1254136964,943407
0,09:50:00.000000000,NSEFO,ICICIBANK25APRFUT,1338.55,700,2780952447,2078300
0,09:50:00.000000000,NSEFO,ICICIBANK25MAYFUT,1347.55,700,76426497,56700
0,09:50:00.000000000,NSECM,IDFCFIRSTB,56.6,100,515921987.5,9036994
0,09:50:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,56.92,7500,1265670000,22050000
0,09:50:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,57.3,7500,93923025,1627500
0,09:50:00.000000000,NSECM,INDUSINDBK,680.55,81,985892398.5,1447649
0,09:50:00.000000000,NSEFO,INDUSINDBK25APRFUT,683.55,500,1239247150,1811500
0,09:50:00.000000000,NSEFO,INDUSINDBK25MAYFUT,688.05,500,56718750,82500
0,09:50:00.000000000,NSECM,KOTAKBANK,2145.9,50,636466047.6,296123
0,09:50:00.000000000,NSEFO,KOTAKBANK25APRFUT,2157.05,400,1006583300,466000
0,09:50:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2168.9,400,55637760,25600
0,09:50:00.000000000,NSECM,PNB,95.25,23,303921386.4,3179094
0,09:50:00.000000000,NSEFO,PNB25APRFUT,95.51,8000,882523920,9192000
0,09:50:00.000000000,NSEFO,PNB25MAYFUT,96,8000,64175600,664000
0,09:50:00.000000000,NSECM,SBIN,766.1,7,656265914.4,853202
0,09:50:00.000000000,NSEFO,SBIN25APRFUT,769.5,750,1807620780,2340750
0,09:50:00.000000000,NSEFO,SBIN25MAYFUT,770.5,1500,78342187.5,101250
0,09:51:00.000000000,NSECM,AUBANK,522.35,1,144386238.8,273827
0,09:51:00.000000000,NSEFO,AUBANK25APRFUT,523.45,1000,467741710,887000
0,09:51:00.000000000,NSEFO,AUBANK25MAYFUT,520.05,1000,39276000,75000
0,09:51:00.000000000,NSECM,AXISBANK,1089.35,6,558572173.8,512179
0,09:51:00.000000000,NSEFO,AXISBANK25APRFUT,1093.6,625,998238681.3,911875
0,09:51:00.000000000,NSEFO,AXISBANK25MAYFUT,1100.25,625,46874525,42500
0,09:51:00.000000000,NSECM,BANKBARODA,227.61,1,429881137.8,1882966
0,09:51:00.000000000,NSEFO,BANKBARODA25APRFUT,228.58,2925,2217348461,9667125
0,09:51:00.000000000,NSEFO,BANKBARODA25MAYFUT,229.66,2925,1084210628,4709250
0,09:51:00.000000000,NSECM,BANKNIFTY,51021.45,0,0,0
0,09:51:00.000000000,NSEFO,BANKNIFTY25APRFUT,51285,30,1.675583577e+10,326310
0,09:51:00.000000000,NSEFO,BANKNIFTY25MAYFUT,51446,30,1073471424,20850
0,09:51:00.000000000,NSECM,CANBK,89.06,6,276020336.8,3086095
0,09:51:00.000000000,NSEFO,CANBK25APRFUT,89.34,6750,677677590,7553250
0,09:51:00.000000000,NSEFO,CANBK25MAYFUT,89.93,6750,49969980,553500
0,09:51:00.000000000,NSECM,FEDERALBNK,191.23,21,93427187.52,486296
0,09:51:00.000000000,NSEFO,FEDERALBNK25APRFUT,191.57,5000,517690500,2690000
0,09:51:00.000000000,NSEFO,FEDERALBNK25MAYFUT,192.48,5000,40611900,210000
0,09:51:00.000000000,NSECM,HDFCBANK,1788.8,10,2020451714,1133061
0,09:51:00.000000000,NSEFO,HDFCBANK25APRFUT,1798.5,550,5121510592,2853400
0,09:51:00.000000000,NSEFO,HDFCBANK25MAYFUT,1792,550,124935107,69850
0,09:51:00.000000000,NSECM,ICICIBANK,1331.7,15,1270736490,955865
0,09:51:00.000000000,NSEFO,ICICIBANK25APRFUT,1338.4,700,2828743400,2114000
0,09:51:00.000000000,NSEFO,ICICIBANK25MAYFUT,1347.25,700,78312409,58100
0,09:51:00.000000000,NSECM,IDFCFIRSTB,56.69,250,522167040.9,9147986
0,09:51:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,56.97,7500,1268683500,22102500
0,09:51:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,57.27,7500,94355850,1635000
0,09:51:00.000000000,NSECM,INDUSINDBK,680.7,95,992037332.2,1456672
0,09:51:00.000000000,NSEFO,INDUSINDBK25APRFUT,683.8,500,1244359710,1819000
0,09:51:00.000000000,NSEFO,INDUSINDBK25MAYFUT,688.05,500,56718750,82500
0,09:51:00.000000000,NSECM,KOTAKBANK,2145.9,2,643643577.7,299468
0,09:51:00.000000000,NSEFO,KOTAKBANK25APRFUT,2157,800,1012626752,468800
0,09:51:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2168.9,400,55637760,25600
0,09:51:00.000000000,NSECM,PNB,95.21,11,305675646.4,3197444
0,09:51:00.000000000,NSEFO,PNB25APRFUT,95.45,8000,887040000,9240000
0,09:51:00.000000000,NSEFO,PNB25MAYFUT,96.1,8000,65715200,680000
0,09:51:00.000000000,NSECM,SBIN,766.2,30,660625370.7,858892
0,09:51:00.000000000,NSEFO,SBIN25APRFUT,769.7,750,1820894760,2358000
0,09:51:00.000000000,NSEFO,SBIN25MAYFUT,770.5,1500,78342187.5,101250
0,09:52:00.000000000,NSECM,AUBANK,522.75,1,147483511.3,279754
0,09:52:00.000000000,NSEFO,AUBANK25APRFUT,523.75,1000,472979130,897000
0,09:52:00.000000000,NSEFO,AUBANK25MAYFUT,520.05,1000,39795880,76000
0,09:52:00.000000000,NSECM,AXISBANK,1088.65,2,565600404.5,518633
0,09:52:00.000000000,NSEFO,AXISBANK25APRFUT,1092.8,625,1015999875,928125
0,09:52:00.000000000,NSEFO,AXISBANK25MAYFUT,1100.7,625,47562562.5,43125
0,09:52:00.000000000,NSECM,BANKBARODA,227.5,1,431357325.6,1889432
0,09:52:00.000000000,NSEFO,BANKBARODA25APRFUT,228.5,2925,2222715719,9690525
0,09:52:00.000000000,NSEFO,BANKBARODA25MAYFUT,229.71,2925,1084884050,4712175
0,09:52:00.000000000,NSECM,BANKNIFTY,51003.75,0,0,0
0,09:52:00.000000000,NSEFO,BANKNIFTY25APRFUT,51272.95,30,1.719582456e+10,334890
0,09:52:00.000000000,NSEFO,BANKNIFTY25MAYFUT,51422.35,30,1091985609,21210
