date,time,exchange,name,ltp,last_trade_qty,total_trade_amount,total_trade_qty
0,10:23:00.000000000,NSEFO,ICICIBANK25MAYFUT,1297.7,700,2617615315,1998500
0,10:23:00.000000000,NSECM,IDFCFIRSTB,55.78,1,1081653115,19588068
0,10:23:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,56.02,7500,4043947950,73035000
0,10:23:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,56.39,7500,531722850,9532500
0,10:23:00.000000000,NSECM,INDUSINDBK,653.2,1,2124746285,3246316
0,10:23:00.000000000,NSEFO,INDUSINDBK25APRFUT,655.4,500,4329502625,6587500
0,10:23:00.000000000,NSEFO,INDUSINDBK25MAYFUT,659.6,500,416649600,629000
0,10:23:00.000000000,NSECM,KOTAKBANK,2041.45,1,6913559663,3372863
0,10:23:00.000000000,NSEFO,KOTAKBANK25APRFUT,2047.95,400,1.175305483e+10,5710800
0,10:23:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2063.15,400,1660527576,802800
0,10:23:00.000000000,NSECM,PNB,93.75,36,1168884468,12514823
0,10:23:00.000000000,NSEFO,PNB25APRFUT,94.09,8000,3991578240,42536000
0,10:23:00.000000000,NSEFO,PNB25MAYFUT,94.65,8000,484647280,5128000
0,10:23:00.000000000,NSECM,SBIN,739.6,6,3609073500,4859069
0,10:23:00.000000000,NSEFO,SBIN25APRFUT,742.6,750,1.0468395e+10,14028000
0,10:23:00.000000000,NSEFO,SBIN25MAYFUT,745.5,750,1028246640,1374000
0,10:24:00.000000000,NSECM,AUBANK,546.75,5,467551526,861227
0,10:24:00.000000000,NSEFO,AUBANK25APRFUT,546.4,1000,2607244900,4790000
0,10:24:00.000000000,NSEFO,AUBANK25MAYFUT,541.9,1000,342360250,635000
0,10:24:00.000000000,NSECM,AXISBANK,1045.95,4,4540863787,4313991
0,10:24:00.000000000,NSEFO,AXISBANK25APRFUT,1049.55,625,7697426100,7288125
0,10:24:00.000000000,NSEFO,AXISBANK25MAYFUT,1056.7,625,1116681019,1051875
0,10:24:00.000000000,NSECM,BANKBARODA,225.47,250,1303751630,5803221
0,10:24:00.000000000,NSEFO,BANKBARODA25APRFUT,226,5850,4766727625,21150675
0,10:24:00.000000000,NSEFO,BANKBARODA25MAYFUT,227.25,2925,369003170.3,1629225
0,10:24:00.000000000,NSECM,BANKNIFTY,49700.15,0,0,0
0,10:24:00.000000000,NSEFO,BANKNIFTY25APRFUT,49959.1,30,9.986752738e+10,1988790
0,10:24:00.000000000,NSEFO,BANKNIFTY25MAYFUT,50140.3,30,1.063781485e+10,211050
0,10:24:00.000000000,NSECM,CANBK,86.31,4,993095243.2,11488839
0,10:24:00.000000000,NSEFO,CANBK25APRFUT,86.6,54000,2846302200,32791500
0,10:24:00.000000000,NSEFO,CANBK25MAYFUT,87.24,6750,428746432.5,4907250
0,10:24:00.000000000,NSECM,FEDERALBNK,190,2,1065994116,5596651
0,10:24:00.000000000,NSEFO,FEDERALBNK25APRFUT,190.38,5000,3645998200,19105000
0,10:24:00.000000000,NSEFO,FEDERALBNK25MAYFUT,191.29,5000,366933150,1915000
0,10:24:00.000000000,NSECM,HDFCBANK,1763.95,2,1.386325342e+10,7841872
0,10:24:00.000000000,NSEFO,HDFCBANK25APRFUT,1771.2,550,2.424574989e+10,13649350
0,10:24:00.000000000,NSEFO,HDFCBANK25MAYFUT,1764.3,550,2605015127,1472900
0,10:24:00.000000000,NSECM,ICICIBANK,1284.15,1,1.241384383e+10,9537812
0,10:24:00.000000000,NSEFO,ICICIBANK25APRFUT,1288.8,700,1.758381288e+10,13454700
0,10:24:00.000000000,NSEFO,ICICIBANK25MAYFUT,1297.2,700,2625786800,2004800
0,10:24:00.000000000,NSECM,IDFCFIRSTB,55.83,20,1094502023,19817165
0,10:24:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,56.07,7500,4067522550,73447500
0,10:24:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,56.48,7500,534232950,9577500
0,10:24:00.000000000,NSECM,INDUSINDBK,652.65,1,2142154284,3272963
0,10:24:00.000000000,NSEFO,INDUSINDBK25APRFUT,655.25,500,4341004150,6605000
0,10:24:00.000000000,NSEFO,INDUSINDBK25MAYFUT,659.8,500,420936135,635500
0,10:24:00.000000000,NSECM,KOTAKBANK,2042.7,1,6927541124,3379717
0,10:24:00.000000000,NSEFO,KOTAKBANK25APRFUT,2049.2,400,1.176946196e+10,5718800
0,10:24:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2062.95,400,1667122340,806000
0,10:24:00.000000000,NSECM,PNB,93.83,2,1175603944,12586766
0,10:24:00.000000000,NSEFO,PNB25APRFUT,94.06,8000,4025360640,42896000
0,10:24:00.000000000,NSEFO,PNB25MAYFUT,94.8,8000,487671600,5160000
0,10:24:00.000000000,NSECM,SBIN,739.85,33,3626977865,4883306
0,10:24:00.000000000,NSEFO,SBIN25APRFUT,742.65,750,1.050071616e+10,14071500
0,10:24:00.000000000,NSEFO,SBIN25MAYFUT,745.25,750,1037746628,1386750
0,10:25:00.000000000,NSECM,AUBANK,545.65,30,468084644,862209
0,10:25:00.000000000,NSEFO,AUBANK25APRFUT,545.75,1000,2614368960,4803000
0,10:25:00.000000000,NSEFO,AUBANK25MAYFUT,541.45,1000,344529630,639000
0,10:25:00.000000000,NSECM,AXISBANK,1045,3,4551613715,4324286
0,10:25:00.000000000,NSEFO,AXISBANK25APRFUT,1048.25,625,7717743050,7307500
0,10:25:00.000000000,NSEFO,AXISBANK25MAYFUT,1055.65,625,1121957362,1056875
0,10:25:00.000000000,NSECM,BANKBARODA,225.42,148,1304756983,5807696
0,10:25:00.000000000,NSEFO,BANKBARODA25APRFUT,226.26,2925,4779464625,21206250
0,10:25:00.000000000,NSEFO,BANKBARODA25MAYFUT,227.54,2925,371669512.5,1640925
0,10:25:00.000000000,NSECM,BANKNIFTY,49703.95,0,0,0
0,10:25:00.000000000,NSEFO,BANKNIFTY25APRFUT,49943.95,30,1.000308546e+11,1992060
0,10:25:00.000000000,NSEFO,BANKNIFTY25MAYFUT,50126.2,30,1.068141436e+10,211920
0,10:25:00.000000000,NSECM,CANBK,86.23,11,997408080.5,11538733
0,10:25:00.000000000,NSEFO,CANBK25APRFUT,86.58,6750,2857434300,32919750
0,10:25:00.000000000,NSEFO,CANBK25MAYFUT,87.2,6750,437542560,5008500
0,10:25:00.000000000,NSECM,FEDERALBNK,190,20,1068729456,5611012
0,10:25:00.000000000,NSEFO,FEDERALBNK25APRFUT,190.22,5000,3655540200,19155000
0,10:25:00.000000000,NSEFO,FEDERALBNK25MAYFUT,190.91,5000,370746000,1935000
0,10:25:00.000000000,NSECM,HDFCBANK,1764.7,143,1.39809017e+10,7908555
0,10:25:00.000000000,NSEFO,HDFCBANK25APRFUT,1771.6,550,2.427883058e+10,13668050
0,10:25:00.000000000,NSEFO,HDFCBANK25MAYFUT,1763.3,550,2612782326,1477300
0,10:25:00.000000000,NSECM,ICICIBANK,1284.5,199,1.243529812e+10,9554516
0,10:25:00.000000000,NSEFO,ICICIBANK25APRFUT,1289.2,700,1.76325387e+10,13492500
0,10:25:00.000000000,NSEFO,ICICIBANK25MAYFUT,1297.25,700,2642128258,2017400
0,10:25:00.000000000,NSECM,IDFCFIRSTB,55.85,108,1098343269,19886715
0,10:25:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,56.07,7500,4073752800,73560000
0,10:25:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,56.41,7500,537161400,9630000
0,10:25:00.000000000,NSECM,INDUSINDBK,652.1,1,2161508906,3302686
0,10:25:00.000000000,NSEFO,INDUSINDBK25APRFUT,654.7,500,4353425280,6624000
0,10:25:00.000000000,NSEFO,INDUSINDBK25MAYFUT,658.4,500,424884695,641500
0,10:25:00.000000000,NSECM,KOTAKBANK,2043.65,1,6946232567,3388869
0,10:25:00.000000000,NSEFO,KOTAKBANK25APRFUT,2050,400,1.18055112e+10,5736400
0,10:25:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2064.15,400,1679500200,812000
0,10:25:00.000000000,NSECM,PNB,93.77,8,1177782593,12610092
0,10:25:00.000000000,NSEFO,PNB25APRFUT,94,8000,4039624320,43048000
0,10:25:00.000000000,NSEFO,PNB25MAYFUT,94.7,8000,489183760,5176000
0,10:25:00.000000000,NSECM,SBIN,738.85,1,3645689330,4908631
0,10:25:00.000000000,NSEFO,SBIN25APRFUT,741.8,750,1.052855907e+10,14109000
0,10:25:00.000000000,NSEFO,SBIN25MAYFUT,744.6,750,1043345160,1394250
0,10:26:00.000000000,NSECM,AUBANK,545.4,38,471433184,868345
0,10:26:00.000000000,NSEFO,AUBANK25APRFUT,545.35,1000,2627976960,4828000
0,10:26:00.000000000,NSEFO,AUBANK25MAYFUT,540.5,1000,352636800,654000
0,10:26:00.000000000,NSECM,AXISBANK,1043.4,89,4570606262,4342495
0,10:26:00.000000000,NSEFO,AXISBANK25APRFUT,1047,625,7744586644,7333125
0,10:26:00.000000000,NSEFO,AXISBANK25MAYFUT,1053.85,625,1123273756,1058125
0,10:26:00.000000000,NSECM,BANKBARODA,225.31,288,1310731367,5834289
0,10:26:00.000000000,NSEFO,BANKBARODA25APRFUT,226.23,2925,4791330882,21258900
0,10:26:00.000000000,NSEFO,BANKBARODA25MAYFUT,227.23,2925,372994537.5,1646775
0,10:26:00.000000000,NSECM,BANKNIFTY,49682.8,0,0,0
0,10:26:00.000000000,NSEFO,BANKNIFTY25APRFUT,49912.55,30,1.003079486e+11,1997610
0,10:26:00.000000000,NSEFO,BANKNIFTY25MAYFUT,50099,30,1.072349548e+10,212760
0,10:26:00.000000000,NSECM,CANBK,86.2,1,1001232950,11584322
0,10:26:00.000000000,NSEFO,CANBK25APRFUT,86.63,6750,2862707400,32980500
0,10:26:00.000000000,NSEFO,CANBK25MAYFUT,87.13,6750,439311600,5028750
0,10:26:00.000000000,NSECM,FEDERALBNK,189.76,322,1071783261,5627045
0,10:26:00.000000000,NSEFO,FEDERALBNK25APRFUT,190.16,5000,3656494400,19160000
0,10:26:00.000000000,NSEFO,FEDERALBNK25MAYFUT,190.76,5000,372662000,1945000
0,10:26:00.000000000,NSECM,HDFCBANK,1764.85,1,1.403036549e+10,7936580
0,10:26:00.000000000,NSEFO,HDFCBANK25APRFUT,1771.5,550,2.430813986e+10,13684550
0,10:26:00.000000000,NSEFO,HDFCBANK25MAYFUT,1764.35,550,2638013928,1491600
0,10:26:00.000000000,NSECM,ICICIBANK,1284.6,2,1.24771352e+10,9587103
0,10:26:00.000000000,NSEFO,ICICIBANK25APRFUT,1289.55,700,1.767041892e+10,13521900
0,10:26:00.000000000,NSEFO,ICICIBANK25MAYFUT,1296.9,700,2653944930,2026500
0,10:26:00.000000000,NSECM,IDFCFIRSTB,55.87,1,1101395334,19941976
0,10:26:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,56.1,15000,4082890500,73725000
0,10:26:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,56.39,7500,537579750,9637500
0,10:26:00.000000000,NSECM,INDUSINDBK,651.05,1,2189415931,3345480
0,10:26:00.000000000,NSEFO,INDUSINDBK25APRFUT,653.9,500,4375966200,6658500
0,10:26:00.000000000,NSEFO,INDUSINDBK25MAYFUT,658.2,500,426534080,644000
0,10:26:00.000000000,NSECM,KOTAKBANK,2041.45,3,6958335011,3394790
0,10:26:00.000000000,NSEFO,KOTAKBANK25APRFUT,2048.35,400,1.182679946e+10,5746800
0,10:26:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2062.55,400,1681982220,813200
0,10:26:00.000000000,NSECM,PNB,93.7,200,1180366130,12637753
0,10:26:00.000000000,NSEFO,PNB25APRFUT,93.95,8000,4043377920,43088000
0,10:26:00.000000000,NSEFO,PNB25MAYFUT,94.55,8000,490695920,5192000
0,10:26:00.000000000,NSECM,SBIN,738.3,1,3667555471,4938205
0,10:26:00.000000000,NSEFO,SBIN25APRFUT,741.5,750,1.055472224e+10,14144250
0,10:26:00.000000000,NSEFO,SBIN25MAYFUT,744.5,750,1048368300,1401000
0,10:27:00.000000000,NSECM,AUBANK,546.4,10,476975157.1,878472
0,10:27:00.000000000,NSEFO,AUBANK25APRFUT,546.4,1000,2637823180,4846000
0,10:27:00.000000000,NSEFO,AUBANK25MAYFUT,540.95,1000,358055360,664000
0,10:27:00.000000000,NSECM,AXISBANK,1042.5,3,4592643259,4363598
0,10:27:00.000000000,NSEFO,AXISBANK25APRFUT,1045.5,1875,7788442500,7375000
0,10:27:00.000000000,NSEFO,AXISBANK25MAYFUT,1052.35,625,1129202538,1063750
0,10:27:00.000000000,NSECM,BANKBARODA,225.68,3,1316051481,5857709
0,10:27:00.000000000,NSEFO,BANKBARODA25APRFUT,226.47,2925,4820551164,21387600
0,10:27:00.000000000,NSEFO,BANKBARODA25MAYFUT,227.59,2925,374336088.8,1652625
0,10:27:00.000000000,NSECM,BANKNIFTY,49715.95,0,0,0
0,10:27:00.000000000,NSEFO,BANKNIFTY25APRFUT,49988.95,30,1.005762356e+11,2002980
0,10:27:00.000000000,NSEFO,BANKNIFTY25MAYFUT,50150,30,1.077914424e+10,213870
0,10:27:00.000000000,NSECM,CANBK,86.22,9,1011296255,11700755
0,10:27:00.000000000,NSEFO,CANBK25APRFUT,86.64,6750,2884385700,33230250
0,10:27:00.000000000,NSEFO,CANBK25MAYFUT,87.25,6750,445208400,5096250
0,10:27:00.000000000,NSECM,FEDERALBNK,189.99,2,1076513965,5651882
0,10:27:00.000000000,NSEFO,FEDERALBNK25APRFUT,190.33,5000,3662219600,19190000
0,10:27:00.000000000,NSEFO,FEDERALBNK25MAYFUT,190.91,5000,376474350,1965000
0,10:27:00.000000000,NSECM,HDFCBANK,1765.9,1,1.40537519e+10,7949854
0,10:27:00.000000000,NSEFO,HDFCBANK25APRFUT,1772,550,2.436369033e+10,13715900
0,10:27:00.000000000,NSEFO,HDFCBANK25MAYFUT,1765.05,550,2650629300,1498750
0,10:27:00.000000000,NSECM,ICICIBANK,1284.95,1,1.259664726e+10,9680123
0,10:27:00.000000000,NSEFO,ICICIBANK25APRFUT,1290,700,1.77273705e+10,13566000
0,10:27:00.000000000,NSEFO,ICICIBANK25MAYFUT,1298.35,700,2693931485,2057300
0,10:27:00.000000000,NSECM,IDFCFIRSTB,55.92,10,1106793570,20039717
0,10:27:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,56.13,7500,4098673800,74010000
0,10:27:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,56.49,7500,537998100,9645000
0,10:27:00.000000000,NSECM,INDUSINDBK,652.5,984,2213358590,3382220
0,10:27:00.000000000,NSEFO,INDUSINDBK25APRFUT,655.3,500,4392329365,6683500
0,10:27:00.000000000,NSEFO,INDUSINDBK25MAYFUT,659.3,500,431144280,651000
0,10:27:00.000000000,NSECM,KOTAKBANK,2045,36,6990874321,3410715
0,10:27:00.000000000,NSEFO,KOTAKBANK25APRFUT,2052.2,400,1.18538496e+10,5760000
0,10:27:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2061.6,400,1694351360,819200
0,10:27:00.000000000,NSECM,PNB,93.71,10,1184924517,12686558
0,10:27:00.000000000,NSEFO,PNB25APRFUT,94.03,8000,4053888000,43200000
0,10:27:00.000000000,NSEFO,PNB25MAYFUT,94.85,8000,492964160,5216000
0,10:27:00.000000000,NSECM,SBIN,739.1,1,3684073206,4960579
0,10:27:00.000000000,NSEFO,SBIN25APRFUT,742,750,1.060256925e+10,14208750
0,10:27:00.000000000,NSEFO,SBIN25MAYFUT,744.3,750,1056183105,1411500
0,10:28:00.000000000,NSECM,AUBANK,546.55,250,479234552.5,882617
0,10:28:00.000000000,NSEFO,AUBANK25APRFUT,546.55,1000,2649847120,4868000
0,10:28:00.000000000,NSEFO,AUBANK25MAYFUT,542.8,1000,360219000,668000
0,10:28:00.000000000,NSECM,AXISBANK,1041.45,625,4620134324,4390010
0,10:28:00.000000000,NSEFO,AXISBANK25APRFUT,1044.85,625,7817774031,7403125
0,10:28:00.000000000,NSEFO,AXISBANK25MAYFUT,1052.65,625,1132487813,1066875
0,10:28:00.000000000,NSECM,BANKBARODA,226.23,23,1321312803,5881127
0,10:28:00.000000000,NSEFO,BANKBARODA25APRFUT,226.99,2925,4831758682,21437325
0,10:28:00.000000000,NSEFO,BANKBARODA25MAYFUT,227.89,2925,374998630.5,1655550
0,10:28:00.000000000,NSECM,BANKNIFTY,49737.1,0,0,0
0,10:28:00.000000000,NSEFO,BANKNIFTY25APRFUT,49979.35,30,1.00811616e+11,2007690
0,10:28:00.000000000,NSEFO,BANKNIFTY25MAYFUT,50164.1,30,1.081073994e+10,214500
0,10:28:00.000000000,NSECM,CANBK,86.36,100,1014501252,11737837
0,10:28:00.000000000,NSEFO,CANBK25APRFUT,86.64,13500,2886729300,33257250
0,10:28:00.000000000,NSEFO,CANBK25MAYFUT,87.25,6750,446387760,5109750
0,10:28:00.000000000,NSECM,FEDERALBNK,190,1,1078684370,5663277
0,10:28:00.000000000,NSEFO,FEDERALBNK25APRFUT,190.32,5000,3665082200,19205000
0,10:28:00.000000000,NSEFO,FEDERALBNK25MAYFUT,190.9,5000,377432300,1970000
0,10:28:00.000000000,NSECM,HDFCBANK,1766.85,10,1.408877555e+10,7969666
0,10:28:00.000000000,NSEFO,HDFCBANK25APRFUT,1772.9,550,2.441435535e+10,13744500
0,10:28:00.000000000,NSEFO,HDFCBANK25MAYFUT,1765.35,550,2664232148,1506450
0,10:28:00.000000000,NSECM,ICICIBANK,1285.5,3,1.263151612e+10,9707217
0,10:28:00.000000000,NSEFO,ICICIBANK25APRFUT,1290.2,700,1.778065891e+10,13607300
0,10:28:00.000000000,NSEFO,ICICIBANK25MAYFUT,1298.35,700,2705744160,2066400
0,10:28:00.000000000,NSECM,IDFCFIRSTB,55.94,10,1111011407,20112444
0,10:28:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,56.18,7500,4105229850,74115000
0,10:28:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,56.51,7500,540186675,9682500
0,10:28:00.000000000,NSECM,INDUSINDBK,652.5,1,2230875776,3409040
0,10:28:00.000000000,NSEFO,INDUSINDBK25APRFUT,655.3,500,4404815975,6702500
0,10:28:00.000000000,NSEFO,INDUSINDBK25MAYFUT,659.5,500,433124580,654000
0,10:28:00.000000000,NSECM,KOTAKBANK,2045.9,1,6995298246,3412890
0,10:28:00.000000000,NSEFO,KOTAKBANK25APRFUT,2052.65,400,1.186866691e+10,5767200
0,10:28:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2065.05,400,1697660640,820800
0,10:28:00.000000000,NSECM,PNB,93.83,50,1185970971,12697762
0,10:28:00.000000000,NSEFO,PNB25APRFUT,94.08,8000,4058392320,43248000
0,10:28:00.000000000,NSEFO,PNB25MAYFUT,94.74,8000,493720240,5224000
0,10:28:00.000000000,NSECM,SBIN,739.15,10,3694908768,4975236
0,10:28:00.000000000,NSEFO,SBIN25APRFUT,742,1500,1.063264786e+10,14249250
0,10:28:00.000000000,NSEFO,SBIN25MAYFUT,744.55,750,1062889125,1420500
0,10:29:00.000000000,NSECM,AUBANK,548.65,57,484087125.4,891472
0,10:29:00.000000000,NSEFO,AUBANK25APRFUT,548,1000,2658061050,4883000
0,10:29:00.000000000,NSEFO,AUBANK25MAYFUT,542.3,1000,364014000,675000
0,10:29:00.000000000,NSECM,AXISBANK,1042.35,1,4639748730,4408815
0,10:29:00.000000000,NSEFO,AXISBANK25APRFUT,1046.3,625,7859642275,7443125
0,10:29:00.000000000,NSEFO,AXISBANK25MAYFUT,1053.2,625,1144985250,1078750
0,10:29:00.000000000,NSECM,BANKBARODA,226.55,36,1335538711,5943917
0,10:29:00.000000000,NSEFO,BANKBARODA25APRFUT,227.49,2925,4847136840,21504600
0,10:29:00.000000000,NSEFO,BANKBARODA25MAYFUT,228.66,2925,376340328,1661400
0,10:29:00.000000000,NSECM,BANKNIFTY,49812,0,0,0
0,10:29:00.000000000,NSEFO,BANKNIFTY25APRFUT,50060,30,1.013190176e+11,2017830
0,10:29:00.000000000,NSEFO,BANKNIFTY25MAYFUT,50234.75,30,1.087700859e+10,215820
0,10:29:00.000000000,NSECM,CANBK,86.6,2,1024579422,11854442
0,10:29:00.000000000,NSEFO,CANBK25APRFUT,86.94,6750,2899619100,33405750
0,10:29:00.000000000,NSEFO,CANBK25MAYFUT,87.52,6750,450515520,5157000
0,10:29:00.000000000,NSECM,FEDERALBNK,190.46,15,1086417833,5703879
0,10:29:00.000000000,NSEFO,FEDERALBNK25APRFUT,190.85,5000,3680349400,19285000
0,10:29:00.000000000,NSEFO,FEDERALBNK25MAYFUT,191.15,5000,379328400,1980000
0,10:29:00.000000000,NSECM,HDFCBANK,1769.55,1,1.418683719e+10,8025137
0,10:29:00.000000000,NSEFO,HDFCBANK25APRFUT,1776,550,2.453340696e+10,13811600
0,10:29:00.000000000,NSEFO,HDFCBANK25MAYFUT,1768.15,550,2674916750,1512500
0,10:29:00.000000000,NSECM,ICICIBANK,1286.45,1,1.267585207e+10,9741738
0,10:29:00.000000000,NSEFO,ICICIBANK25APRFUT,1291.1,700,1.797927606e+10,13761300
0,10:29:00.000000000,NSEFO,ICICIBANK25MAYFUT,1298.45,700,2725742376,2081800
0,10:29:00.000000000,NSECM,IDFCFIRSTB,56,2,1136185863,20564450
0,10:29:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,56.24,7500,4179099000,75435000
0,10:29:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,56.6,7500,545207775,9772500
0,10:29:00.000000000,NSECM,INDUSINDBK,653.7,5,2260782780,3454847
0,10:29:00.000000000,NSEFO,INDUSINDBK25APRFUT,655.9,500,4428407430,6738500
0,10:29:00.000000000,NSEFO,INDUSINDBK25MAYFUT,660.1,500,435429375,657500
0,10:29:00.000000000,NSECM,KOTAKBANK,2050.05,3,7009238052,3419691
0,10:29:00.000000000,NSEFO,KOTAKBANK25APRFUT,2056.8,400,1.189330464e+10,5779200
0,10:29:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2069.65,400,1700142600,822000
0,10:29:00.000000000,NSECM,PNB,94.19,2,1201283332,12860329
0,10:29:00.000000000,NSEFO,PNB25APRFUT,94.39,8000,4101620400,43704000
0,10:29:00.000000000,NSEFO,PNB25MAYFUT,95.06,8000,496797120,5256000
0,10:29:00.000000000,NSECM,SBIN,741.4,1,3731309276,5024385
0,10:29:00.000000000,NSEFO,SBIN25APRFUT,744.05,2250,1.071742625e+10,14363250
0,10:29:00.000000000,NSEFO,SBIN25MAYFUT,746.45,750,1071263985,1431750
0,10:30:00.000000000,NSECM,AUBANK,548.5,189,488209853.9,898998
0,10:30:00.000000000,NSEFO,AUBANK25APRFUT,547.8,1000,2664097840,4894000
0,10:30:00.000000000,NSEFO,AUBANK25MAYFUT,542.55,1000,366730800,680000
0,10:30:00.000000000,NSECM,AXISBANK,1043.15,100,4653492752,4422001
0,10:30:00.000000000,NSEFO,AXISBANK25APRFUT,1047,625,7926284106,7506875
0,10:30:00.000000000,NSEFO,AXISBANK25MAYFUT,1052.25,625,1146953763,1080625
0,10:30:00.000000000,NSECM,BANKBARODA,226.49,1,1339273793,5960275
0,10:30:00.000000000,NSEFO,BANKBARODA25APRFUT,227.8,2925,4874384180,21624525
0,10:30:00.000000000,NSEFO,BANKBARODA25MAYFUT,228.54,2925,377682142.5,1667250
0,10:30:00.000000000,NSECM,BANKNIFTY,49843.2,0,0,0
0,10:30:00.000000000,NSEFO,BANKNIFTY25APRFUT,50110,90,1.02109185e+11,2033610
0,10:30:00.000000000,NSEFO,BANKNIFTY25MAYFUT,50269.05,60,1.096291379e+10,217530
0,10:30:00.000000000,NSECM,CANBK,86.72,10,1037236261,11999494
0,10:30:00.000000000,NSEFO,CANBK25APRFUT,87.06,6750,2912508900,33554250
0,10:30:00.000000000,NSEFO,CANBK25MAYFUT,87.53,6750,451105200,5163750
0,10:30:00.000000000,NSECM,FEDERALBNK,190.4,25,1090026197,5723124
0,10:30:00.000000000,NSEFO,FEDERALBNK25APRFUT,190.97,5000,3694662400,19360000
0,10:30:00.000000000,NSEFO,FEDERALBNK25MAYFUT,191.39,5000,384117900,2005000
0,10:30:00.000000000,NSECM,HDFCBANK,1770.25,30,1.423991815e+10,8055118
0,10:30:00.000000000,NSEFO,HDFCBANK25APRFUT,1776.35,550,2.459397845e+10,13845700
0,10:30:00.000000000,NSEFO,HDFCBANK25MAYFUT,1768.5,550,2696316084,1524600
0,10:30:00.000000000,NSECM,ICICIBANK,1286.8,2,1.275223723e+10,9801120
0,10:30:00.000000000,NSEFO,ICICIBANK25APRFUT,1291.9,700,1.809417828e+10,13850200
0,10:30:00.000000000,NSEFO,ICICIBANK25MAYFUT,1299.4,700,2748487532,2099300
0,10:30:00.000000000,NSECM,IDFCFIRSTB,56,7500,1177856212,21307095
0,10:30:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,56.25,7500,4211021475,75997500
0,10:30:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,56.61,7500,552001500,9892500
0,10:30:00.000000000,NSECM,INDUSINDBK,657,606,2284133244,3490477
0,10:30:00.000000000,NSEFO,INDUSINDBK25APRFUT,659.7,500,4441551030,6758500
0,10:30:00.000000000,NSEFO,INDUSINDBK25MAYFUT,663.1,500,440065125,664500
0,10:30:00.000000000,NSECM,KOTAKBANK,2049.95,1,7029699908,3429674
0,10:30:00.000000000,NSEFO,KOTAKBANK25APRFUT,2056.5,400,1.19237623e+10,5794000
0,10:30:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2070.75,400,1709251384,826400
0,10:30:00.000000000,NSECM,PNB,94.28,512,1206328910,12912962
0,10:30:00.000000000,NSEFO,PNB25APRFUT,94.61,8000,4120390400,43904000
0,10:30:00.000000000,NSEFO,PNB25MAYFUT,95.26,8000,499065600,5280000
0,10:30:00.000000000,NSECM,SBIN,741.6,643,3771616228,5078797
0,10:30:00.000000000,NSEFO,SBIN25APRFUT,744,12750,1.079660396e+10,14469750
0,10:30:00.000000000,NSEFO,SBIN25MAYFUT,746.15,750,1080228188,1443750
0,10:31:00.000000000,NSECM,AUBANK,547.9,6,490657376,903455
0,10:31:00.000000000,NSEFO,AUBANK25APRFUT,547.65,1000,2673401070,4911000
0,10:31:00.000000000,NSEFO,AUBANK25MAYFUT,542.8,1000,367816240,682000
0,10:31:00.000000000,NSECM,AXISBANK,1041.95,1,4677038900,4444587
0,10:31:00.000000000,NSEFO,AXISBANK25APRFUT,1046,625,7955019156,7534375
0,10:31:00.000000000,NSEFO,AXISBANK25MAYFUT,1053.55,625,1154207250,1087500
0,10:31:00.000000000,NSECM,BANKBARODA,226.41,50,1346348167,5991492
0,10:31:00.000000000,NSEFO,BANKBARODA25APRFUT,227.29,2925,4883614720,21665475
0,10:31:00.000000000,NSEFO,BANKBARODA25MAYFUT,228.57,2925,379686703.5,1676025
0,10:31:00.000000000,NSECM,BANKNIFTY,49799.2,0,0,0
0,10:31:00.000000000,NSEFO,BANKNIFTY25APRFUT,50062.85,30,1.029817134e+11,2051040
0,10:31:00.000000000,NSEFO,BANKNIFTY25MAYFUT,50225.8,60,1.103374184e+10,218940
0,10:31:00.000000000,NSECM,CANBK,86.59,7,1041465771,12048424
0,10:31:00.000000000,NSEFO,CANBK25APRFUT,86.89,6750,2916610200,33601500
0,10:31:00.000000000,NSEFO,CANBK25MAYFUT,87.57,6750,454643280,5204250
0,10:31:00.000000000,NSECM,FEDERALBNK,190.16,1,1092454753,5735875
0,10:31:00.000000000,NSEFO,FEDERALBNK25APRFUT,190.61,5000,3698479200,19380000
0,10:31:00.000000000,NSEFO,FEDERALBNK25MAYFUT,191.19,5000,385075800,2010000
