date,time,exchange,name,ltp,last_trade_qty,total_trade_amount,total_trade_qty
0,09:16:00.000000000,NSECM,BANKBARODA,232.04,12,63484990.5,273230
0,09:16:00.000000000,NSEFO,BANKBARODA25APRFUT,232.69,2925,91383142.5,391950
0,09:16:00.000000000,NSEFO,BANKBARODA25MAYFUT,234.01,2925,7535706.75,32175
0,09:16:00.000000000,NSECM,BANKNIFTY,50774.5,0,0,0
0,09:16:00.000000000,NSEFO,BANKNIFTY25APRFUT,50966.6,30,4708921054,92280
0,09:16:00.000000000,NSEFO,BANKNIFTY25MAYFUT,51138.1,30,710997430.8,13890
0,09:16:00.000000000,NSECM,CANBK,89.18,580,60785247.38,678634
0,09:16:00.000000000,NSEFO,CANBK25APRFUT,89.11,6750,68854860,769500
0,09:16:00.000000000,NSEFO,CANBK25MAYFUT,89.75,6750,4246357.5,47250
0,09:16:00.000000000,NSECM,FEDERALBNK,191.95,3,14394398.88,74924
0,09:16:00.000000000,NSEFO,FEDERALBNK25APRFUT,192.22,5000,60615450,315000
0,09:16:00.000000000,NSEFO,FEDERALBNK25MAYFUT,192.62,5000,2893350,15000
0,09:16:00.000000000,NSECM,HDFCBANK,1794.35,219,4280300362,2398774
0,09:16:00.000000000,NSEFO,HDFCBANK25APRFUT,1796.95,550,2049385421,1140150
0,09:16:00.000000000,NSEFO,HDFCBANK25MAYFUT,1790,550,103488000,57750
0,09:16:00.000000000,NSECM,ICICIBANK,1313.95,69,1482963538,1132379
0,09:16:00.000000000,NSEFO,ICICIBANK25APRFUT,1318.1,700,833738444,631400
0,09:16:00.000000000,NSEFO,ICICIBANK25MAYFUT,1329,700,42816662,32200
0,09:16:00.000000000,NSECM,IDFCFIRSTB,59.6,160,95522968.8,1596840
0,09:16:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,59.76,7500,107064300,1785000
0,09:16:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,60.3,7500,14031375,232500
0,09:16:00.000000000,NSECM,INDUSINDBK,678.7,10,107833460,158153
0,09:16:00.000000000,NSEFO,INDUSINDBK25APRFUT,683.05,500,65664000,96000
0,09:16:00.000000000,NSEFO,INDUSINDBK25MAYFUT,687.7,500,10659195,15500
0,09:16:00.000000000,NSECM,KOTAKBANK,2066.35,26,726133504.9,350996
0,09:16:00.000000000,NSEFO,KOTAKBANK25APRFUT,2072.8,400,487735952,234800
0,09:16:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2086.25,400,35994784,17200
0,09:16:00.000000000,NSECM,PNB,96.56,15,40501286.96,417496
0,09:16:00.000000000,NSEFO,PNB25APRFUT,96.74,8000,93158400,960000
0,09:16:00.000000000,NSEFO,PNB25MAYFUT,97.26,8000,3897600,40000
0,09:16:00.000000000,NSECM,SBIN,752.2,1,347856257.4,460377
0,09:16:00.000000000,NSEFO,SBIN25APRFUT,753.25,750,526990222.5,698250
0,09:16:00.000000000,NSEFO,SBIN25MAYFUT,754.6,750,53918437.5,71250
0,09:17:00.000000000,NSECM,AUBANK,559.35,5,42607191.8,75854
0,09:17:00.000000000,NSEFO,AUBANK25APRFUT,558.3,1000,67342800,120000
0,09:17:00.000000000,NSEFO,AUBANK25MAYFUT,553.75,1000,6126340,11000
0,09:17:00.000000000,NSECM,AXISBANK,1061.5,48,1473925967,1384137
0,09:17:00.000000000,NSEFO,AXISBANK25APRFUT,1064.55,625,881207250,825000
0,09:17:00.000000000,NSEFO,AXISBANK25MAYFUT,1071.7,625,59765725,55625
0,09:17:00.000000000,NSECM,BANKBARODA,231.99,70,84222405.2,362590
0,09:17:00.000000000,NSEFO,BANKBARODA25APRFUT,232.53,2925,141732864,608400
0,09:17:00.000000000,NSEFO,BANKBARODA25MAYFUT,234,2925,12325891.5,52650
0,09:17:00.000000000,NSECM,BANKNIFTY,50855.3,0,0,0
0,09:17:00.000000000,NSEFO,BANKNIFTY25APRFUT,51005,30,6306299424,123600
0,09:17:00.000000000,NSEFO,BANKNIFTY25MAYFUT,51171.45,30,912054151.8,17820
0,09:17:00.000000000,NSECM,CANBK,89.12,1,86103830.01,962807
0,09:17:00.000000000,NSEFO,CANBK25APRFUT,88.94,6750,93513825,1046250
0,09:17:00.000000000,NSEFO,CANBK25MAYFUT,89.6,6750,8483265,94500
0,09:17:00.000000000,NSECM,FEDERALBNK,191.44,50,23685253.4,123335
0,09:17:00.000000000,NSEFO,FEDERALBNK25APRFUT,191.7,5000,183742000,955000
0,09:17:00.000000000,NSEFO,FEDERALBNK25MAYFUT,192.64,5000,6753950,35000
0,09:17:00.000000000,NSECM,HDFCBANK,1799.95,794,4749169598,2659452
0,09:17:00.000000000,NSEFO,HDFCBANK25APRFUT,1803.1,550,3087444360,1716000
0,09:17:00.000000000,NSEFO,HDFCBANK25MAYFUT,1796.25,550,145931478,81400
0,09:17:00.000000000,NSECM,ICICIBANK,1316.8,1,1712462381,1306884
0,09:17:00.000000000,NSEFO,ICICIBANK25APRFUT,1321.2,700,1390862305,1053500
0,09:17:00.000000000,NSEFO,ICICIBANK25MAYFUT,1329.4,700,79082640,59500
0,09:17:00.000000000,NSECM,IDFCFIRSTB,59.36,246,119508365,2000140
0,09:17:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,59.68,7500,162574200,2715000
0,09:17:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,60.07,7500,32513400,540000
0,09:17:00.000000000,NSECM,INDUSINDBK,678.9,9,143277437.4,210368
0,09:17:00.000000000,NSEFO,INDUSINDBK25APRFUT,681,500,122217620,179000
0,09:17:00.000000000,NSEFO,INDUSINDBK25MAYFUT,685.25,500,15455925,22500
0,09:17:00.000000000,NSECM,KOTAKBANK,2078.4,1,843683192.8,407734
0,09:17:00.000000000,NSEFO,KOTAKBANK25APRFUT,2083.8,400,728229312,350400
0,09:17:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2097.5,400,54422940,26000
0,09:17:00.000000000,NSECM,PNB,96.84,200,48132010.56,496411
0,09:17:00.000000000,NSEFO,PNB25APRFUT,96.74,8000,121031040,1248000
0,09:17:00.000000000,NSEFO,PNB25MAYFUT,97.39,8000,6233600,64000
0,09:17:00.000000000,NSECM,SBIN,753,200,433329689.1,573901
0,09:17:00.000000000,NSEFO,SBIN25APRFUT,754.15,750,808506765,1071750
0,09:17:00.000000000,NSEFO,SBIN25MAYFUT,755.4,750,65242950,86250
0,09:18:00.000000000,NSECM,AUBANK,558.4,25,48181922.6,85820
0,09:18:00.000000000,NSEFO,AUBANK25APRFUT,557.6,1000,91340310,163000
0,09:18:00.000000000,NSEFO,AUBANK25MAYFUT,553.45,1000,6679800,12000
0,09:18:00.000000000,NSECM,AXISBANK,1062.75,38,1626830406,1528186
0,09:18:00.000000000,NSEFO,AXISBANK25APRFUT,1065.35,625,1006363800,942500
0,09:18:00.000000000,NSEFO,AXISBANK25MAYFUT,1072.05,625,84556237.5,78750
0,09:18:00.000000000,NSECM,BANKBARODA,231.92,40,93064374,400725
0,09:18:00.000000000,NSEFO,BANKBARODA25APRFUT,232.29,2925,159408405,684450
0,09:18:00.000000000,NSEFO,BANKBARODA25MAYFUT,233.8,2925,15060474,64350
0,09:18:00.000000000,NSECM,BANKNIFTY,50879.5,0,0,0
0,09:18:00.000000000,NSEFO,BANKNIFTY25APRFUT,51030,30,7065274526,138480
0,09:18:00.000000000,NSEFO,BANKNIFTY25MAYFUT,51185.85,30,1056347563,20640
0,09:18:00.000000000,NSECM,CANBK,89.17,120,99975474.41,1118419
0,09:18:00.000000000,NSEFO,CANBK25APRFUT,89.23,6750,132022507.5,1478250
0,09:18:00.000000000,NSEFO,CANBK25MAYFUT,89.72,6750,9694080,108000
0,09:18:00.000000000,NSECM,FEDERALBNK,191.96,35,27323745.48,142326
0,09:18:00.000000000,NSEFO,FEDERALBNK25APRFUT,191.68,5000,195245400,1015000
0,09:18:00.000000000,NSEFO,FEDERALBNK25MAYFUT,192.5,5000,8678700,45000
0,09:18:00.000000000,NSECM,HDFCBANK,1796.3,4,5048131894,2825758
0,09:18:00.000000000,NSEFO,HDFCBANK25APRFUT,1800.05,550,3526331386,1959650
0,09:18:00.000000000,NSEFO,HDFCBANK25MAYFUT,1792.5,550,182439785,101750
0,09:18:00.000000000,NSECM,ICICIBANK,1320.7,2,1812749166,1382944
0,09:18:00.000000000,NSEFO,ICICIBANK25APRFUT,1324.05,9100,1687155925,1277500
0,09:18:00.000000000,NSEFO,ICICIBANK25MAYFUT,1331.35,700,94918446,71400
0,09:18:00.000000000,NSECM,IDFCFIRSTB,59.53,334,162277797.8,2719132
0,09:18:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,59.74,7500,206896800,3457500
0,09:18:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,60.15,7500,37919700,630000
0,09:18:00.000000000,NSECM,INDUSINDBK,678.05,15,180914277.6,265894
0,09:18:00.000000000,NSEFO,INDUSINDBK25APRFUT,679.5,500,153497250,225000
0,09:18:00.000000000,NSEFO,INDUSINDBK25MAYFUT,683.7,500,18534690,27000
0,09:18:00.000000000,NSECM,KOTAKBANK,2080.45,65,882302973.3,426326
0,09:18:00.000000000,NSEFO,KOTAKBANK25APRFUT,2085.2,400,834022584,401200
0,09:18:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2098.25,400,66157760,31600
0,09:18:00.000000000,NSECM,PNB,96.54,2,60477421.8,624122
0,09:18:00.000000000,NSEFO,PNB25APRFUT,96.63,8000,127211520,1312000
0,09:18:00.000000000,NSEFO,PNB25MAYFUT,97.39,8000,6233600,64000
0,09:18:00.000000000,NSECM,SBIN,753.65,1,477656935.8,632742
0,09:18:00.000000000,NSEFO,SBIN25APRFUT,754.15,750,999728842.5,1325250
0,09:18:00.000000000,NSEFO,SBIN25MAYFUT,756,750,87346875,115500
0,09:19:00.000000000,NSECM,AUBANK,559.85,2,55809656.4,99447
0,09:19:00.000000000,NSEFO,AUBANK25APRFUT,558.05,1000,103060240,184000
0,09:19:00.000000000,NSEFO,AUBANK25MAYFUT,553,1000,7785820,14000
0,09:19:00.000000000,NSECM,AXISBANK,1063.5,120,1696710836,1593919
0,09:19:00.000000000,NSEFO,AXISBANK25APRFUT,1067,625,1089670281,1020625
0,09:19:00.000000000,NSEFO,AXISBANK25MAYFUT,1073.7,625,95958362.5,89375
0,09:19:00.000000000,NSECM,BANKBARODA,231.68,100,104588035,450461
0,09:19:00.000000000,NSEFO,BANKBARODA25APRFUT,232.2,2925,179783604,772200
0,09:19:00.000000000,NSEFO,BANKBARODA25MAYFUT,233.6,2925,19161324,81900
0,09:19:00.000000000,NSECM,BANKNIFTY,50877.9,0,0,0
0,09:19:00.000000000,NSEFO,BANKNIFTY25APRFUT,51025.15,30,7945696550,155730
0,09:19:00.000000000,NSEFO,BANKNIFTY25MAYFUT,51178.2,30,1295910516,25320
0,09:19:00.000000000,NSECM,CANBK,89.06,4000,109171469.4,1221704
0,09:19:00.000000000,NSEFO,CANBK25APRFUT,89.07,6750,163918080,1836000
0,09:19:00.000000000,NSEFO,CANBK25MAYFUT,89.75,6750,13329360,148500
0,09:19:00.000000000,NSECM,FEDERALBNK,191.64,2,30719999.25,160025
0,09:19:00.000000000,NSEFO,FEDERALBNK25APRFUT,191.68,5000,266252400,1385000
0,09:19:00.000000000,NSEFO,FEDERALBNK25MAYFUT,192.73,5000,12532000,65000
0,09:19:00.000000000,NSECM,HDFCBANK,1799.15,1104,5307836688,2970117
0,09:19:00.000000000,NSEFO,HDFCBANK25APRFUT,1803.1,550,3889277810,2160950
0,09:19:00.000000000,NSEFO,HDFCBANK25MAYFUT,1795,550,208106662.5,116050
0,09:19:00.000000000,NSECM,ICICIBANK,1319.5,10,1914001984,1459644
0,09:19:00.000000000,NSEFO,ICICIBANK25APRFUT,1323.5,700,1907699423,1444100
0,09:19:00.000000000,NSEFO,ICICIBANK25MAYFUT,1331.75,700,122904012,92400
0,09:19:00.000000000,NSECM,IDFCFIRSTB,59.52,1,175423296,2939891
0,09:19:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,59.71,7500,238233150,3982500
0,09:19:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,60.08,7500,43329600,720000
0,09:19:00.000000000,NSECM,INDUSINDBK,678,31,218824398.2,321758
0,09:19:00.000000000,NSEFO,INDUSINDBK25APRFUT,679.5,500,268558280,394000
0,09:19:00.000000000,NSEFO,INDUSINDBK25MAYFUT,683.7,500,24694200,36000
0,09:19:00.000000000,NSECM,KOTAKBANK,2080.2,7,920012717.7,444442
0,09:19:00.000000000,NSEFO,KOTAKBANK25APRFUT,2084.95,400,944179260,454000
0,09:19:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2099.65,400,88836904,42400
0,09:19:00.000000000,NSECM,PNB,96.3,200,72908074.14,753027
0,09:19:00.000000000,NSEFO,PNB25APRFUT,96.41,8000,167356800,1728000
0,09:19:00.000000000,NSEFO,PNB25MAYFUT,96.89,8000,10893120,112000
0,09:19:00.000000000,NSECM,SBIN,752.2,2,597408980.5,791889
0,09:19:00.000000000,NSEFO,SBIN25APRFUT,752.8,750,1199241600,1590000
0,09:19:00.000000000,NSEFO,SBIN25MAYFUT,754.4,750,106045830,140250
0,09:20:00.000000000,NSECM,AUBANK,558.35,1,63395186.74,113018
0,09:20:00.000000000,NSEFO,AUBANK25APRFUT,556.6,1000,118664880,212000
0,09:20:00.000000000,NSEFO,AUBANK25MAYFUT,553,1000,7785820,14000
0,09:20:00.000000000,NSECM,AXISBANK,1064.45,43,1760711577,1654089
0,09:20:00.000000000,NSEFO,AXISBANK25APRFUT,1066.7,625,1180332081,1105625
0,09:20:00.000000000,NSEFO,AXISBANK25MAYFUT,1073.85,625,96630300,90000
0,09:20:00.000000000,NSECM,BANKBARODA,231.37,56,128695138.6,554577
0,09:20:00.000000000,NSEFO,BANKBARODA25APRFUT,231.8,2925,195396201,839475
0,09:20:00.000000000,NSEFO,BANKBARODA25MAYFUT,233.12,2925,19843112.25,84825
0,09:20:00.000000000,NSECM,BANKNIFTY,50871.8,0,0,0
0,09:20:00.000000000,NSEFO,BANKNIFTY25APRFUT,51020,30,8591565954,168390
0,09:20:00.000000000,NSEFO,BANKNIFTY25MAYFUT,51170.8,30,1438678233,28110
0,09:20:00.000000000,NSECM,CANBK,88.9,24,119541227.3,1338198
0,09:20:00.000000000,NSEFO,CANBK25APRFUT,88.94,6750,190972687.5,2139750
0,09:20:00.000000000,NSEFO,CANBK25MAYFUT,89.58,6750,17562690,195750
0,09:20:00.000000000,NSECM,FEDERALBNK,191.31,2,33844132.4,176345
0,09:20:00.000000000,NSEFO,FEDERALBNK25APRFUT,191.55,5000,277743450,1445000
0,09:20:00.000000000,NSEFO,FEDERALBNK25MAYFUT,192.73,5000,12532000,65000
0,09:20:00.000000000,NSECM,HDFCBANK,1800,1348,5654344357,3162668
0,09:20:00.000000000,NSEFO,HDFCBANK25APRFUT,1803.95,550,4112414306,2284700
0,09:20:00.000000000,NSEFO,HDFCBANK25MAYFUT,1796.4,550,226870160,126500
0,09:20:00.000000000,NSECM,ICICIBANK,1320.3,30,1980060848,1509676
0,09:20:00.000000000,NSEFO,ICICIBANK25APRFUT,1324.25,700,2068961034,1565900
0,09:20:00.000000000,NSEFO,ICICIBANK25MAYFUT,1332.5,700,136896102,102900
0,09:20:00.000000000,NSECM,IDFCFIRSTB,59.49,1,191049039,3202297
0,09:20:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,59.6,7500,264659250,4425000
0,09:20:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,60,45000,59979675,997500
0,09:20:00.000000000,NSECM,INDUSINDBK,676.9,2,239692721.4,352593
0,09:20:00.000000000,NSEFO,INDUSINDBK25APRFUT,678.45,500,303850880,446000
0,09:20:00.000000000,NSEFO,INDUSINDBK25MAYFUT,682.05,500,25377190,37000
0,09:20:00.000000000,NSECM,KOTAKBANK,2080.4,49,942470950.2,455234
0,09:20:00.000000000,NSEFO,KOTAKBANK25APRFUT,2084.25,400,999241608,480400
0,09:20:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2098.1,400,89676272,42800
0,09:20:00.000000000,NSECM,PNB,96.15,5,83624087.54,864421
0,09:20:00.000000000,NSEFO,PNB25APRFUT,96.24,8000,188159760,1944000
0,09:20:00.000000000,NSEFO,PNB25MAYFUT,96.8,8000,13217840,136000
0,09:20:00.000000000,NSECM,SBIN,751.5,10,613401377.4,813163
0,09:20:00.000000000,NSEFO,SBIN25APRFUT,751.25,750,1440981563,1911750
0,09:20:00.000000000,NSEFO,SBIN25MAYFUT,752.75,750,122988547.5,162750
0,09:21:00.000000000,NSECM,AUBANK,558.4,4,65749465.88,117236
0,09:21:00.000000000,NSEFO,AUBANK25APRFUT,556.6,1000,131477800,235000
0,09:21:00.000000000,NSEFO,AUBANK25MAYFUT,553,1000,8891840,16000
0,09:21:00.000000000,NSECM,AXISBANK,1064.5,2,1859006808,1746399
0,09:21:00.000000000,NSEFO,AXISBANK25APRFUT,1067.6,2500,1270420200,1190000
0,09:21:00.000000000,NSEFO,AXISBANK25MAYFUT,1075.15,625,98645268.75,91875
0,09:21:00.000000000,NSECM,BANKBARODA,231.39,10,137344239,591950
0,09:21:00.000000000,NSEFO,BANKBARODA25APRFUT,231.76,2925,205573212,883350
0,09:21:00.000000000,NSEFO,BANKBARODA25MAYFUT,233.12,2925,19843112.25,84825
0,09:21:00.000000000,NSECM,BANKNIFTY,50932.8,0,0,0
0,09:21:00.000000000,NSEFO,BANKNIFTY25APRFUT,51074.7,30,9493581258,186060
0,09:21:00.000000000,NSEFO,BANKNIFTY25MAYFUT,51225,30,1604571689,31350
0,09:21:00.000000000,NSECM,CANBK,88.96,34,130527845.4,1461678
0,09:21:00.000000000,NSEFO,CANBK25APRFUT,88.99,6750,201169035,2254500
0,09:21:00.000000000,NSEFO,CANBK25MAYFUT,89.48,6750,18166275,202500
0,09:21:00.000000000,NSECM,FEDERALBNK,191.62,44,35912405.39,187151
0,09:21:00.000000000,NSEFO,FEDERALBNK25APRFUT,191.5,5000,294020100,1530000
0,09:21:00.000000000,NSEFO,FEDERALBNK25MAYFUT,192.73,5000,12532000,65000
0,09:21:00.000000000,NSECM,HDFCBANK,1802.8,19,5970739117,3338294
0,09:21:00.000000000,NSEFO,HDFCBANK25APRFUT,1805.4,550,4598862642,2554200
0,09:21:00.000000000,NSEFO,HDFCBANK25MAYFUT,1797.95,550,266407515,148500
0,09:21:00.000000000,NSECM,ICICIBANK,1323.75,12,2085873228,1589697
0,09:21:00.000000000,NSEFO,ICICIBANK25APRFUT,1326.4,1400,2265601737,1714300
0,09:21:00.000000000,NSEFO,ICICIBANK25MAYFUT,1334.25,700,152766656,114800
0,09:21:00.000000000,NSECM,IDFCFIRSTB,59.5,494,200521468.1,3361634
0,09:21:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,59.65,7500,283003500,4732500
0,09:21:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,60,7500,60881625,1012500
0,09:21:00.000000000,NSECM,INDUSINDBK,677.05,17,255089605.7,375336
0,09:21:00.000000000,NSEFO,INDUSINDBK25APRFUT,678.55,500,314033200,461000
0,09:21:00.000000000,NSEFO,INDUSINDBK25MAYFUT,683.4,500,26401375,38500
0,09:21:00.000000000,NSECM,KOTAKBANK,2083.75,8,963298004,465231
0,09:21:00.000000000,NSEFO,KOTAKBANK25APRFUT,2088.35,400,1101164652,529200
0,09:21:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2102.5,400,97241408,46400
0,09:21:00.000000000,NSECM,PNB,96.28,2,89902873.23,929613
0,09:21:00.000000000,NSEFO,PNB25APRFUT,96.35,8000,210506240,2176000
0,09:21:00.000000000,NSEFO,PNB25MAYFUT,96.97,8000,13992480,144000
0,09:21:00.000000000,NSECM,SBIN,750.45,100,751877019.1,997621
0,09:21:00.000000000,NSEFO,SBIN25APRFUT,751.2,750,1621908750,2152500
0,09:21:00.000000000,NSEFO,SBIN25MAYFUT,752.7,750,142759260,189000
0,09:22:00.000000000,NSECM,AUBANK,557.3,25,67754774.94,120831
0,09:22:00.000000000,NSEFO,AUBANK25APRFUT,556.05,1000,137597640,246000
0,09:22:00.000000000,NSEFO,AUBANK25MAYFUT,552.35,1000,9444180,17000
0,09:22:00.000000000,NSECM,AXISBANK,1064.45,25,1950746282,1832547
0,09:22:00.000000000,NSEFO,AXISBANK25APRFUT,1067.85,625,1391203219,1303125
0,09:22:00.000000000,NSEFO,AXISBANK25MAYFUT,1073.7,625,133565068.8,124375
0,09:22:00.000000000,NSECM,BANKBARODA,231.51,898,141772416,611088
0,09:22:00.000000000,NSEFO,BANKBARODA25APRFUT,231.85,2925,213714130.5,918450
0,09:22:00.000000000,NSEFO,BANKBARODA25MAYFUT,233.43,2925,20525602.5,87750
0,09:22:00.000000000,NSECM,BANKNIFTY,50918.55,0,0,0
0,09:22:00.000000000,NSEFO,BANKNIFTY25APRFUT,51050.45,30,1.032238534e+10,202290
0,09:22:00.000000000,NSEFO,BANKNIFTY25MAYFUT,51201.8,30,1779717401,34770
0,09:22:00.000000000,NSECM,CANBK,89.2,99,134468150.6,1505971
0,09:22:00.000000000,NSEFO,CANBK25APRFUT,89.08,6750,208998967.5,2342250
0,09:22:00.000000000,NSEFO,CANBK25MAYFUT,89.65,6750,18771817.5,209250
0,09:22:00.000000000,NSECM,FEDERALBNK,191.26,72,37345001.19,194637
0,09:22:00.000000000,NSEFO,FEDERALBNK25APRFUT,191.55,5000,299769600,1560000
0,09:22:00.000000000,NSEFO,FEDERALBNK25MAYFUT,192.73,5000,12532000,65000
0,09:22:00.000000000,NSECM,HDFCBANK,1802.65,27,6161742667,3444277
0,09:22:00.000000000,NSEFO,HDFCBANK25APRFUT,1806.25,550,4842153602,2688950
0,09:22:00.000000000,NSEFO,HDFCBANK25MAYFUT,1797.9,550,280250916,156200
0,09:22:00.000000000,NSECM,ICICIBANK,1323.5,212,2151473653,1639243
0,09:22:00.000000000,NSEFO,ICICIBANK25APRFUT,1325.75,700,2391905670,1809500
0,09:22:00.000000000,NSEFO,ICICIBANK25MAYFUT,1336,700,157439555,118300
0,09:22:00.000000000,NSECM,IDFCFIRSTB,59.39,10,210747661.3,3533663
0,09:22:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,59.56,7500,308464800,5160000
0,09:22:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,60.01,7500,63587475,1057500
0,09:22:00.000000000,NSECM,INDUSINDBK,676.5,1,265511057.9,390739
0,09:22:00.000000000,NSEFO,INDUSINDBK25APRFUT,678.1,500,335056920,492000
0,09:22:00.000000000,NSEFO,INDUSINDBK25MAYFUT,682.1,500,27765990,40500
0,09:22:00.000000000,NSECM,KOTAKBANK,2079.95,5,1017814361,491420
0,09:22:00.000000000,NSEFO,KOTAKBANK25APRFUT,2085.25,400,1150426552,552800
0,09:22:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2101.5,400,99764840,47600
0,09:22:00.000000000,NSECM,PNB,96.31,100,94144829.13,973677
0,09:22:00.000000000,NSEFO,PNB25APRFUT,96.4,8000,218974080,2264000
0,09:22:00.000000000,NSEFO,PNB25MAYFUT,97.07,8000,14769840,152000
0,09:22:00.000000000,NSECM,SBIN,749.7,5,791559372.2,1050538
0,09:22:00.000000000,NSEFO,SBIN25APRFUT,750.3,750,1776139920,2358000
0,09:22:00.000000000,NSEFO,SBIN25MAYFUT,751.6,750,154044480,204000
0,09:23:00.000000000,NSECM,AUBANK,556.55,20,72844488.75,129975
0,09:23:00.000000000,NSEFO,AUBANK25APRFUT,555.7,1000,153155040,274000
0,09:23:00.000000000,NSEFO,AUBANK25MAYFUT,551.05,1000,11097600,20000
0,09:23:00.000000000,NSECM,AXISBANK,1064.35,18,2150177025,2019799
