date,time,exchange,name,ltp,last_trade_qty,total_trade_amount,total_trade_qty
0,09:51:00.000000000,NSEFO,ICICIBANK25JUNFUT,1445.8,700,59913084,41300
0,09:51:00.000000000,NSEFO,ICICIBANK25MAYFUT,1440.5,700,3797523002,2629900
0,09:51:00.000000000,NSECM,IDFCFIRSTB,67.26,7500,485744528.9,7238035
0,09:51:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,67.9,7500,84894450,1252500
0,09:51:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,67.59,7500,1281571350,18997500
0,09:51:00.000000000,NSECM,INDUSINDBK,850.55,1,1340021946,1572279
0,09:51:00.000000000,NSEFO,INDUSINDBK25JUNFUT,851.8,500,64456615,75500
0,09:51:00.000000000,NSEFO,INDUSINDBK25MAYFUT,849.4,500,2340058760,2749000
0,09:51:00.000000000,NSECM,KOTAKBANK,2066.6,11,8612169979,4114356
0,09:51:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2088,800,904698936,429600
0,09:51:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2076.8,400,1.774540076e+10,8430800
0,09:51:00.000000000,NSECM,PNB,100.14,8,255534016.9,2561231
0,09:51:00.000000000,NSEFO,PNB25JUNFUT,100.55,8000,125136960,1248000
0,09:51:00.000000000,NSEFO,PNB25MAYFUT,100.39,8000,760076000,7600000
0,09:51:00.000000000,NSECM,SBIN,788.5,24,4844924555,6133437
0,09:51:00.000000000,NSEFO,SBIN25JUNFUT,780.4,750,1129976700,1446000
0,09:51:00.000000000,NSEFO,SBIN25MAYFUT,776.35,750,1.167161704e+10,15001500
0,09:52:00.000000000,NSECM,AUBANK,673.7,5,5377442862,8080062
0,09:52:00.000000000,NSEFO,AUBANK25JUNFUT,672.65,1000,520735800,780000
0,09:52:00.000000000,NSEFO,AUBANK25MAYFUT,677,1000,5723802390,8537000
0,09:52:00.000000000,NSECM,AXISBANK,1180.6,51,1212171926,1026047
0,09:52:00.000000000,NSEFO,AXISBANK25JUNFUT,1191.9,625,49223625,41250
0,09:52:00.000000000,NSEFO,AXISBANK25MAYFUT,1185.4,625,2396715413,2019375
0,09:52:00.000000000,NSECM,BANKBARODA,249.45,5,272999339.6,1096515
0,09:52:00.000000000,NSEFO,BANKBARODA25JUNFUT,251,2925,22010332.5,87750
0,09:52:00.000000000,NSEFO,BANKBARODA25MAYFUT,250.1,2925,1222780689,4902300
0,09:52:00.000000000,NSECM,BANKNIFTY,55049.3,0,0,0
0,09:52:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55400,30,1491423993,26940
0,09:52:00.000000000,NSEFO,BANKNIFTY25MAYFUT,55179.4,150,2.191287559e+10,397290
0,09:52:00.000000000,NSECM,CANBK,97.22,662,376380453.3,3876614
0,09:52:00.000000000,NSEFO,CANBK25JUNFUT,98.07,6750,14542605,148500
0,09:52:00.000000000,NSEFO,CANBK25MAYFUT,97.6,6750,451158052.5,4637250
0,09:52:00.000000000,NSECM,FEDERALBNK,191.29,225,184964456.6,970229
0,09:52:00.000000000,NSEFO,FEDERALBNK25JUNFUT,192.52,5000,59516900,310000
0,09:52:00.000000000,NSEFO,FEDERALBNK25MAYFUT,191.75,5000,914698400,4790000
0,09:52:00.000000000,NSECM,HDFCBANK,1942.6,70,3156587013,1627048
0,09:52:00.000000000,NSEFO,HDFCBANK25JUNFUT,1959.3,550,178523455,91300
0,09:52:00.000000000,NSEFO,HDFCBANK25MAYFUT,1948.5,550,4500068034,2313850
0,09:52:00.000000000,NSECM,ICICIBANK,1437.5,2,867932170.1,603028
0,09:52:00.000000000,NSEFO,ICICIBANK25JUNFUT,1450,700,62956908,43400
0,09:52:00.000000000,NSEFO,ICICIBANK25MAYFUT,1442.5,700,3884316093,2690100
0,09:52:00.000000000,NSECM,IDFCFIRSTB,67.3,1206,492665162.8,7340065
0,09:52:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,67.9,7500,84894450,1252500
0,09:52:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,67.65,7500,1295232000,19200000
0,09:52:00.000000000,NSECM,INDUSINDBK,852.35,5,1344199823,1577181
0,09:52:00.000000000,NSEFO,INDUSINDBK25JUNFUT,851.8,500,64881960,76000
0,09:52:00.000000000,NSEFO,INDUSINDBK25MAYFUT,851.25,500,2357055870,2769000
0,09:52:00.000000000,NSECM,KOTAKBANK,2062,66,8738291770,4175407
0,09:52:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2088.1,400,913053200,433600
0,09:52:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2072.1,400,1.805843251e+10,8581600
0,09:52:00.000000000,NSECM,PNB,100.22,5,271218043.5,2717888
0,09:52:00.000000000,NSEFO,PNB25JUNFUT,100.55,8000,126753920,1264000
0,09:52:00.000000000,NSEFO,PNB25MAYFUT,100.43,8000,772154400,7720000
0,09:52:00.000000000,NSECM,SBIN,790.4,13,4990468911,6317769
0,09:52:00.000000000,NSEFO,SBIN25JUNFUT,782.4,750,1155779340,1479000
0,09:52:00.000000000,NSEFO,SBIN25MAYFUT,778.25,750,1.20670902e+10,15510000
0,09:53:00.000000000,NSECM,AUBANK,676.75,1,5450638404,8188568
0,09:53:00.000000000,NSEFO,AUBANK25JUNFUT,674.35,1000,522754290,783000
0,09:53:00.000000000,NSEFO,AUBANK25MAYFUT,680.05,1000,5831711520,8696000
0,09:53:00.000000000,NSECM,AXISBANK,1179.4,4,1223354154,1035521
0,09:53:00.000000000,NSEFO,AXISBANK25JUNFUT,1191.9,625,49223625,41250
0,09:53:00.000000000,NSEFO,AXISBANK25MAYFUT,1184.8,625,2437472650,2053750
0,09:53:00.000000000,NSECM,BANKBARODA,249.65,200,286873713.6,1152057
0,09:53:00.000000000,NSEFO,BANKBARODA25JUNFUT,252,2925,24221983.5,96525
0,09:53:00.000000000,NSEFO,BANKBARODA25MAYFUT,250.6,8775,1276244863,5115825
0,09:53:00.000000000,NSECM,BANKNIFTY,55038.35,0,0,0
0,09:53:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55393.8,30,1552950663,28050
0,09:53:00.000000000,NSEFO,BANKNIFTY25MAYFUT,55170,30,2.241292505e+10,406350
0,09:53:00.000000000,NSECM,CANBK,97.16,223,389447699.3,4011203
0,09:53:00.000000000,NSEFO,CANBK25JUNFUT,98.07,6750,14542605,148500
0,09:53:00.000000000,NSEFO,CANBK25MAYFUT,97.69,6750,457725127.5,4704750
0,09:53:00.000000000,NSECM,FEDERALBNK,191.23,391,192386411.3,1009002
0,09:53:00.000000000,NSEFO,FEDERALBNK25JUNFUT,192.87,5000,62409750,325000
0,09:53:00.000000000,NSEFO,FEDERALBNK25MAYFUT,191.72,5000,933843300,4890000
0,09:53:00.000000000,NSECM,HDFCBANK,1942,1,3211154696,1655132
0,09:53:00.000000000,NSEFO,HDFCBANK25JUNFUT,1959.9,550,182834575,93500
0,09:53:00.000000000,NSEFO,HDFCBANK25MAYFUT,1947.8,550,4581550798,2355650
0,09:53:00.000000000,NSECM,ICICIBANK,1436.7,39,874019735.8,607266
0,09:53:00.000000000,NSEFO,ICICIBANK25JUNFUT,1450,1400,66001845,45500
0,09:53:00.000000000,NSEFO,ICICIBANK25MAYFUT,1442.9,700,3962089040,2744000
0,09:53:00.000000000,NSECM,IDFCFIRSTB,67.3,47,512495526.6,7634374
0,09:53:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,68.07,7500,91516500,1350000
0,09:53:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,67.67,7500,1354628925,20077500
0,09:53:00.000000000,NSECM,INDUSINDBK,852.4,2,1354192806,1588906
0,09:53:00.000000000,NSEFO,INDUSINDBK25JUNFUT,853.35,500,66162525,77500
0,09:53:00.000000000,NSEFO,INDUSINDBK25MAYFUT,851.7,500,2388976995,2806500
0,09:53:00.000000000,NSECM,KOTAKBANK,2062,1,8825367758,4217619
0,09:53:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2083.2,400,927231372,440400
0,09:53:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2071.3,400,1.821434004e+10,8656800
0,09:53:00.000000000,NSECM,PNB,100.14,233,274615268.8,2751656
0,09:53:00.000000000,NSEFO,PNB25JUNFUT,100.75,8000,135605600,1352000
0,09:53:00.000000000,NSEFO,PNB25MAYFUT,100.53,8000,803521280,8032000
0,09:53:00.000000000,NSECM,SBIN,789.55,17,5131591452,6496261
0,09:53:00.000000000,NSEFO,SBIN25JUNFUT,782.15,750,1178096175,1507500
0,09:53:00.000000000,NSEFO,SBIN25MAYFUT,777.75,750,1.248096275e+10,16041750
0,09:54:00.000000000,NSECM,AUBANK,674.85,20,5458105131,8199539
0,09:54:00.000000000,NSEFO,AUBANK25JUNFUT,673.15,1000,523429760,784000
0,09:54:00.000000000,NSEFO,AUBANK25MAYFUT,678.05,2000,5869120680,8751000
0,09:54:00.000000000,NSECM,AXISBANK,1179.7,71,1233435339,1044072
0,09:54:00.000000000,NSEFO,AXISBANK25JUNFUT,1191.9,625,49223625,41250
0,09:54:00.000000000,NSEFO,AXISBANK25MAYFUT,1185.1,625,2448578644,2063125
0,09:54:00.000000000,NSECM,BANKBARODA,249.64,36,289228263.3,1161466
0,09:54:00.000000000,NSEFO,BANKBARODA25JUNFUT,252,2925,24221983.5,96525
0,09:54:00.000000000,NSEFO,BANKBARODA25MAYFUT,250.42,2925,1285052769,5150925
0,09:54:00.000000000,NSECM,BANKNIFTY,55051.45,0,0,0
0,09:54:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55421.4,30,1569573085,28350
0,09:54:00.000000000,NSEFO,BANKNIFTY25MAYFUT,55198.8,30,2.260492774e+10,409830
0,09:54:00.000000000,NSECM,CANBK,97.14,5,395650682.3,4075092
0,09:54:00.000000000,NSEFO,CANBK25JUNFUT,98.07,6750,14542605,148500
0,09:54:00.000000000,NSEFO,CANBK25MAYFUT,97.53,6750,466967025,4799250
0,09:54:00.000000000,NSECM,FEDERALBNK,191.47,1,199850548.8,1047984
0,09:54:00.000000000,NSEFO,FEDERALBNK25JUNFUT,193,5000,67231500,350000
0,09:54:00.000000000,NSEFO,FEDERALBNK25MAYFUT,192.05,5000,1043242200,5460000
0,09:54:00.000000000,NSECM,HDFCBANK,1943.1,38,3234671253,1667236
0,09:54:00.000000000,NSEFO,HDFCBANK25JUNFUT,1959.9,550,182834575,93500
0,09:54:00.000000000,NSEFO,HDFCBANK25MAYFUT,1949,550,4625480090,2378200
0,09:54:00.000000000,NSECM,ICICIBANK,1437,22,881094457.5,612190
0,09:54:00.000000000,NSEFO,ICICIBANK25JUNFUT,1449.8,700,67016796,46200
0,09:54:00.000000000,NSEFO,ICICIBANK25MAYFUT,1443,700,3997437150,2768500
0,09:54:00.000000000,NSECM,IDFCFIRSTB,67.27,1,515144073.6,7673828
0,09:54:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,68.07,7500,91516500,1350000
0,09:54:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,67.59,7500,1359689175,20152500
0,09:54:00.000000000,NSECM,INDUSINDBK,852.2,1,1362028028,1598118
0,09:54:00.000000000,NSEFO,INDUSINDBK25JUNFUT,852.95,500,66588600,78000
0,09:54:00.000000000,NSEFO,INDUSINDBK25MAYFUT,851,500,2420869680,2844000
0,09:54:00.000000000,NSECM,KOTAKBANK,2061.9,2,8973562854,4289507
0,09:54:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2083.6,400,930564700,442000
0,09:54:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2071.5,400,1.872728886e+10,8904400
0,09:54:00.000000000,NSECM,PNB,100.08,5,277614258.8,2781706
0,09:54:00.000000000,NSEFO,PNB25JUNFUT,100.75,8000,135605600,1352000
0,09:54:00.000000000,NSEFO,PNB25MAYFUT,100.45,16000,835617600,8352000
0,09:54:00.000000000,NSECM,SBIN,790.25,53,5202973476,6586626
0,09:54:00.000000000,NSEFO,SBIN25JUNFUT,782.55,750,1185129585,1516500
0,09:54:00.000000000,NSEFO,SBIN25MAYFUT,778.45,750,1.262859394e+10,16231500
0,09:55:00.000000000,NSECM,AUBANK,675.3,2,5550339304,8336221
0,09:55:00.000000000,NSEFO,AUBANK25JUNFUT,673.5,1000,526123960,788000
0,09:55:00.000000000,NSEFO,AUBANK25MAYFUT,678.3,1000,5955855620,8879000
0,09:55:00.000000000,NSECM,AXISBANK,1180,10,1255180831,1062497
0,09:55:00.000000000,NSEFO,AXISBANK25JUNFUT,1192.3,625,50713550,42500
0,09:55:00.000000000,NSEFO,AXISBANK25MAYFUT,1185.4,625,2474498850,2085000
0,09:55:00.000000000,NSECM,BANKBARODA,249.65,25,290089872.5,1164926
0,09:55:00.000000000,NSEFO,BANKBARODA25JUNFUT,251.53,2925,24956977.5,99450
0,09:55:00.000000000,NSEFO,BANKBARODA25MAYFUT,250.27,2925,1290160872,5171400
0,09:55:00.000000000,NSECM,BANKNIFTY,55091,0,0,0
0,09:55:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55439,30,1586205531,28650
0,09:55:00.000000000,NSEFO,BANKNIFTY25MAYFUT,55225,30,2.29262315e+10,415650
0,09:55:00.000000000,NSECM,CANBK,97.23,25,396614203.4,4085016
0,09:55:00.000000000,NSEFO,CANBK25JUNFUT,98.07,6750,14542605,148500
0,09:55:00.000000000,NSEFO,CANBK25MAYFUT,97.55,6750,467623800,4806000
0,09:55:00.000000000,NSECM,FEDERALBNK,191.6,177,202082692.3,1059689
0,09:55:00.000000000,NSEFO,FEDERALBNK25JUNFUT,193.05,5000,70127450,365000
0,09:55:00.000000000,NSEFO,FEDERALBNK25MAYFUT,192.05,5000,1063415850,5565000
0,09:55:00.000000000,NSECM,HDFCBANK,1944.8,59,3371310056,1737520
0,09:55:00.000000000,NSEFO,HDFCBANK25JUNFUT,1961.5,550,192541618.5,98450
0,09:55:00.000000000,NSEFO,HDFCBANK25MAYFUT,1951.1,550,4860373980,2498650
0,09:55:00.000000000,NSECM,ICICIBANK,1437.8,4,890712101.6,618881
0,09:55:00.000000000,NSEFO,ICICIBANK25JUNFUT,1451,700,69048084,47600
0,09:55:00.000000000,NSEFO,ICICIBANK25MAYFUT,1443.3,700,4016613202,2781800
0,09:55:00.000000000,NSECM,IDFCFIRSTB,67.25,10,516250241.8,7690306
0,09:55:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,67.93,7500,92547000,1365000
0,09:55:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,67.62,15000,1386508500,20550000
0,09:55:00.000000000,NSECM,INDUSINDBK,852.7,1,1382203840,1621772
0,09:55:00.000000000,NSEFO,INDUSINDBK25JUNFUT,852.95,500,66588600,78000
0,09:55:00.000000000,NSEFO,INDUSINDBK25MAYFUT,851.8,500,2430658710,2855500
0,09:55:00.000000000,NSECM,KOTAKBANK,2066.1,9,9006761748,4305603
0,09:55:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2085,400,940567616,446800
0,09:55:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2075.5,400,1.87961303e+10,8937600
0,09:55:00.000000000,NSECM,PNB,100.2,1,279502973.8,2800631
0,09:55:00.000000000,NSEFO,PNB25JUNFUT,100.73,8000,138829040,1384000
0,09:55:00.000000000,NSEFO,PNB25MAYFUT,100.55,8000,848508800,8480000
0,09:55:00.000000000,NSECM,SBIN,790.95,1,5297099868,6705699
0,09:55:00.000000000,NSEFO,SBIN25JUNFUT,783,750,1194522750,1528500
0,09:55:00.000000000,NSEFO,SBIN25MAYFUT,778.9,750,1.283374024e+10,16494750
0,09:56:00.000000000,NSECM,AUBANK,675.15,1,5565818483,8359093
0,09:56:00.000000000,NSEFO,AUBANK25JUNFUT,673.5,1000,526123960,788000
0,09:56:00.000000000,NSEFO,AUBANK25MAYFUT,678.15,1000,5974144800,8906000
0,09:56:00.000000000,NSECM,AXISBANK,1180,135,1264234628,1070170
0,09:56:00.000000000,NSEFO,AXISBANK25JUNFUT,1192.3,625,52203812.5,43750
0,09:56:00.000000000,NSEFO,AXISBANK25MAYFUT,1185.3,625,2487850463,2096250
0,09:56:00.000000000,NSECM,BANKBARODA,249.51,1,295202652.3,1185410
0,09:56:00.000000000,NSEFO,BANKBARODA25JUNFUT,251.53,2925,24956977.5,99450
0,09:56:00.000000000,NSEFO,BANKBARODA25MAYFUT,250.21,2925,1309916059,5250375
0,09:56:00.000000000,NSECM,BANKNIFTY,55085.7,0,0,0
0,09:56:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55433.8,30,1614479558,29160
0,09:56:00.000000000,NSEFO,BANKNIFTY25MAYFUT,55220,30,2.31482292e+10,419670
0,09:56:00.000000000,NSECM,CANBK,97.21,7,397635104.8,4095531
0,09:56:00.000000000,NSEFO,CANBK25JUNFUT,98.07,6750,14542605,148500
0,09:56:00.000000000,NSEFO,CANBK25MAYFUT,97.6,6750,470907675,4839750
0,09:56:00.000000000,NSECM,FEDERALBNK,191.59,1,203852016.8,1068911
0,09:56:00.000000000,NSEFO,FEDERALBNK25JUNFUT,193.05,5000,70127450,365000
0,09:56:00.000000000,NSEFO,FEDERALBNK25MAYFUT,192.1,5000,1084549250,5675000
0,09:56:00.000000000,NSECM,HDFCBANK,1944.8,39,3406899516,1755817
0,09:56:00.000000000,NSEFO,HDFCBANK25JUNFUT,1961.5,550,194699890,99550
0,09:56:00.000000000,NSEFO,HDFCBANK25MAYFUT,1951.1,1100,4978442452,2559150
0,09:56:00.000000000,NSECM,ICICIBANK,1437.6,15,895888544,622482
0,09:56:00.000000000,NSEFO,ICICIBANK25JUNFUT,1451,700,69048084,47600
0,09:56:00.000000000,NSEFO,ICICIBANK25MAYFUT,1443,700,4038849108,2797200
0,09:56:00.000000000,NSECM,IDFCFIRSTB,67.21,10,525911121.5,7834219
0,09:56:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,67.93,7500,92547000,1365000
0,09:56:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,67.61,7500,1413327825,20947500
0,09:56:00.000000000,NSECM,INDUSINDBK,853,10,1394107635,1635739
0,09:56:00.000000000,NSEFO,INDUSINDBK25JUNFUT,854.1,500,67016235,78500
0,09:56:00.000000000,NSEFO,INDUSINDBK25MAYFUT,852,500,2437468470,2863500
0,09:56:00.000000000,NSECM,KOTAKBANK,2063,1,9090824739,4346308
0,09:56:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2086.7,400,948911460,450800
0,09:56:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2073.8,400,1.890816589e+10,8991600
0,09:56:00.000000000,NSECM,PNB,100.22,20,283276250.6,2838155
0,09:56:00.000000000,NSEFO,PNB25JUNFUT,100.67,8000,142053120,1416000
0,09:56:00.000000000,NSEFO,PNB25MAYFUT,100.49,8000,854912640,8544000
0,09:56:00.000000000,NSECM,SBIN,791,25,5409395663,6847683
0,09:56:00.000000000,NSEFO,SBIN25JUNFUT,783.35,1500,1220374710,1561500
0,09:56:00.000000000,NSEFO,SBIN25MAYFUT,779.25,750,1.304223075e+10,16762500
0,09:57:00.000000000,NSECM,AUBANK,674.75,5,5569080433,8363992
0,09:57:00.000000000,NSEFO,AUBANK25JUNFUT,673.5,1000,526791630,789000
0,09:57:00.000000000,NSEFO,AUBANK25MAYFUT,677.65,1000,5982283580,8918000
0,09:57:00.000000000,NSECM,AXISBANK,1180,161,1273212666,1077779
0,09:57:00.000000000,NSEFO,AXISBANK25JUNFUT,1192,625,52949137.5,44375
0,09:57:00.000000000,NSEFO,AXISBANK25MAYFUT,1185.3,625,2511544338,2116250
0,09:57:00.000000000,NSECM,BANKBARODA,249.47,12,296985209,1192568
0,09:57:00.000000000,NSEFO,BANKBARODA25JUNFUT,251.53,2925,24956977.5,99450
0,09:57:00.000000000,NSEFO,BANKBARODA25MAYFUT,250.03,2925,1329672825,5329350
0,09:57:00.000000000,NSECM,BANKNIFTY,55085.25,0,0,0
0,09:57:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55427.6,30,1667671208,30120
0,09:57:00.000000000,NSEFO,BANKNIFTY25MAYFUT,55220.8,30,2.332545608e+10,422880
0,09:57:00.000000000,NSECM,CANBK,97.21,406,400485278.8,4124887
0,09:57:00.000000000,NSEFO,CANBK25JUNFUT,98.07,6750,14542605,148500
0,09:57:00.000000000,NSEFO,CANBK25MAYFUT,97.62,6750,473534775,4866750
0,09:57:00.000000000,NSECM,FEDERALBNK,191.52,24,209735415.1,1099588
0,09:57:00.000000000,NSEFO,FEDERALBNK25JUNFUT,193.03,5000,72056250,375000
0,09:57:00.000000000,NSEFO,FEDERALBNK25MAYFUT,192.02,5000,1094162000,5725000
0,09:57:00.000000000,NSECM,HDFCBANK,1945,144,3663932035,1887963
0,09:57:00.000000000,NSEFO,HDFCBANK25JUNFUT,1963.4,550,199017912.5,101750
0,09:57:00.000000000,NSEFO,HDFCBANK25MAYFUT,1951.1,550,5174853684,2659800
0,09:57:00.000000000,NSECM,ICICIBANK,1437.2,1,905845432.8,629409
0,09:57:00.000000000,NSEFO,ICICIBANK25JUNFUT,1451.4,700,71079890,49000
0,09:57:00.000000000,NSEFO,ICICIBANK25MAYFUT,1443.5,700,4088346220,2831500
0,09:57:00.000000000,NSECM,IDFCFIRSTB,67.18,87,534208725.1,7957824
0,09:57:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,67.8,7500,93564000,1380000
0,09:57:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,67.51,7500,1431544725,21217500
0,09:57:00.000000000,NSECM,INDUSINDBK,852.8,3,1405235297,1648776
0,09:57:00.000000000,NSEFO,INDUSINDBK25JUNFUT,854,500,67869150,79500
0,09:57:00.000000000,NSEFO,INDUSINDBK25MAYFUT,851.8,500,2443852620,2871000
0,09:57:00.000000000,NSECM,KOTAKBANK,2061.9,17,9198189619,4398396
0,09:57:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2082.7,400,990614988,470800
0,09:57:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2073,400,1.902000221e+10,9045600
0,09:57:00.000000000,NSECM,PNB,100.21,500,286215954.5,2867608
0,09:57:00.000000000,NSEFO,PNB25JUNFUT,100.67,8000,142053120,1416000
0,09:57:00.000000000,NSEFO,PNB25MAYFUT,100.47,8000,859000880,8584000
0,09:57:00.000000000,NSECM,SBIN,791.85,30,5545633197,7019700
0,09:57:00.000000000,NSEFO,SBIN25JUNFUT,784.1,750,1238006880,1584000
0,09:57:00.000000000,NSEFO,SBIN25MAYFUT,780,750,1.328141273e+10,17069250
0,09:58:00.000000000,NSECM,AUBANK,674.9,4,5573304329,8370210
0,09:58:00.000000000,NSEFO,AUBANK25JUNFUT,673.5,1000,526791630,789000
0,09:58:00.000000000,NSEFO,AUBANK25MAYFUT,677.8,1000,5989080960,8928000
0,09:58:00.000000000,NSECM,AXISBANK,1180,167,1283640032,1086615
0,09:58:00.000000000,NSEFO,AXISBANK25JUNFUT,1192.5,625,54439293.75,45625
0,09:58:00.000000000,NSEFO,AXISBANK25MAYFUT,1185.6,625,2519703519,2123125
0,09:58:00.000000000,NSECM,BANKBARODA,248.75,82,311243172.7,1249822
0,09:58:00.000000000,NSEFO,BANKBARODA25JUNFUT,251.26,2925,27162310.5,108225
0,09:58:00.000000000,NSEFO,BANKBARODA25MAYFUT,249.43,2925,1380813291,5534100
0,09:58:00.000000000,NSECM,BANKNIFTY,55077.85,0,0,0
0,09:58:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55420,30,1670996582,30180
0,09:58:00.000000000,NSEFO,BANKNIFTY25MAYFUT,55226.2,30,2.341491485e+10,424500
0,09:58:00.000000000,NSECM,CANBK,97.15,200,404443541,4165656
0,09:58:00.000000000,NSEFO,CANBK25JUNFUT,98.07,6750,14542605,148500
0,09:58:00.000000000,NSEFO,CANBK25MAYFUT,97.5,6750,478181340,4914000
0,09:58:00.000000000,NSECM,FEDERALBNK,191.5,43,211350792.2,1108057
0,09:58:00.000000000,NSEFO,FEDERALBNK25JUNFUT,193,5000,73024600,380000
0,09:58:00.000000000,NSEFO,FEDERALBNK25MAYFUT,192,5000,1117213300,5845000
0,09:58:00.000000000,NSECM,HDFCBANK,1944.6,34,3682408385,1897464
0,09:58:00.000000000,NSEFO,HDFCBANK25JUNFUT,1962,550,200096754,102300
0,09:58:00.000000000,NSEFO,HDFCBANK25MAYFUT,1951.1,550,5236035998,2691150
0,09:58:00.000000000,NSECM,ICICIBANK,1437.1,5,921127806,640041
0,09:58:00.000000000,NSEFO,ICICIBANK25JUNFUT,1451.4,700,71079890,49000
0,09:58:00.000000000,NSEFO,ICICIBANK25MAYFUT,1443.9,700,4119649884,2853200
0,09:58:00.000000000,NSECM,IDFCFIRSTB,67.14,11,537746341.9,8010522
0,09:58:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,67.8,7500,93564000,1380000
0,09:58:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,67.52,7500,1433568825,21247500
0,09:58:00.000000000,NSECM,INDUSINDBK,852.45,1,1410143635,1654535
0,09:58:00.000000000,NSEFO,INDUSINDBK25JUNFUT,854,500,67869150,79500
0,09:58:00.000000000,NSEFO,INDUSINDBK25MAYFUT,851.55,500,2449385550,2877500
0,09:58:00.000000000,NSECM,KOTAKBANK,2065.7,10,9244502759,4420838
0,09:58:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2084.9,1200,1000619596,475600
0,09:58:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2076.2,400,1.91079744e+10,9088000
0,09:58:00.000000000,NSECM,PNB,100.17,1,286859329.7,2874054
0,09:58:00.000000000,NSEFO,PNB25JUNFUT,100.67,8000,144460800,1440000
0,09:58:00.000000000,NSEFO,PNB25MAYFUT,100.5,8000,867006480,8664000
0,09:58:00.000000000,NSECM,SBIN,792.3,8,5639380574,7138095
0,09:58:00.000000000,NSEFO,SBIN25JUNFUT,784.8,750,1250950800,1600500
0,09:58:00.000000000,NSEFO,SBIN25MAYFUT,780.25,750,1.358690801e+10,17460750
0,09:59:00.000000000,NSECM,AUBANK,673.3,500,5578628349,8378080
0,09:59:00.000000000,NSEFO,AUBANK25JUNFUT,673.5,1000,527467200,790000
0,09:59:00.000000000,NSEFO,AUBANK25MAYFUT,676.55,1000,6012157700,8962000
0,09:59:00.000000000,NSECM,AXISBANK,1180,41,1291932594,1093644
0,09:59:00.000000000,NSEFO,AXISBANK25JUNFUT,1192.5,625,54439293.75,45625
0,09:59:00.000000000,NSEFO,AXISBANK25MAYFUT,1185.9,625,2529324875,2131250
0,09:59:00.000000000,NSECM,BANKBARODA,248.67,4,313860478,1260332
0,09:59:00.000000000,NSEFO,BANKBARODA25JUNFUT,251.26,2925,27162310.5,108225
0,09:59:00.000000000,NSEFO,BANKBARODA25MAYFUT,249.15,2925,1396869259,5598450
0,09:59:00.000000000,NSECM,BANKNIFTY,55091.45,0,0,0
0,09:59:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55450,30,1682639598,30390
0,09:59:00.000000000,NSEFO,BANKNIFTY25MAYFUT,55236,30,2.367334563e+10,429180
0,09:59:00.000000000,NSECM,CANBK,97.02,29,412524050.5,4248883
0,09:59:00.000000000,NSEFO,CANBK25JUNFUT,98.07,6750,14542605,148500
0,09:59:00.000000000,NSEFO,CANBK25MAYFUT,97.51,6750,479495025,4927500
0,09:59:00.000000000,NSECM,FEDERALBNK,191.49,76,212670799.3,1114919
0,09:59:00.000000000,NSEFO,FEDERALBNK25JUNFUT,193,5000,73989300,385000
0,09:59:00.000000000,NSEFO,FEDERALBNK25MAYFUT,192.1,5000,1130652250,5915000
0,09:59:00.000000000,NSECM,HDFCBANK,1946,6,3707737495,1910486
0,09:59:00.000000000,NSEFO,HDFCBANK25JUNFUT,1962.5,550,203334516,103950
