date,time,exchange,name,ltp,last_trade_qty,total_trade_amount,total_trade_qty
0,09:18:00.000000000,NSEFO,FEDERALBNK25MAYFUT,204.35,5000,63286500,310000
0,09:18:00.000000000,NSECM,HDFCBANK,1945.3,12,1020811605,526827
0,09:18:00.000000000,NSEFO,HDFCBANK25JUNFUT,1958.8,550,499497856,255200
0,09:18:00.000000000,NSEFO,HDFCBANK25MAYFUT,1949.4,550,1408869462,723800
0,09:18:00.000000000,NSECM,ICICIBANK,1465.4,10,503930302.2,344695
0,09:18:00.000000000,NSEFO,ICICIBANK25JUNFUT,1474,700,351485750,238700
0,09:18:00.000000000,NSEFO,ICICIBANK25MAYFUT,1466.7,700,1305274369,891100
0,09:18:00.000000000,NSECM,IDFCFIRSTB,67.31,25,20463252.02,304558
0,09:18:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,67.75,7500,24850350,367500
0,09:18:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,67.34,7500,64560000,960000
0,09:18:00.000000000,NSECM,INDUSINDBK,797.45,125,237869458.2,299094
0,09:18:00.000000000,NSEFO,INDUSINDBK25JUNFUT,802.4,500,123307800,154000
0,09:18:00.000000000,NSEFO,INDUSINDBK25MAYFUT,798.45,500,220223955,276500
0,09:18:00.000000000,NSECM,KOTAKBANK,2106.2,7,399551044.9,190373
0,09:18:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2124.4,400,87306920,41200
0,09:18:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2112,400,278286360,132000
0,09:18:00.000000000,NSECM,PNB,101.16,50,87187961,862820
0,09:18:00.000000000,NSEFO,PNB25JUNFUT,101.69,8000,52806000,520000
0,09:18:00.000000000,NSEFO,PNB25MAYFUT,101.09,8000,77568000,768000
0,09:18:00.000000000,NSECM,SBIN,797,25,252490855,317375
0,09:18:00.000000000,NSEFO,SBIN25JUNFUT,802.4,2250,224172067.5,279750
0,09:18:00.000000000,NSEFO,SBIN25MAYFUT,798,750,526584712.5,660750
0,09:19:00.000000000,NSECM,AUBANK,698.9,15,21500836.31,30781
0,09:19:00.000000000,NSEFO,AUBANK25JUNFUT,694.6,1000,75661260,109000
0,09:19:00.000000000,NSEFO,AUBANK25MAYFUT,699,1000,98495550,141000
0,09:19:00.000000000,NSECM,AXISBANK,1217.4,1,218590729.2,179703
0,09:19:00.000000000,NSEFO,AXISBANK25JUNFUT,1223.6,625,284596275,232500
0,09:19:00.000000000,NSEFO,AXISBANK25MAYFUT,1217.5,625,676767125,556250
0,09:19:00.000000000,NSECM,BANKBARODA,244.84,1,64930990.67,265447
0,09:19:00.000000000,NSEFO,BANKBARODA25JUNFUT,246.37,2925,34549632,140400
0,09:19:00.000000000,NSEFO,BANKBARODA25MAYFUT,244.89,2925,106594078.5,435825
0,09:19:00.000000000,NSECM,BANKNIFTY,55801.1,0,0,0
0,09:19:00.000000000,NSEFO,BANKNIFTY25JUNFUT,56120,30,1750572978,31230
0,09:19:00.000000000,NSEFO,BANKNIFTY25MAYFUT,55885,30,4441348831,79590
0,09:19:00.000000000,NSECM,CANBK,108.1,892,76154395.52,705656
0,09:19:00.000000000,NSEFO,CANBK25JUNFUT,108.7,6750,56392875,519750
0,09:19:00.000000000,NSEFO,CANBK25MAYFUT,108.09,6750,88839180,823500
0,09:19:00.000000000,NSECM,FEDERALBNK,203.9,36,43942167.5,215350
0,09:19:00.000000000,NSEFO,FEDERALBNK25JUNFUT,205.07,5000,59508000,290000
0,09:19:00.000000000,NSEFO,FEDERALBNK25MAYFUT,204,5000,88813950,435000
0,09:19:00.000000000,NSECM,HDFCBANK,1945.5,6,1096526959,565745
0,09:19:00.000000000,NSEFO,HDFCBANK25JUNFUT,1959.7,550,675174918,344850
0,09:19:00.000000000,NSEFO,HDFCBANK25MAYFUT,1949.6,550,1638316350,841500
0,09:19:00.000000000,NSECM,ICICIBANK,1466.2,22,580032308.9,396606
0,09:19:00.000000000,NSEFO,ICICIBANK25JUNFUT,1475.4,700,484653190,329000
0,09:19:00.000000000,NSEFO,ICICIBANK25MAYFUT,1467.5,700,1555821547,1061900
0,09:19:00.000000000,NSECM,IDFCFIRSTB,67.37,10,25018452.03,372243
0,09:19:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,67.7,7500,39062100,577500
0,09:19:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,67.34,7500,87269850,1297500
0,09:19:00.000000000,NSECM,INDUSINDBK,798.1,1,286490032.1,360084
0,09:19:00.000000000,NSEFO,INDUSINDBK25JUNFUT,802.8,500,170634300,213000
0,09:19:00.000000000,NSEFO,INDUSINDBK25MAYFUT,799,500,272509020,342000
0,09:19:00.000000000,NSECM,KOTAKBANK,2107.2,16,408235280.2,194495
0,09:19:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2121.7,400,141603976,66800
0,09:19:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2110.2,800,377873664,179200
0,09:19:00.000000000,NSECM,PNB,101.19,1,98441838.58,974093
0,09:19:00.000000000,NSEFO,PNB25JUNFUT,101.72,8000,144007200,1416000
0,09:19:00.000000000,NSEFO,PNB25MAYFUT,101.08,8000,173909200,1720000
0,09:19:00.000000000,NSECM,SBIN,796.45,286,285672214,359020
0,09:19:00.000000000,NSEFO,SBIN25JUNFUT,801.8,750,257252610,321000
0,09:19:00.000000000,NSEFO,SBIN25MAYFUT,797.4,750,645028897.5,809250
0,09:20:00.000000000,NSECM,AUBANK,698.35,15,25977868.16,37192
0,09:20:00.000000000,NSEFO,AUBANK25JUNFUT,694,1000,100653200,145000
0,09:20:00.000000000,NSEFO,AUBANK25MAYFUT,698.6,1000,126446600,181000
0,09:20:00.000000000,NSECM,AXISBANK,1217.8,10,239497397.1,196879
0,09:20:00.000000000,NSEFO,AXISBANK25JUNFUT,1224.6,625,371097750,303125
0,09:20:00.000000000,NSEFO,AXISBANK25MAYFUT,1217.7,625,796997450,655000
0,09:20:00.000000000,NSECM,BANKBARODA,244.92,149,76039494.08,310822
0,09:20:00.000000000,NSEFO,BANKBARODA25JUNFUT,246.1,2925,41750865,169650
0,09:20:00.000000000,NSEFO,BANKBARODA25MAYFUT,244.88,2925,118050075,482625
0,09:20:00.000000000,NSECM,BANKNIFTY,55765.65,0,0,0
0,09:20:00.000000000,NSEFO,BANKNIFTY25JUNFUT,56080,30,2135808276,38100
0,09:20:00.000000000,NSEFO,BANKNIFTY25MAYFUT,55826.6,150,5044457099,90390
0,09:20:00.000000000,NSECM,CANBK,108.06,1,100046532,926700
0,09:20:00.000000000,NSEFO,CANBK25JUNFUT,108.58,6750,82788885,762750
0,09:20:00.000000000,NSEFO,CANBK25MAYFUT,108,6750,130394340,1208250
0,09:20:00.000000000,NSECM,FEDERALBNK,203.92,10,49635398.25,243275
0,09:20:00.000000000,NSEFO,FEDERALBNK25JUNFUT,205.16,5000,89231550,435000
0,09:20:00.000000000,NSEFO,FEDERALBNK25MAYFUT,203.91,5000,123468400,605000
0,09:20:00.000000000,NSECM,HDFCBANK,1943.7,9,1196306374,617079
0,09:20:00.000000000,NSEFO,HDFCBANK25JUNFUT,1957.2,1100,769928445,393250
0,09:20:00.000000000,NSEFO,HDFCBANK25MAYFUT,1947,550,1813982632,931700
0,09:20:00.000000000,NSECM,ICICIBANK,1465.6,25,620013365.4,423877
0,09:20:00.000000000,NSEFO,ICICIBANK25JUNFUT,1474.6,700,560005131,380100
0,09:20:00.000000000,NSEFO,ICICIBANK25MAYFUT,1466.8,700,1724230277,1176700
0,09:20:00.000000000,NSECM,IDFCFIRSTB,67.32,84,30831140.16,458592
0,09:20:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,67.71,7500,60894000,900000
0,09:20:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,67.32,7500,115048800,1710000
0,09:20:00.000000000,NSECM,INDUSINDBK,797.1,3,307911593,386950
0,09:20:00.000000000,NSEFO,INDUSINDBK25JUNFUT,801.8,500,200317500,250000
0,09:20:00.000000000,NSEFO,INDUSINDBK25MAYFUT,797.5,500,300047910,376500
0,09:20:00.000000000,NSECM,KOTAKBANK,2105,5,420424444.6,200287
0,09:20:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2118.7,400,173812120,82000
0,09:20:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2108.2,400,444471800,210800
0,09:20:00.000000000,NSECM,PNB,101.2,50,111422808.8,1102323
0,09:20:00.000000000,NSEFO,PNB25JUNFUT,101.72,8000,146448000,1440000
0,09:20:00.000000000,NSEFO,PNB25MAYFUT,101.14,8000,182824960,1808000
0,09:20:00.000000000,NSECM,SBIN,795.9,1,317469215.2,398966
0,09:20:00.000000000,NSEFO,SBIN25JUNFUT,801.2,750,320972715,400500
0,09:20:00.000000000,NSEFO,SBIN25MAYFUT,797.05,750,722136360,906000
0,09:21:00.000000000,NSECM,AUBANK,698.1,1,28776838.45,41201
0,09:21:00.000000000,NSEFO,AUBANK25JUNFUT,694.4,1000,111062400,160000
0,09:21:00.000000000,NSEFO,AUBANK25MAYFUT,699.1,1000,146701800,210000
0,09:21:00.000000000,NSECM,AXISBANK,1215.6,40,265467990.7,218212
0,09:21:00.000000000,NSEFO,AXISBANK25JUNFUT,1223.7,625,424675593.8,346875
0,09:21:00.000000000,NSEFO,AXISBANK25MAYFUT,1216.2,625,947653087.5,778750
0,09:21:00.000000000,NSECM,BANKBARODA,244.76,132,84125838.3,343862
0,09:21:00.000000000,NSEFO,BANKBARODA25JUNFUT,246.1,2925,46787861.25,190125
0,09:21:00.000000000,NSEFO,BANKBARODA25MAYFUT,244.6,2925,129502649.3,529425
0,09:21:00.000000000,NSECM,BANKNIFTY,55784.75,0,0,0
0,09:21:00.000000000,NSEFO,BANKNIFTY25JUNFUT,56120,30,2489254476,44400
0,09:21:00.000000000,NSEFO,BANKNIFTY25MAYFUT,55865,30,5714725835,102390
0,09:21:00.000000000,NSECM,CANBK,108.1,41,109201181.9,1011403
0,09:21:00.000000000,NSEFO,CANBK25JUNFUT,108.56,6750,91580625,843750
0,09:21:00.000000000,NSEFO,CANBK25MAYFUT,107.98,6750,149348137.5,1383750
0,09:21:00.000000000,NSECM,FEDERALBNK,203.86,5,54123036.96,265296
0,09:21:00.000000000,NSEFO,FEDERALBNK25JUNFUT,205,5000,107677500,525000
0,09:21:00.000000000,NSEFO,FEDERALBNK25MAYFUT,203.85,5000,143855250,705000
0,09:21:00.000000000,NSECM,HDFCBANK,1946.2,50,1287550177,663980
0,09:21:00.000000000,NSEFO,HDFCBANK25JUNFUT,1960.6,550,943441488,481800
0,09:21:00.000000000,NSEFO,HDFCBANK25MAYFUT,1950.3,550,2239595870,1150050
0,09:21:00.000000000,NSECM,ICICIBANK,1465.4,1,662575626.3,452910
0,09:21:00.000000000,NSEFO,ICICIBANK25JUNFUT,1474.3,700,649826730,441000
0,09:21:00.000000000,NSEFO,ICICIBANK25MAYFUT,1466.2,700,1992214294,1359400
0,09:21:00.000000000,NSECM,IDFCFIRSTB,67.34,100,35460157.08,527367
0,09:21:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,67.66,7500,70028100,1035000
0,09:21:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,67.28,7500,136746600,2032500
0,09:21:00.000000000,NSECM,INDUSINDBK,796.5,40,351963429.7,442204
0,09:21:00.000000000,NSEFO,INDUSINDBK25JUNFUT,801.4,500,233184120,291000
0,09:21:00.000000000,NSEFO,INDUSINDBK25MAYFUT,797.2,500,337156380,423000
0,09:21:00.000000000,NSECM,KOTAKBANK,2109,1,438117475.3,208686
0,09:21:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2122.1,400,317123576,149600
0,09:21:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2111.5,400,612349056,290400
0,09:21:00.000000000,NSECM,PNB,101.22,250,121750167.7,1204374
0,09:21:00.000000000,NSEFO,PNB25JUNFUT,101.83,8000,174110400,1712000
0,09:21:00.000000000,NSEFO,PNB25MAYFUT,101.24,8000,216801280,2144000
0,09:21:00.000000000,NSECM,SBIN,796,10,341087712,428626
0,09:21:00.000000000,NSEFO,SBIN25JUNFUT,801.65,750,371485980,463500
0,09:21:00.000000000,NSEFO,SBIN25MAYFUT,797.3,750,816628950,1024500
0,09:22:00.000000000,NSECM,AUBANK,699.65,24,34574528.64,49494
0,09:22:00.000000000,NSEFO,AUBANK25JUNFUT,694.65,1000,118007200,170000
0,09:22:00.000000000,NSEFO,AUBANK25MAYFUT,700,1000,166290600,238000
0,09:22:00.000000000,NSECM,AXISBANK,1218,9,272580831.9,224055
0,09:22:00.000000000,NSEFO,AXISBANK25JUNFUT,1224.6,625,456809475,373125
0,09:22:00.000000000,NSEFO,AXISBANK25MAYFUT,1218.5,625,1016905488,835625
0,09:22:00.000000000,NSECM,BANKBARODA,244.7,400,87020292.45,355693
0,09:22:00.000000000,NSEFO,BANKBARODA25JUNFUT,246.06,2925,53981606.25,219375
0,09:22:00.000000000,NSEFO,BANKBARODA25MAYFUT,244.67,2925,140234913,573300
0,09:22:00.000000000,NSECM,BANKNIFTY,55827.7,0,0,0
0,09:22:00.000000000,NSEFO,BANKNIFTY25JUNFUT,56171,30,2772206107,49440
0,09:22:00.000000000,NSEFO,BANKNIFTY25MAYFUT,55935.2,30,6826886286,122280
0,09:22:00.000000000,NSECM,CANBK,108.05,1,114390112.1,1059462
0,09:22:00.000000000,NSEFO,CANBK25JUNFUT,108.62,6750,97450762.5,897750
0,09:22:00.000000000,NSEFO,CANBK25MAYFUT,107.95,6750,161004577.5,1491750
0,09:22:00.000000000,NSECM,FEDERALBNK,203.91,105,57679747.3,282730
0,09:22:00.000000000,NSEFO,FEDERALBNK25JUNFUT,205.14,5000,128181250,625000
0,09:22:00.000000000,NSEFO,FEDERALBNK25MAYFUT,204,5000,159151200,780000
0,09:22:00.000000000,NSECM,HDFCBANK,1947,130,1349742201,695912
0,09:22:00.000000000,NSEFO,HDFCBANK25JUNFUT,1961.5,550,1095554097,559350
0,09:22:00.000000000,NSEFO,HDFCBANK25MAYFUT,1950.8,550,2520758312,1294150
0,09:22:00.000000000,NSECM,ICICIBANK,1467.1,1,718349684.2,490951
0,09:22:00.000000000,NSEFO,ICICIBANK25JUNFUT,1476.6,700,725217612,492100
0,09:22:00.000000000,NSEFO,ICICIBANK25MAYFUT,1468.2,700,2122686412,1448300
0,09:22:00.000000000,NSECM,IDFCFIRSTB,67.41,360,39262971,583836
0,09:22:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,67.69,7500,83729250,1237500
0,09:22:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,67.37,7500,153903000,2287500
0,09:22:00.000000000,NSECM,INDUSINDBK,797.3,1,366414096.8,460325
0,09:22:00.000000000,NSEFO,INDUSINDBK25JUNFUT,802.3,500,257650100,321500
0,09:22:00.000000000,NSEFO,INDUSINDBK25MAYFUT,798.6,500,373882110,469000
0,09:22:00.000000000,NSECM,KOTAKBANK,2109.9,1,448319367.7,213521
0,09:22:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2124.6,400,352811264,166400
0,09:22:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2111.9,400,663903756,314800
0,09:22:00.000000000,NSECM,PNB,101.3,50,129157575.3,1277523
0,09:22:00.000000000,NSEFO,PNB25JUNFUT,101.83,8000,187960080,1848000
0,09:22:00.000000000,NSEFO,PNB25MAYFUT,101.27,8000,231385440,2288000
0,09:22:00.000000000,NSECM,SBIN,796.15,50,367068644.8,461269
0,09:22:00.000000000,NSEFO,SBIN25JUNFUT,801.75,750,395535315,493500
0,09:22:00.000000000,NSEFO,SBIN25MAYFUT,797.3,750,871063807.5,1092750
0,09:23:00.000000000,NSECM,AUBANK,702.55,20,47856505.44,68429
0,09:23:00.000000000,NSEFO,AUBANK25JUNFUT,697.7,1000,137528820,198000
0,09:23:00.000000000,NSEFO,AUBANK25MAYFUT,702.7,1000,195770400,280000
0,09:23:00.000000000,NSECM,AXISBANK,1217.8,301,291074955.1,239241
0,09:23:00.000000000,NSEFO,AXISBANK25JUNFUT,1225,625,495865800,405000
