date,time,exchange,name,ltp,last_trade_qty,total_trade_amount,total_trade_qty
0,09:18:00.000000000,NSECM,ICICIBANK,1350.2,10,1216047524,898440
0,09:18:00.000000000,NSEFO,ICICIBANK25APRFUT,1349.9,2100,1219269744,901600
0,09:18:00.000000000,NSEFO,ICICIBANK25MAYFUT,1358.6,700,157114650,115500
0,09:18:00.000000000,NSECM,IDFCFIRSTB,62.13,1,142096412.7,2288187
0,09:18:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,62.25,7500,135911400,2190000
0,09:18:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,62.62,7500,11705625,187500
0,09:18:00.000000000,NSECM,INDUSINDBK,735,42,1275502712,1722884
0,09:18:00.000000000,NSEFO,INDUSINDBK25APRFUT,734.9,500,1442448425,1952500
0,09:18:00.000000000,NSEFO,INDUSINDBK25MAYFUT,739.65,500,186126510,250500
0,09:18:00.000000000,NSECM,KOTAKBANK,2122.8,10,340071075,160148
0,09:18:00.000000000,NSEFO,KOTAKBANK25APRFUT,2123.6,400,412185980,194000
0,09:18:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2136.2,400,46209096,21600
0,09:18:00.000000000,NSECM,PNB,97.31,1,101305453.6,1043418
0,09:18:00.000000000,NSEFO,PNB25APRFUT,97.41,8000,184802240,1904000
0,09:18:00.000000000,NSEFO,PNB25MAYFUT,98.02,8000,18744960,192000
0,09:18:00.000000000,NSECM,SBIN,764.3,10,208858725.8,273626
0,09:18:00.000000000,NSEFO,SBIN25APRFUT,765.2,750,529500510,693000
0,09:18:00.000000000,NSEFO,SBIN25MAYFUT,766.65,750,212570550,277500
0,09:19:00.000000000,NSECM,AUBANK,570,44,43628206.7,76534
0,09:19:00.000000000,NSEFO,AUBANK25APRFUT,564.35,1000,161681450,287000
0,09:19:00.000000000,NSEFO,AUBANK25MAYFUT,556.3,1000,26158790,47000
0,09:19:00.000000000,NSECM,AXISBANK,1113.2,420,681784784.6,610131
0,09:19:00.000000000,NSEFO,AXISBANK25APRFUT,1112.5,625,1037256850,929375
0,09:19:00.000000000,NSEFO,AXISBANK25MAYFUT,1119.7,625,66672781.25,59375
0,09:19:00.000000000,NSECM,BANKBARODA,236.28,6,100700513.3,427712
0,09:19:00.000000000,NSEFO,BANKBARODA25APRFUT,236.22,2925,253556784,1076400
0,09:19:00.000000000,NSEFO,BANKBARODA25MAYFUT,237.72,2925,37427832,157950
0,09:19:00.000000000,NSECM,BANKNIFTY,52497.9,0,0,0
0,09:19:00.000000000,NSEFO,BANKNIFTY25APRFUT,52487.8,30,4794685909,91290
0,09:19:00.000000000,NSEFO,BANKNIFTY25MAYFUT,52640.2,30,976284696.6,18540
0,09:19:00.000000000,NSECM,CANBK,93.45,15,108893111.6,1169636
0,09:19:00.000000000,NSEFO,CANBK25APRFUT,93.61,6750,187672950,2011500
0,09:19:00.000000000,NSEFO,CANBK25MAYFUT,94.2,6750,53326350,567000
0,09:19:00.000000000,NSECM,FEDERALBNK,194.73,34,108055627.8,559381
0,09:19:00.000000000,NSEFO,FEDERALBNK25APRFUT,194.21,5000,474295500,2450000
0,09:19:00.000000000,NSEFO,FEDERALBNK25MAYFUT,194.9,5000,56358600,290000
0,09:19:00.000000000,NSECM,HDFCBANK,1874.5,69,4366138244,2321673
0,09:19:00.000000000,NSEFO,HDFCBANK25APRFUT,1874.2,550,2920518150,1555950
0,09:19:00.000000000,NSEFO,HDFCBANK25MAYFUT,1867,550,237441204,127050
0,09:19:00.000000000,NSECM,ICICIBANK,1348.6,118,1339354560,989783
0,09:19:00.000000000,NSEFO,ICICIBANK25APRFUT,1348.3,700,1391238870,1029000
0,09:19:00.000000000,NSEFO,ICICIBANK25MAYFUT,1357.4,700,165671142,121800
0,09:19:00.000000000,NSECM,IDFCFIRSTB,62.21,3778,158851604.4,2557585
0,09:19:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,62.23,22500,176025150,2835000
0,09:19:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,62.67,7500,13585050,217500
0,09:19:00.000000000,NSECM,INDUSINDBK,733.65,500,1481091840,2002585
0,09:19:00.000000000,NSEFO,INDUSINDBK25APRFUT,734,500,1669552375,2261500
0,09:19:00.000000000,NSEFO,INDUSINDBK25MAYFUT,738.55,500,217564220,293000
0,09:19:00.000000000,NSECM,KOTAKBANK,2122.6,32,374558188,176393
0,09:19:00.000000000,NSEFO,KOTAKBANK25APRFUT,2122.9,400,453808152,213600
0,09:19:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2137.7,400,48774444,22800
0,09:19:00.000000000,NSECM,PNB,97.15,242,118450310.9,1219754
0,09:19:00.000000000,NSEFO,PNB25APRFUT,97.19,8000,293185360,3016000
0,09:19:00.000000000,NSEFO,PNB25MAYFUT,97.9,8000,35218800,360000
0,09:19:00.000000000,NSECM,SBIN,764.1,1,234153115.2,306720
0,09:19:00.000000000,NSEFO,SBIN25APRFUT,765,750,589175070,771000
0,09:19:00.000000000,NSEFO,SBIN25MAYFUT,766.15,750,225209880,294000
0,09:20:00.000000000,NSECM,AUBANK,568.8,25,47017905.11,82489
0,09:20:00.000000000,NSEFO,AUBANK25APRFUT,564,1000,180275200,320000
0,09:20:00.000000000,NSEFO,AUBANK25MAYFUT,556.3,1000,30049920,54000
0,09:20:00.000000000,NSECM,AXISBANK,1113.5,100,792317174.2,709434
0,09:20:00.000000000,NSEFO,AXISBANK25APRFUT,1112.9,625,1172827063,1051250
0,09:20:00.000000000,NSEFO,AXISBANK25MAYFUT,1119.4,625,69470775,61875
0,09:20:00.000000000,NSECM,BANKBARODA,236.51,1,109226947.4,463789
0,09:20:00.000000000,NSEFO,BANKBARODA25APRFUT,236.67,2925,324814434.8,1377675
0,09:20:00.000000000,NSEFO,BANKBARODA25MAYFUT,238.17,2925,48560557.5,204750
0,09:20:00.000000000,NSECM,BANKNIFTY,52500.15,0,0,0
0,09:20:00.000000000,NSEFO,BANKNIFTY25APRFUT,52490,30,5531453402,105330
0,09:20:00.000000000,NSEFO,BANKNIFTY25MAYFUT,52640,30,1071010022,20340
0,09:20:00.000000000,NSECM,CANBK,93.54,10,128817828.4,1382759
0,09:20:00.000000000,NSEFO,CANBK25APRFUT,93.61,6750,230040337.5,2463750
0,09:20:00.000000000,NSEFO,CANBK25MAYFUT,94.24,6750,79439062.5,843750
0,09:20:00.000000000,NSECM,FEDERALBNK,194.23,44,134785666.6,696999
0,09:20:00.000000000,NSEFO,FEDERALBNK25APRFUT,194.3,5000,693085250,3575000
0,09:20:00.000000000,NSEFO,FEDERALBNK25MAYFUT,195.15,5000,80759000,415000
0,09:20:00.000000000,NSECM,HDFCBANK,1875.6,100,4470255164,2377201
0,09:20:00.000000000,NSEFO,HDFCBANK25APRFUT,1875.1,550,3150446838,1678600
0,09:20:00.000000000,NSEFO,HDFCBANK25MAYFUT,1867.4,550,266197739.5,142450
0,09:20:00.000000000,NSECM,ICICIBANK,1347.7,449,1467409064,1084768
0,09:20:00.000000000,NSEFO,ICICIBANK25APRFUT,1347.3,700,1518590010,1123500
0,09:20:00.000000000,NSEFO,ICICIBANK25MAYFUT,1357,700,168521346,123900
0,09:20:00.000000000,NSECM,IDFCFIRSTB,62.1,160,179682180.4,2892967
0,09:20:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,62.2,7500,205428825,3307500
0,09:20:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,62.61,7500,17340975,277500
0,09:20:00.000000000,NSECM,INDUSINDBK,736.35,1,1567376643,2119996
0,09:20:00.000000000,NSEFO,INDUSINDBK25APRFUT,736,500,1794495630,2431500
0,09:20:00.000000000,NSEFO,INDUSINDBK25MAYFUT,740.4,500,237532800,320000
0,09:20:00.000000000,NSECM,KOTAKBANK,2121.1,18,387297216,182400
0,09:20:00.000000000,NSEFO,KOTAKBANK25APRFUT,2122.6,400,491152032,231200
0,09:20:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2134.9,400,53045712,24800
0,09:20:00.000000000,NSECM,PNB,97.35,107,135711104.4,1397211
0,09:20:00.000000000,NSEFO,PNB25APRFUT,97.35,8000,318881600,3280000
0,09:20:00.000000000,NSEFO,PNB25MAYFUT,97.93,8000,60300240,616000
0,09:20:00.000000000,NSECM,SBIN,764.2,1,263851053.2,345590
0,09:20:00.000000000,NSEFO,SBIN25APRFUT,764.7,750,655127595,857250
0,09:20:00.000000000,NSEFO,SBIN25MAYFUT,765.35,750,238411275,311250
0,09:21:00.000000000,NSECM,AUBANK,569.9,159,50096064.24,87894
0,09:21:00.000000000,NSEFO,AUBANK25APRFUT,563.6,1000,192682800,342000
0,09:21:00.000000000,NSEFO,AUBANK25MAYFUT,556.15,1000,31162320,56000
0,09:21:00.000000000,NSECM,AXISBANK,1114,79,891247521.2,798287
0,09:21:00.000000000,NSEFO,AXISBANK25APRFUT,1114.1,625,1307097656,1171875
0,09:21:00.000000000,NSEFO,AXISBANK25MAYFUT,1119.8,625,79968150,71250
0,09:21:00.000000000,NSECM,BANKBARODA,236.88,211,124413774,527960
0,09:21:00.000000000,NSEFO,BANKBARODA25APRFUT,236.91,2925,373246584.8,1582425
0,09:21:00.000000000,NSEFO,BANKBARODA25MAYFUT,238.5,2925,91069202.25,383175
0,09:21:00.000000000,NSECM,BANKNIFTY,52523.95,0,0,0
0,09:21:00.000000000,NSEFO,BANKNIFTY25APRFUT,52519,30,6530224085,124350
0,09:21:00.000000000,NSEFO,BANKNIFTY25MAYFUT,52674.6,30,1336398874,25380
0,09:21:00.000000000,NSECM,CANBK,93.65,387,139277207.7,1494551
0,09:21:00.000000000,NSEFO,CANBK25APRFUT,93.7,6750,255332250,2733750
0,09:21:00.000000000,NSEFO,CANBK25MAYFUT,94.29,6750,86438880,918000
0,09:21:00.000000000,NSECM,FEDERALBNK,193.96,5,142417260.1,736349
0,09:21:00.000000000,NSEFO,FEDERALBNK25APRFUT,193.95,5000,726080600,3745000
0,09:21:00.000000000,NSEFO,FEDERALBNK25MAYFUT,194.87,5000,103175100,530000
0,09:21:00.000000000,NSECM,HDFCBANK,1875.8,160,4574095565,2432512
0,09:21:00.000000000,NSEFO,HDFCBANK25APRFUT,1874.7,550,3449727699,1838100
0,09:21:00.000000000,NSEFO,HDFCBANK25MAYFUT,1870,550,297031454.5,158950
0,09:21:00.000000000,NSECM,ICICIBANK,1348.2,10,1516910749,1121486
0,09:21:00.000000000,NSEFO,ICICIBANK25APRFUT,1347.7,700,1675231404,1239700
0,09:21:00.000000000,NSEFO,ICICIBANK25MAYFUT,1356.6,700,183711682,135100
0,09:21:00.000000000,NSECM,IDFCFIRSTB,62.18,2,187966547.4,3025862
0,09:21:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,62.18,7500,240404400,3870000
0,09:21:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,62.57,7500,20625000,330000
0,09:21:00.000000000,NSECM,INDUSINDBK,739.5,10,1669085577,2257901
0,09:21:00.000000000,NSEFO,INDUSINDBK25APRFUT,739.5,500,1974331715,2675500
0,09:21:00.000000000,NSEFO,INDUSINDBK25MAYFUT,744,500,249763760,336500
0,09:21:00.000000000,NSECM,KOTAKBANK,2123.1,8,407103050.2,191734
0,09:21:00.000000000,NSEFO,KOTAKBANK25APRFUT,2122.5,400,540388848,254400
0,09:21:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2136,400,63299008,29600
0,09:21:00.000000000,NSECM,PNB,97.31,550,147902061.2,1522566
0,09:21:00.000000000,NSEFO,PNB25APRFUT,97.35,8000,380442000,3912000
0,09:21:00.000000000,NSEFO,PNB25MAYFUT,97.97,8000,69711920,712000
0,09:21:00.000000000,NSECM,SBIN,765.15,1,303983263.3,398061
0,09:21:00.000000000,NSEFO,SBIN25APRFUT,766.3,750,826850010,1081500
0,09:21:00.000000000,NSEFO,SBIN25MAYFUT,766.95,750,328708380,429000
0,09:22:00.000000000,NSECM,AUBANK,570.75,77,73129860,128298
0,09:22:00.000000000,NSEFO,AUBANK25APRFUT,565,1000,211872240,376000
0,09:22:00.000000000,NSEFO,AUBANK25MAYFUT,557.4,1000,35619200,64000
0,09:22:00.000000000,NSECM,AXISBANK,1117.6,2,928099302.8,831295
0,09:22:00.000000000,NSEFO,AXISBANK25APRFUT,1116.8,625,1409624663,1263750
0,09:22:00.000000000,NSEFO,AXISBANK25MAYFUT,1123.5,625,87679687.5,78125
0,09:22:00.000000000,NSECM,BANKBARODA,237.48,1080,143737998.7,609395
0,09:22:00.000000000,NSEFO,BANKBARODA25APRFUT,237.33,2925,441941760,1872000
0,09:22:00.000000000,NSEFO,BANKBARODA25MAYFUT,239,2925,95959714.5,403650
0,09:22:00.000000000,NSECM,BANKNIFTY,52575.75,0,0,0
0,09:22:00.000000000,NSEFO,BANKNIFTY25APRFUT,52574,60,7359582758,140130
0,09:22:00.000000000,NSEFO,BANKNIFTY25MAYFUT,52700,30,1508733926,28650
0,09:22:00.000000000,NSECM,CANBK,93.75,100,154710428,1659271
0,09:22:00.000000000,NSEFO,CANBK25APRFUT,93.76,6750,330638760,3537000
0,09:22:00.000000000,NSEFO,CANBK25MAYFUT,94.47,6750,100453635,1066500
0,09:22:00.000000000,NSECM,FEDERALBNK,194.5,25,148899085.9,769743
0,09:22:00.000000000,NSEFO,FEDERALBNK25APRFUT,194.5,5000,762027000,3930000
0,09:22:00.000000000,NSEFO,FEDERALBNK25MAYFUT,195.26,5000,115840550,595000
0,09:22:00.000000000,NSECM,HDFCBANK,1873.4,1,4655314431,2475836
0,09:22:00.000000000,NSEFO,HDFCBANK25APRFUT,1872.7,550,3694986020,1969000
0,09:22:00.000000000,NSEFO,HDFCBANK25MAYFUT,1866,550,320660340,171600
0,09:22:00.000000000,NSECM,ICICIBANK,1350.4,75,1563907923,1156309
0,09:22:00.000000000,NSEFO,ICICIBANK25APRFUT,1350.6,700,1810310964,1339800
0,09:22:00.000000000,NSEFO,ICICIBANK25MAYFUT,1358.1,700,197965040,145600
0,09:22:00.000000000,NSECM,IDFCFIRSTB,62.24,42,198222062.5,3190954
0,09:22:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,62.3,7500,296360100,4770000
0,09:22:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,62.67,15000,29081100,465000
0,09:22:00.000000000,NSECM,INDUSINDBK,742.4,15,1811134680,2449631
0,09:22:00.000000000,NSEFO,INDUSINDBK25APRFUT,741.85,500,2153581800,2917500
0,09:22:00.000000000,NSEFO,INDUSINDBK25MAYFUT,746.65,500,265411575,357500
0,09:22:00.000000000,NSECM,KOTAKBANK,2125.9,21,428719332.7,201908
0,09:22:00.000000000,NSEFO,KOTAKBANK25APRFUT,2126.4,400,593954280,279600
0,09:22:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2139.9,400,72701520,34000
0,09:22:00.000000000,NSECM,PNB,97.53,10,161782997.2,1664948
0,09:22:00.000000000,NSEFO,PNB25APRFUT,97.45,8000,405379680,4168000
0,09:22:00.000000000,NSEFO,PNB25MAYFUT,98.15,8000,76769280,784000
0,09:22:00.000000000,NSECM,SBIN,765.9,92,337272880.9,441526
0,09:22:00.000000000,NSEFO,SBIN25APRFUT,766.75,750,953385525,1246500
0,09:22:00.000000000,NSEFO,SBIN25MAYFUT,767.35,750,354614580,462750
0,09:23:00.000000000,NSECM,AUBANK,571.35,3,82808993.04,145256
0,09:23:00.000000000,NSEFO,AUBANK25APRFUT,565.3,1000,219220950,389000
0,09:23:00.000000000,NSEFO,AUBANK25MAYFUT,557.55,1000,37292200,67000
0,09:23:00.000000000,NSECM,AXISBANK,1118.8,2,969573313.9,868412
0,09:23:00.000000000,NSEFO,AXISBANK25APRFUT,1118.6,625,1561184731,1399375
