date,time,exchange,name,ltp,last_trade_qty,total_trade_amount,total_trade_qty
0,09:39:00.000000000,NSEFO,SBIN25APRFUT,767.15,750,4738748805,6189750
0,09:39:00.000000000,NSEFO,SBIN25MAYFUT,768,750,406712355,530250
0,09:40:00.000000000,NSECM,AUBANK,558.95,20,256059273.3,456686
0,09:40:00.000000000,NSEFO,AUBANK25APRFUT,556.25,1000,834946260,1501000
0,09:40:00.000000000,NSEFO,AUBANK25MAYFUT,550.6,1000,109078200,198000
0,09:40:00.000000000,NSECM,AXISBANK,1095.5,2,999837200.3,917905
0,09:40:00.000000000,NSEFO,AXISBANK25APRFUT,1098.1,625,4042167350,3702500
0,09:40:00.000000000,NSEFO,AXISBANK25MAYFUT,1105.1,625,381285000,346875
0,09:40:00.000000000,NSECM,BANKBARODA,233.12,15,440123882,1886353
0,09:40:00.000000000,NSEFO,BANKBARODA25APRFUT,233.3,2925,1330513763,5703750
0,09:40:00.000000000,NSEFO,BANKBARODA25MAYFUT,234.67,2925,183169876.5,780975
0,09:40:00.000000000,NSECM,BANKNIFTY,52142.3,0,0,0
0,09:40:00.000000000,NSEFO,BANKNIFTY25APRFUT,52180.8,30,2.940247434e+10,564720
0,09:40:00.000000000,NSEFO,BANKNIFTY25MAYFUT,52313.6,60,6175671308,118290
0,09:40:00.000000000,NSECM,CANBK,92.5,677,827160112.7,8985011
0,09:40:00.000000000,NSEFO,CANBK25APRFUT,92.6,27000,1409337225,15302250
0,09:40:00.000000000,NSEFO,CANBK25MAYFUT,93.19,6750,229789710,2477250
0,09:40:00.000000000,NSECM,FEDERALBNK,191.77,125,238430119.2,1247672
0,09:40:00.000000000,NSEFO,FEDERALBNK25APRFUT,192.08,5000,1421210400,7430000
0,09:40:00.000000000,NSEFO,FEDERALBNK25MAYFUT,192.81,5000,210272850,1095000
0,09:40:00.000000000,NSECM,HDFCBANK,1870.6,3,1.523617261e+10,8166158
0,09:40:00.000000000,NSEFO,HDFCBANK25APRFUT,1870.4,1100,2.089864007e+10,11195800
0,09:40:00.000000000,NSEFO,HDFCBANK25MAYFUT,1862.9,550,1294324597,695750
0,09:40:00.000000000,NSECM,ICICIBANK,1345.2,1,6145656533,4566647
0,09:40:00.000000000,NSEFO,ICICIBANK25APRFUT,1345.4,1400,8760933440,6517000
0,09:40:00.000000000,NSEFO,ICICIBANK25MAYFUT,1354.3,700,768620384,567700
0,09:40:00.000000000,NSECM,IDFCFIRSTB,60.09,10,469740360.6,7757892
0,09:40:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,60.13,7500,2265905700,37305000
0,09:40:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,60.52,7500,230009325,3772500
0,09:40:00.000000000,NSECM,INDUSINDBK,714,1,1438566505,2042896
0,09:40:00.000000000,NSEFO,INDUSINDBK25APRFUT,716.3,500,2383493565,3385500
0,09:40:00.000000000,NSEFO,INDUSINDBK25MAYFUT,719.95,500,321395130,454500
0,09:40:00.000000000,NSECM,KOTAKBANK,2108.1,16,1361458550,640985
0,09:40:00.000000000,NSEFO,KOTAKBANK25APRFUT,2112.4,400,3032507808,1425600
0,09:40:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2126.5,400,337742380,158000
0,09:40:00.000000000,NSECM,PNB,97.08,5,449146798.9,4613258
0,09:40:00.000000000,NSEFO,PNB25APRFUT,97.1,8000,1332072960,13696000
0,09:40:00.000000000,NSEFO,PNB25MAYFUT,97.81,8000,177731920,1816000
0,09:40:00.000000000,NSECM,SBIN,766,1,928505043.2,1214240
0,09:40:00.000000000,NSEFO,SBIN25APRFUT,767.6,750,4784171910,6249000
0,09:40:00.000000000,NSEFO,SBIN25MAYFUT,768.3,750,415352160,541500
0,09:41:00.000000000,NSECM,AUBANK,557.45,1,270466715.9,482511
0,09:41:00.000000000,NSEFO,AUBANK25APRFUT,554.75,1000,845500000,1520000
0,09:41:00.000000000,NSEFO,AUBANK25MAYFUT,550.6,1000,109078200,198000
0,09:41:00.000000000,NSECM,AXISBANK,1096.6,11,1016308133,932932
0,09:41:00.000000000,NSEFO,AXISBANK25APRFUT,1099.4,625,4344947906,3978125
0,09:41:00.000000000,NSEFO,AXISBANK25MAYFUT,1105.3,625,386118587.5,351250
0,09:41:00.000000000,NSECM,BANKBARODA,233.58,1,457743975,1961872
0,09:41:00.000000000,NSEFO,BANKBARODA25APRFUT,233.63,2925,1408297644,6037200
0,09:41:00.000000000,NSEFO,BANKBARODA25MAYFUT,234.63,2925,185913994.5,792675
0,09:41:00.000000000,NSECM,BANKNIFTY,52145.5,0,0,0
0,09:41:00.000000000,NSEFO,BANKNIFTY25APRFUT,52188.4,30,2.983452852e+10,573000
0,09:41:00.000000000,NSEFO,BANKNIFTY25MAYFUT,52315.2,30,6266693082,120030
0,09:41:00.000000000,NSECM,CANBK,92.56,178,1033428155,11214630
0,09:41:00.000000000,NSEFO,CANBK25APRFUT,92.8,6750,1575277470,17091000
0,09:41:00.000000000,NSEFO,CANBK25MAYFUT,93.27,6750,231668100,2497500
0,09:41:00.000000000,NSECM,FEDERALBNK,191.8,34,240774329,1259873
0,09:41:00.000000000,NSEFO,FEDERALBNK25APRFUT,192.07,5000,1454836500,7605000
0,09:41:00.000000000,NSEFO,FEDERALBNK25MAYFUT,192.88,5000,214135750,1115000
0,09:41:00.000000000,NSECM,HDFCBANK,1870.3,1,1.533207716e+10,8217428
0,09:41:00.000000000,NSEFO,HDFCBANK25APRFUT,1871.2,550,2.136782608e+10,11446600
0,09:41:00.000000000,NSEFO,HDFCBANK25MAYFUT,1862.7,550,1319939610,709500
0,09:41:00.000000000,NSECM,ICICIBANK,1344.9,10,6168946429,4583953
0,09:41:00.000000000,NSEFO,ICICIBANK25APRFUT,1344.9,2100,8910688822,6628300
0,09:41:00.000000000,NSEFO,ICICIBANK25MAYFUT,1353.6,700,775254592,572600
0,09:41:00.000000000,NSECM,IDFCFIRSTB,60.15,1,486297596.3,8033993
0,09:41:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,60.06,7500,2312976600,38092500
0,09:41:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,60.55,7500,239533500,3930000
0,09:41:00.000000000,NSECM,INDUSINDBK,715.35,621,1522541412,2160338
0,09:41:00.000000000,NSEFO,INDUSINDBK25APRFUT,717.1,500,2519409750,3575000
0,09:41:00.000000000,NSEFO,INDUSINDBK25MAYFUT,721.65,500,339418870,479500
0,09:41:00.000000000,NSECM,KOTAKBANK,2107,6,1381412568,650453
0,09:41:00.000000000,NSEFO,KOTAKBANK25APRFUT,2111.7,400,3119560904,1466800
0,09:41:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2125.9,400,340293184,159200
0,09:41:00.000000000,NSECM,PNB,97.03,180,461958751.7,4745339
0,09:41:00.000000000,NSEFO,PNB25APRFUT,97.06,8000,1349968800,13880000
0,09:41:00.000000000,NSEFO,PNB25MAYFUT,97.7,8000,181646720,1856000
0,09:41:00.000000000,NSECM,SBIN,766.35,25,944047385.1,1234533
0,09:41:00.000000000,NSEFO,SBIN25APRFUT,768.2,750,4859070795,6346500
0,09:41:00.000000000,NSEFO,SBIN25MAYFUT,768.25,750,421115940,549000
0,09:42:00.000000000,NSECM,AUBANK,556.5,26,272554153.1,486261
0,09:42:00.000000000,NSEFO,AUBANK25APRFUT,553.65,1000,854925510,1537000
0,09:42:00.000000000,NSEFO,AUBANK25MAYFUT,547.85,1000,111820520,203000
0,09:42:00.000000000,NSECM,AXISBANK,1096.9,7,1030472674,945839
0,09:42:00.000000000,NSEFO,AXISBANK25APRFUT,1099.6,625,4470087006,4091875
0,09:42:00.000000000,NSEFO,AXISBANK25MAYFUT,1107.5,625,402717512.5,366250
0,09:42:00.000000000,NSECM,BANKBARODA,233.89,50,473173173.6,2027914
0,09:42:00.000000000,NSEFO,BANKBARODA25APRFUT,234.14,2925,1477401413,6332625
0,09:42:00.000000000,NSEFO,BANKBARODA25MAYFUT,235.43,2925,192790728,821925
0,09:42:00.000000000,NSECM,BANKNIFTY,52177.25,0,0,0
0,09:42:00.000000000,NSEFO,BANKNIFTY25APRFUT,52208,30,3.122989022e+10,599730
0,09:42:00.000000000,NSEFO,BANKNIFTY25MAYFUT,52344,30,6475478584,124020
0,09:42:00.000000000,NSECM,CANBK,92.53,29,1050914304,11403150
0,09:42:00.000000000,NSEFO,CANBK25APRFUT,92.81,6750,1621668195,17590500
0,09:42:00.000000000,NSEFO,CANBK25MAYFUT,93.5,6750,350912250,3773250
0,09:42:00.000000000,NSECM,FEDERALBNK,191.82,1,242138337.3,1266944
0,09:42:00.000000000,NSEFO,FEDERALBNK25APRFUT,192.05,10000,1483686600,7755000
0,09:42:00.000000000,NSEFO,FEDERALBNK25MAYFUT,192.83,5000,216067500,1125000
0,09:42:00.000000000,NSECM,HDFCBANK,1872,1,1.547227378e+10,8292346
0,09:42:00.000000000,NSEFO,HDFCBANK25APRFUT,1872,550,2.159530674e+10,11568150
0,09:42:00.000000000,NSEFO,HDFCBANK25MAYFUT,1863.7,550,1342479072,721600
0,09:42:00.000000000,NSECM,ICICIBANK,1345.5,6,6185141425,4595987
0,09:42:00.000000000,NSEFO,ICICIBANK25APRFUT,1345.7,700,9004859605,6698300
0,09:42:00.000000000,NSEFO,ICICIBANK25MAYFUT,1353.8,700,798942291,590100
0,09:42:00.000000000,NSECM,IDFCFIRSTB,60.16,4,498955990.1,8244481
0,09:42:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,60.16,7500,2385903000,39300000
0,09:42:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,60.57,7500,244978800,4020000
0,09:42:00.000000000,NSECM,INDUSINDBK,714.8,496,1577928818,2237816
0,09:42:00.000000000,NSEFO,INDUSINDBK25APRFUT,716.85,500,2601819000,3690000
0,09:42:00.000000000,NSEFO,INDUSINDBK25MAYFUT,719.95,500,345901965,488500
0,09:42:00.000000000,NSECM,KOTAKBANK,2108.4,1,1388273143,653708
0,09:42:00.000000000,NSEFO,KOTAKBANK25APRFUT,2113.5,400,3152501488,1482400
0,09:42:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2126.3,400,352194080,164800
0,09:42:00.000000000,NSECM,PNB,97.13,5,467955333.5,4807431
0,09:42:00.000000000,NSEFO,PNB25APRFUT,97.12,8000,1369420800,14080000
0,09:42:00.000000000,NSEFO,PNB25MAYFUT,97.73,8000,183976800,1880000
0,09:42:00.000000000,NSECM,SBIN,767.2,50,965436459.8,1262421
0,09:42:00.000000000,NSEFO,SBIN25APRFUT,768.9,750,4962754920,6481500
0,09:42:00.000000000,NSEFO,SBIN25MAYFUT,768.5,750,430337490,561000
0,09:43:00.000000000,NSECM,AUBANK,556.5,6,275318557.2,491228
0,09:43:00.000000000,NSEFO,AUBANK25APRFUT,554.05,1000,859359900,1545000
0,09:43:00.000000000,NSEFO,AUBANK25MAYFUT,547.35,1000,112916050,205000
0,09:43:00.000000000,NSECM,AXISBANK,1096.4,5,1038914794,953544
0,09:43:00.000000000,NSEFO,AXISBANK25APRFUT,1099.6,625,4512666506,4130625
0,09:43:00.000000000,NSEFO,AXISBANK25MAYFUT,1106.2,625,406172137.5,369375
0,09:43:00.000000000,NSECM,BANKBARODA,233.8,45,490859157.5,2103622
0,09:43:00.000000000,NSEFO,BANKBARODA25APRFUT,234,2925,1525300335,6537375
0,09:43:00.000000000,NSEFO,BANKBARODA25MAYFUT,235.4,2925,194857299,830700
0,09:43:00.000000000,NSECM,BANKNIFTY,52162.7,0,0,0
0,09:43:00.000000000,NSEFO,BANKNIFTY25APRFUT,52218,30,3.177498106e+10,610170
0,09:43:00.000000000,NSEFO,BANKNIFTY25MAYFUT,52341.4,90,6569686267,125820
0,09:43:00.000000000,NSECM,CANBK,92.42,322,1057015665,11469354
0,09:43:00.000000000,NSEFO,CANBK25APRFUT,92.73,20250,1628513302,17664750
0,09:43:00.000000000,NSEFO,CANBK25MAYFUT,93.47,6750,354678750,3813750
0,09:43:00.000000000,NSECM,FEDERALBNK,191.62,109,244578366.3,1279711
0,09:43:00.000000000,NSEFO,FEDERALBNK25APRFUT,191.9,5000,1499948800,7840000
0,09:43:00.000000000,NSEFO,FEDERALBNK25MAYFUT,192.7,5000,217027800,1130000
0,09:43:00.000000000,NSECM,HDFCBANK,1870.3,55,1.558694865e+10,8353582
0,09:43:00.000000000,NSEFO,HDFCBANK25APRFUT,1871.4,550,2.195560467e+10,11760650
0,09:43:00.000000000,NSEFO,HDFCBANK25MAYFUT,1863.7,550,1358879984,730400
0,09:43:00.000000000,NSECM,ICICIBANK,1345.6,28,6220969860,4622610
0,09:43:00.000000000,NSEFO,ICICIBANK25APRFUT,1346,700,9116038533,6780900
0,09:43:00.000000000,NSEFO,ICICIBANK25MAYFUT,1354.2,700,816001557,602700
0,09:43:00.000000000,NSECM,IDFCFIRSTB,60.23,10,507695501.8,8388888
0,09:43:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,60.26,30000,2406451500,39645000
0,09:43:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,60.64,7500,247264050,4057500
0,09:43:00.000000000,NSECM,INDUSINDBK,715.05,15,1605002170,2275695
0,09:43:00.000000000,NSEFO,INDUSINDBK25APRFUT,717,500,2648439050,3755000
0,09:43:00.000000000,NSEFO,INDUSINDBK25MAYFUT,720.05,500,348424560,492000
0,09:43:00.000000000,NSECM,KOTAKBANK,2110,10,1419519874,668519
0,09:43:00.000000000,NSEFO,KOTAKBANK25APRFUT,2114.7,400,3209162880,1509200
0,09:43:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2126.7,400,355596800,166400
0,09:43:00.000000000,NSECM,PNB,97.06,500,478603745.5,4916825
0,09:43:00.000000000,NSEFO,PNB25APRFUT,97.06,8000,1434632000,14752000
0,09:43:00.000000000,NSEFO,PNB25MAYFUT,97.75,8000,189456960,1936000
0,09:43:00.000000000,NSECM,SBIN,767.45,2,987888336,1291695
0,09:43:00.000000000,NSEFO,SBIN25APRFUT,768.9,750,5072261760,6624000
0,09:43:00.000000000,NSEFO,SBIN25MAYFUT,768.8,750,473015790,616500
0,09:44:00.000000000,NSECM,AUBANK,556.45,7,278180639.1,496370
0,09:44:00.000000000,NSEFO,AUBANK25APRFUT,554.25,1000,864334800,1554000
0,09:44:00.000000000,NSEFO,AUBANK25MAYFUT,547.9,1000,115655400,210000
0,09:44:00.000000000,NSECM,AXISBANK,1097.2,5,1059284466,972106
0,09:44:00.000000000,NSEFO,AXISBANK25APRFUT,1100.2,625,4627499800,4235000
0,09:44:00.000000000,NSEFO,AXISBANK25MAYFUT,1106.9,625,411016612.5,373750
0,09:44:00.000000000,NSECM,BANKBARODA,233.67,25,507944210.8,2176655
0,09:44:00.000000000,NSEFO,BANKBARODA25APRFUT,234.02,2925,1541745475,6607575
0,09:44:00.000000000,NSEFO,BANKBARODA25MAYFUT,235.43,2925,201744270,859950
0,09:44:00.000000000,NSECM,BANKNIFTY,52155.4,0,0,0
0,09:44:00.000000000,NSEFO,BANKNIFTY25APRFUT,52199.8,30,3.225262491e+10,619320
0,09:44:00.000000000,NSEFO,BANKNIFTY25MAYFUT,52331.2,30,6608936086,126570
0,09:44:00.000000000,NSECM,CANBK,92.45,1,1068095416,11589577
0,09:44:00.000000000,NSEFO,CANBK25APRFUT,92.7,6750,1658562750,17988750
0,09:44:00.000000000,NSEFO,CANBK25MAYFUT,93.32,6750,358445250,3854250
0,09:44:00.000000000,NSECM,FEDERALBNK,191.69,2,249162801.9,1303630
0,09:44:00.000000000,NSEFO,FEDERALBNK25APRFUT,192.01,5000,1517246900,7930000
0,09:44:00.000000000,NSEFO,FEDERALBNK25MAYFUT,192.65,5000,218948400,1140000
0,09:44:00.000000000,NSECM,HDFCBANK,1869.9,39,1.56708209e+10,8398442
0,09:44:00.000000000,NSEFO,HDFCBANK25APRFUT,1870.7,550,2.219338488e+10,11887700
0,09:44:00.000000000,NSEFO,HDFCBANK25MAYFUT,1863.3,550,1382444525,743050
0,09:44:00.000000000,NSECM,ICICIBANK,1344.9,1,6247501048,4642359
0,09:44:00.000000000,NSEFO,ICICIBANK25APRFUT,1344.9,700,9223319259,6860700
0,09:44:00.000000000,NSEFO,ICICIBANK25MAYFUT,1353.4,700,823583453,608300
0,09:44:00.000000000,NSECM,IDFCFIRSTB,60.18,86,513909009.6,8492960
0,09:44:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,60.27,7500,2481614100,40890000
0,09:44:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,60.6,7500,253621125,4162500
0,09:44:00.000000000,NSECM,INDUSINDBK,713.15,4,1625535986,2304450
0,09:44:00.000000000,NSEFO,INDUSINDBK25APRFUT,715.5,500,2694619055,3819500
0,09:44:00.000000000,NSEFO,INDUSINDBK25MAYFUT,719.05,500,361031700,509500
0,09:44:00.000000000,NSECM,KOTAKBANK,2111.4,1,1505137875,709081
0,09:44:00.000000000,NSEFO,KOTAKBANK25APRFUT,2115,400,3251461500,1529200
0,09:44:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2128.5,400,363257700,170000
0,09:44:00.000000000,NSECM,PNB,97.09,10,481424853.4,4945807
0,09:44:00.000000000,NSEFO,PNB25APRFUT,97.07,8000,1447858000,14888000
0,09:44:00.000000000,NSEFO,PNB25MAYFUT,97.75,8000,189456960,1936000
0,09:44:00.000000000,NSECM,SBIN,768.25,2,1026433909,1341884
0,09:44:00.000000000,NSEFO,SBIN25APRFUT,769.8,750,5180772300,6765000
0,09:44:00.000000000,NSEFO,SBIN25MAYFUT,770,750,484562580,631500
0,09:45:00.000000000,NSECM,AUBANK,556.5,24,280378767.6,500319
0,09:45:00.000000000,NSEFO,AUBANK25APRFUT,554.4,1000,875983500,1575000
0,09:45:00.000000000,NSEFO,AUBANK25MAYFUT,548.2,1000,116750520,212000
0,09:45:00.000000000,NSECM,AXISBANK,1099,52,1072940757,984539
0,09:45:00.000000000,NSEFO,AXISBANK25APRFUT,1101.9,625,4709371188,4309375
0,09:45:00.000000000,NSEFO,AXISBANK25MAYFUT,1108.3,625,420711750,382500
0,09:45:00.000000000,NSECM,BANKBARODA,233.89,23,513585760.3,2200736
0,09:45:00.000000000,NSEFO,BANKBARODA25APRFUT,234.25,2925,1576005064,6753825
0,09:45:00.000000000,NSEFO,BANKBARODA25MAYFUT,235.43,2925,203125338,865800
0,09:45:00.000000000,NSECM,BANKNIFTY,52162.95,0,0,0
0,09:45:00.000000000,NSEFO,BANKNIFTY25APRFUT,52210,180,3.28399721e+10,630570
0,09:45:00.000000000,NSEFO,BANKNIFTY25MAYFUT,52339.2,30,6689011791,128100
0,09:45:00.000000000,NSECM,CANBK,92.42,80,1079980592,11717268
0,09:45:00.000000000,NSEFO,CANBK25APRFUT,92.67,6750,1708536038,18528750
0,09:45:00.000000000,NSEFO,CANBK25MAYFUT,93.29,6750,389330550,4185000
0,09:45:00.000000000,NSECM,FEDERALBNK,191.63,1,255448479.6,1336447
0,09:45:00.000000000,NSEFO,FEDERALBNK25APRFUT,191.93,5000,1546027200,8080000
0,09:45:00.000000000,NSEFO,FEDERALBNK25MAYFUT,192.57,5000,221840850,1155000
0,09:45:00.000000000,NSECM,HDFCBANK,1869.5,19,1.583965302e+10,8488742
0,09:45:00.000000000,NSEFO,HDFCBANK25APRFUT,1869.8,550,2.235996699e+10,11976800
0,09:45:00.000000000,NSEFO,HDFCBANK25MAYFUT,1862.3,550,1411126563,758450
0,09:45:00.000000000,NSECM,ICICIBANK,1345.2,8,6287569706,4672133
0,09:45:00.000000000,NSEFO,ICICIBANK25APRFUT,1345.3,700,9341021116,6948200
0,09:45:00.000000000,NSEFO,ICICIBANK25MAYFUT,1353.5,700,835897860,617400
0,09:45:00.000000000,NSECM,IDFCFIRSTB,60.22,84,539491507.5,8917215
0,09:45:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,60.34,7500,2526715200,41640000
0,09:45:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,60.69,7500,268657200,4410000
0,09:45:00.000000000,NSECM,INDUSINDBK,712.4,92,1647554078,2335333
0,09:45:00.000000000,NSEFO,INDUSINDBK25APRFUT,714.75,500,2719619565,3854500
0,09:45:00.000000000,NSEFO,INDUSINDBK25MAYFUT,718.2,500,363188250,512500
0,09:45:00.000000000,NSECM,KOTAKBANK,2114.6,18,1524558113,718274
0,09:45:00.000000000,NSEFO,KOTAKBANK25APRFUT,2118.7,400,3308211600,1556000
0,09:45:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2130,400,364960316,170800
0,09:45:00.000000000,NSECM,PNB,97.06,46,486406188.4,4997495
0,09:45:00.000000000,NSEFO,PNB25APRFUT,97.08,8000,1461084000,15024000
0,09:45:00.000000000,NSEFO,PNB25MAYFUT,97.75,8000,190239840,1944000
0,09:45:00.000000000,NSECM,SBIN,767.5,7,1052976600,1376440
0,09:45:00.000000000,NSEFO,SBIN25APRFUT,769.45,750,5237908005,6839250
0,09:45:00.000000000,NSEFO,SBIN25MAYFUT,770.4,750,490336650,639000
0,09:46:00.000000000,NSECM,AUBANK,557,13,283246850.3,505473
0,09:46:00.000000000,NSEFO,AUBANK25APRFUT,554.85,1000,884310300,1590000
0,09:46:00.000000000,NSEFO,AUBANK25MAYFUT,548.35,1000,118944720,216000
0,09:46:00.000000000,NSECM,AXISBANK,1096.7,12,1085237111,995740
0,09:46:00.000000000,NSEFO,AXISBANK25APRFUT,1099.4,625,4773284425,4367500
0,09:46:00.000000000,NSEFO,AXISBANK25MAYFUT,1106.5,625,426250000,387500
0,09:46:00.000000000,NSECM,BANKBARODA,234.26,11,528011967,2262359
0,09:46:00.000000000,NSEFO,BANKBARODA25APRFUT,234.56,2925,1605492252,6879600
0,09:46:00.000000000,NSEFO,BANKBARODA25MAYFUT,236.08,2925,210023482.5,895050
0,09:46:00.000000000,NSECM,BANKNIFTY,52153.95,0,0,0
0,09:46:00.000000000,NSEFO,BANKNIFTY25APRFUT,52206.4,30,3.313912121e+10,636300
0,09:46:00.000000000,NSEFO,BANKNIFTY25MAYFUT,52344.6,30,6739258952,129060
0,09:46:00.000000000,NSECM,CANBK,92.47,1,1082807445,11747938
0,09:46:00.000000000,NSEFO,CANBK25APRFUT,92.64,6750,1711025707,18555750
0,09:46:00.000000000,NSEFO,CANBK25MAYFUT,93.3,6750,389958502.5,4191750
0,09:46:00.000000000,NSECM,FEDERALBNK,191.55,20,256923950.4,1344096
0,09:46:00.000000000,NSEFO,FEDERALBNK25APRFUT,191.91,5000,1557507600,8140000
0,09:46:00.000000000,NSEFO,FEDERALBNK25MAYFUT,192.57,5000,222801200,1160000
0,09:46:00.000000000,NSECM,HDFCBANK,1870.2,7,1.593807369e+10,8541350
0,09:46:00.000000000,NSEFO,HDFCBANK25APRFUT,1870.2,550,2.258441793e+10,12096700
0,09:46:00.000000000,NSEFO,HDFCBANK25MAYFUT,1862.6,550,1423421428,765050
0,09:46:00.000000000,NSECM,ICICIBANK,1344.2,55,6328783680,4702793
0,09:46:00.000000000,NSEFO,ICICIBANK25APRFUT,1344.2,700,9469006092,7043400
0,09:46:00.000000000,NSEFO,ICICIBANK25MAYFUT,1353.3,700,837793320,618800
0,09:46:00.000000000,NSECM,IDFCFIRSTB,60.2,500,548211312.6,9062842
0,09:46:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,60.34,7500,2539458000,41850000
0,09:46:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,60.7,7500,272312400,4470000
0,09:46:00.000000000,NSECM,INDUSINDBK,711.7,8,1666901364,2362489
0,09:46:00.000000000,NSEFO,INDUSINDBK25APRFUT,714,500,2755013760,3904000
0,09:46:00.000000000,NSEFO,INDUSINDBK25MAYFUT,717.55,500,368216405,519500
0,09:46:00.000000000,NSECM,KOTAKBANK,2114.9,67,1537048202,724179
0,09:46:00.000000000,NSEFO,KOTAKBANK25APRFUT,2119.1,400,3342103440,1572000
0,09:46:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2132.6,400,377752648,176800
0,09:46:00.000000000,NSECM,PNB,97.05,415,494112388.4,5076671
0,09:46:00.000000000,NSEFO,PNB25APRFUT,97.05,8000,1480534000,15224000
0,09:46:00.000000000,NSEFO,PNB25MAYFUT,97.76,8000,191022720,1952000
0,09:46:00.000000000,NSECM,SBIN,767.9,443,1069414224,1397854
0,09:46:00.000000000,NSEFO,SBIN25APRFUT,769.5,750,5299070625,6918750
0,09:46:00.000000000,NSEFO,SBIN25MAYFUT,769.8,750,506510400,660000
0,09:47:00.000000000,NSECM,AUBANK,557.8,6,286021008.8,510451
0,09:47:00.000000000,NSEFO,AUBANK25APRFUT,555.65,1000,897086080,1613000
0,09:47:00.000000000,NSEFO,AUBANK25MAYFUT,549.15,1000,122237640,222000
0,09:47:00.000000000,NSECM,AXISBANK,1097,3,1092306047,1002180
0,09:47:00.000000000,NSEFO,AXISBANK25APRFUT,1099.5,625,4828966444,4418125
0,09:47:00.000000000,NSEFO,AXISBANK25MAYFUT,1106.7,625,427632775,388750
0,09:47:00.000000000,NSECM,BANKBARODA,234.24,131,536533151.4,2298771
0,09:47:00.000000000,NSEFO,BANKBARODA25APRFUT,234.62,2925,1628088053,6976125
0,09:47:00.000000000,NSEFO,BANKBARODA25MAYFUT,236.03,2925,212787022.5,906750
0,09:47:00.000000000,NSECM,BANKNIFTY,52161.05,0,0,0
0,09:47:00.000000000,NSEFO,BANKNIFTY25APRFUT,52210,60,3.34993225e+10,643200
0,09:47:00.000000000,NSEFO,BANKNIFTY25MAYFUT,52341,30,6802061269,130260
0,09:47:00.000000000,NSECM,CANBK,92.45,500,1090809921,11834761
0,09:47:00.000000000,NSEFO,CANBK25APRFUT,92.63,6750,1736733150,18832500
0,09:47:00.000000000,NSEFO,CANBK25MAYFUT,93.24,6750,395024580,4245750
0,09:47:00.000000000,NSECM,FEDERALBNK,191.66,34,259124851.5,1355610
0,09:47:00.000000000,NSEFO,FEDERALBNK25APRFUT,191.96,5000,1574810500,8230000
0,09:47:00.000000000,NSEFO,FEDERALBNK25MAYFUT,192.57,5000,223773200,1165000
0,09:47:00.000000000,NSECM,HDFCBANK,1870,20,1.602460346e+10,8587630
0,09:47:00.000000000,NSEFO,HDFCBANK25APRFUT,1870.9,550,2.274690304e+10,12183600
0,09:47:00.000000000,NSEFO,HDFCBANK25MAYFUT,1862.4,550,1518711502,816200
0,09:47:00.000000000,NSECM,ICICIBANK,1343.1,270,6355284065,4722520
0,09:47:00.000000000,NSEFO,ICICIBANK25APRFUT,1343,700,9623269334,7158200
0,09:47:00.000000000,NSEFO,ICICIBANK25MAYFUT,1353.3,700,890826720,658000
0,09:47:00.000000000,NSECM,IDFCFIRSTB,60.39,86,572700361,9469252
0,09:47:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,60.28,7500,2551745700,42052500
0,09:47:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,60.68,7500,272769300,4477500
0,09:47:00.000000000,NSECM,INDUSINDBK,714.05,23,1686453399,2389929
0,09:47:00.000000000,NSEFO,INDUSINDBK25APRFUT,716.3,500,2790733200,3954000
0,09:47:00.000000000,NSEFO,INDUSINDBK25MAYFUT,718.15,500,369649630,521500
0,09:47:00.000000000,NSECM,KOTAKBANK,2115.8,19,1549367790,730004
0,09:47:00.000000000,NSEFO,KOTAKBANK25APRFUT,2119.9,400,3374323712,1587200
0,09:47:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2132.6,400,378605520,177200
0,09:47:00.000000000,NSECM,PNB,97.15,20,500927921.7,5146696
0,09:47:00.000000000,NSEFO,PNB25APRFUT,97.08,8000,1496094000,15384000
0,09:47:00.000000000,NSEFO,PNB25MAYFUT,97.67,8000,193371360,1976000
