date,time,exchange,name,ltp,last_trade_qty,total_trade_amount,total_trade_qty
0,09:17:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2146.1,400,121190628,56400
0,09:17:00.000000000,NSECM,PNB,110.08,30,63231003.27,572589
0,09:17:00.000000000,NSEFO,PNB25JULFUT,111.15,8000,10692480,96000
0,09:17:00.000000000,NSEFO,PNB25JUNFUT,110.35,8000,32752400,296000
0,09:17:00.000000000,NSECM,SBIN,813.65,294,180197652,221422
0,09:17:00.000000000,NSEFO,SBIN25JULFUT,821.8,750,19079182.5,23250
0,09:17:00.000000000,NSEFO,SBIN25JUNFUT,815.7,750,254492160,312000
0,09:18:00.000000000,NSECM,AUBANK,773.2,6,21745092.1,28085
0,09:18:00.000000000,NSEFO,AUBANK25JULFUT,773.9,1000,2324190,3000
0,09:18:00.000000000,NSEFO,AUBANK25JUNFUT,774.85,1000,41093020,53000
0,09:18:00.000000000,NSECM,AXISBANK,1234.2,7,101604728.7,82462
0,09:18:00.000000000,NSEFO,AXISBANK25JULFUT,1242.6,625,4649550,3750
0,09:18:00.000000000,NSEFO,AXISBANK25JUNFUT,1235.8,625,108121125,87500
0,09:18:00.000000000,NSECM,BANKBARODA,243.28,20,49211134.8,202415
0,09:18:00.000000000,NSEFO,BANKBARODA25JULFUT,245.23,2925,6457785.75,26325
0,09:18:00.000000000,NSEFO,BANKBARODA25JUNFUT,243.87,2925,69859471.5,286650
0,09:18:00.000000000,NSECM,BANKNIFTY,56504.3,0,0,0
0,09:18:00.000000000,NSEFO,BANKNIFTY25JULFUT,56819,35,160970364.5,2835
0,09:18:00.000000000,NSEFO,BANKNIFTY25JUNFUT,56633.6,30,1470303806,25980
0,09:18:00.000000000,NSECM,CANBK,117.3,570,202589284.8,1725045
0,09:18:00.000000000,NSEFO,CANBK25JULFUT,118.22,6750,21552885,182250
0,09:18:00.000000000,NSEFO,CANBK25JUNFUT,117.5,6750,196711740,1674000
0,09:18:00.000000000,NSECM,FEDERALBNK,207.58,63,29083517.55,139791
0,09:18:00.000000000,NSEFO,FEDERALBNK25JULFUT,209.29,5000,12579600,60000
0,09:18:00.000000000,NSEFO,FEDERALBNK25JUNFUT,208.39,5000,54184000,260000
0,09:18:00.000000000,NSECM,HDFCBANK,1951.8,44,723564646.2,371173
0,09:18:00.000000000,NSEFO,HDFCBANK25JULFUT,1947.2,550,20329012,10450
0,09:18:00.000000000,NSEFO,HDFCBANK25JUNFUT,1958.6,550,473298760,242000
0,09:18:00.000000000,NSECM,ICICIBANK,1433.5,3,387652760.8,270957
0,09:18:00.000000000,NSEFO,ICICIBANK25JULFUT,1445.2,700,6059802,4200
0,09:18:00.000000000,NSEFO,ICICIBANK25JUNFUT,1438.4,700,382130280,266000
0,09:18:00.000000000,NSECM,IDFCFIRSTB,71.15,1,24905076.56,349594
0,09:18:00.000000000,NSEFO,IDFCFIRSTB25JULFUT,71.65,9275,7996905,111300
0,09:18:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,71.31,7500,38009850,532500
0,09:18:00.000000000,NSECM,INDUSINDBK,837.65,9,134573373.4,160256
0,09:18:00.000000000,NSEFO,INDUSINDBK25JULFUT,845.65,700,5934460,7000
0,09:18:00.000000000,NSEFO,INDUSINDBK25JUNFUT,838.6,500,110182790,131000
0,09:18:00.000000000,NSECM,KOTAKBANK,2146.4,4,171287272.8,79884
0,09:18:00.000000000,NSEFO,KOTAKBANK25JULFUT,2163.3,400,4324080,2000
0,09:18:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2149.4,400,148690732,69200
0,09:18:00.000000000,NSECM,PNB,110.18,150,71854396.46,650914
0,09:18:00.000000000,NSEFO,PNB25JULFUT,111.12,8000,13358400,120000
0,09:18:00.000000000,NSEFO,PNB25JUNFUT,110.4,8000,54817920,496000
0,09:18:00.000000000,NSECM,SBIN,814.7,1,211393624.1,259742
0,09:18:00.000000000,NSEFO,SBIN25JULFUT,821,750,20310592.5,24750
0,09:18:00.000000000,NSEFO,SBIN25JUNFUT,816.6,750,299183647.5,366750
0,09:19:00.000000000,NSECM,AUBANK,773.95,10,23680455.4,30587
0,09:19:00.000000000,NSEFO,AUBANK25JULFUT,773.9,1000,2324190,3000
0,09:19:00.000000000,NSEFO,AUBANK25JUNFUT,775.9,1000,49620480,64000
0,09:19:00.000000000,NSECM,AXISBANK,1233.8,4,110866802.7,89963
0,09:19:00.000000000,NSEFO,AXISBANK25JULFUT,1244.5,625,5427362.5,4375
0,09:19:00.000000000,NSEFO,AXISBANK25JUNFUT,1235.6,625,151408775,122500
0,09:19:00.000000000,NSECM,BANKBARODA,243.69,100,64752406.36,266186
0,09:19:00.000000000,NSEFO,BANKBARODA25JULFUT,245.94,2925,8615295,35100
0,09:19:00.000000000,NSEFO,BANKBARODA25JUNFUT,244.24,11700,101303865,415350
0,09:19:00.000000000,NSECM,BANKNIFTY,56504.9,0,0,0
0,09:19:00.000000000,NSEFO,BANKNIFTY25JULFUT,56810.2,35,184840383,3255
0,09:19:00.000000000,NSEFO,BANKNIFTY25JUNFUT,56630.8,30,1898560209,33540
0,09:19:00.000000000,NSECM,CANBK,117.33,100,222328692.4,1893287
0,09:19:00.000000000,NSEFO,CANBK25JULFUT,118.23,6750,29537932.5,249750
0,09:19:00.000000000,NSEFO,CANBK25JUNFUT,117.49,6750,233198595,1984500
0,09:19:00.000000000,NSECM,FEDERALBNK,207.73,3,31627360.8,152040
0,09:19:00.000000000,NSEFO,FEDERALBNK25JULFUT,209.29,5000,12579600,60000
0,09:19:00.000000000,NSEFO,FEDERALBNK25JUNFUT,208.25,5000,69803950,335000
0,09:19:00.000000000,NSECM,HDFCBANK,1951.2,6,825209141.6,423271
0,09:19:00.000000000,NSEFO,HDFCBANK25JULFUT,1948.8,550,27832090,14300
0,09:19:00.000000000,NSEFO,HDFCBANK25JUNFUT,1957.6,550,588552855,300850
0,09:19:00.000000000,NSECM,ICICIBANK,1434.1,22,421609299.7,294638
0,09:19:00.000000000,NSEFO,ICICIBANK25JULFUT,1447,700,12136656,8400
0,09:19:00.000000000,NSEFO,ICICIBANK25JUNFUT,1438.6,700,490889448,341600
0,09:19:00.000000000,NSECM,IDFCFIRSTB,71.28,1,28817363.64,404511
0,09:19:00.000000000,NSEFO,IDFCFIRSTB25JULFUT,71.65,9275,7996905,111300
0,09:19:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,71.31,7500,49231500,690000
0,09:19:00.000000000,NSECM,INDUSINDBK,837.55,3,167690497,199779
0,09:19:00.000000000,NSEFO,INDUSINDBK25JULFUT,844.6,700,7116984,8400
0,09:19:00.000000000,NSEFO,INDUSINDBK25JUNFUT,838.05,500,158848830,189000
0,09:19:00.000000000,NSECM,KOTAKBANK,2143.7,10,181723890.7,84749
0,09:19:00.000000000,NSEFO,KOTAKBANK25JULFUT,2162.6,400,5189112,2400
0,09:19:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2148.4,400,165884272,77200
0,09:19:00.000000000,NSECM,PNB,110.21,155,79472827.34,719993
0,09:19:00.000000000,NSEFO,PNB25JULFUT,111.27,8000,16916080,152000
0,09:19:00.000000000,NSEFO,PNB25JUNFUT,110.48,8000,75146800,680000
0,09:19:00.000000000,NSECM,SBIN,814.35,12,236294460.1,290313
0,09:19:00.000000000,NSEFO,SBIN25JULFUT,822,750,24009862.5,29250
0,09:19:00.000000000,NSEFO,SBIN25JUNFUT,816.4,750,345134160,423000
0,09:20:00.000000000,NSECM,AUBANK,774.65,84,29617749.3,38251
0,09:20:00.000000000,NSEFO,AUBANK25JULFUT,776.3,1000,3876250,5000
0,09:20:00.000000000,NSEFO,AUBANK25JUNFUT,776.05,1000,56610040,73000
0,09:20:00.000000000,NSECM,AXISBANK,1232.1,8,128510595.5,104275
0,09:20:00.000000000,NSEFO,AXISBANK25JULFUT,1241,625,8531393.75,6875
0,09:20:00.000000000,NSEFO,AXISBANK25JUNFUT,1234,5625,237827975,192500
0,09:20:00.000000000,NSECM,BANKBARODA,243.37,1200,78427025.1,322347
0,09:20:00.000000000,NSEFO,BANKBARODA25JULFUT,245.7,2925,9333996.75,38025
0,09:20:00.000000000,NSEFO,BANKBARODA25JUNFUT,243.9,2925,118435356,485550
0,09:20:00.000000000,NSECM,BANKNIFTY,56502.1,0,0,0
0,09:20:00.000000000,NSEFO,BANKNIFTY25JULFUT,56833,35,200751589.5,3535
0,09:20:00.000000000,NSEFO,BANKNIFTY25JUNFUT,56637,30,2214574202,39120
0,09:20:00.000000000,NSECM,CANBK,117.02,3,263968319.2,2248644
0,09:20:00.000000000,NSEFO,CANBK25JULFUT,118,6750,31930200,270000
0,09:20:00.000000000,NSEFO,CANBK25JUNFUT,117.17,6750,256157572.5,2180250
0,09:20:00.000000000,NSECM,FEDERALBNK,207.45,4,37949673.82,182503
0,09:20:00.000000000,NSEFO,FEDERALBNK25JULFUT,209.25,5000,14672000,70000
0,09:20:00.000000000,NSEFO,FEDERALBNK25JUNFUT,208.11,5000,83344000,400000
0,09:20:00.000000000,NSECM,HDFCBANK,1952.8,1,874388978.7,448469
0,09:20:00.000000000,NSEFO,HDFCBANK25JULFUT,1950.9,550,36410957,18700
0,09:20:00.000000000,NSEFO,HDFCBANK25JUNFUT,1961,550,845059957.5,431750
0,09:20:00.000000000,NSECM,ICICIBANK,1434.9,90,442742269.2,309372
0,09:20:00.000000000,NSEFO,ICICIBANK25JULFUT,1447,1400,18213678,12600
0,09:20:00.000000000,NSEFO,ICICIBANK25JUNFUT,1439,700,611761696,425600
0,09:20:00.000000000,NSECM,IDFCFIRSTB,71.23,1,35561868.16,499184
0,09:20:00.000000000,NSEFO,IDFCFIRSTB25JULFUT,71.85,9275,8663313.75,120575
0,09:20:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,71.38,7500,55660800,780000
0,09:20:00.000000000,NSECM,INDUSINDBK,835,120,182296451.9,217242
0,09:20:00.000000000,NSEFO,INDUSINDBK25JULFUT,841.9,700,8888040,10500
0,09:20:00.000000000,NSEFO,INDUSINDBK25JUNFUT,836.15,500,184369025,219500
0,09:20:00.000000000,NSECM,KOTAKBANK,2142.2,18,191673432.5,89392
0,09:20:00.000000000,NSEFO,KOTAKBANK25JULFUT,2162.6,400,5189112,2400
0,09:20:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2147.6,400,171038908,79600
0,09:20:00.000000000,NSECM,PNB,110.04,3,95968766.7,869755
0,09:20:00.000000000,NSEFO,PNB25JULFUT,111.12,8000,18695040,168000
0,09:20:00.000000000,NSEFO,PNB25JUNFUT,110.3,8000,90159840,816000
0,09:20:00.000000000,NSECM,SBIN,813.65,100,265395698.1,326079
0,09:20:00.000000000,NSEFO,SBIN25JULFUT,821.65,750,28938487.5,35250
0,09:20:00.000000000,NSEFO,SBIN25JUNFUT,815.9,750,383079135,469500
0,09:21:00.000000000,NSECM,AUBANK,774.45,1,31450961.61,40617
0,09:21:00.000000000,NSEFO,AUBANK25JULFUT,776.3,1000,3876250,5000
0,09:21:00.000000000,NSEFO,AUBANK25JUNFUT,776.3,1000,71357040,92000
0,09:21:00.000000000,NSECM,AXISBANK,1233.3,99,138916623.6,112714
0,09:21:00.000000000,NSEFO,AXISBANK25JULFUT,1241.5,625,9307350,7500
0,09:21:00.000000000,NSEFO,AXISBANK25JUNFUT,1235.4,625,258666062.5,209375
0,09:21:00.000000000,NSECM,BANKBARODA,243.34,4,80858808.6,332342
0,09:21:00.000000000,NSEFO,BANKBARODA25JULFUT,245.8,2925,14365845,58500
0,09:21:00.000000000,NSEFO,BANKBARODA25JUNFUT,244,2925,126283482,517725
0,09:21:00.000000000,NSECM,BANKNIFTY,56545.5,0,0,0
0,09:21:00.000000000,NSEFO,BANKNIFTY25JULFUT,56850,35,258430308.5,4550
0,09:21:00.000000000,NSEFO,BANKNIFTY25JUNFUT,56674.8,30,2389634730,42210
0,09:21:00.000000000,NSECM,CANBK,117.03,200,312821139.5,2666165
0,09:21:00.000000000,NSEFO,CANBK25JULFUT,117.9,6750,32725687.5,276750
0,09:21:00.000000000,NSEFO,CANBK25JUNFUT,117.2,6750,294124162.5,2504250
0,09:21:00.000000000,NSECM,FEDERALBNK,207.66,55,39374456.52,189364
0,09:21:00.000000000,NSEFO,FEDERALBNK25JULFUT,209.1,5000,15717000,75000
0,09:21:00.000000000,NSEFO,FEDERALBNK25JUNFUT,208.26,5000,106233000,510000
0,09:21:00.000000000,NSECM,HDFCBANK,1957,1,976726420.3,500816
0,09:21:00.000000000,NSEFO,HDFCBANK25JULFUT,1952.5,550,38558718,19800
0,09:21:00.000000000,NSEFO,HDFCBANK25JUNFUT,1962.6,550,937864928,479050
0,09:21:00.000000000,NSECM,ICICIBANK,1436.4,9,531143585.3,370944
0,09:21:00.000000000,NSEFO,ICICIBANK25JULFUT,1448,700,24292632,16800
0,09:21:00.000000000,NSEFO,ICICIBANK25JUNFUT,1440.2,700,751867452,522900
0,09:21:00.000000000,NSECM,IDFCFIRSTB,71.17,1232,44201909.58,620639
0,09:21:00.000000000,NSEFO,IDFCFIRSTB25JULFUT,71.71,27825,11324218.5,157675
0,09:21:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,71.23,7500,59934000,840000
0,09:21:00.000000000,NSECM,INDUSINDBK,834.1,67,193678520.8,230872
0,09:21:00.000000000,NSEFO,INDUSINDBK25JULFUT,841.75,700,9477328,11200
0,09:21:00.000000000,NSEFO,INDUSINDBK25JUNFUT,835.1,500,203185620,242000
0,09:21:00.000000000,NSECM,KOTAKBANK,2143.1,4,197311115.5,92023
0,09:21:00.000000000,NSEFO,KOTAKBANK25JULFUT,2159.7,400,6052984,2800
0,09:21:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2148.5,400,186501084,86800
0,09:21:00.000000000,NSECM,PNB,110.15,15,125331558.8,1136588
0,09:21:00.000000000,NSEFO,PNB25JULFUT,110.98,8000,26683200,240000
0,09:21:00.000000000,NSEFO,PNB25JUNFUT,110.32,8000,120136960,1088000
0,09:21:00.000000000,NSECM,SBIN,813.6,5,284753009.5,349871
0,09:21:00.000000000,NSEFO,SBIN25JULFUT,821.4,750,32017830,39000
0,09:21:00.000000000,NSEFO,SBIN25JUNFUT,815.85,750,418566960,513000
0,09:22:00.000000000,NSECM,AUBANK,774.6,28,33624600.05,43423
0,09:22:00.000000000,NSEFO,AUBANK25JULFUT,776.3,1000,3876250,5000
0,09:22:00.000000000,NSEFO,AUBANK25JUNFUT,776.5,1000,77568000,100000
0,09:22:00.000000000,NSECM,AXISBANK,1233.1,96,145926719,118398
0,09:22:00.000000000,NSEFO,AXISBANK25JULFUT,1241.5,625,9307350,7500
0,09:22:00.000000000,NSEFO,AXISBANK25JUNFUT,1234.9,625,275648625,223125
0,09:22:00.000000000,NSECM,BANKBARODA,243.5,1,88452688.2,363554
0,09:22:00.000000000,NSEFO,BANKBARODA25JULFUT,245.44,2925,15083523,61425
0,09:22:00.000000000,NSEFO,BANKBARODA25JUNFUT,244.12,2925,136272006,558675
0,09:22:00.000000000,NSECM,BANKNIFTY,56544.75,0,0,0
0,09:22:00.000000000,NSEFO,BANKNIFTY25JULFUT,56854.6,35,272357102.9,4795
0,09:22:00.000000000,NSEFO,BANKNIFTY25JUNFUT,56660,30,2733072983,48270
0,09:22:00.000000000,NSECM,CANBK,117.2,1,338346909.7,2884212
0,09:22:00.000000000,NSEFO,CANBK25JULFUT,118.35,6750,34322062.5,290250
0,09:22:00.000000000,NSEFO,CANBK25JUNFUT,117.36,6750,372546675,3172500
0,09:22:00.000000000,NSECM,FEDERALBNK,207.83,2,43338839.5,208450
0,09:22:00.000000000,NSEFO,FEDERALBNK25JULFUT,209.5,5000,20948000,100000
0,09:22:00.000000000,NSEFO,FEDERALBNK25JUNFUT,208.6,5000,120814000,580000
0,09:22:00.000000000,NSECM,HDFCBANK,1955.8,3,1045833183,536135
0,09:22:00.000000000,NSEFO,HDFCBANK25JULFUT,1952.4,550,48223642.5,24750
0,09:22:00.000000000,NSEFO,HDFCBANK25JUNFUT,1961.8,550,1029600528,525800
0,09:22:00.000000000,NSECM,ICICIBANK,1435.3,9,578163126.1,403686
0,09:22:00.000000000,NSEFO,ICICIBANK25JULFUT,1448.3,700,33416691,23100
0,09:22:00.000000000,NSEFO,ICICIBANK25JUNFUT,1439,700,825452180,574000
0,09:22:00.000000000,NSECM,IDFCFIRSTB,71.25,1,55962824.28,785774
0,09:22:00.000000000,NSEFO,IDFCFIRSTB25JULFUT,71.65,9275,12652955,176225
0,09:22:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,71.38,7500,67425750,945000
0,09:22:00.000000000,NSECM,INDUSINDBK,834.7,46,204276448.9,243569
0,09:22:00.000000000,NSEFO,INDUSINDBK25JULFUT,840.4,700,10654182,12600
0,09:22:00.000000000,NSEFO,INDUSINDBK25JUNFUT,836.1,500,256241180,305500
0,09:22:00.000000000,NSECM,KOTAKBANK,2143.8,10,205016697.9,95619
0,09:22:00.000000000,NSEFO,KOTAKBANK25JULFUT,2161.6,400,7782192,3600
0,09:22:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2148.2,400,195954144,91200
0,09:22:00.000000000,NSECM,PNB,110.31,900,139459825,1264827
0,09:22:00.000000000,NSEFO,PNB25JULFUT,111.05,8000,28459520,256000
0,09:22:00.000000000,NSEFO,PNB25JUNFUT,110.55,8000,127203840,1152000
0,09:22:00.000000000,NSECM,SBIN,814.15,50,308460240.6,378995
0,09:22:00.000000000,NSEFO,SBIN25JULFUT,821.25,750,33865425,41250
0,09:22:00.000000000,NSEFO,SBIN25JUNFUT,816.4,750,442443465,542250
0,09:23:00.000000000,NSECM,AUBANK,774.45,46,37634488.74,48597
0,09:23:00.000000000,NSEFO,AUBANK25JULFUT,774.95,1000,5426400,7000
0,09:23:00.000000000,NSEFO,AUBANK25JUNFUT,776.4,1000,83778840,108000
0,09:23:00.000000000,NSECM,AXISBANK,1232.8,2,150055597.4,121746
0,09:23:00.000000000,NSEFO,AXISBANK25JULFUT,1242,625,10083612.5,8125
0,09:23:00.000000000,NSEFO,AXISBANK25JUNFUT,1234.7,625,292630637.5,236875
