date,time,exchange,name,ltp,last_trade_qty,total_trade_amount,total_trade_qty
0,09:18:00.000000000,NSECM,IDFCFIRSTB,68.38,4,51121313.6,749140
0,09:18:00.000000000,NSEFO,IDFCFIRSTB25JULFUT,69.11,9275,5733063,83475
0,09:18:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,68.78,7500,131846400,1920000
0,09:18:00.000000000,NSECM,INDUSINDBK,819.15,45,161664796.9,197157
0,09:18:00.000000000,NSEFO,INDUSINDBK25JULFUT,830.7,700,9294096,11200
0,09:18:00.000000000,NSEFO,INDUSINDBK25JUNFUT,824.25,4000,166227425,201500
0,09:18:00.000000000,NSECM,KOTAKBANK,2073.8,6,144963570.8,69601
0,09:18:00.000000000,NSEFO,KOTAKBANK25JULFUT,2103,400,9267324,4400
0,09:18:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2086,800,170748000,81600
0,09:18:00.000000000,NSECM,PNB,102.69,10,78750312.74,766501
0,09:18:00.000000000,NSEFO,PNB25JULFUT,104,8000,9984960,96000
0,09:18:00.000000000,NSEFO,PNB25JUNFUT,103.42,8000,217637760,2104000
0,09:18:00.000000000,NSECM,SBIN,797.1,5,110545633.3,138610
0,09:18:00.000000000,NSEFO,SBIN25JULFUT,806.9,750,7259580,9000
0,09:18:00.000000000,NSEFO,SBIN25JUNFUT,801.9,750,256705995,320250
0,09:19:00.000000000,NSECM,AUBANK,699.55,45,28332331.44,40564
0,09:19:00.000000000,NSEFO,AUBANK25JULFUT,699.55,1000,699550,1000
0,09:19:00.000000000,NSEFO,AUBANK25JUNFUT,702.5,1000,51895460,74000
0,09:19:00.000000000,NSECM,AXISBANK,1202.2,89,183293667.3,152615
0,09:19:00.000000000,NSEFO,AXISBANK25JULFUT,1217.2,625,2280618.75,1875
0,09:19:00.000000000,NSEFO,AXISBANK25JUNFUT,1209.5,625,238783425,197500
0,09:19:00.000000000,NSECM,BANKBARODA,244,300,64444949.94,264097
0,09:19:00.000000000,NSEFO,BANKBARODA25JULFUT,246.86,2925,37547406,152100
0,09:19:00.000000000,NSEFO,BANKBARODA25JUNFUT,245.57,2925,132943590,541125
0,09:19:00.000000000,NSECM,BANKNIFTY,55514.3,0,0,0
0,09:19:00.000000000,NSEFO,BANKNIFTY25JULFUT,56011,35,203892124.8,3640
0,09:19:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55877.4,90,4629454015,82830
0,09:19:00.000000000,NSECM,CANBK,110.49,534,153356532.4,1382213
0,09:19:00.000000000,NSEFO,CANBK25JULFUT,111.52,6750,12078720,108000
0,09:19:00.000000000,NSEFO,CANBK25JUNFUT,110.88,6750,216192240,1944000
0,09:19:00.000000000,NSECM,FEDERALBNK,201.03,1,17717376.99,88133
0,09:19:00.000000000,NSEFO,FEDERALBNK25JULFUT,202.5,5000,4051600,20000
0,09:19:00.000000000,NSEFO,FEDERALBNK25JUNFUT,201.85,5000,70651000,350000
0,09:19:00.000000000,NSECM,HDFCBANK,1928,270,702953978.8,363991
0,09:19:00.000000000,NSEFO,HDFCBANK25JULFUT,1932.8,550,21264100,11000
0,09:19:00.000000000,NSEFO,HDFCBANK25JUNFUT,1940.6,550,1119668528,576400
0,09:19:00.000000000,NSECM,ICICIBANK,1453.8,11,391203745.2,268470
0,09:19:00.000000000,NSEFO,ICICIBANK25JULFUT,1467.1,700,7197512,4900
0,09:19:00.000000000,NSEFO,ICICIBANK25JUNFUT,1462.6,700,823573380,562800
0,09:19:00.000000000,NSECM,IDFCFIRSTB,68.14,248,59875482,877425
0,09:19:00.000000000,NSEFO,IDFCFIRSTB25JULFUT,69.11,9275,5733063,83475
0,09:19:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,68.58,7500,148305600,2160000
0,09:19:00.000000000,NSECM,INDUSINDBK,819.05,2,191183791,233205
0,09:19:00.000000000,NSEFO,INDUSINDBK25JULFUT,828,700,9873668,11900
0,09:19:00.000000000,NSEFO,INDUSINDBK25JUNFUT,824,500,199589500,242000
0,09:19:00.000000000,NSECM,KOTAKBANK,2077.1,1,187268002.7,89973
0,09:19:00.000000000,NSEFO,KOTAKBANK25JULFUT,2100.4,400,10107504,4800
0,09:19:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2089.3,400,209168000,100000
0,09:19:00.000000000,NSECM,PNB,102.47,75,96017005.56,934836
0,09:19:00.000000000,NSEFO,PNB25JULFUT,103.87,8000,12480000,120000
0,09:19:00.000000000,NSEFO,PNB25JUNFUT,103.1,8000,282047920,2728000
0,09:19:00.000000000,NSECM,SBIN,797,4,141796179.4,177812
0,09:19:00.000000000,NSEFO,SBIN25JULFUT,807,750,12706785,15750
0,09:19:00.000000000,NSEFO,SBIN25JUNFUT,801.85,750,318655875,397500
0,09:20:00.000000000,NSECM,AUBANK,700,2,31806528.01,45527
0,09:20:00.000000000,NSEFO,AUBANK25JULFUT,699.55,1000,699550,1000
0,09:20:00.000000000,NSEFO,AUBANK25JUNFUT,703.4,1000,58224500,83000
0,09:20:00.000000000,NSECM,AXISBANK,1202.6,7,231550826,192747
0,09:20:00.000000000,NSEFO,AXISBANK25JULFUT,1217.2,625,2280618.75,1875
0,09:20:00.000000000,NSEFO,AXISBANK25JUNFUT,1210.5,1250,271303031.3,224375
0,09:20:00.000000000,NSECM,BANKBARODA,243.73,10,69964255.27,286727
0,09:20:00.000000000,NSEFO,BANKBARODA25JULFUT,246.86,2925,80871336,327600
0,09:20:00.000000000,NSEFO,BANKBARODA25JUNFUT,245.33,5850,145860828.8,593775
0,09:20:00.000000000,NSECM,BANKNIFTY,55538.1,0,0,0
0,09:20:00.000000000,NSEFO,BANKNIFTY25JULFUT,56000.2,35,215655132,3850
0,09:20:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55882.4,30,5219579241,93390
0,09:20:00.000000000,NSECM,CANBK,110.41,1,176142193.9,1588584
0,09:20:00.000000000,NSEFO,CANBK25JULFUT,111.52,6750,12078720,108000
0,09:20:00.000000000,NSEFO,CANBK25JUNFUT,110.76,6750,261067860,2349000
0,09:20:00.000000000,NSECM,FEDERALBNK,201.41,384,22331236.34,111062
0,09:20:00.000000000,NSEFO,FEDERALBNK25JULFUT,202.5,5000,4051600,20000
0,09:20:00.000000000,NSEFO,FEDERALBNK25JUNFUT,201.87,5000,75697500,375000
0,09:20:00.000000000,NSECM,HDFCBANK,1929,2,751045370.1,388919
0,09:20:00.000000000,NSEFO,HDFCBANK25JULFUT,1932,550,25515336,13200
0,09:20:00.000000000,NSEFO,HDFCBANK25JUNFUT,1940.8,550,1206145699,620950
0,09:20:00.000000000,NSECM,ICICIBANK,1453.8,16,410817082.6,281959
0,09:20:00.000000000,NSEFO,ICICIBANK25JULFUT,1467.1,700,7197512,4900
0,09:20:00.000000000,NSEFO,ICICIBANK25JUNFUT,1462.1,700,875791035,598500
0,09:20:00.000000000,NSECM,IDFCFIRSTB,68.22,5,65392587.22,958414
0,09:20:00.000000000,NSEFO,IDFCFIRSTB25JULFUT,68.89,9275,6371925,92750
0,09:20:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,68.48,7500,190962975,2782500
0,09:20:00.000000000,NSECM,INDUSINDBK,819.85,3,227280364.4,277276
0,09:20:00.000000000,NSEFO,INDUSINDBK25JULFUT,828.95,700,11613560,14000
0,09:20:00.000000000,NSEFO,INDUSINDBK25JUNFUT,824.5,500,242871205,294500
0,09:20:00.000000000,NSECM,KOTAKBANK,2079,1,203653138.4,97857
0,09:20:00.000000000,NSEFO,KOTAKBANK25JULFUT,2100.4,400,10107504,4800
0,09:20:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2091,400,241772776,115600
0,09:20:00.000000000,NSECM,PNB,102.5,1,105532253.8,1027678
0,09:20:00.000000000,NSEFO,PNB25JULFUT,103.8,16000,20788000,200000
0,09:20:00.000000000,NSEFO,PNB25JUNFUT,103.09,8000,323310080,3128000
0,09:20:00.000000000,NSECM,SBIN,797.7,3,155076911.7,194466
0,09:20:00.000000000,NSEFO,SBIN25JULFUT,807.6,750,25421445,31500
0,09:20:00.000000000,NSEFO,SBIN25JUNFUT,802.7,750,386648760,482250
0,09:21:00.000000000,NSECM,AUBANK,701.2,1,36845848.2,52716
0,09:21:00.000000000,NSEFO,AUBANK25JULFUT,699.55,1000,699550,1000
0,09:21:00.000000000,NSEFO,AUBANK25JUNFUT,704.05,1000,76528900,109000
0,09:21:00.000000000,NSECM,AXISBANK,1203.3,1205,342623795,284976
0,09:21:00.000000000,NSEFO,AXISBANK25JULFUT,1217.2,625,2280618.75,1875
0,09:21:00.000000000,NSEFO,AXISBANK25JUNFUT,1210.7,625,331845587.5,274375
0,09:21:00.000000000,NSECM,BANKBARODA,243.89,40,76254926.67,312533
0,09:21:00.000000000,NSEFO,BANKBARODA25JULFUT,246.86,2925,124195266,503100
0,09:21:00.000000000,NSEFO,BANKBARODA25JUNFUT,245.23,5850,163072260,663975
0,09:21:00.000000000,NSECM,BANKNIFTY,55579.75,0,0,0
0,09:21:00.000000000,NSEFO,BANKNIFTY25JULFUT,56068.6,35,245076212.5,4375
0,09:21:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55920,30,5885417070,105300
0,09:21:00.000000000,NSECM,CANBK,110.72,110,204387075.7,1843983
0,09:21:00.000000000,NSEFO,CANBK25JULFUT,111.52,6750,13582485,121500
0,09:21:00.000000000,NSEFO,CANBK25JUNFUT,110.99,6750,282022560,2538000
0,09:21:00.000000000,NSECM,FEDERALBNK,201.46,1,26381924.68,131162
0,09:21:00.000000000,NSEFO,FEDERALBNK25JULFUT,202.5,5000,4051600,20000
0,09:21:00.000000000,NSEFO,FEDERALBNK25JUNFUT,202.27,5000,93906750,465000
0,09:21:00.000000000,NSECM,HDFCBANK,1929.5,2,793887731.9,411115
0,09:21:00.000000000,NSEFO,HDFCBANK25JULFUT,1933.2,550,28705050,14850
0,09:21:00.000000000,NSEFO,HDFCBANK25JUNFUT,1941.9,550,1334331680,686950
0,09:21:00.000000000,NSECM,ICICIBANK,1455.2,102,449498381.7,308554
0,09:21:00.000000000,NSEFO,ICICIBANK25JULFUT,1467.1,700,7197512,4900
0,09:21:00.000000000,NSEFO,ICICIBANK25JUNFUT,1463.9,1400,950553184,649600
0,09:21:00.000000000,NSECM,IDFCFIRSTB,68.35,15,77899321.5,1141382
0,09:21:00.000000000,NSEFO,IDFCFIRSTB25JULFUT,68.93,9275,10205468,148400
0,09:21:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,68.59,7500,217696950,3172500
0,09:21:00.000000000,NSECM,INDUSINDBK,819.25,21,238099826.7,290479
0,09:21:00.000000000,NSEFO,INDUSINDBK25JULFUT,829.25,700,12193944,14700
0,09:21:00.000000000,NSEFO,INDUSINDBK25JUNFUT,824.25,500,275852115,334500
0,09:21:00.000000000,NSECM,KOTAKBANK,2080,9,218358333.4,104927
0,09:21:00.000000000,NSEFO,KOTAKBANK25JULFUT,2104.9,400,10949432,5200
0,09:21:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2091.9,400,281092224,134400
0,09:21:00.000000000,NSECM,PNB,102.53,50,115140218,1121350
0,09:21:00.000000000,NSEFO,PNB25JULFUT,103.89,8000,23282560,224000
0,09:21:00.000000000,NSEFO,PNB25JUNFUT,103.2,8000,360449920,3488000
0,09:21:00.000000000,NSECM,SBIN,798.5,6,187018201.5,234485
0,09:21:00.000000000,NSEFO,SBIN25JULFUT,807.6,750,26027040,32250
0,09:21:00.000000000,NSEFO,SBIN25JUNFUT,803.95,750,470980372.5,587250
0,09:22:00.000000000,NSECM,AUBANK,701.9,9,40123394.08,57388
0,09:22:00.000000000,NSEFO,AUBANK25JULFUT,699.55,1000,699550,1000
0,09:22:00.000000000,NSEFO,AUBANK25JUNFUT,704.25,1000,92733960,132000
0,09:22:00.000000000,NSECM,AXISBANK,1205.3,1,457155581.6,379994
0,09:22:00.000000000,NSEFO,AXISBANK25JULFUT,1217.2,625,2280618.75,1875
0,09:22:00.000000000,NSEFO,AXISBANK25JUNFUT,1213.2,625,431115937.5,356250
0,09:22:00.000000000,NSECM,BANKBARODA,243.6,50,89598007.8,367220
0,09:22:00.000000000,NSEFO,BANKBARODA25JULFUT,246.6,2925,721305,2925
0,09:22:00.000000000,NSEFO,BANKBARODA25JUNFUT,244.87,2925,181009647,737100
0,09:22:00.000000000,NSECM,BANKNIFTY,55612.5,0,0,0
0,09:22:00.000000000,NSEFO,BANKNIFTY25JULFUT,56100,35,311829655.2,5565
0,09:22:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55955,30,6620553198,118440
0,09:22:00.000000000,NSECM,CANBK,110.77,347,223636098.9,2017830
0,09:22:00.000000000,NSEFO,CANBK25JULFUT,111.83,6750,14337067.5,128250
0,09:22:00.000000000,NSEFO,CANBK25JUNFUT,111.16,6750,298523880,2686500
0,09:22:00.000000000,NSECM,FEDERALBNK,201.58,212,27942129.8,138905
0,09:22:00.000000000,NSEFO,FEDERALBNK25JULFUT,202.5,5000,4051600,20000
0,09:22:00.000000000,NSEFO,FEDERALBNK25JUNFUT,202.29,5000,106044750,525000
0,09:22:00.000000000,NSECM,HDFCBANK,1930.7,4,842505456,436303
0,09:22:00.000000000,NSEFO,HDFCBANK25JULFUT,1933.8,550,31895820,16500
0,09:22:00.000000000,NSEFO,HDFCBANK25JUNFUT,1942.4,550,1413387360,727650
0,09:22:00.000000000,NSECM,ICICIBANK,1457,50,490107964.1,336437
0,09:22:00.000000000,NSEFO,ICICIBANK25JULFUT,1471.6,700,10285870,7000
0,09:22:00.000000000,NSEFO,ICICIBANK25JUNFUT,1465.5,700,1086956304,742700
0,09:22:00.000000000,NSECM,IDFCFIRSTB,68.36,22,88144752.34,1291309
0,09:22:00.000000000,NSEFO,IDFCFIRSTB25JULFUT,68.93,9275,12124280,176225
0,09:22:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,68.63,7500,235744050,3435000
0,09:22:00.000000000,NSECM,INDUSINDBK,821,5,247876460.3,302399
0,09:22:00.000000000,NSEFO,INDUSINDBK25JULFUT,829.25,700,12193944,14700
0,09:22:00.000000000,NSEFO,INDUSINDBK25JUNFUT,825.9,500,291947340,354000
0,09:22:00.000000000,NSECM,KOTAKBANK,2079.5,77,233640906.7,112275
0,09:22:00.000000000,NSEFO,KOTAKBANK25JULFUT,2104.9,400,10949432,5200
0,09:22:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2091.8,400,307029264,146800
0,09:22:00.000000000,NSECM,PNB,102.49,2,122918372.1,1197218
0,09:22:00.000000000,NSEFO,PNB25JULFUT,103.89,8000,23282560,224000
0,09:22:00.000000000,NSEFO,PNB25JUNFUT,103.21,8000,372850720,3608000
0,09:22:00.000000000,NSECM,SBIN,798.75,10,255544388.6,320211
0,09:22:00.000000000,NSEFO,SBIN25JULFUT,809.2,750,35125380,43500
0,09:22:00.000000000,NSEFO,SBIN25JUNFUT,804.05,750,721378695,898500
0,09:23:00.000000000,NSECM,AUBANK,701.65,216,45930825.92,65668
0,09:23:00.000000000,NSEFO,AUBANK25JULFUT,699.55,1000,699550,1000
0,09:23:00.000000000,NSEFO,AUBANK25JUNFUT,704.3,1000,96957420,138000
0,09:23:00.000000000,NSECM,AXISBANK,1204.5,5,472595479.7,392805
0,09:23:00.000000000,NSEFO,AXISBANK25JULFUT,1218.3,625,4566000,3750
0,09:23:00.000000000,NSEFO,AXISBANK25JUNFUT,1212,625,484164000,400000
0,09:23:00.000000000,NSECM,BANKBARODA,243.41,38,100563557.5,412264
