date,time,exchange,name,ltp,last_trade_qty,total_trade_amount,total_trade_qty
0,10:06:00.000000000,NSEFO,BANKBARODA25MARFUT,205.7,2925,633205638,3077100
0,10:06:00.000000000,NSECM,BANKNIFTY,48392.2,0,0,0
0,10:06:00.000000000,NSEFO,BANKNIFTY25APRFUT,48773.25,30,1804475485,37020
0,10:06:00.000000000,NSEFO,BANKNIFTY25MARFUT,48477,30,2.076528387e+10,428580
0,10:06:00.000000000,NSECM,CANBK,82.66,1,337595326.6,4070356
0,10:06:00.000000000,NSEFO,CANBK25APRFUT,83.06,6750,87330487.5,1046250
0,10:06:00.000000000,NSEFO,CANBK25MARFUT,82.68,13500,729829845,8795250
0,10:06:00.000000000,NSECM,FEDERALBNK,177.38,5,171179416.1,966351
0,10:06:00.000000000,NSEFO,FEDERALBNK25APRFUT,178.72,5000,84778000,475000
0,10:06:00.000000000,NSEFO,FEDERALBNK25MARFUT,177.54,5000,1088253600,6140000
0,10:06:00.000000000,NSECM,HDFCBANK,1718.6,1,5997976020,3503900
0,10:06:00.000000000,NSEFO,HDFCBANK25APRFUT,1732.55,550,444684405,256850
0,10:06:00.000000000,NSEFO,HDFCBANK25MARFUT,1722.75,550,7685466976,4470400
0,10:06:00.000000000,NSECM,ICICIBANK,1266.35,6,3729363164,2959906
0,10:06:00.000000000,NSEFO,ICICIBANK25APRFUT,1275.4,700,359797956,282800
0,10:06:00.000000000,NSEFO,ICICIBANK25MARFUT,1268.65,700,5897426752,4664800
0,10:06:00.000000000,NSECM,IDFCFIRSTB,53.59,25,520614750.9,9734756
0,10:06:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,53.88,7500,227489400,4230000
0,10:06:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,53.72,7500,951889050,17752500
0,10:06:00.000000000,NSECM,INDUSINDBK,693.4,50,8447798299,12076737
0,10:06:00.000000000,NSEFO,INDUSINDBK25APRFUT,695.5,500,103675480,148000
0,10:06:00.000000000,NSEFO,INDUSINDBK25MARFUT,692.75,500,949948160,1358000
0,10:06:00.000000000,NSECM,KOTAKBANK,1998.1,15,1151356060,579459
0,10:06:00.000000000,NSEFO,KOTAKBANK25APRFUT,2011.25,400,233115444,116400
0,10:06:00.000000000,NSEFO,KOTAKBANK25MARFUT,1997.55,400,2210316556,1111600
0,10:06:00.000000000,NSECM,PNB,87.26,21,326460547.2,3744243
0,10:06:00.000000000,NSEFO,PNB25APRFUT,87.95,8000,101871200,1160000
0,10:06:00.000000000,NSEFO,PNB25MARFUT,87.4,8000,540437760,6192000
0,10:06:00.000000000,NSECM,SBIN,724.45,2,1078096609,1484266
0,10:06:00.000000000,NSEFO,SBIN25APRFUT,730.05,750,246989250,337500
0,10:06:00.000000000,NSEFO,SBIN25MARFUT,725.3,750,2625240120,3606000
0,10:07:00.000000000,NSECM,AUBANK,499.55,10,462535039.9,921862
0,10:07:00.000000000,NSEFO,AUBANK25APRFUT,502,1000,79718900,158000
0,10:07:00.000000000,NSEFO,AUBANK25MARFUT,501,1000,842255120,1673000
0,10:07:00.000000000,NSECM,AXISBANK,1013,21,1246296704,1227419
0,10:07:00.000000000,NSEFO,AXISBANK25APRFUT,1020,625,156715781.3,153125
0,10:07:00.000000000,NSEFO,AXISBANK25MARFUT,1014.05,625,2315877869,2276875
0,10:07:00.000000000,NSECM,BANKBARODA,205,26,301718403.1,1469217
0,10:07:00.000000000,NSEFO,BANKBARODA25APRFUT,207,2925,69044157,333450
0,10:07:00.000000000,NSEFO,BANKBARODA25MARFUT,205.63,2925,636817077,3094650
0,10:07:00.000000000,NSECM,BANKNIFTY,48394.05,0,0,0
0,10:07:00.000000000,NSEFO,BANKNIFTY25APRFUT,48780,30,1810328762,37140
0,10:07:00.000000000,NSEFO,BANKNIFTY25MARFUT,48483.95,30,2.083510113e+10,430020
0,10:07:00.000000000,NSECM,CANBK,82.58,523,339415776.7,4092305
0,10:07:00.000000000,NSEFO,CANBK25APRFUT,83.25,6750,87893910,1053000
0,10:07:00.000000000,NSEFO,CANBK25MARFUT,82.58,6750,753263887.5,9078750
0,10:07:00.000000000,NSECM,FEDERALBNK,177.25,62,171751578.3,969581
0,10:07:00.000000000,NSEFO,FEDERALBNK25APRFUT,178.6,20000,89245000,500000
0,10:07:00.000000000,NSEFO,FEDERALBNK25MARFUT,177.42,5000,1094518750,6175000
0,10:07:00.000000000,NSECM,HDFCBANK,1720.2,273,6058882006,3539294
0,10:07:00.000000000,NSEFO,HDFCBANK25APRFUT,1734.55,550,448498446,259050
0,10:07:00.000000000,NSEFO,HDFCBANK25MARFUT,1723.6,550,7751836147,4508900
0,10:07:00.000000000,NSECM,ICICIBANK,1265.85,25,3754157400,2979490
0,10:07:00.000000000,NSEFO,ICICIBANK25APRFUT,1275.85,700,365155840,287000
0,10:07:00.000000000,NSEFO,ICICIBANK25MARFUT,1268.55,700,5952483096,4708200
0,10:07:00.000000000,NSECM,IDFCFIRSTB,53.54,10,522910593.8,9777685
0,10:07:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,53.96,7500,228296100,4245000
0,10:07:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,53.71,7500,956312700,17835000
0,10:07:00.000000000,NSECM,INDUSINDBK,694,64,8472253765,12111871
0,10:07:00.000000000,NSEFO,INDUSINDBK25APRFUT,695.5,500,103675480,148000
0,10:07:00.000000000,NSEFO,INDUSINDBK25MARFUT,692.95,500,953768250,1363500
0,10:07:00.000000000,NSECM,KOTAKBANK,1998,38,1169575115,588578
0,10:07:00.000000000,NSEFO,KOTAKBANK25APRFUT,2010.65,400,240354000,120000
0,10:07:00.000000000,NSEFO,KOTAKBANK25MARFUT,1997.5,400,2235891888,1124400
0,10:07:00.000000000,NSECM,PNB,87.28,10,327426699.6,3755324
0,10:07:00.000000000,NSEFO,PNB25APRFUT,87.98,8000,107503920,1224000
0,10:07:00.000000000,NSEFO,PNB25MARFUT,87.39,8000,554402560,6352000
0,10:07:00.000000000,NSECM,SBIN,724.3,13,1088604254,1498753
0,10:07:00.000000000,NSEFO,SBIN25APRFUT,730.25,750,248083590,339000
0,10:07:00.000000000,NSEFO,SBIN25MARFUT,725.5,750,2651922000,3642750
0,10:08:00.000000000,NSECM,AUBANK,499.55,5,463822793.3,924447
0,10:08:00.000000000,NSEFO,AUBANK25APRFUT,502,1000,84233130,167000
0,10:08:00.000000000,NSEFO,AUBANK25MARFUT,500.9,1000,852776540,1694000
0,10:08:00.000000000,NSECM,AXISBANK,1013.95,15,1253717791,1234752
0,10:08:00.000000000,NSEFO,AXISBANK25APRFUT,1020.95,625,157992006.3,154375
0,10:08:00.000000000,NSEFO,AXISBANK25MARFUT,1015.25,625,2329181900,2290000
0,10:08:00.000000000,NSECM,BANKBARODA,204.94,20,305175768.8,1486125
0,10:08:00.000000000,NSEFO,BANKBARODA25APRFUT,206.94,2925,69649807.5,336375
0,10:08:00.000000000,NSEFO,BANKBARODA25MARFUT,205.55,2925,641030422.5,3115125
0,10:08:00.000000000,NSECM,BANKNIFTY,48406.05,0,0,0
0,10:08:00.000000000,NSEFO,BANKNIFTY25APRFUT,48786.8,30,1858619778,38130
0,10:08:00.000000000,NSEFO,BANKNIFTY25MARFUT,48480,30,2.098784022e+10,433170
0,10:08:00.000000000,NSECM,CANBK,82.6,1,340197569.1,4101731
0,10:08:00.000000000,NSEFO,CANBK25APRFUT,83.17,6750,88457332.5,1059750
0,10:08:00.000000000,NSEFO,CANBK25MARFUT,82.6,20250,762132780,9186750
0,10:08:00.000000000,NSECM,FEDERALBNK,177.3,194,172022779.7,971112
0,10:08:00.000000000,NSEFO,FEDERALBNK25APRFUT,178.66,5000,90137450,505000
0,10:08:00.000000000,NSEFO,FEDERALBNK25MARFUT,177.62,5000,1098950000,6200000
0,10:08:00.000000000,NSECM,HDFCBANK,1720.05,1,6082612680,3553094
0,10:08:00.000000000,NSEFO,HDFCBANK25APRFUT,1734.15,550,459941097,265650
0,10:08:00.000000000,NSEFO,HDFCBANK25MARFUT,1723.4,550,7795423350,4534200
0,10:08:00.000000000,NSECM,ICICIBANK,1266.4,5,3777911150,2998247
0,10:08:00.000000000,NSEFO,ICICIBANK25APRFUT,1276.1,700,368729928,289800
0,10:08:00.000000000,NSEFO,ICICIBANK25MARFUT,1269.15,700,5991565090,4739000
0,10:08:00.000000000,NSECM,IDFCFIRSTB,53.6,50,525332863.4,9822978
0,10:08:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,53.9,7500,228699450,4252500
0,10:08:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,53.74,7500,959529900,17895000
0,10:08:00.000000000,NSECM,INDUSINDBK,694.35,20,8511803566,12168933
0,10:08:00.000000000,NSEFO,INDUSINDBK25APRFUT,693.4,500,104368540,149000
0,10:08:00.000000000,NSEFO,INDUSINDBK25MARFUT,693.65,500,957924165,1369500
0,10:08:00.000000000,NSECM,KOTAKBANK,1996.95,158,1191944853,599775
0,10:08:00.000000000,NSEFO,KOTAKBANK25APRFUT,2010.9,400,243570880,121600
0,10:08:00.000000000,NSEFO,KOTAKBANK25MARFUT,1996.4,400,2292619472,1152800
0,10:08:00.000000000,NSECM,PNB,87.22,1,329305120.9,3776868
0,10:08:00.000000000,NSEFO,PNB25APRFUT,87.9,8000,110314480,1256000
0,10:08:00.000000000,NSEFO,PNB25MARFUT,87.32,8000,564177920,6464000
0,10:08:00.000000000,NSECM,SBIN,724.85,55,1097071497,1510452
0,10:08:00.000000000,NSEFO,SBIN25APRFUT,730.25,750,249181305,340500
0,10:08:00.000000000,NSEFO,SBIN25MARFUT,725.7,750,2664989393,3660750
0,10:09:00.000000000,NSECM,AUBANK,499.6,5,465350059.4,927491
0,10:09:00.000000000,NSEFO,AUBANK25APRFUT,501.8,1000,87742980,174000
0,10:09:00.000000000,NSEFO,AUBANK25MARFUT,501.2,1000,862793320,1714000
0,10:09:00.000000000,NSECM,AXISBANK,1014.45,49,1267380177,1248220
0,10:09:00.000000000,NSEFO,AXISBANK25APRFUT,1021.95,625,172037268.8,168125
0,10:09:00.000000000,NSEFO,AXISBANK25MARFUT,1015.5,625,2341872750,2302500
0,10:09:00.000000000,NSECM,BANKBARODA,204.95,61,306993321.6,1494976
0,10:09:00.000000000,NSEFO,BANKBARODA25APRFUT,206.83,2925,70857686.25,342225
0,10:09:00.000000000,NSEFO,BANKBARODA25MARFUT,205.64,2925,647651394,3147300
0,10:09:00.000000000,NSECM,BANKNIFTY,48411,0,0,0
0,10:09:00.000000000,NSEFO,BANKNIFTY25APRFUT,48785,30,1909857310,39180
0,10:09:00.000000000,NSEFO,BANKNIFTY25MARFUT,48500,30,2.113623341e+10,436230
0,10:09:00.000000000,NSECM,CANBK,82.52,100,343440579.8,4141331
0,10:09:00.000000000,NSEFO,CANBK25APRFUT,83.1,6750,89573445,1073250
0,10:09:00.000000000,NSEFO,CANBK25MARFUT,82.53,6750,771652440,9301500
0,10:09:00.000000000,NSECM,FEDERALBNK,177.37,14,174189910.4,983346
0,10:09:00.000000000,NSEFO,FEDERALBNK25APRFUT,178.66,5000,91029900,510000
0,10:09:00.000000000,NSEFO,FEDERALBNK25MARFUT,177.6,5000,1104267500,6230000
0,10:09:00.000000000,NSECM,HDFCBANK,1721,1,6114095656,3571401
0,10:09:00.000000000,NSEFO,HDFCBANK25APRFUT,1734.15,550,481876450,278300
0,10:09:00.000000000,NSEFO,HDFCBANK25MARFUT,1724,550,7845676388,4563350
0,10:09:00.000000000,NSECM,ICICIBANK,1266.45,1,3810178231,3023711
0,10:09:00.000000000,NSEFO,ICICIBANK25APRFUT,1276.5,700,371410641,291900
0,10:09:00.000000000,NSEFO,ICICIBANK25MARFUT,1268.85,700,6037729236,4775400
0,10:09:00.000000000,NSECM,IDFCFIRSTB,53.65,4,529201499.7,9895316
0,10:09:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,53.96,7500,230312850,4282500
0,10:09:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,53.7,7500,963149250,17962500
0,10:09:00.000000000,NSECM,INDUSINDBK,693.1,1,8576285462,12261821
0,10:09:00.000000000,NSEFO,INDUSINDBK25APRFUT,693.4,500,104368540,149000
0,10:09:00.000000000,NSEFO,INDUSINDBK25MARFUT,693.65,500,957924165,1369500
0,10:09:00.000000000,NSECM,KOTAKBANK,1995.85,1,1204143895,605886
0,10:09:00.000000000,NSEFO,KOTAKBANK25APRFUT,2008.05,400,246785616,123200
0,10:09:00.000000000,NSEFO,KOTAKBANK25MARFUT,1996.1,400,2310178464,1161600
0,10:09:00.000000000,NSECM,PNB,87.18,296,332490520.4,3813402
0,10:09:00.000000000,NSEFO,PNB25APRFUT,87.84,8000,118043520,1344000
0,10:09:00.000000000,NSEFO,PNB25MARFUT,87.24,8000,585125120,6704000
0,10:09:00.000000000,NSECM,SBIN,724.85,10,1112162854,1531272
0,10:09:00.000000000,NSEFO,SBIN25APRFUT,730.4,750,255204787.5,348750
0,10:09:00.000000000,NSEFO,SBIN25MARFUT,725.6,750,2682933435,3685500
0,10:10:00.000000000,NSECM,AUBANK,499.9,50,465672170.1,928133
0,10:10:00.000000000,NSEFO,AUBANK25APRFUT,501.8,1000,88746240,176000
0,10:10:00.000000000,NSEFO,AUBANK25MARFUT,501.1,4000,870309440,1729000
0,10:10:00.000000000,NSECM,AXISBANK,1014.6,2,1276138586,1256846
0,10:10:00.000000000,NSEFO,AXISBANK25APRFUT,1021.95,625,172037268.8,168125
0,10:10:00.000000000,NSEFO,AXISBANK25MARFUT,1015.2,625,2350136688,2310625
0,10:10:00.000000000,NSECM,BANKBARODA,205.04,14,309331642.1,1506363
0,10:10:00.000000000,NSEFO,BANKBARODA25APRFUT,207,5850,73280171.25,353925
0,10:10:00.000000000,NSEFO,BANKBARODA25MARFUT,205.71,2925,654272365.5,3179475
0,10:10:00.000000000,NSECM,BANKNIFTY,48412,0,0,0
0,10:10:00.000000000,NSEFO,BANKNIFTY25APRFUT,48787.2,30,2006492788,41160
0,10:10:00.000000000,NSEFO,BANKNIFTY25MARFUT,48489.05,30,2.135740833e+10,440790
0,10:10:00.000000000,NSECM,CANBK,82.56,70,344215643.6,4150677
0,10:10:00.000000000,NSEFO,CANBK25APRFUT,83.1,6750,90136800,1080000
0,10:10:00.000000000,NSEFO,CANBK25MARFUT,82.58,6750,774452340,9335250
0,10:10:00.000000000,NSECM,FEDERALBNK,177.38,15,174695822.3,986202
0,10:10:00.000000000,NSEFO,FEDERALBNK25APRFUT,178.66,5000,91029900,510000
0,10:10:00.000000000,NSEFO,FEDERALBNK25MARFUT,177.68,5000,1106926250,6245000
0,10:10:00.000000000,NSECM,HDFCBANK,1720.25,149,6135359570,3583759
0,10:10:00.000000000,NSEFO,HDFCBANK25APRFUT,1734.7,550,483786688,279400
0,10:10:00.000000000,NSEFO,HDFCBANK25MARFUT,1723.6,550,7865579821,4574900
0,10:10:00.000000000,NSECM,ICICIBANK,1266.6,5,3835365884,3043603
0,10:10:00.000000000,NSEFO,ICICIBANK25APRFUT,1276.4,700,373197853,293300
0,10:10:00.000000000,NSEFO,ICICIBANK25MARFUT,1269.1,700,6076815094,4806200
0,10:10:00.000000000,NSECM,IDFCFIRSTB,53.64,100,532401689.4,9955155
0,10:10:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,54.01,7500,232372800,4320000
0,10:10:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,53.81,7500,971996550,18127500
0,10:10:00.000000000,NSECM,INDUSINDBK,693.4,65,8594306717,12287938
0,10:10:00.000000000,NSEFO,INDUSINDBK25APRFUT,693.4,500,104368540,149000
0,10:10:00.000000000,NSEFO,INDUSINDBK25MARFUT,693.35,500,959309390,1371500
0,10:10:00.000000000,NSECM,KOTAKBANK,1995.8,13,1216741538,612197
0,10:10:00.000000000,NSEFO,KOTAKBANK25APRFUT,2008.7,400,248391840,124000
0,10:10:00.000000000,NSEFO,KOTAKBANK25MARFUT,1995.8,400,2324556192,1168800
0,10:10:00.000000000,NSECM,PNB,87.24,1,332927865.4,3818418
0,10:10:00.000000000,NSEFO,PNB25APRFUT,87.95,8000,121556720,1384000
0,10:10:00.000000000,NSEFO,PNB25MARFUT,87.35,8000,587219840,6728000
0,10:10:00.000000000,NSECM,SBIN,725,1,1118759685,1540376
0,10:10:00.000000000,NSEFO,SBIN25APRFUT,730.5,750,258490687.5,353250
0,10:10:00.000000000,NSEFO,SBIN25MARFUT,725.85,750,2723223540,3741000
0,10:11:00.000000000,NSECM,AUBANK,499.9,143,469093331.2,934989
0,10:11:00.000000000,NSEFO,AUBANK25APRFUT,502,1000,90251800,179000
0,10:11:00.000000000,NSEFO,AUBANK25MARFUT,501,1000,874822300,1738000
0,10:11:00.000000000,NSECM,AXISBANK,1014.9,2,1284839666,1265428
0,10:11:00.000000000,NSEFO,AXISBANK25APRFUT,1021.9,625,172676812.5,168750
0,10:11:00.000000000,NSEFO,AXISBANK25MARFUT,1015.7,625,2357741756,2318125
0,10:11:00.000000000,NSECM,BANKBARODA,204.95,20,313749253,1527950
0,10:11:00.000000000,NSEFO,BANKBARODA25APRFUT,207.01,2925,73885792.5,356850
0,10:11:00.000000000,NSEFO,BANKBARODA25MARFUT,205.63,2925,657281898,3194100
0,10:11:00.000000000,NSECM,BANKNIFTY,48407.75,0,0,0
0,10:11:00.000000000,NSEFO,BANKNIFTY25APRFUT,48800,30,2050406073,42060
0,10:11:00.000000000,NSEFO,BANKNIFTY25MARFUT,48497.8,30,2.145778929e+10,442860
0,10:11:00.000000000,NSECM,CANBK,82.55,735,347181800.9,4186444
0,10:11:00.000000000,NSEFO,CANBK25APRFUT,83.1,6750,90136800,1080000
0,10:11:00.000000000,NSEFO,CANBK25MARFUT,82.52,6750,776692260,9362250
0,10:11:00.000000000,NSECM,FEDERALBNK,177.45,339,176133513.3,994262
0,10:11:00.000000000,NSEFO,FEDERALBNK25APRFUT,178.66,5000,91029900,510000
0,10:11:00.000000000,NSEFO,FEDERALBNK25MARFUT,177.53,5000,1122055800,6330000
0,10:11:00.000000000,NSECM,HDFCBANK,1720.15,1,6153641888,3594375
0,10:11:00.000000000,NSEFO,HDFCBANK25APRFUT,1734,550,487601664,281600
0,10:11:00.000000000,NSEFO,HDFCBANK25MARFUT,1723.75,1100,7888366211,4588100
0,10:11:00.000000000,NSECM,ICICIBANK,1266.75,9,3868460691,3069744
0,10:11:00.000000000,NSEFO,ICICIBANK25APRFUT,1276.5,700,378556850,297500
0,10:11:00.000000000,NSEFO,ICICIBANK25MARFUT,1269.1,700,6121261692,4841200
0,10:11:00.000000000,NSECM,IDFCFIRSTB,53.56,10,535348811.8,10010262
0,10:11:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,53.98,7500,233583075,4342500
0,10:11:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,53.69,7500,975615900,18195000
0,10:11:00.000000000,NSECM,INDUSINDBK,693.6,5,8649212297,12367148
0,10:11:00.000000000,NSEFO,INDUSINDBK25APRFUT,693.4,500,104368540,149000
0,10:11:00.000000000,NSEFO,INDUSINDBK25MARFUT,692.1,500,960358580,1373000
0,10:11:00.000000000,NSECM,KOTAKBANK,1994.9,400,1228946553,618313
0,10:11:00.000000000,NSEFO,KOTAKBANK25APRFUT,2008.15,400,251605688,125600
0,10:11:00.000000000,NSEFO,KOTAKBANK25MARFUT,1995.4,400,2338127328,1175600
0,10:11:00.000000000,NSECM,PNB,87.2,1,334405735.9,3835368
0,10:11:00.000000000,NSEFO,PNB25APRFUT,87.95,8000,121556720,1384000
0,10:11:00.000000000,NSEFO,PNB25MARFUT,87.27,8000,595598720,6824000
0,10:11:00.000000000,NSECM,SBIN,724.7,55,1129897037,1555732
0,10:11:00.000000000,NSEFO,SBIN25APRFUT,730,750,260133570,355500
0,10:11:00.000000000,NSEFO,SBIN25MARFUT,725.35,750,2743348500,3768750
0,10:12:00.000000000,NSECM,AUBANK,499.95,74,470354630.1,937503
0,10:12:00.000000000,NSEFO,AUBANK25APRFUT,502,1000,93262200,185000
0,10:12:00.000000000,NSEFO,AUBANK25MARFUT,501,1000,877824960,1744000
0,10:12:00.000000000,NSECM,AXISBANK,1014.9,18,1293261911,1273723
0,10:12:00.000000000,NSEFO,AXISBANK25APRFUT,1021.9,625,172676812.5,168750
0,10:12:00.000000000,NSEFO,AXISBANK25MARFUT,1015.4,625,2367889375,2328125
0,10:12:00.000000000,NSECM,BANKBARODA,204.93,2,316694444.6,1542293
0,10:12:00.000000000,NSEFO,BANKBARODA25APRFUT,207.01,2925,73885792.5,356850
0,10:12:00.000000000,NSEFO,BANKBARODA25MARFUT,205.5,2925,662064975,3217500
0,10:12:00.000000000,NSECM,BANKNIFTY,48408.4,0,0,0
0,10:12:00.000000000,NSEFO,BANKNIFTY25APRFUT,48779.4,30,2054796483,42150
0,10:12:00.000000000,NSEFO,BANKNIFTY25MARFUT,48490,450,2.153343782e+10,444420
0,10:12:00.000000000,NSECM,CANBK,82.54,1,348992743.3,4208281
0,10:12:00.000000000,NSEFO,CANBK25APRFUT,83.1,6750,90136800,1080000
0,10:12:00.000000000,NSEFO,CANBK25MARFUT,82.55,6750,778932180,9389250
0,10:12:00.000000000,NSECM,FEDERALBNK,177.23,43,179029030.1,1010607
0,10:12:00.000000000,NSEFO,FEDERALBNK25APRFUT,178.66,5000,91029900,510000
0,10:12:00.000000000,NSEFO,FEDERALBNK25MARFUT,177.45,5000,1124714700,6345000
0,10:12:00.000000000,NSECM,HDFCBANK,1719.6,5,6166648171,3601951
0,10:12:00.000000000,NSEFO,HDFCBANK25APRFUT,1734,550,496184249,286550
0,10:12:00.000000000,NSEFO,HDFCBANK25MARFUT,1723.3,2200,7911107116,4601300
0,10:12:00.000000000,NSECM,ICICIBANK,1266.95,10,3888923593,3085884
0,10:12:00.000000000,NSEFO,ICICIBANK25APRFUT,1276.8,700,380344272,298900
0,10:12:00.000000000,NSEFO,ICICIBANK25MARFUT,1269.7,700,6159466572,4871300
0,10:12:00.000000000,NSECM,IDFCFIRSTB,53.52,8,538837686.5,10075499
0,10:12:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,53.89,7500,234793350,4365000
0,10:12:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,53.65,7500,978833100,18255000
0,10:12:00.000000000,NSECM,INDUSINDBK,694.1,364,8670807949,12398204
0,10:12:00.000000000,NSEFO,INDUSINDBK25APRFUT,693.4,500,104368540,149000
0,10:12:00.000000000,NSEFO,INDUSINDBK25MARFUT,693.5,500,965199600,1380000
0,10:12:00.000000000,NSECM,KOTAKBANK,1995.75,89,1246045095,626881
0,10:12:00.000000000,NSEFO,KOTAKBANK25APRFUT,2007.7,400,252409500,126000
0,10:12:00.000000000,NSEFO,KOTAKBANK25MARFUT,1995.95,400,2354085712,1183600
0,10:12:00.000000000,NSECM,PNB,87.19,4,335823619.7,3851630
0,10:12:00.000000000,NSEFO,PNB25APRFUT,87.82,8000,126475200,1440000
0,10:12:00.000000000,NSEFO,PNB25MARFUT,87.27,8000,602581120,6904000
0,10:12:00.000000000,NSECM,SBIN,724.75,4,1138655847,1567835
0,10:12:00.000000000,NSEFO,SBIN25APRFUT,730,750,265061947.5,362250
0,10:12:00.000000000,NSEFO,SBIN25MARFUT,725.45,750,2754229463,3783750
0,10:13:00.000000000,NSECM,AUBANK,500.1,1,471222728.4,939252
0,10:13:00.000000000,NSEFO,AUBANK25APRFUT,501.95,1000,95271120,189000
0,10:13:00.000000000,NSEFO,AUBANK25MARFUT,501.75,1000,886849840,1762000
0,10:13:00.000000000,NSECM,AXISBANK,1014.35,20,1297117157,1277520
0,10:13:00.000000000,NSEFO,AXISBANK25APRFUT,1021.9,625,172676812.5,168750
0,10:13:00.000000000,NSEFO,AXISBANK25MARFUT,1015.05,625,2378060175,2338125
0,10:13:00.000000000,NSECM,BANKBARODA,204.72,245,319326903.4,1555113
0,10:13:00.000000000,NSEFO,BANKBARODA25APRFUT,207.01,2925,73885792.5,356850
0,10:13:00.000000000,NSEFO,BANKBARODA25MARFUT,205.41,2925,674102520,3276000
0,10:13:00.000000000,NSECM,BANKNIFTY,48395.7,0,0,0
0,10:13:00.000000000,NSEFO,BANKNIFTY25APRFUT,48775.15,30,2059186906,42240
0,10:13:00.000000000,NSEFO,BANKNIFTY25MARFUT,48480,30,2.159453304e+10,445680
0,10:13:00.000000000,NSECM,CANBK,82.52,46,351315704.8,4236803
0,10:13:00.000000000,NSEFO,CANBK25APRFUT,83.09,6750,90700155,1086750
0,10:13:00.000000000,NSEFO,CANBK25MARFUT,82.5,6750,782757675,9436500
0,10:13:00.000000000,NSECM,FEDERALBNK,177.28,4,179450824.2,1012988
0,10:13:00.000000000,NSEFO,FEDERALBNK25APRFUT,178.66,5000,91029900,510000
0,10:13:00.000000000,NSEFO,FEDERALBNK25MARFUT,177.44,5000,1130032500,6375000
0,10:13:00.000000000,NSECM,HDFCBANK,1719.1,5,6183339079,3611658
0,10:13:00.000000000,NSEFO,HDFCBANK25APRFUT,1734,550,503811929.5,290950
0,10:13:00.000000000,NSEFO,HDFCBANK25MARFUT,1723.35,550,7949024622,4623300
0,10:13:00.000000000,NSECM,ICICIBANK,1267,1,3912939227,3104842
0,10:13:00.000000000,NSEFO,ICICIBANK25APRFUT,1276.75,700,382131750,300300
0,10:13:00.000000000,NSEFO,ICICIBANK25MARFUT,1269.55,700,6208343904,4909800
0,10:13:00.000000000,NSECM,IDFCFIRSTB,53.55,50,541619662.6,10127518
0,10:13:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,53.89,7500,234793350,4365000
0,10:13:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,53.64,7500,981648150,18307500
0,10:13:00.000000000,NSECM,INDUSINDBK,693.25,5,8721481499,12471196
0,10:13:00.000000000,NSEFO,INDUSINDBK25APRFUT,693.5,500,104715780,149500
0,10:13:00.000000000,NSEFO,INDUSINDBK25MARFUT,693.4,500,969718100,1386500
0,10:13:00.000000000,NSECM,KOTAKBANK,1994.1,1,1255154448,631448
0,10:13:00.000000000,NSEFO,KOTAKBANK25APRFUT,2007.8,400,255621080,127600
0,10:13:00.000000000,NSEFO,KOTAKBANK25MARFUT,1994.75,400,2372443416,1192800
0,10:13:00.000000000,NSECM,PNB,87.11,115,336922911.2,3864238
0,10:13:00.000000000,NSEFO,PNB25APRFUT,87.82,8000,126475200,1440000
0,10:13:00.000000000,NSEFO,PNB25MARFUT,87.16,8000,607468800,6960000
0,10:13:00.000000000,NSECM,SBIN,724.65,3,1142389550,1572976
0,10:13:00.000000000,NSEFO,SBIN25APRFUT,730,750,266704650,364500
0,10:13:00.000000000,NSEFO,SBIN25MARFUT,725.85,750,2774390850,3811500
0,10:14:00.000000000,NSECM,AUBANK,500.15,2,472211579.1,941223
0,10:14:00.000000000,NSEFO,AUBANK25APRFUT,502.5,1000,98785960,196000
0,10:14:00.000000000,NSEFO,AUBANK25MARFUT,501.5,5000,891865320,1772000
0,10:14:00.000000000,NSECM,AXISBANK,1014.5,2,1300848531,1281195
0,10:14:00.000000000,NSEFO,AXISBANK25APRFUT,1021.95,625,174592031.3,170625
0,10:14:00.000000000,NSEFO,AXISBANK25MARFUT,1015.6,625,2386300488,2346250
0,10:14:00.000000000,NSECM,BANKBARODA,204.89,5,323273810.6,1574411
0,10:14:00.000000000,NSEFO,BANKBARODA25APRFUT,207.01,2925,73885792.5,356850
0,10:14:00.000000000,NSEFO,BANKBARODA25MARFUT,205.51,2925,677111906.3,3290625
0,10:14:00.000000000,NSECM,BANKNIFTY,48397.8,0,0,0
0,10:14:00.000000000,NSEFO,BANKNIFTY25APRFUT,48768.8,30,2065039410,42360
0,10:14:00.000000000,NSEFO,BANKNIFTY25MARFUT,48484.95,30,2.164980074e+10,446820
