date,time,exchange,name,ltp,last_trade_qty,total_trade_amount,total_trade_qty
0,10:30:00.000000000,NSEFO,INDUSINDBK25MARFUT,651.95,500,1.415959448e+10,21727500
0,10:30:00.000000000,NSECM,KOTAKBANK,2141.45,1,1596798847,745558
0,10:30:00.000000000,NSEFO,KOTAKBANK25APRFUT,2151.9,400,6421176868,2981200
0,10:30:00.000000000,NSEFO,KOTAKBANK25MARFUT,2138.05,400,4096011952,1914400
0,10:30:00.000000000,NSECM,PNB,95.23,1,997113482.2,10580576
0,10:30:00.000000000,NSEFO,PNB25APRFUT,95.72,8000,2659477600,28024000
0,10:30:00.000000000,NSEFO,PNB25MARFUT,95.03,8000,1936820480,20552000
0,10:30:00.000000000,NSECM,SBIN,769.9,25,1654962755,2158694
0,10:30:00.000000000,NSEFO,SBIN25APRFUT,774.55,750,4950975600,6420000
0,10:30:00.000000000,NSEFO,SBIN25MARFUT,769.3,750,3056323995,3989250
0,10:31:00.000000000,NSECM,AUBANK,560.8,15,797491394.7,1418065
0,10:31:00.000000000,NSEFO,AUBANK25APRFUT,552.35,1000,1942891600,3505000
0,10:31:00.000000000,NSEFO,AUBANK25MARFUT,559.9,1000,991895990,1769000
0,10:31:00.000000000,NSECM,AXISBANK,1101.5,96,1179089556,1071695
0,10:31:00.000000000,NSEFO,AXISBANK25APRFUT,1107.8,625,2801788688,2529375
0,10:31:00.000000000,NSEFO,AXISBANK25MARFUT,1100,625,1756146363,1596250
0,10:31:00.000000000,NSECM,BANKBARODA,229,10,1634613642,7228326
0,10:31:00.000000000,NSEFO,BANKBARODA25APRFUT,230.11,2925,3814997063,16818750
0,10:31:00.000000000,NSEFO,BANKBARODA25MARFUT,228.6,2925,2142036761,9509175
0,10:31:00.000000000,NSECM,BANKNIFTY,51602.7,0,0,0
0,10:31:00.000000000,NSEFO,BANKNIFTY25APRFUT,51890,30,2.209373482e+10,426780
0,10:31:00.000000000,NSEFO,BANKNIFTY25MARFUT,51630,30,1.995769958e+10,387870
0,10:31:00.000000000,NSECM,CANBK,89.68,200,988982819.6,11195187
0,10:31:00.000000000,NSEFO,CANBK25APRFUT,90.15,6750,2638219613,29666250
0,10:31:00.000000000,NSEFO,CANBK25MARFUT,89.52,6750,1943948565,22025250
0,10:31:00.000000000,NSECM,FEDERALBNK,194.26,86,323182370.3,1673133
0,10:31:00.000000000,NSEFO,FEDERALBNK25APRFUT,195.19,5000,1312296800,6770000
0,10:31:00.000000000,NSEFO,FEDERALBNK25MARFUT,193.78,5000,881598700,4570000
0,10:31:00.000000000,NSECM,HDFCBANK,1826.3,11,6122997069,3376268
0,10:31:00.000000000,NSEFO,HDFCBANK25APRFUT,1836.4,550,1.13673514e+10,6221050
0,10:31:00.000000000,NSEFO,HDFCBANK25MARFUT,1823.05,550,4798799258,2643850
0,10:31:00.000000000,NSECM,ICICIBANK,1346.1,33,2700158573,2007135
0,10:31:00.000000000,NSEFO,ICICIBANK25APRFUT,1355.2,700,9568225590,7060900
0,10:31:00.000000000,NSEFO,ICICIBANK25MARFUT,1345.55,700,6092256751,4526900
0,10:31:00.000000000,NSECM,IDFCFIRSTB,56.89,21,635963335.2,11180790
0,10:31:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,57.26,7500,2585848500,45112500
0,10:31:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,56.93,7500,1482196800,26040000
0,10:31:00.000000000,NSECM,INDUSINDBK,651.05,2,3706821368,5696142
0,10:31:00.000000000,NSEFO,INDUSINDBK25APRFUT,656.75,2000,1.56531012e+10,23880000
0,10:31:00.000000000,NSEFO,INDUSINDBK25MARFUT,651.85,500,1.418533623e+10,21767000
0,10:31:00.000000000,NSECM,KOTAKBANK,2142,2,1605989096,749849
0,10:31:00.000000000,NSEFO,KOTAKBANK25APRFUT,2152.2,400,6487456440,3012000
0,10:31:00.000000000,NSEFO,KOTAKBANK25MARFUT,2138.1,400,4146486660,1938000
0,10:31:00.000000000,NSECM,PNB,95.26,1,1009991954,10716095
0,10:31:00.000000000,NSEFO,PNB25APRFUT,95.78,8000,2712907440,28584000
0,10:31:00.000000000,NSEFO,PNB25MARFUT,95.14,8000,1980214080,21008000
0,10:31:00.000000000,NSECM,SBIN,770.4,1,1688269137,2201937
0,10:31:00.000000000,NSEFO,SBIN25APRFUT,774.65,750,5025399840,6516000
0,10:31:00.000000000,NSEFO,SBIN25MARFUT,769.7,750,3095599148,4040250
0,10:32:00.000000000,NSECM,AUBANK,560.55,14,798214615.4,1419351
0,10:32:00.000000000,NSEFO,AUBANK25APRFUT,552.55,1000,1946217520,3511000
0,10:32:00.000000000,NSEFO,AUBANK25MARFUT,559.3,1000,994138830,1773000
0,10:32:00.000000000,NSECM,AXISBANK,1101.1,6,1182513409,1074807
0,10:32:00.000000000,NSEFO,AXISBANK25APRFUT,1107.35,625,2820481125,2546250
0,10:32:00.000000000,NSEFO,AXISBANK25MARFUT,1100.05,625,1774024125,1612500
0,10:32:00.000000000,NSECM,BANKBARODA,228.65,45,1669436462,7380682
0,10:32:00.000000000,NSEFO,BANKBARODA25APRFUT,230.15,2925,3841874888,16935750
0,10:32:00.000000000,NSEFO,BANKBARODA25MARFUT,228.36,2925,2170095233,9632025
0,10:32:00.000000000,NSECM,BANKNIFTY,51567.7,0,0,0
0,10:32:00.000000000,NSEFO,BANKNIFTY25APRFUT,51864.55,30,2.233963937e+10,431520
0,10:32:00.000000000,NSEFO,BANKNIFTY25MARFUT,51599.95,30,2.004129753e+10,389490
0,10:32:00.000000000,NSECM,CANBK,89.45,122,1004976067,11373654
0,10:32:00.000000000,NSEFO,CANBK25APRFUT,90.03,6750,2665531800,29970000
0,10:32:00.000000000,NSEFO,CANBK25MARFUT,89.4,6750,1964426783,22254750
0,10:32:00.000000000,NSECM,FEDERALBNK,194.33,70,331227346,1714516
0,10:32:00.000000000,NSEFO,FEDERALBNK25APRFUT,195.25,5000,1361107800,7020000
0,10:32:00.000000000,NSEFO,FEDERALBNK25MARFUT,194.02,5000,902959200,4680000
0,10:32:00.000000000,NSECM,HDFCBANK,1822.9,9,6187709506,3411744
0,10:32:00.000000000,NSEFO,HDFCBANK25APRFUT,1834.05,550,1.151068876e+10,6299150
0,10:32:00.000000000,NSEFO,HDFCBANK25MARFUT,1821.15,550,4868948073,2682350
0,10:32:00.000000000,NSECM,ICICIBANK,1345.45,4,2705195301,2010879
0,10:32:00.000000000,NSEFO,ICICIBANK25APRFUT,1354.5,700,9647834273,7119700
0,10:32:00.000000000,NSEFO,ICICIBANK25MARFUT,1345,700,6172285392,4586400
0,10:32:00.000000000,NSECM,IDFCFIRSTB,56.93,16,637368726.2,11205498
0,10:32:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,57.33,7500,2612932200,45585000
0,10:32:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,56.93,7500,1495857600,26280000
0,10:32:00.000000000,NSECM,INDUSINDBK,651.5,1,3714595347,5708088
0,10:32:00.000000000,NSEFO,INDUSINDBK25APRFUT,656.6,500,1.567538786e+10,23914000
0,10:32:00.000000000,NSEFO,INDUSINDBK25MARFUT,652.1,500,1.422052749e+10,21821000
0,10:32:00.000000000,NSECM,KOTAKBANK,2141.15,12,1609487626,751486
0,10:32:00.000000000,NSEFO,KOTAKBANK25APRFUT,2152.1,400,6556349840,3044000
0,10:32:00.000000000,NSEFO,KOTAKBANK25MARFUT,2138,400,4191806360,1959200
0,10:32:00.000000000,NSECM,PNB,95.2,80,1014521134,10763008
0,10:32:00.000000000,NSEFO,PNB25APRFUT,95.73,8000,2742048960,28888000
0,10:32:00.000000000,NSEFO,PNB25MARFUT,95.08,8000,2006819760,21288000
0,10:32:00.000000000,NSECM,SBIN,769.75,2,1694690152,2210254
0,10:32:00.000000000,NSEFO,SBIN25APRFUT,774.2,750,5069557710,6573000
0,10:32:00.000000000,NSEFO,SBIN25MARFUT,769.2,750,3129050925,4083750
0,10:33:00.000000000,NSECM,AUBANK,560.3,15,800357845.6,1423162
0,10:33:00.000000000,NSEFO,AUBANK25APRFUT,552.65,1000,1955605680,3528000
0,10:33:00.000000000,NSEFO,AUBANK25MARFUT,559.1,1000,998606700,1781000
0,10:33:00.000000000,NSECM,AXISBANK,1101.3,241,1196570540,1087564
0,10:33:00.000000000,NSEFO,AXISBANK25APRFUT,1108,625,2952792781,2665625
0,10:33:00.000000000,NSEFO,AXISBANK25MARFUT,1100,625,1898515369,1725625
0,10:33:00.000000000,NSECM,BANKBARODA,228.75,5008,1689294457,7467485
0,10:33:00.000000000,NSEFO,BANKBARODA25APRFUT,230.15,2925,3868927920,17052750
0,10:33:00.000000000,NSEFO,BANKBARODA25MARFUT,228.63,2925,2194208816,9737325
0,10:33:00.000000000,NSECM,BANKNIFTY,51558.1,0,0,0
0,10:33:00.000000000,NSEFO,BANKNIFTY25APRFUT,51849.2,120,2.247187335e+10,434070
0,10:33:00.000000000,NSEFO,BANKNIFTY25MARFUT,51580.75,30,2.01480957e+10,391560
0,10:33:00.000000000,NSECM,CANBK,89.52,40,1013334372,11466950
0,10:33:00.000000000,NSEFO,CANBK25APRFUT,90.11,6750,2695852125,30307500
0,10:33:00.000000000,NSEFO,CANBK25MARFUT,89.45,6750,1998841455,22639500
0,10:33:00.000000000,NSECM,FEDERALBNK,194.31,70,338598013.3,1752487
0,10:33:00.000000000,NSEFO,FEDERALBNK25APRFUT,195.11,5000,1369903500,7065000
0,10:33:00.000000000,NSEFO,FEDERALBNK25MARFUT,193.95,5000,905853300,4695000
0,10:33:00.000000000,NSECM,HDFCBANK,1823.1,37,6204307278,3420839
0,10:33:00.000000000,NSEFO,HDFCBANK25APRFUT,1834.25,550,1.156515062e+10,6328850
0,10:33:00.000000000,NSEFO,HDFCBANK25MARFUT,1821.3,550,4913010757,2706550
0,10:33:00.000000000,NSECM,ICICIBANK,1345.15,2,2709184056,2013844
0,10:33:00.000000000,NSEFO,ICICIBANK25APRFUT,1354.1,700,9706645179,7163100
0,10:33:00.000000000,NSEFO,ICICIBANK25MARFUT,1344.25,700,6229703907,4629100
0,10:33:00.000000000,NSECM,IDFCFIRSTB,56.83,1,651747250.8,11458285
0,10:33:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,57.26,7500,2630128200,45885000
0,10:33:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,56.87,7500,1514214300,26602500
0,10:33:00.000000000,NSECM,INDUSINDBK,651.25,3,3719119430,5715040
0,10:33:00.000000000,NSEFO,INDUSINDBK25APRFUT,656.4,500,1.57575645e+10,24039000
0,10:33:00.000000000,NSEFO,INDUSINDBK25MARFUT,651.75,500,1.427755037e+10,21908500
0,10:33:00.000000000,NSECM,KOTAKBANK,2139.35,3,1621013327,756871
0,10:33:00.000000000,NSEFO,KOTAKBANK25APRFUT,2151.15,400,6620873420,3074000
0,10:33:00.000000000,NSEFO,KOTAKBANK25MARFUT,2136.7,400,4243096064,1983200
0,10:33:00.000000000,NSECM,PNB,95.16,66,1017666119,10796373
0,10:33:00.000000000,NSEFO,PNB25APRFUT,95.7,8000,2785625920,29344000
0,10:33:00.000000000,NSEFO,PNB25MARFUT,95.07,8000,2009836400,21320000
0,10:33:00.000000000,NSECM,SBIN,769.7,11,1701815427,2219518
0,10:33:00.000000000,NSEFO,SBIN25APRFUT,774.35,750,5101504883,6614250
0,10:33:00.000000000,NSEFO,SBIN25MARFUT,769.1,750,3153310313,4115250
0,10:34:00.000000000,NSECM,AUBANK,560.1,5,801692739.6,1425561
0,10:34:00.000000000,NSEFO,AUBANK25APRFUT,551.95,1000,1964993500,3545000
0,10:34:00.000000000,NSEFO,AUBANK25MARFUT,559.05,1000,999167400,1782000
0,10:34:00.000000000,NSECM,AXISBANK,1100.15,18,1202596499,1093041
0,10:34:00.000000000,NSEFO,AXISBANK25APRFUT,1106.6,625,2974228200,2685000
0,10:34:00.000000000,NSEFO,AXISBANK25MARFUT,1099.05,625,1919126488,1744375
0,10:34:00.000000000,NSECM,BANKBARODA,228.26,217,1716589368,7586800
0,10:34:00.000000000,NSEFO,BANKBARODA25APRFUT,229.86,2925,3891662658,17152200
0,10:34:00.000000000,NSEFO,BANKBARODA25MARFUT,228.4,2925,2216254775,9833850
0,10:34:00.000000000,NSECM,BANKNIFTY,51535.4,0,0,0
0,10:34:00.000000000,NSEFO,BANKNIFTY25APRFUT,51827.05,30,2.266160602e+10,437730
0,10:34:00.000000000,NSEFO,BANKNIFTY25MARFUT,51562.6,30,2.019605964e+10,392490
0,10:34:00.000000000,NSECM,CANBK,89.4,300,1019661713,11537245
0,10:34:00.000000000,NSEFO,CANBK25APRFUT,89.95,6750,2712368160,30489750
0,10:34:00.000000000,NSEFO,CANBK25MARFUT,89.41,6750,2003013158,22686750
0,10:34:00.000000000,NSECM,FEDERALBNK,194.14,1,340810324.1,1763846
0,10:34:00.000000000,NSEFO,FEDERALBNK25APRFUT,195.09,5000,1375720500,7095000
0,10:34:00.000000000,NSEFO,FEDERALBNK25MARFUT,193.77,5000,910724000,4720000
0,10:34:00.000000000,NSECM,HDFCBANK,1822.85,12,6228619185,3434168
0,10:34:00.000000000,NSEFO,HDFCBANK25APRFUT,1833.6,550,1.161961427e+10,6358550
0,10:34:00.000000000,NSEFO,HDFCBANK25MARFUT,1821.55,550,4945095012,2724150
0,10:34:00.000000000,NSECM,ICICIBANK,1344.9,124,2713482226,2017039
0,10:34:00.000000000,NSEFO,ICICIBANK25APRFUT,1354.1,700,9790046476,7224700
0,10:34:00.000000000,NSEFO,ICICIBANK25MARFUT,1344.3,700,6295599856,4678100
0,10:34:00.000000000,NSECM,IDFCFIRSTB,56.73,10,660313321.9,11608884
0,10:34:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,57.17,7500,2664090300,46477500
0,10:34:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,56.78,7500,1524459900,26782500
0,10:34:00.000000000,NSECM,INDUSINDBK,650.45,25,3734015978,5737931
0,10:34:00.000000000,NSEFO,INDUSINDBK25APRFUT,656.25,500,1.57667415e+10,24053000
0,10:34:00.000000000,NSEFO,INDUSINDBK25MARFUT,651.2,500,1.43045955e+10,21950000
0,10:34:00.000000000,NSECM,KOTAKBANK,2139.05,1,1625580472,759007
0,10:34:00.000000000,NSEFO,KOTAKBANK25APRFUT,2151.15,400,6679364560,3101200
0,10:34:00.000000000,NSEFO,KOTAKBANK25MARFUT,2136.5,400,4293508464,2006800
0,10:34:00.000000000,NSECM,PNB,95.05,1300,1023264179,10854611
0,10:34:00.000000000,NSEFO,PNB25APRFUT,95.61,8000,2801109760,29504000
0,10:34:00.000000000,NSEFO,PNB25MARFUT,94.96,8000,2023411280,21464000
0,10:34:00.000000000,NSECM,SBIN,769.35,10,1710534980,2230861
0,10:34:00.000000000,NSEFO,SBIN25APRFUT,774.3,750,5128825845,6649500
0,10:34:00.000000000,NSEFO,SBIN25MARFUT,769.2,750,3171741705,4139250
0,10:35:00.000000000,NSECM,AUBANK,560.8,24,818462814.1,1455459
0,10:35:00.000000000,NSEFO,AUBANK25APRFUT,552.9,2000,1969427900,3553000
0,10:35:00.000000000,NSEFO,AUBANK25MARFUT,559.65,1000,1006999240,1796000
0,10:35:00.000000000,NSECM,AXISBANK,1100.85,1,1204952092,1095182
0,10:35:00.000000000,NSEFO,AXISBANK25APRFUT,1107.4,625,2994997950,2703750
0,10:35:00.000000000,NSEFO,AXISBANK25MARFUT,1099.5,625,1926690225,1751250
0,10:35:00.000000000,NSECM,BANKBARODA,228.15,40,1741054668,7693909
0,10:35:00.000000000,NSEFO,BANKBARODA25APRFUT,229.69,2925,3925364274,17298450
0,10:35:00.000000000,NSEFO,BANKBARODA25MARFUT,228.13,2925,2234251627,9912825
0,10:35:00.000000000,NSECM,BANKNIFTY,51552.7,0,0,0
0,10:35:00.000000000,NSEFO,BANKNIFTY25APRFUT,51844.7,120,2.278912931e+10,440190
0,10:35:00.000000000,NSEFO,BANKNIFTY25MARFUT,51580.5,30,2.03043545e+10,394590
0,10:35:00.000000000,NSECM,CANBK,89.43,70,1024027685,11586645
0,10:35:00.000000000,NSEFO,CANBK25APRFUT,89.95,6750,2733692220,30726000
0,10:35:00.000000000,NSEFO,CANBK25MARFUT,89.43,6750,2015756550,22828500
0,10:35:00.000000000,NSECM,FEDERALBNK,194.15,1,343335508.3,1776823
0,10:35:00.000000000,NSEFO,FEDERALBNK25APRFUT,195.06,5000,1388395600,7160000
0,10:35:00.000000000,NSEFO,FEDERALBNK25MARFUT,193.76,5000,917477250,4755000
0,10:35:00.000000000,NSECM,HDFCBANK,1823.15,2,6251715119,3446845
0,10:35:00.000000000,NSEFO,HDFCBANK25APRFUT,1834.5,550,1.170637058e+10,6405850
0,10:35:00.000000000,NSEFO,HDFCBANK25MARFUT,1821.55,550,5069288037,2792350
0,10:35:00.000000000,NSECM,ICICIBANK,1345.25,5,2724853878,2025492
0,10:35:00.000000000,NSEFO,ICICIBANK25APRFUT,1354.2,700,9863961051,7279300
0,10:35:00.000000000,NSEFO,ICICIBANK25MARFUT,1344.8,700,6354900650,4722200
0,10:35:00.000000000,NSECM,IDFCFIRSTB,56.87,265,665216889.8,11695093
0,10:35:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,57.33,15000,2716968000,47400000
0,10:35:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,56.88,15000,1547085600,27180000
0,10:35:00.000000000,NSECM,INDUSINDBK,651.05,3,3750149619,5762723
0,10:35:00.000000000,NSEFO,INDUSINDBK25APRFUT,656,500,1.580246625e+10,24107500
0,10:35:00.000000000,NSEFO,INDUSINDBK25MARFUT,651.5,500,1.431925853e+10,21972500
0,10:35:00.000000000,NSECM,KOTAKBANK,2140.35,22,1639484200,765506
0,10:35:00.000000000,NSEFO,KOTAKBANK25APRFUT,2152.1,400,6749085008,3133600
0,10:35:00.000000000,NSEFO,KOTAKBANK25MARFUT,2137.4,400,4349073960,2032800
0,10:35:00.000000000,NSECM,PNB,95,10,1026906583,10893249
0,10:35:00.000000000,NSEFO,PNB25APRFUT,95.57,16000,2818578720,29688000
0,10:35:00.000000000,NSEFO,PNB25MARFUT,94.95,8000,2030414080,21536000
0,10:35:00.000000000,NSECM,SBIN,769.45,1,1719499549,2242494
0,10:35:00.000000000,NSEFO,SBIN25APRFUT,774.25,750,5153188920,6681000
0,10:35:00.000000000,NSEFO,SBIN25MARFUT,768.85,750,3182702445,4153500
0,10:36:00.000000000,NSECM,AUBANK,559.9,1,821282949.2,1460474
0,10:36:00.000000000,NSEFO,AUBANK25APRFUT,551.95,2000,1972163820,3558000
0,10:36:00.000000000,NSEFO,AUBANK25MARFUT,558.95,1000,1008102640,1798000
0,10:36:00.000000000,NSECM,AXISBANK,1100.75,33,1213980611,1103378
0,10:36:00.000000000,NSEFO,AXISBANK25APRFUT,1107.35,625,3008844450,2716250
0,10:36:00.000000000,NSEFO,AXISBANK25MARFUT,1099.1,625,1941112444,1764375
0,10:36:00.000000000,NSECM,BANKBARODA,228.1,2915,1781694204,7872108
0,10:36:00.000000000,NSEFO,BANKBARODA25APRFUT,229.72,2925,3951598424,17412525
0,10:36:00.000000000,NSEFO,BANKBARODA25MARFUT,228.08,2925,2244899475,9959625
0,10:36:00.000000000,NSECM,BANKNIFTY,51548.1,0,0,0
0,10:36:00.000000000,NSEFO,BANKNIFTY25APRFUT,51837.3,60,2.291043747e+10,442530
0,10:36:00.000000000,NSEFO,BANKNIFTY25MARFUT,51564.55,30,2.040337367e+10,396510
0,10:36:00.000000000,NSECM,CANBK,89.4,3,1027671992,11626564
0,10:36:00.000000000,NSEFO,CANBK25APRFUT,89.94,6750,2745102623,30854250
0,10:36:00.000000000,NSEFO,CANBK25MARFUT,89.31,6750,2030291055,22990500
0,10:36:00.000000000,NSECM,FEDERALBNK,194.05,1,345082114.3,1785862
0,10:36:00.000000000,NSEFO,FEDERALBNK25APRFUT,194.88,5000,1402041600,7230000
0,10:36:00.000000000,NSEFO,FEDERALBNK25MARFUT,193.74,5000,931996800,4830000
0,10:36:00.000000000,NSECM,HDFCBANK,1823.65,2,6281659004,3463278
0,10:36:00.000000000,NSEFO,HDFCBANK25APRFUT,1834.3,550,1.175882869e+10,6434450
0,10:36:00.000000000,NSEFO,HDFCBANK25MARFUT,1821.85,550,5117356063,2818750
0,10:36:00.000000000,NSECM,ICICIBANK,1345.35,1,2728896444,2028497
0,10:36:00.000000000,NSEFO,ICICIBANK25APRFUT,1354.3,700,9917079795,7318500
0,10:36:00.000000000,NSEFO,ICICIBANK25MARFUT,1344.4,700,6413258544,4765600
0,10:36:00.000000000,NSECM,IDFCFIRSTB,56.85,25,666882905,11724383
0,10:36:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,57.32,15000,2752219800,48015000
0,10:36:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,56.93,22500,1575261000,27675000
0,10:36:00.000000000,NSECM,INDUSINDBK,651.2,1,3759254403,5776714
0,10:36:00.000000000,NSEFO,INDUSINDBK25APRFUT,656.45,500,1.582475325e+10,24141500
0,10:36:00.000000000,NSEFO,INDUSINDBK25MARFUT,651.85,500,1.434011261e+10,22004500
0,10:36:00.000000000,NSECM,KOTAKBANK,2138.5,1,1644346748,767780
0,10:36:00.000000000,NSEFO,KOTAKBANK25APRFUT,2150.3,400,6821357000,3167200
0,10:36:00.000000000,NSEFO,KOTAKBANK25MARFUT,2136.2,400,4408896128,2060800
0,10:36:00.000000000,NSECM,PNB,95.03,1,1030254017,10928758
0,10:36:00.000000000,NSEFO,PNB25APRFUT,95.58,8000,2820097760,29704000
0,10:36:00.000000000,NSEFO,PNB25MARFUT,94.86,8000,2034185280,21576000
0,10:36:00.000000000,NSECM,SBIN,769.25,1,1723936905,2248281
0,10:36:00.000000000,NSEFO,SBIN25APRFUT,774.05,750,5176395630,6711000
0,10:36:00.000000000,NSEFO,SBIN25MARFUT,768.85,750,3196537020,4171500
0,10:37:00.000000000,NSECM,AUBANK,560.2,1,834629985.3,1484288
0,10:37:00.000000000,NSEFO,AUBANK25APRFUT,552.6,1000,1984876680,3581000
0,10:37:00.000000000,NSEFO,AUBANK25MARFUT,559.25,1000,1017055380,1814000
0,10:37:00.000000000,NSECM,AXISBANK,1101.15,24,1222482165,1111105
0,10:37:00.000000000,NSEFO,AXISBANK25APRFUT,1108,625,3018509750,2725000
0,10:37:00.000000000,NSEFO,AXISBANK25MARFUT,1099.75,625,1947300900,1770000
0,10:37:00.000000000,NSECM,BANKBARODA,228.12,100,1794486443,7928278
0,10:37:00.000000000,NSEFO,BANKBARODA25APRFUT,229.87,2925,3965049124,17471025
0,10:37:00.000000000,NSEFO,BANKBARODA25MARFUT,228.22,2925,2259604445,10023975
0,10:37:00.000000000,NSECM,BANKNIFTY,51564.35,0,0,0
0,10:37:00.000000000,NSEFO,BANKNIFTY25APRFUT,51850.1,30,2.306596579e+10,445530
0,10:37:00.000000000,NSEFO,BANKNIFTY25MARFUT,51598.55,30,2.050705412e+10,398520
0,10:37:00.000000000,NSECM,CANBK,89.37,100,1032624130,11682590
0,10:37:00.000000000,NSEFO,CANBK25APRFUT,89.93,6750,2767033305,31097250
0,10:37:00.000000000,NSEFO,CANBK25MARFUT,89.3,6750,2053175040,23247000
0,10:37:00.000000000,NSECM,FEDERALBNK,193.98,1,346501388.6,1793207
0,10:37:00.000000000,NSEFO,FEDERALBNK25APRFUT,194.97,5000,1404053200,7240000
0,10:37:00.000000000,NSEFO,FEDERALBNK25MARFUT,193.67,5000,932961600,4835000
0,10:37:00.000000000,NSECM,HDFCBANK,1824.65,1,6300191313,3473438
0,10:37:00.000000000,NSEFO,HDFCBANK25APRFUT,1834.9,550,1.180318288e+10,6458650
0,10:37:00.000000000,NSEFO,HDFCBANK25MARFUT,1822.7,550,5161432584,2842950
0,10:37:00.000000000,NSECM,ICICIBANK,1345.75,14,2735967236,2033753
0,10:37:00.000000000,NSEFO,ICICIBANK25APRFUT,1355.5,700,9984426774,7368200
0,10:37:00.000000000,NSEFO,ICICIBANK25MARFUT,1345.7,700,6473547696,4810400
0,10:37:00.000000000,NSECM,IDFCFIRSTB,56.84,2220,680418695.5,11962354
0,10:37:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,57.31,7500,2776294200,48435000
0,10:37:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,56.86,7500,1588068000,27900000
0,10:37:00.000000000,NSECM,INDUSINDBK,651.1,1,3767418838,5789260
0,10:37:00.000000000,NSEFO,INDUSINDBK25APRFUT,656.05,500,1.5846057e+10,24174000
0,10:37:00.000000000,NSEFO,INDUSINDBK25MARFUT,651.8,500,1.437660725e+10,22060500
0,10:37:00.000000000,NSECM,KOTAKBANK,2137.4,7,1662712811,776370
0,10:37:00.000000000,NSEFO,KOTAKBANK25APRFUT,2150.05,400,6904762200,3206000
0,10:37:00.000000000,NSEFO,KOTAKBANK25MARFUT,2135.55,400,4484933340,2096400
0,10:37:00.000000000,NSECM,PNB,95.06,300,1033738707,10965723
0,10:37:00.000000000,NSEFO,PNB25APRFUT,95.6,8000,2838625200,29896000
0,10:37:00.000000000,NSEFO,PNB25MARFUT,94.94,8000,2044744640,21688000
0,10:37:00.000000000,NSECM,SBIN,769.3,309,1729613697,2255655
0,10:37:00.000000000,NSEFO,SBIN25APRFUT,774.15,750,5202495465,6744750
0,10:37:00.000000000,NSEFO,SBIN25MARFUT,768.95,750,3212670825,4192500
0,10:38:00.000000000,NSECM,AUBANK,560.45,1,838487702.5,1491175
0,10:38:00.000000000,NSEFO,AUBANK25APRFUT,553,1000,1990419480,3591000
0,10:38:00.000000000,NSEFO,AUBANK25MARFUT,559.25,1000,1017055380,1814000
0,10:38:00.000000000,NSECM,AXISBANK,1101.9,1,1233877775,1121442
0,10:38:00.000000000,NSEFO,AXISBANK25APRFUT,1108.5,625,3033075825,2738125
0,10:38:00.000000000,NSEFO,AXISBANK25MARFUT,1100.7,625,1955552175,1777500
0,10:38:00.000000000,NSECM,BANKBARODA,228.27,3,1809448238,7994028
0,10:38:00.000000000,NSEFO,BANKBARODA25APRFUT,229.99,2925,3994609583,17599725
0,10:38:00.000000000,NSEFO,BANKBARODA25MARFUT,228.4,2925,2266957895,10056150
0,10:38:00.000000000,NSECM,BANKNIFTY,51535.85,0,0,0
0,10:38:00.000000000,NSEFO,BANKNIFTY25APRFUT,51841.2,30,2.332571731e+10,450540
0,10:38:00.000000000,NSEFO,BANKNIFTY25MARFUT,51560,30,2.057047941e+10,399750
0,10:38:00.000000000,NSECM,CANBK,89.39,50,1034015742,11698334
0,10:38:00.000000000,NSEFO,CANBK25APRFUT,89.9,6750,2802784545,31495500
0,10:38:00.000000000,NSEFO,CANBK25MARFUT,89.27,6750,2084411340,23598000
0,10:38:00.000000000,NSECM,FEDERALBNK,194.1,3,349052310.6,1806315
0,10:38:00.000000000,NSEFO,FEDERALBNK25APRFUT,195.13,5000,1429337800,7370000
0,10:38:00.000000000,NSEFO,FEDERALBNK25MARFUT,193.89,5000,961040400,4980000
0,10:38:00.000000000,NSECM,HDFCBANK,1821.3,9,6326564108,3487901
0,10:38:00.000000000,NSEFO,HDFCBANK25APRFUT,1832.55,550,1.187983239e+10,6500450
0,10:38:00.000000000,NSEFO,HDFCBANK25MARFUT,1820,550,5213528749,2871550
0,10:38:00.000000000,NSECM,ICICIBANK,1346,2,2739099048,2036081
0,10:38:00.000000000,NSEFO,ICICIBANK25APRFUT,1355.15,700,1.004987665e+10,7416500
0,10:38:00.000000000,NSEFO,ICICIBANK25MARFUT,1345.2,700,6514948076,4841200
0,10:38:00.000000000,NSECM,IDFCFIRSTB,56.85,12,694717360.6,12213737
0,10:38:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,57.31,7500,2800798500,48862500
