date,time,exchange,name,ltp,last_trade_qty,total_trade_amount,total_trade_qty
0,09:15:00.000000000,NSEFO,ICICIBANK25MAYFUT,1438.7,700,37247049,25900
0,09:15:00.000000000,NSECM,IDFCFIRSTB,67.99,32,11087197.29,163071
0,09:15:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,67.5,7500,506250,7500
0,09:15:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,67.67,7500,1015050,15000
0,09:15:00.000000000,NSECM,INDUSINDBK,797.45,193,45258477.3,56754
0,09:15:00.000000000,NSEFO,INDUSINDBK25APRFUT,798,500,12657440,16000
0,09:15:00.000000000,NSEFO,INDUSINDBK25MAYFUT,795,500,7925100,10000
0,09:15:00.000000000,NSECM,KOTAKBANK,2285,4,40487915,17719
0,09:15:00.000000000,NSEFO,KOTAKBANK25APRFUT,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2257.5,400,1798440,800
0,09:15:00.000000000,NSECM,PNB,104.2,12,11198165.6,107468
0,09:15:00.000000000,NSEFO,PNB25APRFUT,103.69,8000,3329920,32000
0,09:15:00.000000000,NSEFO,PNB25MAYFUT,104.78,8000,2514720,24000
0,09:15:00.000000000,NSECM,SBIN,826,1,45126858,54633
0,09:15:00.000000000,NSEFO,SBIN25APRFUT,825.55,750,10502047.5,12750
0,09:15:00.000000000,NSEFO,SBIN25MAYFUT,826,750,1239750,1500
0,09:16:00.000000000,NSECM,AUBANK,629.15,67,330663995.3,525723
0,09:16:00.000000000,NSEFO,AUBANK25APRFUT,628.3,1000,410981680,652000
0,09:16:00.000000000,NSEFO,AUBANK25MAYFUT,617.25,1000,465544900,751000
0,09:16:00.000000000,NSECM,AXISBANK,1224.3,8,261352449.3,213766
0,09:16:00.000000000,NSEFO,AXISBANK25APRFUT,1221.6,625,109089337.5,89375
0,09:16:00.000000000,NSEFO,AXISBANK25MAYFUT,1229.7,1250,130655625,106250
0,09:16:00.000000000,NSECM,BANKBARODA,252.4,62,58613998.5,231850
0,09:16:00.000000000,NSEFO,BANKBARODA25APRFUT,252.04,2925,23630256,93600
0,09:16:00.000000000,NSEFO,BANKBARODA25MAYFUT,254.01,2925,26017582.5,102375
0,09:16:00.000000000,NSECM,BANKNIFTY,55868.5,0,0,0
0,09:16:00.000000000,NSEFO,BANKNIFTY25APRFUT,55823.4,30,2224651258,39840
0,09:16:00.000000000,NSEFO,BANKNIFTY25MAYFUT,56010,30,1618539427,28890
0,09:16:00.000000000,NSECM,CANBK,101,500,106749005.8,1055771
0,09:16:00.000000000,NSEFO,CANBK25APRFUT,100.77,6750,34696957.5,344250
0,09:16:00.000000000,NSEFO,CANBK25MAYFUT,101.49,6750,40438305,398250
0,09:16:00.000000000,NSECM,FEDERALBNK,202.12,135,26617420.2,131574
0,09:16:00.000000000,NSEFO,FEDERALBNK25APRFUT,201.79,5000,21160650,105000
0,09:16:00.000000000,NSEFO,FEDERALBNK25MAYFUT,202.28,5000,34396100,170000
0,09:16:00.000000000,NSECM,HDFCBANK,1969.7,53,2300747892,1164081
0,09:16:00.000000000,NSEFO,HDFCBANK25APRFUT,1965.7,550,668567592,338800
0,09:16:00.000000000,NSEFO,HDFCBANK25MAYFUT,1978.5,550,569290590,287100
0,09:16:00.000000000,NSECM,ICICIBANK,1419.5,10,407670570.2,285888
0,09:16:00.000000000,NSEFO,ICICIBANK25APRFUT,1418.9,700,507643290,357000
0,09:16:00.000000000,NSEFO,ICICIBANK25MAYFUT,1428.3,700,600420828,419300
0,09:16:00.000000000,NSECM,IDFCFIRSTB,67.46,204,73024308.33,1081361
0,09:16:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,67.27,7500,54104550,802500
0,09:16:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,67.67,7500,116377800,1717500
0,09:16:00.000000000,NSECM,INDUSINDBK,799.65,13,444845064.9,557429
0,09:16:00.000000000,NSEFO,INDUSINDBK25APRFUT,797,500,155097150,195000
0,09:16:00.000000000,NSEFO,INDUSINDBK25MAYFUT,801.4,500,293068060,366500
0,09:16:00.000000000,NSECM,KOTAKBANK,2255.6,3,182269570.2,80364
0,09:16:00.000000000,NSEFO,KOTAKBANK25APRFUT,2253.3,400,35404824,15600
0,09:16:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2273.5,400,99204824,43600
0,09:16:00.000000000,NSECM,PNB,103.95,1000,120996526.6,1161641
0,09:16:00.000000000,NSEFO,PNB25APRFUT,103.85,8000,37378800,360000
0,09:16:00.000000000,NSEFO,PNB25MAYFUT,104.72,8000,37627200,360000
0,09:16:00.000000000,NSECM,SBIN,829,18,418397542.5,506271
0,09:16:00.000000000,NSEFO,SBIN25APRFUT,827.2,750,236348175,286500
0,09:16:00.000000000,NSEFO,SBIN25MAYFUT,827.75,750,178530480,216000
0,09:17:00.000000000,NSECM,AUBANK,628,52,462114256.6,735757
0,09:17:00.000000000,NSEFO,AUBANK25APRFUT,625.85,1000,570548350,907000
0,09:17:00.000000000,NSEFO,AUBANK25MAYFUT,615.75,2000,740442450,1199000
0,09:17:00.000000000,NSECM,AXISBANK,1222.6,5,385466425.2,315078
0,09:17:00.000000000,NSEFO,AXISBANK25APRFUT,1221,625,167954875,137500
0,09:17:00.000000000,NSEFO,AXISBANK25MAYFUT,1228.7,625,230632500,187500
0,09:17:00.000000000,NSECM,BANKBARODA,252.89,25,73902364.9,292370
0,09:17:00.000000000,NSEFO,BANKBARODA25APRFUT,252.4,2925,51658425,204750
0,09:17:00.000000000,NSEFO,BANKBARODA25MAYFUT,254.03,2925,75760015.5,298350
0,09:17:00.000000000,NSECM,BANKNIFTY,55889.45,0,0,0
0,09:17:00.000000000,NSEFO,BANKNIFTY25APRFUT,55854.2,60,2847882330,51000
0,09:17:00.000000000,NSEFO,BANKNIFTY25MAYFUT,56020.8,30,2205038122,39360
0,09:17:00.000000000,NSECM,CANBK,101.03,1000,151755042.9,1501336
0,09:17:00.000000000,NSEFO,CANBK25APRFUT,100.81,6750,92460960,918000
0,09:17:00.000000000,NSEFO,CANBK25MAYFUT,101.48,6750,99303975,978750
0,09:17:00.000000000,NSECM,FEDERALBNK,201.98,8,37871049,187295
0,09:17:00.000000000,NSEFO,FEDERALBNK25APRFUT,201.57,5000,36293400,180000
0,09:17:00.000000000,NSEFO,FEDERALBNK25MAYFUT,202.43,5000,55649000,275000
0,09:17:00.000000000,NSECM,HDFCBANK,1969.1,7,2551368957,1291342
0,09:17:00.000000000,NSEFO,HDFCBANK25APRFUT,1965.9,550,853441688,432850
0,09:17:00.000000000,NSEFO,HDFCBANK25MAYFUT,1979,550,830417313,419100
0,09:17:00.000000000,NSECM,ICICIBANK,1421,1,448824972,314850
0,09:17:00.000000000,NSEFO,ICICIBANK25APRFUT,1419.7,700,701544795,493500
0,09:17:00.000000000,NSEFO,ICICIBANK25MAYFUT,1429.5,700,891569070,623000
0,09:17:00.000000000,NSECM,IDFCFIRSTB,67.48,454,106214900.7,1573321
0,09:17:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,67.29,7500,89912250,1335000
0,09:17:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,67.82,7500,158003550,2332500
0,09:17:00.000000000,NSECM,INDUSINDBK,803,5,660054866.3,825471
0,09:17:00.000000000,NSEFO,INDUSINDBK25APRFUT,799.85,500,235537140,295500
0,09:17:00.000000000,NSEFO,INDUSINDBK25MAYFUT,803.9,500,479877300,598500
0,09:17:00.000000000,NSECM,KOTAKBANK,2257,38,230796351.1,101882
0,09:17:00.000000000,NSEFO,KOTAKBANK25APRFUT,2255,400,101274880,44800
0,09:17:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2270.6,400,180902940,79600
0,09:17:00.000000000,NSECM,PNB,104.18,100,159660029.9,1533276
0,09:17:00.000000000,NSEFO,PNB25APRFUT,103.7,8000,88013920,848000
0,09:17:00.000000000,NSEFO,PNB25MAYFUT,104.35,8000,71861600,688000
0,09:17:00.000000000,NSECM,SBIN,828.75,30,545892714.2,660056
0,09:17:00.000000000,NSEFO,SBIN25APRFUT,827.4,750,344923642.5,417750
0,09:17:00.000000000,NSEFO,SBIN25MAYFUT,827.25,750,319436475,386250
0,09:18:00.000000000,NSECM,AUBANK,629.7,250,542384862.7,863299
0,09:18:00.000000000,NSEFO,AUBANK25APRFUT,628.7,1000,815883860,1298000
0,09:18:00.000000000,NSEFO,AUBANK25MAYFUT,617.1,1000,996386760,1614000
0,09:18:00.000000000,NSECM,AXISBANK,1223,10,463503833.7,378887
0,09:18:00.000000000,NSEFO,AXISBANK25APRFUT,1220.6,625,208384312.5,170625
0,09:18:00.000000000,NSEFO,AXISBANK25MAYFUT,1229.1,625,297440943.8,241875
0,09:18:00.000000000,NSECM,BANKBARODA,252.68,99,83165117.28,329028
0,09:18:00.000000000,NSEFO,BANKBARODA25APRFUT,252,2925,81905762.25,324675
0,09:18:00.000000000,NSEFO,BANKBARODA25MAYFUT,253.87,2925,124795944,491400
0,09:18:00.000000000,NSECM,BANKNIFTY,55884.15,0,0,0
0,09:18:00.000000000,NSEFO,BANKNIFTY25APRFUT,55845,30,3325369662,59550
0,09:18:00.000000000,NSEFO,BANKNIFTY25MAYFUT,56010,60,2568050314,45840
0,09:18:00.000000000,NSECM,CANBK,101,25,192728141.8,1907444
0,09:18:00.000000000,NSEFO,CANBK25APRFUT,100.64,6750,165156772.5,1640250
0,09:18:00.000000000,NSEFO,CANBK25MAYFUT,101.37,6750,156800880,1545750
0,09:18:00.000000000,NSECM,FEDERALBNK,201.66,1,48798651.06,241446
0,09:18:00.000000000,NSEFO,FEDERALBNK25APRFUT,201.28,5000,60483000,300000
0,09:18:00.000000000,NSEFO,FEDERALBNK25MAYFUT,202.16,5000,92064700,455000
0,09:18:00.000000000,NSECM,HDFCBANK,1965.3,1,2961745184,1499914
0,09:18:00.000000000,NSEFO,HDFCBANK25APRFUT,1962,550,1066261416,541200
0,09:18:00.000000000,NSEFO,HDFCBANK25MAYFUT,1974.9,550,1143669450,577500
0,09:18:00.000000000,NSECM,ICICIBANK,1421.9,5,493672375.7,346393
0,09:18:00.000000000,NSEFO,ICICIBANK25APRFUT,1421.3,700,871663800,613200
0,09:18:00.000000000,NSEFO,ICICIBANK25MAYFUT,1430.3,1400,1107787296,774200
0,09:18:00.000000000,NSECM,IDFCFIRSTB,67.33,1500,125082119.1,1853343
0,09:18:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,67.16,7500,132768975,1972500
0,09:18:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,67.62,7500,192014550,2835000
0,09:18:00.000000000,NSECM,INDUSINDBK,803.2,2,858184201.8,1072087
0,09:18:00.000000000,NSEFO,INDUSINDBK25APRFUT,800.4,500,317707480,398000
0,09:18:00.000000000,NSEFO,INDUSINDBK25MAYFUT,804.85,500,679654850,846500
0,09:18:00.000000000,NSECM,KOTAKBANK,2265.3,2,320594033.3,141582
0,09:18:00.000000000,NSEFO,KOTAKBANK25APRFUT,2261.3,400,126572320,56000
0,09:18:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2276.6,400,257274168,113200
0,09:18:00.000000000,NSECM,PNB,104.03,812,200781861.1,1928555
0,09:18:00.000000000,NSEFO,PNB25APRFUT,103.76,8000,153579600,1480000
0,09:18:00.000000000,NSEFO,PNB25MAYFUT,104.39,8000,166268480,1592000
0,09:18:00.000000000,NSECM,SBIN,828.95,5,651435476.3,787414
0,09:18:00.000000000,NSEFO,SBIN25APRFUT,827.2,750,455935440,552000
0,09:18:00.000000000,NSEFO,SBIN25MAYFUT,827.65,750,412526100,498750
0,09:19:00.000000000,NSECM,AUBANK,631.8,28,609495855.7,969593
0,09:19:00.000000000,NSEFO,AUBANK25APRFUT,630.4,1000,948200240,1508000
0,09:19:00.000000000,NSEFO,AUBANK25MAYFUT,619.5,1000,1284198300,2079000
0,09:19:00.000000000,NSECM,AXISBANK,1224.4,49,545307724.5,445786
0,09:19:00.000000000,NSEFO,AXISBANK25APRFUT,1222,625,253403150,207500
0,09:19:00.000000000,NSEFO,AXISBANK25MAYFUT,1230,625,369630462.5,300625
0,09:19:00.000000000,NSECM,BANKBARODA,252.69,10,92650314.75,366569
0,09:19:00.000000000,NSEFO,BANKBARODA25APRFUT,252.2,2925,108461193.8,429975
0,09:19:00.000000000,NSEFO,BANKBARODA25MAYFUT,253.94,2925,162667615.5,640575
0,09:19:00.000000000,NSECM,BANKNIFTY,55860.6,0,0,0
0,09:19:00.000000000,NSEFO,BANKNIFTY25APRFUT,55846.6,30,3643692458,65250
0,09:19:00.000000000,NSEFO,BANKNIFTY25MAYFUT,56022.6,30,2932713484,52350
0,09:19:00.000000000,NSECM,CANBK,100.87,50,221206195.3,2189510
0,09:19:00.000000000,NSEFO,CANBK25APRFUT,100.73,6750,198479700,1971000
0,09:19:00.000000000,NSEFO,CANBK25MAYFUT,101.39,6750,191721600,1890000
0,09:19:00.000000000,NSECM,FEDERALBNK,202,20,58586013.9,289958
0,09:19:00.000000000,NSEFO,FEDERALBNK25APRFUT,201.29,5000,77608300,385000
0,09:19:00.000000000,NSEFO,FEDERALBNK25MAYFUT,202.5,5000,125438400,620000
0,09:19:00.000000000,NSECM,HDFCBANK,1961.4,3,3306272699,1675360
0,09:19:00.000000000,NSEFO,HDFCBANK25APRFUT,1958.8,550,1229067097,624250
0,09:19:00.000000000,NSEFO,HDFCBANK25MAYFUT,1971.5,550,1340085065,677050
0,09:19:00.000000000,NSECM,ICICIBANK,1423.4,108,542250003.5,380537
0,09:19:00.000000000,NSEFO,ICICIBANK25APRFUT,1422.4,700,1033922407,727300
0,09:19:00.000000000,NSEFO,ICICIBANK25MAYFUT,1431,2100,1272052320,889000
0,09:19:00.000000000,NSECM,IDFCFIRSTB,67.41,250,149691693.8,2218312
0,09:19:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,67.33,7500,168056775,2497500
0,09:19:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,67.8,7500,232652550,3435000
0,09:19:00.000000000,NSECM,INDUSINDBK,800.7,1,996834265.4,1245109
0,09:19:00.000000000,NSEFO,INDUSINDBK25APRFUT,799.3,500,376906160,472000
0,09:19:00.000000000,NSEFO,INDUSINDBK25MAYFUT,803.2,500,870093840,1083500
0,09:19:00.000000000,NSECM,KOTAKBANK,2265.4,50,404431302.8,178575
0,09:19:00.000000000,NSEFO,KOTAKBANK25APRFUT,2263.3,400,161875428,71600
0,09:19:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2279.4,400,339318100,149200
0,09:19:00.000000000,NSECM,PNB,103.93,1,233835062.3,2246470
0,09:19:00.000000000,NSEFO,PNB25APRFUT,103.63,8000,168522480,1624000
0,09:19:00.000000000,NSEFO,PNB25MAYFUT,104.32,8000,181290480,1736000
0,09:19:00.000000000,NSECM,SBIN,828.8,170,733863750.1,886898
0,09:19:00.000000000,NSEFO,SBIN25APRFUT,827.15,750,527251942.5,638250
0,09:19:00.000000000,NSEFO,SBIN25MAYFUT,827.6,750,488213482.5,590250
0,09:20:00.000000000,NSECM,AUBANK,639.8,34,789967596,1253320
0,09:20:00.000000000,NSEFO,AUBANK25APRFUT,637.3,1000,1116404910,1773000
0,09:20:00.000000000,NSEFO,AUBANK25MAYFUT,625.95,1000,1452316230,2349000
0,09:20:00.000000000,NSECM,AXISBANK,1222.8,15,585639921.3,478773
0,09:20:00.000000000,NSEFO,AXISBANK25APRFUT,1220.6,625,308315125,252500
0,09:20:00.000000000,NSEFO,AXISBANK25MAYFUT,1228.9,625,409553868.8,333125
0,09:20:00.000000000,NSECM,BANKBARODA,252.2,190,101260823.6,400668
0,09:20:00.000000000,NSEFO,BANKBARODA25APRFUT,251.79,2925,151207436.3,599625
0,09:20:00.000000000,NSEFO,BANKBARODA25MAYFUT,253.45,2925,218324106,859950
0,09:20:00.000000000,NSECM,BANKNIFTY,55842.5,0,0,0
0,09:20:00.000000000,NSEFO,BANKNIFTY25APRFUT,55803,30,4038834870,72330
0,09:20:00.000000000,NSEFO,BANKNIFTY25MAYFUT,55984.4,30,3223307942,57540
0,09:20:00.000000000,NSECM,CANBK,100.8,75,247881270,2454270
0,09:20:00.000000000,NSEFO,CANBK25APRFUT,100.58,6750,235161495,2335500
0,09:20:00.000000000,NSEFO,CANBK25MAYFUT,101.15,6750,229335975,2261250
0,09:20:00.000000000,NSECM,FEDERALBNK,201.7,2000,68712456.54,340127
0,09:20:00.000000000,NSEFO,FEDERALBNK25APRFUT,201.6,5000,92731400,460000
0,09:20:00.000000000,NSEFO,FEDERALBNK25MAYFUT,202.38,5000,138589200,685000
0,09:20:00.000000000,NSECM,HDFCBANK,1960,1,3473237786,1760509
0,09:20:00.000000000,NSEFO,HDFCBANK25APRFUT,1956.6,550,1349677357,685850
0,09:20:00.000000000,NSEFO,HDFCBANK25MAYFUT,1969.9,550,1496157438,756250
0,09:20:00.000000000,NSECM,ICICIBANK,1422.7,1,574462959.4,403180
0,09:20:00.000000000,NSEFO,ICICIBANK25APRFUT,1421,700,1128442266,793800
0,09:20:00.000000000,NSEFO,ICICIBANK25MAYFUT,1430,700,1359154916,949900
0,09:20:00.000000000,NSECM,IDFCFIRSTB,67.42,67,169570866.7,2513278
0,09:20:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,67.3,7500,192281175,2857500
0,09:20:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,67.76,7500,270282600,3990000
0,09:20:00.000000000,NSECM,INDUSINDBK,799.4,35,1115150934,1393068
0,09:20:00.000000000,NSEFO,INDUSINDBK25APRFUT,797.7,500,441143625,552500
0,09:20:00.000000000,NSEFO,INDUSINDBK25MAYFUT,801.7,500,939841270,1170500
0,09:20:00.000000000,NSECM,KOTAKBANK,2263.5,6,414726947.2,183121
0,09:20:00.000000000,NSEFO,KOTAKBANK25APRFUT,2262.9,400,178169952,78800
0,09:20:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2276.7,400,363910400,160000
0,09:20:00.000000000,NSECM,PNB,103.82,10,270169000.9,2596281
0,09:20:00.000000000,NSEFO,PNB25APRFUT,103.52,8000,209949520,2024000
0,09:20:00.000000000,NSEFO,PNB25MAYFUT,104.25,8000,216316800,2072000
0,09:20:00.000000000,NSECM,SBIN,828.2,1,797184241,963353
0,09:20:00.000000000,NSEFO,SBIN25APRFUT,826.25,750,586737525,710250
0,09:20:00.000000000,NSEFO,SBIN25MAYFUT,826.7,750,527301750,637500
0,09:21:00.000000000,NSECM,AUBANK,637.25,10,992251999.5,1570342
0,09:21:00.000000000,NSEFO,AUBANK25APRFUT,634.6,3000,1249432980,1982000
0,09:21:00.000000000,NSEFO,AUBANK25MAYFUT,623.5,1000,1616775760,2612000
0,09:21:00.000000000,NSECM,AXISBANK,1224.4,1,665600139.3,544071
0,09:21:00.000000000,NSEFO,AXISBANK25APRFUT,1222.2,625,353367387.5,289375
0,09:21:00.000000000,NSEFO,AXISBANK25MAYFUT,1230.2,625,458742262.5,373125
0,09:21:00.000000000,NSECM,BANKBARODA,251.95,25,124230195.6,491806
0,09:21:00.000000000,NSEFO,BANKBARODA25APRFUT,251.49,2925,176229816.8,699075
0,09:21:00.000000000,NSEFO,BANKBARODA25MAYFUT,253.37,2925,243514908,959400
0,09:21:00.000000000,NSECM,BANKNIFTY,55839.2,0,0,0
0,09:21:00.000000000,NSEFO,BANKNIFTY25APRFUT,55808.4,30,4330183391,77550
0,09:21:00.000000000,NSEFO,BANKNIFTY25MAYFUT,55979.2,30,3448353578,61560
0,09:21:00.000000000,NSECM,CANBK,100.8,50,259929980.8,2573819
0,09:21:00.000000000,NSEFO,CANBK25APRFUT,100.52,6750,284040405,2821500
0,09:21:00.000000000,NSEFO,CANBK25MAYFUT,101.23,6750,312731955,3084750
0,09:21:00.000000000,NSECM,FEDERALBNK,201.01,1,87985890.96,435919
0,09:21:00.000000000,NSEFO,FEDERALBNK25APRFUT,200.62,10000,186156250,925000
0,09:21:00.000000000,NSEFO,FEDERALBNK25MAYFUT,201.42,5000,214279000,1060000
0,09:21:00.000000000,NSECM,HDFCBANK,1962.9,4,3590447070,1820252
0,09:21:00.000000000,NSEFO,HDFCBANK25APRFUT,1960.1,550,1773214740,902000
0,09:21:00.000000000,NSEFO,HDFCBANK25MAYFUT,1972.8,550,1722815424,871200
0,09:21:00.000000000,NSECM,ICICIBANK,1422.8,2,600254359.9,421308
0,09:21:00.000000000,NSEFO,ICICIBANK25APRFUT,1421.4,700,1238889540,871500
0,09:21:00.000000000,NSEFO,ICICIBANK25MAYFUT,1430.2,700,1445261181,1010100
0,09:21:00.000000000,NSECM,IDFCFIRSTB,67.47,500,179468897.5,2660375
0,09:21:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,67.35,7500,207421425,3082500
0,09:21:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,67.76,7500,310926600,4590000
0,09:21:00.000000000,NSECM,INDUSINDBK,798.8,50,1179220190,1473307
0,09:21:00.000000000,NSEFO,INDUSINDBK25APRFUT,797.1,500,502529850,629500
0,09:21:00.000000000,NSEFO,INDUSINDBK25MAYFUT,800.65,500,995898210,1240500
0,09:21:00.000000000,NSECM,KOTAKBANK,2261.2,11,437553089.3,193216
0,09:21:00.000000000,NSEFO,KOTAKBANK25APRFUT,2259.3,800,221555460,98000
0,09:21:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2272.9,400,424835504,186800
0,09:21:00.000000000,NSECM,PNB,103.81,100,296734859.9,2852397
0,09:21:00.000000000,NSEFO,PNB25APRFUT,103.5,8000,231480720,2232000
0,09:21:00.000000000,NSEFO,PNB25MAYFUT,104.24,8000,227152640,2176000
0,09:21:00.000000000,NSECM,SBIN,827.5,2,868960344.1,1050027
0,09:21:00.000000000,NSEFO,SBIN25APRFUT,825.7,750,671015970,812250
0,09:21:00.000000000,NSEFO,SBIN25MAYFUT,827.25,750,647006797.5,782250
0,09:22:00.000000000,NSECM,AUBANK,640.85,1,1156434462,1827055
0,09:22:00.000000000,NSEFO,AUBANK25APRFUT,639.6,1000,1371880960,2174000
0,09:22:00.000000000,NSEFO,AUBANK25MAYFUT,626.75,1000,1733025240,2798000
0,09:22:00.000000000,NSECM,AXISBANK,1225.7,503,685016620.8,559924
0,09:22:00.000000000,NSEFO,AXISBANK25APRFUT,1223,625,377818031.3,309375
0,09:22:00.000000000,NSEFO,AXISBANK25MAYFUT,1229.2,625,477956462.5,388750
0,09:22:00.000000000,NSECM,BANKBARODA,252.06,253,134321480.3,531882
0,09:22:00.000000000,NSEFO,BANKBARODA25APRFUT,251.55,2925,206371620,819000
0,09:22:00.000000000,NSEFO,BANKBARODA25MAYFUT,252.88,2925,296063586,1167075
0,09:22:00.000000000,NSECM,BANKNIFTY,55877.85,0,0,0
0,09:22:00.000000000,NSEFO,BANKNIFTY25APRFUT,55841,30,4542843809,81360
0,09:22:00.000000000,NSEFO,BANKNIFTY25MAYFUT,56000,60,3839700747,68550
0,09:22:00.000000000,NSECM,CANBK,100.66,12,278166493.7,2754942
0,09:22:00.000000000,NSEFO,CANBK25APRFUT,100.49,13500,321350287.5,3192750
0,09:22:00.000000000,NSEFO,CANBK25MAYFUT,101.11,6750,381697110,3766500
0,09:22:00.000000000,NSECM,FEDERALBNK,201.24,1,94733086.86,469487
0,09:22:00.000000000,NSEFO,FEDERALBNK25APRFUT,200.77,5000,223276500,1110000
0,09:22:00.000000000,NSEFO,FEDERALBNK25MAYFUT,201.4,5000,229383500,1135000
0,09:22:00.000000000,NSECM,HDFCBANK,1963.7,2,3657427610,1854369
0,09:22:00.000000000,NSEFO,HDFCBANK25APRFUT,1961.1,550,1892913297,963050
0,09:22:00.000000000,NSEFO,HDFCBANK25MAYFUT,1974,550,1866090798,943800
0,09:22:00.000000000,NSECM,ICICIBANK,1423.4,1,633398137.4,444596
0,09:22:00.000000000,NSEFO,ICICIBANK25APRFUT,1421.9,700,1320487084,928900
0,09:22:00.000000000,NSEFO,ICICIBANK25MAYFUT,1430.2,700,1558416468,1089200
0,09:22:00.000000000,NSECM,IDFCFIRSTB,67.57,5,194510814.8,2882923
0,09:22:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,67.4,7500,238242000,3540000
0,09:22:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,67.84,7500,345016875,5092500
0,09:22:00.000000000,NSECM,INDUSINDBK,799.85,20,1252172824,1564512
0,09:22:00.000000000,NSEFO,INDUSINDBK25APRFUT,798,500,565217640,708000
0,09:22:00.000000000,NSEFO,INDUSINDBK25MAYFUT,801.45,500,1048417620,1306000
0,09:22:00.000000000,NSECM,KOTAKBANK,2259.3,321,456600905.1,201645
0,09:22:00.000000000,NSEFO,KOTAKBANK25APRFUT,2256.1,400,277526772,122800
0,09:22:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2271,400,473891180,208400
0,09:22:00.000000000,NSECM,PNB,103.85,120,319151460.7,3068469
0,09:22:00.000000000,NSEFO,PNB25APRFUT,103.55,8000,283641120,2736000
0,09:22:00.000000000,NSEFO,PNB25MAYFUT,104.18,8000,274649200,2632000
0,09:22:00.000000000,NSECM,SBIN,826.8,1,909438687.4,1098993
0,09:22:00.000000000,NSEFO,SBIN25APRFUT,825.25,750,714335385,864750
0,09:22:00.000000000,NSEFO,SBIN25MAYFUT,825.55,750,815176035,985500
0,09:23:00.000000000,NSECM,AUBANK,642.6,1,1284050257,2025923
0,09:23:00.000000000,NSEFO,AUBANK25APRFUT,641,1000,1515904110,2399000
0,09:23:00.000000000,NSEFO,AUBANK25MAYFUT,627.7,1000,1864839680,3008000
0,09:23:00.000000000,NSECM,AXISBANK,1225.3,2,711124808.9,581236
