date,time,exchange,name,ltp,last_trade_qty,total_trade_amount,total_trade_qty
0,09:18:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,56.95,7500,222144975,3892500
0,09:18:00.000000000,NSECM,INDUSINDBK,977,1,97448085.21,100073
0,09:18:00.000000000,NSEFO,INDUSINDBK25APRFUT,983.5,500,11304040,11500
0,09:18:00.000000000,NSEFO,INDUSINDBK25MARFUT,978.95,500,396776520,406500
0,09:18:00.000000000,NSECM,KOTAKBANK,1899.35,2,259455124.5,136406
0,09:18:00.000000000,NSEFO,KOTAKBANK25APRFUT,1916.2,400,9202896,4800
0,09:18:00.000000000,NSEFO,KOTAKBANK25MARFUT,1905.5,400,469053120,246000
0,09:18:00.000000000,NSECM,PNB,85.65,200,104588894.1,1216999
0,09:18:00.000000000,NSEFO,PNB25APRFUT,86.55,8000,15273280,176000
0,09:18:00.000000000,NSEFO,PNB25MARFUT,85.99,8000,160863200,1864000
0,09:18:00.000000000,NSECM,SBIN,698.75,1,444993121.4,639974
0,09:18:00.000000000,NSEFO,SBIN25APRFUT,703.9,750,133151370,189750
0,09:18:00.000000000,NSEFO,SBIN25MARFUT,701.85,750,1874746770,2683500
0,09:19:00.000000000,NSECM,AUBANK,548.35,5,19839453.44,36056
0,09:19:00.000000000,NSEFO,AUBANK25APRFUT,549.05,1000,10979000,20000
0,09:19:00.000000000,NSEFO,AUBANK25MARFUT,550.3,1000,198932660,361000
0,09:19:00.000000000,NSECM,AXISBANK,1001.65,1,327007838,326290
0,09:19:00.000000000,NSEFO,AXISBANK25APRFUT,1009.75,625,13893825,13750
0,09:19:00.000000000,NSEFO,AXISBANK25MARFUT,1004.75,625,522900131.3,520625
0,09:19:00.000000000,NSECM,BANKBARODA,191.33,1,288869598.6,1502182
0,09:19:00.000000000,NSEFO,BANKBARODA25APRFUT,192.72,2925,16463684.25,84825
0,09:19:00.000000000,NSEFO,BANKBARODA25MARFUT,191.5,2925,458102736,2378025
0,09:19:00.000000000,NSECM,BANKNIFTY,48007.1,0,0,0
0,09:19:00.000000000,NSEFO,BANKNIFTY25APRFUT,48517.95,30,355212589.2,7320
0,09:19:00.000000000,NSEFO,BANKNIFTY25MARFUT,48218.9,30,6800869561,141090
0,09:19:00.000000000,NSECM,CANBK,80.05,1,132290212.7,1652182
0,09:19:00.000000000,NSEFO,CANBK25APRFUT,80.62,6750,6007567.5,74250
0,09:19:00.000000000,NSEFO,CANBK25MARFUT,80.36,6750,228419865,2841750
0,09:19:00.000000000,NSECM,FEDERALBNK,176.74,79,32771194.63,185033
0,09:19:00.000000000,NSEFO,FEDERALBNK25APRFUT,178.25,5000,5362500,30000
0,09:19:00.000000000,NSEFO,FEDERALBNK25MARFUT,177.23,5000,378919800,2135000
0,09:19:00.000000000,NSECM,HDFCBANK,1707.85,166,1802229794,1058249
0,09:19:00.000000000,NSEFO,HDFCBANK25APRFUT,1722.75,550,59680813.5,34650
0,09:19:00.000000000,NSEFO,HDFCBANK25MARFUT,1712.4,550,2466799434,1440450
0,09:19:00.000000000,NSECM,ICICIBANK,1210.65,330,1120285275,926246
0,09:19:00.000000000,NSEFO,ICICIBANK25APRFUT,1223.25,700,14543228,11900
0,09:19:00.000000000,NSEFO,ICICIBANK25MARFUT,1216.1,700,1831842656,1506400
0,09:19:00.000000000,NSECM,IDFCFIRSTB,56.56,17,82253443.41,1448379
0,09:19:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,57.1,7500,23619750,412500
0,09:19:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,56.89,7500,267421875,4687500
0,09:19:00.000000000,NSECM,INDUSINDBK,977.8,50,112356713.5,115324
0,09:19:00.000000000,NSEFO,INDUSINDBK25APRFUT,984.9,500,12780950,13000
0,09:19:00.000000000,NSEFO,INDUSINDBK25MARFUT,980.35,500,451663625,462500
0,09:19:00.000000000,NSECM,KOTAKBANK,1897.9,1,277312552.2,145812
0,09:19:00.000000000,NSEFO,KOTAKBANK25APRFUT,1916.2,400,9969388,5200
0,09:19:00.000000000,NSEFO,KOTAKBANK25MARFUT,1904.25,400,546007280,286400
0,09:19:00.000000000,NSECM,PNB,85.78,31,123986944.3,1443219
0,09:19:00.000000000,NSEFO,PNB25APRFUT,86.82,8000,19429760,224000
0,09:19:00.000000000,NSEFO,PNB25MARFUT,86.1,8000,207665920,2408000
0,09:19:00.000000000,NSECM,SBIN,698.25,55,543243896.5,780635
0,09:19:00.000000000,NSEFO,SBIN25APRFUT,706,750,141618412.5,201750
0,09:19:00.000000000,NSEFO,SBIN25MARFUT,701.4,750,2198987595,3145500
0,09:20:00.000000000,NSECM,AUBANK,550,33,22640734.48,41153
0,09:20:00.000000000,NSEFO,AUBANK25APRFUT,549.55,1000,13174560,24000
0,09:20:00.000000000,NSEFO,AUBANK25MARFUT,551.25,1000,218750970,397000
0,09:20:00.000000000,NSECM,AXISBANK,1004,17,370014929.8,369199
0,09:20:00.000000000,NSEFO,AXISBANK25APRFUT,1012.3,625,15157800,15000
0,09:20:00.000000000,NSEFO,AXISBANK25MARFUT,1005.95,625,570019700,567500
0,09:20:00.000000000,NSECM,BANKBARODA,191.81,10,318805519.9,1658545
0,09:20:00.000000000,NSEFO,BANKBARODA25APRFUT,193.46,2925,20986992,108225
0,09:20:00.000000000,NSEFO,BANKBARODA25MARFUT,192.07,2925,518769137.3,2693925
0,09:20:00.000000000,NSECM,BANKNIFTY,48143.45,0,0,0
0,09:20:00.000000000,NSEFO,BANKNIFTY25APRFUT,48650,60,537426027.9,11070
0,09:20:00.000000000,NSEFO,BANKNIFTY25MARFUT,48350,30,7809023977,161970
0,09:20:00.000000000,NSECM,CANBK,80.2,100,151636566,1893800
0,09:20:00.000000000,NSEFO,CANBK25APRFUT,80.62,6750,6007567.5,74250
0,09:20:00.000000000,NSEFO,CANBK25MARFUT,80.43,6750,250091347.5,3111750
0,09:20:00.000000000,NSECM,FEDERALBNK,176.67,113,43550850,246050
0,09:20:00.000000000,NSEFO,FEDERALBNK25APRFUT,178.09,5000,8034300,45000
0,09:20:00.000000000,NSEFO,FEDERALBNK25MARFUT,176.85,5000,532936750,3005000
0,09:20:00.000000000,NSECM,HDFCBANK,1711.95,1,1864985510,1094957
0,09:20:00.000000000,NSEFO,HDFCBANK25APRFUT,1727.45,550,64420752,37400
0,09:20:00.000000000,NSEFO,HDFCBANK25MARFUT,1717.4,550,2695097763,1573550
0,09:20:00.000000000,NSECM,ICICIBANK,1214.3,45,1212313097,1002069
0,09:20:00.000000000,NSEFO,ICICIBANK25APRFUT,1226,700,16258186,13300
0,09:20:00.000000000,NSEFO,ICICIBANK25MARFUT,1218.8,700,1992168360,1638000
0,09:20:00.000000000,NSECM,IDFCFIRSTB,56.78,1,91171816.34,1605703
0,09:20:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,57.3,7500,25762500,450000
0,09:20:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,57.09,7500,303363375,5317500
0,09:20:00.000000000,NSECM,INDUSINDBK,979.25,1,126417615.3,129699
0,09:20:00.000000000,NSEFO,INDUSINDBK25APRFUT,985.6,500,13766480,14000
0,09:20:00.000000000,NSEFO,INDUSINDBK25MARFUT,981.55,500,491390760,503000
0,09:20:00.000000000,NSECM,KOTAKBANK,1900.35,1,290910283.8,152973
0,09:20:00.000000000,NSEFO,KOTAKBANK25APRFUT,1917.5,400,12269824,6400
0,09:20:00.000000000,NSEFO,KOTAKBANK25MARFUT,1905.85,400,587140400,308000
0,09:20:00.000000000,NSECM,PNB,85.99,200,132458443.5,1541828
0,09:20:00.000000000,NSEFO,PNB25APRFUT,86.63,8000,22202880,256000
0,09:20:00.000000000,NSEFO,PNB25MARFUT,86.27,8000,237332480,2752000
0,09:20:00.000000000,NSECM,SBIN,702.45,18,659429283,946436
0,09:20:00.000000000,NSEFO,SBIN25APRFUT,708.15,750,149572860,213000
0,09:20:00.000000000,NSEFO,SBIN25MARFUT,706,750,2650984875,3787500
0,09:21:00.000000000,NSECM,AUBANK,551.85,12,31744240.48,57656
0,09:21:00.000000000,NSEFO,AUBANK25APRFUT,551.8,1000,14278420,26000
0,09:21:00.000000000,NSEFO,AUBANK25MARFUT,553.1,1000,249738900,453000
0,09:21:00.000000000,NSECM,AXISBANK,1005.8,78,406293028.2,405296
0,09:21:00.000000000,NSEFO,AXISBANK25APRFUT,1014.7,625,21497987.5,21250
0,09:21:00.000000000,NSEFO,AXISBANK25MARFUT,1008.3,625,649384312.5,646250
0,09:21:00.000000000,NSECM,BANKBARODA,192.6,259,344319108.1,1791183
0,09:21:00.000000000,NSEFO,BANKBARODA25APRFUT,194.68,2925,26097318,134550
0,09:21:00.000000000,NSEFO,BANKBARODA25MARFUT,193.26,2925,614684128.5,3191175
0,09:21:00.000000000,NSECM,BANKNIFTY,48149.05,0,0,0
0,09:21:00.000000000,NSEFO,BANKNIFTY25APRFUT,48688.8,30,604576482,12450
0,09:21:00.000000000,NSEFO,BANKNIFTY25MARFUT,48335.05,30,8985701709,186300
0,09:21:00.000000000,NSECM,CANBK,80.73,25,179708111.9,2242707
0,09:21:00.000000000,NSEFO,CANBK25APRFUT,81.6,6750,7660170,94500
0,09:21:00.000000000,NSEFO,CANBK25MARFUT,81.14,6750,341825332.5,4245750
0,09:21:00.000000000,NSECM,FEDERALBNK,176.7,10,53002868.94,299502
0,09:21:00.000000000,NSEFO,FEDERALBNK25APRFUT,178,5000,11595350,65000
0,09:21:00.000000000,NSEFO,FEDERALBNK25MARFUT,176.97,5000,594055500,3350000
0,09:21:00.000000000,NSECM,HDFCBANK,1707.95,10,1968314475,1155365
0,09:21:00.000000000,NSEFO,HDFCBANK25APRFUT,1722.75,550,71062200,41250
0,09:21:00.000000000,NSEFO,HDFCBANK25MARFUT,1712.6,550,2963009858,1729750
0,09:21:00.000000000,NSECM,ICICIBANK,1213.85,28,1264086233,1044708
0,09:21:00.000000000,NSEFO,ICICIBANK25APRFUT,1225.1,700,20549592,16800
0,09:21:00.000000000,NSEFO,ICICIBANK25MARFUT,1218.15,700,2170493892,1784300
0,09:21:00.000000000,NSECM,IDFCFIRSTB,56.95,338,98558590.68,1735492
0,09:21:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,57.45,7500,28348650,495000
0,09:21:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,57.21,7500,346639500,6075000
0,09:21:00.000000000,NSECM,INDUSINDBK,980.5,13,152710766.5,156490
0,09:21:00.000000000,NSEFO,INDUSINDBK25APRFUT,991.05,500,14757600,15000
0,09:21:00.000000000,NSEFO,INDUSINDBK25MARFUT,982.6,500,544517630,557000
0,09:21:00.000000000,NSECM,KOTAKBANK,1905,13,308183381.4,162044
0,09:21:00.000000000,NSEFO,KOTAKBANK25APRFUT,1920.35,400,13806360,7200
0,09:21:00.000000000,NSEFO,KOTAKBANK25MARFUT,1910.55,800,706275016,370400
0,09:21:00.000000000,NSECM,PNB,86.29,156,146156353.3,1700679
0,09:21:00.000000000,NSEFO,PNB25APRFUT,87.15,8000,24986880,288000
0,09:21:00.000000000,NSEFO,PNB25MARFUT,86.56,8000,309917760,3592000
0,09:21:00.000000000,NSECM,SBIN,703.75,10,803348855.8,1151111
0,09:21:00.000000000,NSEFO,SBIN25APRFUT,710.75,750,195393300,277500
0,09:21:00.000000000,NSEFO,SBIN25MARFUT,706.8,750,3224450880,4599000
0,09:22:00.000000000,NSECM,AUBANK,551.8,4,36243339.88,65818
0,09:22:00.000000000,NSEFO,AUBANK25APRFUT,551.8,1000,14278420,26000
0,09:22:00.000000000,NSEFO,AUBANK25MARFUT,553.45,1000,270742310,491000
0,09:22:00.000000000,NSECM,AXISBANK,1006.55,1,453880369.8,452595
0,09:22:00.000000000,NSEFO,AXISBANK25APRFUT,1014.7,625,22132031.25,21875
0,09:22:00.000000000,NSEFO,AXISBANK25MARFUT,1009.05,625,709887187.5,706250
0,09:22:00.000000000,NSECM,BANKBARODA,193.17,5,361778741.5,1881814
0,09:22:00.000000000,NSEFO,BANKBARODA25APRFUT,194.8,2925,28941441.75,149175
0,09:22:00.000000000,NSEFO,BANKBARODA25MARFUT,193.64,2925,705123022.5,3659175
0,09:22:00.000000000,NSECM,BANKNIFTY,48182.85,0,0,0
0,09:22:00.000000000,NSEFO,BANKNIFTY25APRFUT,48674.9,30,632299113.6,13020
0,09:22:00.000000000,NSEFO,BANKNIFTY25MARFUT,48375.8,30,9639595373,199830
0,09:22:00.000000000,NSECM,CANBK,80.9,4,198961012.8,2481120
0,09:22:00.000000000,NSEFO,CANBK25APRFUT,81.6,6750,7660170,94500
0,09:22:00.000000000,NSEFO,CANBK25MARFUT,81.3,6750,367504020,4563000
0,09:22:00.000000000,NSECM,FEDERALBNK,176.75,200,62962890.08,355984
0,09:22:00.000000000,NSEFO,FEDERALBNK25APRFUT,178,5000,12485200,70000
0,09:22:00.000000000,NSEFO,FEDERALBNK25MARFUT,177.34,5000,636507000,3590000
0,09:22:00.000000000,NSECM,HDFCBANK,1707.35,50,2047548192,1201775
0,09:22:00.000000000,NSEFO,HDFCBANK25APRFUT,1722.05,550,76744503,44550
0,09:22:00.000000000,NSEFO,HDFCBANK25MARFUT,1712.05,1100,3194681446,1865050
0,09:22:00.000000000,NSECM,ICICIBANK,1213.6,2,1309579901,1082208
0,09:22:00.000000000,NSEFO,ICICIBANK25APRFUT,1225.1,700,20549592,16800
0,09:22:00.000000000,NSEFO,ICICIBANK25MARFUT,1218.6,700,2364870984,1943900
0,09:22:00.000000000,NSECM,IDFCFIRSTB,56.98,1,106452230.3,1874489
0,09:22:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,57.29,7500,30066750,525000
0,09:22:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,57.32,7500,391642875,6862500
0,09:22:00.000000000,NSECM,INDUSINDBK,981.75,131,176794529,181077
0,09:22:00.000000000,NSEFO,INDUSINDBK25APRFUT,986.6,500,16732080,17000
0,09:22:00.000000000,NSEFO,INDUSINDBK25MARFUT,984.25,500,636364635,650500
0,09:22:00.000000000,NSECM,KOTAKBANK,1904.3,1,321915175.4,169258
0,09:22:00.000000000,NSEFO,KOTAKBANK25APRFUT,1920.35,400,14574520,7600
0,09:22:00.000000000,NSEFO,KOTAKBANK25MARFUT,1908.9,400,764309568,400800
0,09:22:00.000000000,NSECM,PNB,86.65,5,158405055.1,1842562
0,09:22:00.000000000,NSEFO,PNB25APRFUT,87.4,8000,27779200,320000
0,09:22:00.000000000,NSEFO,PNB25MARFUT,86.96,8000,364009440,4216000
0,09:22:00.000000000,NSECM,SBIN,707.35,49,948716116.8,1357170
0,09:22:00.000000000,NSEFO,SBIN25APRFUT,713.95,750,218373750,309750
0,09:22:00.000000000,NSEFO,SBIN25MARFUT,710,750,3739262333,5325750
0,09:23:00.000000000,NSECM,AUBANK,552.5,1,42269276.97,76743
0,09:23:00.000000000,NSEFO,AUBANK25APRFUT,551,1000,14829480,27000
0,09:23:00.000000000,NSEFO,AUBANK25MARFUT,554.05,1000,292862430,531000
0,09:23:00.000000000,NSECM,AXISBANK,1008.7,150,494066240.9,492505
0,09:23:00.000000000,NSEFO,AXISBANK25APRFUT,1015.9,625,22767075,22500
0,09:23:00.000000000,NSEFO,AXISBANK25MARFUT,1011.2,625,792554262.5,788125
0,09:23:00.000000000,NSECM,BANKBARODA,193.42,4,404472105.6,2103011
