date,time,exchange,name,ltp,last_trade_qty,total_trade_amount,total_trade_qty
0,09:18:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55705.8,30,1922510236,34530
0,09:18:00.000000000,NSECM,CANBK,111.18,1,134889998,1214350
0,09:18:00.000000000,NSEFO,CANBK25JULFUT,112.3,6750,18930375,168750
0,09:18:00.000000000,NSEFO,CANBK25JUNFUT,111.55,6750,158051250,1417500
0,09:18:00.000000000,NSECM,FEDERALBNK,204.81,1,28751394.14,140326
0,09:18:00.000000000,NSEFO,FEDERALBNK25JULFUT,206.07,5000,6191700,30000
0,09:18:00.000000000,NSEFO,FEDERALBNK25JUNFUT,205.3,5000,69859800,340000
0,09:18:00.000000000,NSECM,HDFCBANK,1926.9,1,661056541.5,343497
0,09:18:00.000000000,NSEFO,HDFCBANK25JULFUT,1920.5,550,60136824,31350
0,09:18:00.000000000,NSEFO,HDFCBANK25JUNFUT,1930.2,550,538568646,279400
0,09:18:00.000000000,NSECM,ICICIBANK,1419,13,225245562.1,158909
0,09:18:00.000000000,NSEFO,ICICIBANK25JULFUT,1431.5,700,17023069,11900
0,09:18:00.000000000,NSEFO,ICICIBANK25JUNFUT,1422.4,700,309595524,217700
0,09:18:00.000000000,NSECM,IDFCFIRSTB,70.16,432,30249902.5,431525
0,09:18:00.000000000,NSEFO,IDFCFIRSTB25JULFUT,70.75,9275,8539121.5,120575
0,09:18:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,70.35,7500,41700150,592500
0,09:18:00.000000000,NSECM,INDUSINDBK,814,100,103771195.6,127361
0,09:18:00.000000000,NSEFO,INDUSINDBK25JULFUT,819.3,700,13205220,16100
0,09:18:00.000000000,NSEFO,INDUSINDBK25JUNFUT,814.1,500,180380740,221500
0,09:18:00.000000000,NSECM,KOTAKBANK,2105.3,13,106443990.7,50734
0,09:18:00.000000000,NSEFO,KOTAKBANK25JULFUT,2123.8,400,14392880,6800
0,09:18:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2110.8,400,124678752,59200
0,09:18:00.000000000,NSECM,PNB,106.4,225,86511772.62,812546
0,09:18:00.000000000,NSEFO,PNB25JULFUT,107.16,8000,18876000,176000
0,09:18:00.000000000,NSEFO,PNB25JUNFUT,106.38,8000,116833600,1096000
0,09:18:00.000000000,NSECM,SBIN,792.3,50,186516093.5,235307
0,09:18:00.000000000,NSEFO,SBIN25JULFUT,797.7,750,43126560,54000
0,09:18:00.000000000,NSEFO,SBIN25JUNFUT,792.85,750,227915640,287250
0,09:19:00.000000000,NSECM,AUBANK,768.8,5,26387726.39,34313
0,09:19:00.000000000,NSEFO,AUBANK25JULFUT,770,1000,10009480,13000
0,09:19:00.000000000,NSEFO,AUBANK25JUNFUT,769.05,1000,63065380,82000
0,09:19:00.000000000,NSECM,AXISBANK,1205.6,30,135551741.5,112563
0,09:19:00.000000000,NSEFO,AXISBANK25JULFUT,1215.1,625,17450243.75,14375
0,09:19:00.000000000,NSEFO,AXISBANK25JUNFUT,1209.3,625,184899968.8,153125
0,09:19:00.000000000,NSECM,BANKBARODA,238.96,29,79212801.92,330494
0,09:19:00.000000000,NSEFO,BANKBARODA25JULFUT,240.88,2925,12706551,52650
0,09:19:00.000000000,NSEFO,BANKBARODA25JUNFUT,239.11,2925,111436620.8,465075
0,09:19:00.000000000,NSECM,BANKNIFTY,55566.35,0,0,0
0,09:19:00.000000000,NSEFO,BANKNIFTY25JULFUT,55878.8,35,277608494.8,4970
0,09:19:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55690,30,2356991969,42330
0,09:19:00.000000000,NSECM,CANBK,111,25,157849880.1,1420791
0,09:19:00.000000000,NSEFO,CANBK25JULFUT,112.2,6750,25747605,229500
0,09:19:00.000000000,NSEFO,CANBK25JUNFUT,111.31,6750,181382625,1626750
0,09:19:00.000000000,NSECM,FEDERALBNK,204.31,452,31989580.85,156161
0,09:19:00.000000000,NSEFO,FEDERALBNK25JULFUT,206.07,5000,6191700,30000
0,09:19:00.000000000,NSEFO,FEDERALBNK25JUNFUT,205.3,5000,74992900,365000
0,09:19:00.000000000,NSECM,HDFCBANK,1924.7,2,678936014.6,352782
0,09:19:00.000000000,NSEFO,HDFCBANK25JULFUT,1919.3,550,67528384,35200
0,09:19:00.000000000,NSEFO,HDFCBANK25JUNFUT,1929.7,550,601168837.5,311850
0,09:19:00.000000000,NSECM,ICICIBANK,1418.8,2,239615291.4,169036
0,09:19:00.000000000,NSEFO,ICICIBANK25JULFUT,1431.5,700,17023069,11900
0,09:19:00.000000000,NSEFO,ICICIBANK25JUNFUT,1422,700,342451312,240800
0,09:19:00.000000000,NSECM,IDFCFIRSTB,70.1,710,32792760.63,467733
0,09:19:00.000000000,NSEFO,IDFCFIRSTB25JULFUT,70.75,9275,11821729.5,166950
0,09:19:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,70.35,7500,49083075,697500
0,09:19:00.000000000,NSECM,INDUSINDBK,814.15,100,110230509.9,135292
0,09:19:00.000000000,NSEFO,INDUSINDBK25JULFUT,819.85,700,14925638,18200
0,09:19:00.000000000,NSEFO,INDUSINDBK25JUNFUT,815.1,500,191784135,235500
0,09:19:00.000000000,NSECM,KOTAKBANK,2105.6,5,173130967.2,82408
0,09:19:00.000000000,NSEFO,KOTAKBANK25JULFUT,2124.2,400,15242544,7200
0,09:19:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2110.1,400,154234596,73200
0,09:19:00.000000000,NSECM,PNB,106.31,126,100311935,942250
0,09:19:00.000000000,NSEFO,PNB25JULFUT,107.25,8000,26595520,248000
0,09:19:00.000000000,NSEFO,PNB25JUNFUT,106.5,8000,209670720,1968000
0,09:19:00.000000000,NSECM,SBIN,791.95,40,207529939.8,261841
0,09:19:00.000000000,NSEFO,SBIN25JULFUT,797.6,750,50905650,63750
0,09:19:00.000000000,NSEFO,SBIN25JUNFUT,792.55,750,290344140,366000
0,09:20:00.000000000,NSECM,AUBANK,767.95,9,27408341.58,35642
0,09:20:00.000000000,NSEFO,AUBANK25JULFUT,770.3,1000,10779720,14000
0,09:20:00.000000000,NSEFO,AUBANK25JUNFUT,768.15,1000,65370950,85000
0,09:20:00.000000000,NSECM,AXISBANK,1205.1,25,155673341.3,129256
0,09:20:00.000000000,NSEFO,AXISBANK25JULFUT,1214.4,625,28843187.5,23750
0,09:20:00.000000000,NSEFO,AXISBANK25JUNFUT,1208,625,237785625,196875
0,09:20:00.000000000,NSECM,BANKBARODA,238.45,10,91352190.93,381381
0,09:20:00.000000000,NSEFO,BANKBARODA25JULFUT,240.5,2925,15520576.5,64350
0,09:20:00.000000000,NSEFO,BANKBARODA25JUNFUT,238.66,2925,126102015,526500
0,09:20:00.000000000,NSECM,BANKNIFTY,55529.15,0,0,0
0,09:20:00.000000000,NSEFO,BANKNIFTY25JULFUT,55832.2,35,308884454.2,5530
0,09:20:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55652.6,30,3066578449,55080
0,09:20:00.000000000,NSECM,CANBK,110.75,16,174806519.9,1573841
0,09:20:00.000000000,NSEFO,CANBK25JULFUT,111.73,6750,29523487.5,263250
0,09:20:00.000000000,NSEFO,CANBK25JUNFUT,111.09,6750,200878785,1802250
0,09:20:00.000000000,NSECM,FEDERALBNK,204.09,177,35293099.02,172338
0,09:20:00.000000000,NSEFO,FEDERALBNK25JULFUT,206,5000,10313500,50000
0,09:20:00.000000000,NSEFO,FEDERALBNK25JUNFUT,204.58,5000,98558400,480000
0,09:20:00.000000000,NSECM,HDFCBANK,1924.9,81,709696896.5,368758
0,09:20:00.000000000,NSEFO,HDFCBANK25JULFUT,1919,550,79143075,41250
0,09:20:00.000000000,NSEFO,HDFCBANK25JUNFUT,1928.3,550,735909966,381700
0,09:20:00.000000000,NSECM,ICICIBANK,1418.1,65,254603416.8,179603
0,09:20:00.000000000,NSEFO,ICICIBANK25JULFUT,1429.8,700,23031533,16100
0,09:20:00.000000000,NSEFO,ICICIBANK25JUNFUT,1421.6,700,507671850,357000
0,09:20:00.000000000,NSECM,IDFCFIRSTB,70,4,37730203.4,538234
0,09:20:00.000000000,NSEFO,IDFCFIRSTB25JULFUT,70.59,9275,22970465,324625
0,09:20:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,70.21,7500,66480750,945000
0,09:20:00.000000000,NSECM,INDUSINDBK,814.05,33,121202387.6,148773
0,09:20:00.000000000,NSEFO,INDUSINDBK25JULFUT,819.15,700,21814926,26600
0,09:20:00.000000000,NSEFO,INDUSINDBK25JUNFUT,814.55,500,221500480,272000
0,09:20:00.000000000,NSECM,KOTAKBANK,2104.5,105,231149071.4,109983
0,09:20:00.000000000,NSEFO,KOTAKBANK25JULFUT,2122.8,400,23733136,11200
0,09:20:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2110,400,186303000,88400
0,09:20:00.000000000,NSECM,PNB,106.14,10,119192820.5,1120128
0,09:20:00.000000000,NSEFO,PNB25JULFUT,106.91,8000,40288400,376000
0,09:20:00.000000000,NSEFO,PNB25JUNFUT,106.2,8000,320291840,3008000
0,09:20:00.000000000,NSECM,SBIN,791.35,10,238115078.2,300491
0,09:20:00.000000000,NSEFO,SBIN25JULFUT,797.2,3000,68246100,85500
0,09:20:00.000000000,NSEFO,SBIN25JUNFUT,791.85,750,364005360,459000
0,09:21:00.000000000,NSECM,AUBANK,766.65,1,29871360.2,38852
0,09:21:00.000000000,NSEFO,AUBANK25JULFUT,768.25,1000,13084900,17000
0,09:21:00.000000000,NSEFO,AUBANK25JUNFUT,766.8,1000,80722950,105000
0,09:21:00.000000000,NSECM,AXISBANK,1203.7,1,167119402.3,138762
0,09:21:00.000000000,NSEFO,AXISBANK25JULFUT,1213.8,625,33396550,27500
0,09:21:00.000000000,NSEFO,AXISBANK25JUNFUT,1206.8,625,265702800,220000
0,09:21:00.000000000,NSECM,BANKBARODA,238.49,10,121238952,506640
0,09:21:00.000000000,NSEFO,BANKBARODA25JULFUT,240.09,2925,18331092,76050
0,09:21:00.000000000,NSEFO,BANKBARODA25JUNFUT,238.98,2925,140766882.8,587925
0,09:21:00.000000000,NSECM,BANKNIFTY,55536.35,0,0,0
0,09:21:00.000000000,NSEFO,BANKNIFTY25JULFUT,55850,35,373361528.4,6685
0,09:21:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55660,30,3320287622,59640
0,09:21:00.000000000,NSECM,CANBK,110.73,30,191025116.5,1720482
0,09:21:00.000000000,NSEFO,CANBK25JULFUT,111.75,6750,34803945,310500
0,09:21:00.000000000,NSEFO,CANBK25JUNFUT,111.05,6750,232352550,2085750
0,09:21:00.000000000,NSECM,FEDERALBNK,204.09,62,38075685.4,185980
0,09:21:00.000000000,NSEFO,FEDERALBNK25JULFUT,205.83,5000,12372000,60000
0,09:21:00.000000000,NSEFO,FEDERALBNK25JUNFUT,204.91,5000,123120000,600000
0,09:21:00.000000000,NSECM,HDFCBANK,1926.2,5,731390439.1,380026
0,09:21:00.000000000,NSEFO,HDFCBANK25JULFUT,1919,550,80198734,41800
0,09:21:00.000000000,NSEFO,HDFCBANK25JUNFUT,1930.6,550,851571864,441650
0,09:21:00.000000000,NSECM,ICICIBANK,1418,3,277440114.4,195707
0,09:21:00.000000000,NSEFO,ICICIBANK25JULFUT,1430.5,700,28036820,19600
0,09:21:00.000000000,NSEFO,ICICIBANK25JUNFUT,1421.8,700,606202863,426300
0,09:21:00.000000000,NSECM,IDFCFIRSTB,70.03,60,41405737.59,590751
0,09:21:00.000000000,NSEFO,IDFCFIRSTB25JULFUT,70.64,9275,31475640,445200
0,09:21:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,70.23,7500,101744775,1447500
0,09:21:00.000000000,NSECM,INDUSINDBK,813.1,5,133062439.9,163359
0,09:21:00.000000000,NSEFO,INDUSINDBK25JULFUT,820,700,22389003,27300
0,09:21:00.000000000,NSEFO,INDUSINDBK25JUNFUT,813.6,500,258117250,317000
0,09:21:00.000000000,NSECM,KOTAKBANK,2103.5,150,238763003.5,113602
0,09:21:00.000000000,NSEFO,KOTAKBANK25JULFUT,2121.7,400,26279320,12400
0,09:21:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2109.4,400,199801428,94800
0,09:21:00.000000000,NSECM,PNB,106.1,1,156637747.4,1473267
0,09:21:00.000000000,NSEFO,PNB25JULFUT,106.78,8000,43704960,408000
0,09:21:00.000000000,NSEFO,PNB25JUNFUT,106.11,8000,360192960,3384000
0,09:21:00.000000000,NSECM,SBIN,791.2,72,269024332.5,339570
0,09:21:00.000000000,NSEFO,SBIN25JULFUT,797.15,750,77809875,97500
0,09:21:00.000000000,NSEFO,SBIN25JUNFUT,792.4,1500,412099380,519750
0,09:22:00.000000000,NSECM,AUBANK,766.9,1,33139144.96,43114
0,09:22:00.000000000,NSEFO,AUBANK25JULFUT,768,1000,14620880,19000
0,09:22:00.000000000,NSEFO,AUBANK25JUNFUT,766.85,1000,89159920,116000
0,09:22:00.000000000,NSECM,AXISBANK,1204.1,20,184339015.4,153061
0,09:22:00.000000000,NSEFO,AXISBANK25JULFUT,1214,625,38705812.5,31875
0,09:22:00.000000000,NSEFO,AXISBANK25JUNFUT,1207.3,1250,292872100,242500
0,09:22:00.000000000,NSECM,BANKBARODA,238.68,150,124267435.9,519339
0,09:22:00.000000000,NSEFO,BANKBARODA25JULFUT,240,2925,20436887.25,84825
0,09:22:00.000000000,NSEFO,BANKBARODA25JUNFUT,239.06,2925,154747680.8,646425
0,09:22:00.000000000,NSECM,BANKNIFTY,55577.35,0,0,0
0,09:22:00.000000000,NSEFO,BANKNIFTY25JULFUT,55893.6,35,390962110,7000
0,09:22:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55700.4,30,3657768660,65700
0,09:22:00.000000000,NSECM,CANBK,110.79,200,205023409.5,1846725
0,09:22:00.000000000,NSEFO,CANBK25JULFUT,111.84,6750,40082310,357750
0,09:22:00.000000000,NSEFO,CANBK25JUNFUT,111.16,6750,241354282.5,2166750
0,09:22:00.000000000,NSECM,FEDERALBNK,204.11,19,42628053.59,208277
0,09:22:00.000000000,NSEFO,FEDERALBNK25JULFUT,206.15,5000,15460500,75000
0,09:22:00.000000000,NSEFO,FEDERALBNK25JUNFUT,204.86,5000,143605000,700000
0,09:22:00.000000000,NSECM,HDFCBANK,1928.1,32,752861553.6,391166
0,09:22:00.000000000,NSEFO,HDFCBANK25JULFUT,1922.4,550,89708107.5,46750
0,09:22:00.000000000,NSEFO,HDFCBANK25JUNFUT,1931.7,1100,929122392,481800
0,09:22:00.000000000,NSECM,ICICIBANK,1418.5,1,292618429.4,206408
0,09:22:00.000000000,NSEFO,ICICIBANK25JULFUT,1430.7,700,35047985,24500
0,09:22:00.000000000,NSEFO,ICICIBANK25JUNFUT,1422,700,657973281,462700
0,09:22:00.000000000,NSECM,IDFCFIRSTB,70.14,500,46870374.53,668717
0,09:22:00.000000000,NSEFO,IDFCFIRSTB25JULFUT,70.75,9275,34754352.5,491575
0,09:22:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,70.38,7500,111777000,1590000
0,09:22:00.000000000,NSECM,INDUSINDBK,815.1,2,142379148.4,174797
0,09:22:00.000000000,NSEFO,INDUSINDBK25JULFUT,821.3,700,33282662,40600
0,09:22:00.000000000,NSEFO,INDUSINDBK25JUNFUT,815.45,500,298866450,367000
0,09:22:00.000000000,NSECM,KOTAKBANK,2105,4,243809960,116000
0,09:22:00.000000000,NSEFO,KOTAKBANK25JULFUT,2122.4,400,27128192,12800
0,09:22:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2110.5,400,219212240,104000
0,09:22:00.000000000,NSECM,PNB,106.14,5,166391947,1565158
0,09:22:00.000000000,NSEFO,PNB25JULFUT,106.78,8000,43704960,408000
0,09:22:00.000000000,NSEFO,PNB25JUNFUT,106.25,8000,375485040,3528000
0,09:22:00.000000000,NSECM,SBIN,792.2,5,290980317.4,367302
0,09:22:00.000000000,NSEFO,SBIN25JULFUT,797.65,750,79005960,99000
0,09:22:00.000000000,NSEFO,SBIN25JUNFUT,793.4,750,442432620,558000
0,09:23:00.000000000,NSECM,AUBANK,766.8,2,33999021,44235
0,09:23:00.000000000,NSEFO,AUBANK25JULFUT,768.4,1000,15389400,20000
0,09:23:00.000000000,NSEFO,AUBANK25JUNFUT,767.25,1000,96066250,125000
0,09:23:00.000000000,NSECM,AXISBANK,1203,150,212716231.5,176635
0,09:23:00.000000000,NSEFO,AXISBANK25JULFUT,1213.2,625,44775100,36875
0,09:23:00.000000000,NSEFO,AXISBANK25JUNFUT,1206.3,625,317008125,262500
0,09:23:00.000000000,NSECM,BANKBARODA,238.31,26,129835472.3,542677
