date,time,exchange,name,ltp,last_trade_qty,total_trade_amount,total_trade_qty
0,10:02:00.000000000,NSECM,BANKNIFTY,53646.95,0,0,0
0,10:02:00.000000000,NSEFO,BANKNIFTY25JUNFUT,54020.6,60,4157396407,76740
0,10:02:00.000000000,NSEFO,BANKNIFTY25MAYFUT,53769.8,30,3.29122628e+10,610320
0,10:02:00.000000000,NSECM,CANBK,95.97,20,1271072646,13258294
0,10:02:00.000000000,NSEFO,CANBK25JUNFUT,96.9,6750,170343607.5,1761750
0,10:02:00.000000000,NSEFO,CANBK25MAYFUT,96.4,6750,2632942260,27378000
0,10:02:00.000000000,NSECM,FEDERALBNK,185.89,35,276292439.3,1483768
0,10:02:00.000000000,NSEFO,FEDERALBNK25JUNFUT,187.65,5000,112740000,600000
0,10:02:00.000000000,NSEFO,FEDERALBNK25MAYFUT,186.61,5000,1063549800,5685000
0,10:02:00.000000000,NSECM,HDFCBANK,1897.9,10,3528557938,1851377
0,10:02:00.000000000,NSEFO,HDFCBANK25JUNFUT,1914.3,550,731144018,380600
0,10:02:00.000000000,NSEFO,HDFCBANK25MAYFUT,1904.6,550,1.167948976e+10,6105550
0,10:02:00.000000000,NSECM,ICICIBANK,1407,34,2622987183,1857153
0,10:02:00.000000000,NSEFO,ICICIBANK25JUNFUT,1419.3,700,541068549,380100
0,10:02:00.000000000,NSEFO,ICICIBANK25MAYFUT,1411.7,700,1.029340001e+10,7267400
0,10:02:00.000000000,NSECM,IDFCFIRSTB,65.88,1,581659166.3,8779761
0,10:02:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,66.5,7500,97855875,1462500
0,10:02:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,66.15,7500,1264901625,19012500
0,10:02:00.000000000,NSECM,INDUSINDBK,815.6,80,1307266699,1600689
0,10:02:00.000000000,NSEFO,INDUSINDBK25JUNFUT,816.35,500,126721800,155000
0,10:02:00.000000000,NSEFO,INDUSINDBK25MAYFUT,815,500,2183422040,2675500
0,10:02:00.000000000,NSECM,KOTAKBANK,2099,85,1637722478,778822
0,10:02:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2112.6,400,142377984,67200
0,10:02:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2102.4,400,2775893624,1317200
0,10:02:00.000000000,NSECM,PNB,90.46,100,1138426610,12537738
0,10:02:00.000000000,NSEFO,PNB25JUNFUT,90.93,8000,227502720,2488000
0,10:02:00.000000000,NSEFO,PNB25MAYFUT,90.41,8000,2474384000,27200000
0,10:02:00.000000000,NSECM,SBIN,765.7,10,2889022879,3770143
0,10:02:00.000000000,NSEFO,SBIN25JUNFUT,756.2,750,545571712.5,720750
0,10:02:00.000000000,NSEFO,SBIN25MAYFUT,752.6,750,7209194955,9568500
0,10:03:00.000000000,NSECM,AUBANK,683.25,1,328126637,480976
0,10:03:00.000000000,NSEFO,AUBANK25JUNFUT,681.05,1000,144976320,213000
0,10:03:00.000000000,NSEFO,AUBANK25MAYFUT,684.05,1000,1386550900,2030000
0,10:03:00.000000000,NSECM,AXISBANK,1154.9,2,1034443265,890104
0,10:03:00.000000000,NSEFO,AXISBANK25JUNFUT,1165,625,126558150,108125
0,10:03:00.000000000,NSEFO,AXISBANK25MAYFUT,1157.1,625,4398870938,3778125
0,10:03:00.000000000,NSECM,BANKBARODA,215.2,78,895378374,4140861
0,10:03:00.000000000,NSEFO,BANKBARODA25JUNFUT,216.92,2925,162414281.3,745875
0,10:03:00.000000000,NSEFO,BANKBARODA25MAYFUT,215.42,2925,1846934622,8529300
0,10:03:00.000000000,NSECM,BANKNIFTY,53617.75,0,0,0
0,10:03:00.000000000,NSEFO,BANKNIFTY25JUNFUT,53990,30,4193038962,77400
0,10:03:00.000000000,NSEFO,BANKNIFTY25MAYFUT,53729.2,30,3.32024855e+10,615720
0,10:03:00.000000000,NSECM,CANBK,95.99,80,1278965815,13340626
0,10:03:00.000000000,NSEFO,CANBK25JUNFUT,96.9,6750,170996265,1768500
0,10:03:00.000000000,NSEFO,CANBK25MAYFUT,96.35,6750,2663729145,27695250
0,10:03:00.000000000,NSECM,FEDERALBNK,185.99,1,283668438.2,1523461
0,10:03:00.000000000,NSEFO,FEDERALBNK25JUNFUT,187.69,5000,114619000,610000
0,10:03:00.000000000,NSEFO,FEDERALBNK25MAYFUT,186.7,5000,1083135300,5790000
0,10:03:00.000000000,NSECM,HDFCBANK,1896.3,2,3543134306,1859064
0,10:03:00.000000000,NSEFO,HDFCBANK25JUNFUT,1914.5,550,740622272.5,385550
0,10:03:00.000000000,NSEFO,HDFCBANK25MAYFUT,1903,550,1.179361502e+10,6165500
0,10:03:00.000000000,NSECM,ICICIBANK,1406.6,1,2636933407,1867067
0,10:03:00.000000000,NSEFO,ICICIBANK25JUNFUT,1419.6,700,543053805,381500
0,10:03:00.000000000,NSEFO,ICICIBANK25MAYFUT,1411.1,700,1.035175033e+10,7308700
0,10:03:00.000000000,NSECM,IDFCFIRSTB,65.88,1,584357528.8,8820491
0,10:03:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,66.5,7500,99346500,1485000
0,10:03:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,66.15,7500,1268394450,19065000
0,10:03:00.000000000,NSECM,INDUSINDBK,815.65,2,1326080979,1623766
0,10:03:00.000000000,NSEFO,INDUSINDBK25JUNFUT,816.35,500,126721800,155000
0,10:03:00.000000000,NSEFO,INDUSINDBK25MAYFUT,815,500,2205021140,2702000
0,10:03:00.000000000,NSECM,KOTAKBANK,2095.8,30,1664922689,791791
0,10:03:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2113.3,400,143223444,67600
0,10:03:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2100,400,2791857024,1324800
0,10:03:00.000000000,NSECM,PNB,90.35,10,1148493318,12649998
0,10:03:00.000000000,NSEFO,PNB25JUNFUT,90.89,8000,234035200,2560000
0,10:03:00.000000000,NSEFO,PNB25MAYFUT,90.46,8000,2535237120,27872000
0,10:03:00.000000000,NSECM,SBIN,765.6,200,2910191211,3797817
0,10:03:00.000000000,NSEFO,SBIN25JUNFUT,756.55,750,548977987.5,725250
0,10:03:00.000000000,NSEFO,SBIN25MAYFUT,752.75,750,7321450027,9717750
0,10:04:00.000000000,NSECM,AUBANK,683.05,5,329083777.6,482379
0,10:04:00.000000000,NSEFO,AUBANK25JUNFUT,682.45,1000,159300180,234000
0,10:04:00.000000000,NSEFO,AUBANK25MAYFUT,684.55,1000,1411181300,2066000
0,10:04:00.000000000,NSECM,AXISBANK,1153.7,24,1075740685,925894
0,10:04:00.000000000,NSEFO,AXISBANK25JUNFUT,1162.6,625,132375481.3,113125
0,10:04:00.000000000,NSEFO,AXISBANK25MAYFUT,1156.7,625,4432843800,3807500
0,10:04:00.000000000,NSECM,BANKBARODA,215.13,1,901911567,4171268
0,10:04:00.000000000,NSEFO,BANKBARODA25JUNFUT,216.69,2925,166849722,766350
0,10:04:00.000000000,NSEFO,BANKBARODA25MAYFUT,215.33,5850,1867749887,8625825
0,10:04:00.000000000,NSECM,BANKNIFTY,53609.15,0,0,0
0,10:04:00.000000000,NSEFO,BANKNIFTY25JUNFUT,53980.2,30,4222189062,77940
0,10:04:00.000000000,NSEFO,BANKNIFTY25MAYFUT,53720,30,3.349259165e+10,621120
0,10:04:00.000000000,NSECM,CANBK,95.98,150,1287225878,13426785
0,10:04:00.000000000,NSEFO,CANBK25JUNFUT,96.86,6750,176235750,1822500
0,10:04:00.000000000,NSEFO,CANBK25MAYFUT,96.36,6750,2683205595,27897750
0,10:04:00.000000000,NSECM,FEDERALBNK,186.01,1,284733129.8,1529179
0,10:04:00.000000000,NSEFO,FEDERALBNK25JUNFUT,187.57,5000,115552350,615000
0,10:04:00.000000000,NSEFO,FEDERALBNK25MAYFUT,186.7,5000,1086876700,5810000
0,10:04:00.000000000,NSECM,HDFCBANK,1896.8,6,3569446817,1872929
0,10:04:00.000000000,NSEFO,HDFCBANK25JUNFUT,1913.4,550,753249563,392150
0,10:04:00.000000000,NSEFO,HDFCBANK25MAYFUT,1903,550,1.186583509e+10,6203450
0,10:04:00.000000000,NSECM,ICICIBANK,1406,18,2646598704,1873937
0,10:04:00.000000000,NSEFO,ICICIBANK25JUNFUT,1418.4,700,550998140,387100
0,10:04:00.000000000,NSEFO,ICICIBANK25MAYFUT,1410.2,700,1.043962101e+10,7371000
0,10:04:00.000000000,NSECM,IDFCFIRSTB,65.9,5,589360132.5,8896002
0,10:04:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,66.51,7500,100836675,1507500
0,10:04:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,66.16,15000,1279371900,19230000
0,10:04:00.000000000,NSECM,INDUSINDBK,815.25,1,1333120675,1632386
0,10:04:00.000000000,NSEFO,INDUSINDBK25JUNFUT,816.5,500,127946575,156500
0,10:04:00.000000000,NSEFO,INDUSINDBK25MAYFUT,814.55,500,2230264650,2733000
0,10:04:00.000000000,NSECM,KOTAKBANK,2098,541,1671454693,794905
0,10:04:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2113,400,144068200,68000
0,10:04:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2101,400,2813707016,1335200
0,10:04:00.000000000,NSECM,PNB,90.3,5,1157262815,12746589
0,10:04:00.000000000,NSEFO,PNB25JUNFUT,90.98,8000,236229280,2584000
0,10:04:00.000000000,NSEFO,PNB25MAYFUT,90.35,8000,2569155600,28248000
0,10:04:00.000000000,NSECM,SBIN,765.05,4,2922755138,3814213
0,10:04:00.000000000,NSEFO,SBIN25JUNFUT,756.1,750,554080080,732000
0,10:04:00.000000000,NSEFO,SBIN25MAYFUT,752.15,750,7351963133,9758250
0,10:05:00.000000000,NSECM,AUBANK,683.45,21,335287530.2,491451
0,10:05:00.000000000,NSEFO,AUBANK25JUNFUT,681.9,1000,163396800,240000
0,10:05:00.000000000,NSEFO,AUBANK25MAYFUT,684.65,1000,1422834810,2083000
0,10:05:00.000000000,NSECM,AXISBANK,1154.7,10,1114263900,959274
0,10:05:00.000000000,NSEFO,AXISBANK25JUNFUT,1162.5,625,133829043.7,114375
0,10:05:00.000000000,NSEFO,AXISBANK25MAYFUT,1157.8,625,4471906425,3841250
0,10:05:00.000000000,NSECM,BANKBARODA,215.03,100,908661010.4,4202678
0,10:05:00.000000000,NSEFO,BANKBARODA25JUNFUT,216.53,2925,168744712.5,775125
0,10:05:00.000000000,NSEFO,BANKBARODA25MAYFUT,215.3,2925,1887209415,8716500
0,10:05:00.000000000,NSECM,BANKNIFTY,53612.35,0,0,0
0,10:05:00.000000000,NSEFO,BANKNIFTY25JUNFUT,53981.6,150,4252956574,78510
0,10:05:00.000000000,NSEFO,BANKNIFTY25MAYFUT,53725,30,3.367792613e+10,624570
0,10:05:00.000000000,NSECM,CANBK,96.01,100,1297852684,13537631
0,10:05:00.000000000,NSEFO,CANBK25JUNFUT,96.9,6750,176888475,1829250
0,10:05:00.000000000,NSEFO,CANBK25MAYFUT,96.4,6750,2701383615,28086750
0,10:05:00.000000000,NSECM,FEDERALBNK,186.11,1,288160699.4,1547587
0,10:05:00.000000000,NSEFO,FEDERALBNK25JUNFUT,187.57,5000,115552350,615000
0,10:05:00.000000000,NSEFO,FEDERALBNK25MAYFUT,186.74,5000,1097165550,5865000
0,10:05:00.000000000,NSECM,HDFCBANK,1896.9,1,3589602093,1883564
0,10:05:00.000000000,NSEFO,HDFCBANK25JUNFUT,1913.6,550,760617000,396000
0,10:05:00.000000000,NSEFO,HDFCBANK25MAYFUT,1903.4,550,1.195061208e+10,6248000
0,10:05:00.000000000,NSECM,ICICIBANK,1405.8,33,2656195488,1880772
0,10:05:00.000000000,NSEFO,ICICIBANK25JUNFUT,1417.9,700,551990642,387800
0,10:05:00.000000000,NSEFO,ICICIBANK25MAYFUT,1410.4,700,1.051169757e+10,7422100
0,10:05:00.000000000,NSECM,IDFCFIRSTB,65.93,1,591878577.6,8935365
0,10:05:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,66.51,7500,100836675,1507500
0,10:05:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,66.18,7500,1283363700,19290000
0,10:05:00.000000000,NSECM,INDUSINDBK,815.2,6,1339594348,1640333
0,10:05:00.000000000,NSEFO,INDUSINDBK25JUNFUT,816.5,500,127946575,156500
0,10:05:00.000000000,NSEFO,INDUSINDBK25MAYFUT,814.5,1000,2241689350,2747000
0,10:05:00.000000000,NSECM,KOTAKBANK,2096.8,20,1683618382,800705
0,10:05:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2113,400,144068200,68000
0,10:05:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2101.4,400,2826324172,1341200
0,10:05:00.000000000,NSECM,PNB,90.32,1,1163883131,12819508
0,10:05:00.000000000,NSEFO,PNB25JUNFUT,90.98,8000,236229280,2584000
0,10:05:00.000000000,NSEFO,PNB25MAYFUT,90.37,8000,2574976400,28312000
0,10:05:00.000000000,NSECM,SBIN,765.65,28,2937787994,3833881
0,10:05:00.000000000,NSEFO,SBIN25JUNFUT,755.9,750,556911247.5,735750
0,10:05:00.000000000,NSEFO,SBIN25MAYFUT,752.5,750,7388028750,9806250
0,10:06:00.000000000,NSECM,AUBANK,683.05,1,335680500.5,492027
0,10:06:00.000000000,NSEFO,AUBANK25JUNFUT,681.9,1000,163396800,240000
0,10:06:00.000000000,NSEFO,AUBANK25MAYFUT,684.55,1000,1426933230,2089000
0,10:06:00.000000000,NSECM,AXISBANK,1153.3,6,1126079654,969513
0,10:06:00.000000000,NSEFO,AXISBANK25JUNFUT,1162.5,625,133829043.7,114375
0,10:06:00.000000000,NSEFO,AXISBANK25MAYFUT,1156,625,4495035575,3861250
0,10:06:00.000000000,NSECM,BANKBARODA,214.87,2333,923802786.1,4273106
0,10:06:00.000000000,NSEFO,BANKBARODA25JUNFUT,216.51,2925,169381485,778050
0,10:06:00.000000000,NSEFO,BANKBARODA25MAYFUT,215.01,2925,1911819488,8830575
0,10:06:00.000000000,NSECM,BANKNIFTY,53577.1,0,0,0
0,10:06:00.000000000,NSEFO,BANKNIFTY25JUNFUT,53930,30,4327408820,79890
0,10:06:00.000000000,NSEFO,BANKNIFTY25MAYFUT,53685,30,3.470411019e+10,643680
0,10:06:00.000000000,NSECM,CANBK,95.86,15,1307558755,13638873
0,10:06:00.000000000,NSEFO,CANBK25JUNFUT,96.85,6750,177541200,1836000
0,10:06:00.000000000,NSEFO,CANBK25MAYFUT,96.2,6750,2726053785,28343250
0,10:06:00.000000000,NSECM,FEDERALBNK,185.94,5,289898504,1556920
0,10:06:00.000000000,NSEFO,FEDERALBNK25JUNFUT,187.57,5000,115552350,615000
0,10:06:00.000000000,NSEFO,FEDERALBNK25MAYFUT,186.74,5000,1097165550,5865000
0,10:06:00.000000000,NSECM,HDFCBANK,1896,546,3619019718,1899070
0,10:06:00.000000000,NSEFO,HDFCBANK25JUNFUT,1913,550,765879125,398750
0,10:06:00.000000000,NSEFO,HDFCBANK25MAYFUT,1902.9,550,1.200500176e+10,6276600
0,10:06:00.000000000,NSECM,ICICIBANK,1404.5,1,2715389885,1922890
0,10:06:00.000000000,NSEFO,ICICIBANK25JUNFUT,1417,700,562903285,395500
0,10:06:00.000000000,NSEFO,ICICIBANK25MAYFUT,1409.2,700,1.063997709e+10,7513100
0,10:06:00.000000000,NSECM,IDFCFIRSTB,65.9,30,595532972.2,8990534
0,10:06:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,66.51,7500,100836675,1507500
0,10:06:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,66.22,7500,1288852425,19372500
0,10:06:00.000000000,NSECM,INDUSINDBK,813.85,1,1381329994,1691604
0,10:06:00.000000000,NSEFO,INDUSINDBK25JUNFUT,816.8,500,128355350,157000
0,10:06:00.000000000,NSEFO,INDUSINDBK25MAYFUT,812.8,500,2254690890,2763000
0,10:06:00.000000000,NSECM,KOTAKBANK,2095.5,79,1690438083,803956
0,10:06:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2113,400,144068200,68000
0,10:06:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2099.9,400,2832197760,1344000
0,10:06:00.000000000,NSECM,PNB,90.11,113,1174213155,12934712
0,10:06:00.000000000,NSEFO,PNB25JUNFUT,90.8,8000,237692000,2600000
0,10:06:00.000000000,NSEFO,PNB25MAYFUT,90.3,8000,2593894000,28520000
0,10:06:00.000000000,NSECM,SBIN,765,3,2958827169,3861388
0,10:06:00.000000000,NSEFO,SBIN25JUNFUT,756.15,750,557478945,736500
0,10:06:00.000000000,NSEFO,SBIN25MAYFUT,752,750,7441044683,9876750
0,10:07:00.000000000,NSECM,AUBANK,683.45,5,336127367.7,492682
0,10:07:00.000000000,NSEFO,AUBANK25JUNFUT,681.9,1000,163396800,240000
0,10:07:00.000000000,NSEFO,AUBANK25MAYFUT,684.6,1000,1431735680,2096000
0,10:07:00.000000000,NSECM,AXISBANK,1153.4,10,1141492529,982876
0,10:07:00.000000000,NSEFO,AXISBANK25JUNFUT,1162.9,625,135282406.3,115625
0,10:07:00.000000000,NSEFO,AXISBANK25MAYFUT,1156,625,4540561538,3900625
0,10:07:00.000000000,NSECM,BANKBARODA,215.18,34,944508122.3,4369284
0,10:07:00.000000000,NSEFO,BANKBARODA25JUNFUT,216.33,2925,170647191,783900
0,10:07:00.000000000,NSEFO,BANKBARODA25MAYFUT,215.3,2925,1958319032,9047025
0,10:07:00.000000000,NSECM,BANKNIFTY,53572.8,0,0,0
0,10:07:00.000000000,NSEFO,BANKNIFTY25JUNFUT,53938.4,30,4367856730,80640
0,10:07:00.000000000,NSEFO,BANKNIFTY25MAYFUT,53712.6,30,3.539498473e+10,656550
0,10:07:00.000000000,NSECM,CANBK,95.86,1,1313975142,13705801
0,10:07:00.000000000,NSEFO,CANBK25JUNFUT,96.74,6750,178193925,1842750
0,10:07:00.000000000,NSEFO,CANBK25MAYFUT,96.2,6750,2740985730,28498500
0,10:07:00.000000000,NSECM,FEDERALBNK,185.94,1,292341448,1570040
0,10:07:00.000000000,NSEFO,FEDERALBNK25JUNFUT,187.5,5000,117431250,625000
0,10:07:00.000000000,NSEFO,FEDERALBNK25MAYFUT,186.58,5000,1104648350,5905000
0,10:07:00.000000000,NSECM,HDFCBANK,1895.7,100,3675433669,1928835
0,10:07:00.000000000,NSEFO,HDFCBANK25JUNFUT,1912.6,550,779551245,405900
0,10:07:00.000000000,NSEFO,HDFCBANK25MAYFUT,1902.1,550,1.215151414e+10,6353600
0,10:07:00.000000000,NSECM,ICICIBANK,1404.8,1,2742535409,1942223
0,10:07:00.000000000,NSEFO,ICICIBANK25JUNFUT,1416.5,700,571829706,401800
0,10:07:00.000000000,NSEFO,ICICIBANK25MAYFUT,1409.2,700,1.075139034e+10,7592200
0,10:07:00.000000000,NSECM,IDFCFIRSTB,66,35,598656784.3,9037693
0,10:07:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,66.51,7500,100836675,1507500
0,10:07:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,66.24,7500,1300133400,19545000
0,10:07:00.000000000,NSECM,INDUSINDBK,813.75,107,1405885840,1721781
0,10:07:00.000000000,NSEFO,INDUSINDBK25JUNFUT,814.8,500,129985680,159000
0,10:07:00.000000000,NSEFO,INDUSINDBK25MAYFUT,813,500,2276640000,2790000
0,10:07:00.000000000,NSECM,KOTAKBANK,2096.1,1,1704273248,810559
0,10:07:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2110.7,400,146601584,69200
0,10:07:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2099.4,400,2864106240,1359200
0,10:07:00.000000000,NSECM,PNB,90.14,1,1183046594,13032018
0,10:07:00.000000000,NSEFO,PNB25JUNFUT,90.68,8000,239859840,2624000
0,10:07:00.000000000,NSEFO,PNB25MAYFUT,90.19,8000,2635515120,28984000
0,10:07:00.000000000,NSECM,SBIN,765.1,539,2989256954,3901151
0,10:07:00.000000000,NSEFO,SBIN25JUNFUT,755.2,750,562013100,742500
0,10:07:00.000000000,NSEFO,SBIN25MAYFUT,751.15,750,7497449415,9951750
0,10:08:00.000000000,NSECM,AUBANK,683.8,1,549861597.4,805599
0,10:08:00.000000000,NSEFO,AUBANK25JUNFUT,681.9,1000,163396800,240000
0,10:08:00.000000000,NSEFO,AUBANK25MAYFUT,684.5,1000,1457073630,2133000
0,10:08:00.000000000,NSECM,AXISBANK,1154.9,224,1166959107,1004925
0,10:08:00.000000000,NSEFO,AXISBANK25JUNFUT,1165,625,138918500,118750
0,10:08:00.000000000,NSEFO,AXISBANK25MAYFUT,1157.8,625,4596993513,3949375
0,10:08:00.000000000,NSECM,BANKBARODA,216,100,964609795.1,4462687
0,10:08:00.000000000,NSEFO,BANKBARODA25JUNFUT,217.42,2925,173814936.8,798525
0,10:08:00.000000000,NSEFO,BANKBARODA25MAYFUT,216.16,2925,1981020746,9152325
0,10:08:00.000000000,NSECM,BANKNIFTY,53662.8,0,0,0
0,10:08:00.000000000,NSEFO,BANKNIFTY25JUNFUT,54020,30,4409967744,81420
0,10:08:00.000000000,NSEFO,BANKNIFTY25MAYFUT,53774.4,30,3.59449296e+10,666780
0,10:08:00.000000000,NSECM,CANBK,96.25,151,1336395588,13939664
0,10:08:00.000000000,NSEFO,CANBK25JUNFUT,96.81,6750,180804825,1869750
0,10:08:00.000000000,NSEFO,CANBK25MAYFUT,96.55,6750,2761760610,28714500
0,10:08:00.000000000,NSECM,FEDERALBNK,186.33,100,308721452.8,1658099
0,10:08:00.000000000,NSEFO,FEDERALBNK25JUNFUT,188,5000,120249600,640000
0,10:08:00.000000000,NSEFO,FEDERALBNK25MAYFUT,187,5000,1135454200,6070000
0,10:08:00.000000000,NSECM,HDFCBANK,1898.5,1,3721184273,1952947
0,10:08:00.000000000,NSEFO,HDFCBANK25JUNFUT,1915.1,550,798502320,415800
0,10:08:00.000000000,NSEFO,HDFCBANK25MAYFUT,1905.3,550,1.230438338e+10,6433900
0,10:08:00.000000000,NSECM,ICICIBANK,1405.2,16,2778460446,1967790
0,10:08:00.000000000,NSEFO,ICICIBANK25JUNFUT,1418,2100,581751016,408800
0,10:08:00.000000000,NSEFO,ICICIBANK25MAYFUT,1410.4,700,1.086492684e+10,7672700
0,10:08:00.000000000,NSECM,IDFCFIRSTB,66.22,15,608602190.4,9187835
0,10:08:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,66.76,7500,102843375,1537500
0,10:08:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,66.47,7500,1313603700,19747500
0,10:08:00.000000000,NSECM,INDUSINDBK,816.75,1,1437712441,1760802
0,10:08:00.000000000,NSEFO,INDUSINDBK25JUNFUT,818.4,500,131619110,161000
0,10:08:00.000000000,NSEFO,INDUSINDBK25MAYFUT,816.5,500,2298235835,2816500
0,10:08:00.000000000,NSECM,KOTAKBANK,2097.6,2,1724438338,820173
0,10:08:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2114.9,400,147447600,69600
0,10:08:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2101.4,400,2904454208,1378400
0,10:08:00.000000000,NSECM,PNB,90.44,1,1192273481,13135105
0,10:08:00.000000000,NSEFO,PNB25JUNFUT,91.01,8000,242758400,2656000
0,10:08:00.000000000,NSEFO,PNB25MAYFUT,90.44,8000,2675524320,29424000
0,10:08:00.000000000,NSECM,SBIN,766.1,10,3026337324,3949543
0,10:08:00.000000000,NSEFO,SBIN25JUNFUT,757,750,575069970,759750
0,10:08:00.000000000,NSEFO,SBIN25MAYFUT,752.75,750,7572498555,10051500
0,10:09:00.000000000,NSECM,AUBANK,684.05,49,551100425.7,807414
0,10:09:00.000000000,NSEFO,AUBANK25JUNFUT,681.3,1000,166129840,244000
0,10:09:00.000000000,NSEFO,AUBANK25MAYFUT,684.85,1000,1514565720,2217000
0,10:09:00.000000000,NSECM,AXISBANK,1154.9,1,1178471131,1014891
0,10:09:00.000000000,NSEFO,AXISBANK25JUNFUT,1163.7,625,139646068.8,119375
0,10:09:00.000000000,NSEFO,AXISBANK25MAYFUT,1158.1,625,4609281600,3960000
0,10:09:00.000000000,NSECM,BANKBARODA,216.07,185,970823243,4491433
0,10:09:00.000000000,NSEFO,BANKBARODA25JUNFUT,217.53,2925,175724991,807300
0,10:09:00.000000000,NSEFO,BANKBARODA25MAYFUT,216.26,2925,2000647350,9243000
0,10:09:00.000000000,NSECM,BANKNIFTY,53652.25,0,0,0
0,10:09:00.000000000,NSEFO,BANKNIFTY25JUNFUT,54013.8,30,4450490718,82170
0,10:09:00.000000000,NSEFO,BANKNIFTY25MAYFUT,53756.2,30,3.624336054e+10,672330
0,10:09:00.000000000,NSECM,CANBK,96.31,5,1349071965,14070421
0,10:09:00.000000000,NSEFO,CANBK25JUNFUT,97.31,6750,183434692.5,1896750
0,10:09:00.000000000,NSEFO,CANBK25MAYFUT,96.61,6750,2776331970,28863000
0,10:09:00.000000000,NSECM,FEDERALBNK,186.25,136,332572751,1786105
0,10:09:00.000000000,NSEFO,FEDERALBNK25JUNFUT,188.01,5000,124007400,660000
0,10:09:00.000000000,NSEFO,FEDERALBNK25MAYFUT,186.9,5000,1149483700,6145000
0,10:09:00.000000000,NSECM,HDFCBANK,1898.6,1,3756143528,1971346
0,10:09:00.000000000,NSEFO,HDFCBANK25JUNFUT,1915.7,550,799554376.5,416350
0,10:09:00.000000000,NSEFO,HDFCBANK25MAYFUT,1905.3,550,1.237045502e+10,6468550
0,10:09:00.000000000,NSECM,ICICIBANK,1404.4,1,2785270460,1972641
0,10:09:00.000000000,NSEFO,ICICIBANK25JUNFUT,1417.9,700,585723264,411600
0,10:09:00.000000000,NSEFO,ICICIBANK25MAYFUT,1409.4,700,1.0917231e+10,7709800
0,10:09:00.000000000,NSECM,IDFCFIRSTB,66.28,100,614083086.7,9270578
0,10:09:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,66.89,7500,108863475,1627500
0,10:09:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,66.52,7500,1319091600,19830000
0,10:09:00.000000000,NSECM,INDUSINDBK,817.6,1,1449581837,1775317
0,10:09:00.000000000,NSEFO,INDUSINDBK25JUNFUT,819.55,500,132438240,162000
0,10:09:00.000000000,NSEFO,INDUSINDBK25MAYFUT,817,1000,2305987740,2826000
0,10:09:00.000000000,NSECM,KOTAKBANK,2096.4,24,1732239066,823891
0,10:09:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2113.1,400,148292900,70000
0,10:09:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2100.9,400,2930512956,1390800
0,10:09:00.000000000,NSECM,PNB,90.45,55,1200213405,13222578
0,10:09:00.000000000,NSEFO,PNB25JUNFUT,90.98,8000,246414400,2696000
0,10:09:00.000000000,NSEFO,PNB25MAYFUT,90.59,8000,2690504640,29592000
0,10:09:00.000000000,NSECM,SBIN,766.15,39,3044807780,3973648
0,10:09:00.000000000,NSEFO,SBIN25JUNFUT,757.35,750,576773040,762000
0,10:09:00.000000000,NSEFO,SBIN25MAYFUT,752.75,750,7610355397,10101750
0,10:10:00.000000000,NSECM,AUBANK,683.6,15,574171740.9,841191
0,10:10:00.000000000,NSEFO,AUBANK25JUNFUT,681.3,1000,172948600,254000
0,10:10:00.000000000,NSEFO,AUBANK25MAYFUT,684.65,1000,1580195340,2313000
0,10:10:00.000000000,NSECM,AXISBANK,1154.8,188,1186541099,1021876
0,10:10:00.000000000,NSEFO,AXISBANK25JUNFUT,1163.7,625,139646068.8,119375
0,10:10:00.000000000,NSEFO,AXISBANK25MAYFUT,1158,625,4614373925,3964375
0,10:10:00.000000000,NSECM,BANKBARODA,216.03,15,973610713.4,4504329
