date,time,exchange,name,ltp,last_trade_qty,total_trade_amount,total_trade_qty
0,09:18:00.000000000,NSECM,PNB,101.08,200,55444032,550040
0,09:18:00.000000000,NSEFO,PNB25JUNFUT,101.66,8000,30755680,304000
0,09:18:00.000000000,NSEFO,PNB25MAYFUT,101.34,8000,174562560,1728000
0,09:18:00.000000000,NSECM,SBIN,792,1,348157654.2,440171
0,09:18:00.000000000,NSEFO,SBIN25JUNFUT,791.6,750,31435492.5,39750
0,09:18:00.000000000,NSEFO,SBIN25MAYFUT,788.4,750,640579815,814500
0,09:19:00.000000000,NSECM,AUBANK,684.95,19,71004296.1,103853
0,09:19:00.000000000,NSEFO,AUBANK25JUNFUT,672.55,1000,31561440,47000
0,09:19:00.000000000,NSEFO,AUBANK25MAYFUT,682.95,1000,160187750,235000
0,09:19:00.000000000,NSECM,AXISBANK,1198.4,5,268158515,224500
0,09:19:00.000000000,NSEFO,AXISBANK25JUNFUT,1210,625,13590337.5,11250
0,09:19:00.000000000,NSEFO,AXISBANK25MAYFUT,1204.3,625,447499150,372500
0,09:19:00.000000000,NSECM,BANKBARODA,251.5,1,49197157.88,196388
0,09:19:00.000000000,NSEFO,BANKBARODA25JUNFUT,253.45,2925,5173827.75,20475
0,09:19:00.000000000,NSEFO,BANKBARODA25MAYFUT,252.34,2925,155151623.2,617175
0,09:19:00.000000000,NSECM,BANKNIFTY,55364.75,0,0,0
0,09:19:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55749,30,267130512,4800
0,09:19:00.000000000,NSEFO,BANKNIFTY25MAYFUT,55540.8,30,5598792679,100980
0,09:19:00.000000000,NSECM,CANBK,98.44,11,121016968.1,1233734
0,09:19:00.000000000,NSEFO,CANBK25JUNFUT,99.25,20250,9353610,94500
0,09:19:00.000000000,NSEFO,CANBK25MAYFUT,98.7,6750,132095205,1343250
0,09:19:00.000000000,NSECM,FEDERALBNK,193.9,50,317681803.7,1653043
0,09:19:00.000000000,NSEFO,FEDERALBNK25JUNFUT,195.62,5000,70598300,365000
0,09:19:00.000000000,NSEFO,FEDERALBNK25MAYFUT,194.66,5000,2169595200,11280000
0,09:19:00.000000000,NSECM,HDFCBANK,1935.7,13,2489298096,1287810
0,09:19:00.000000000,NSEFO,HDFCBANK25JUNFUT,1953.7,550,12889998,6600
0,09:19:00.000000000,NSEFO,HDFCBANK25MAYFUT,1942.1,550,1560534278,803550
0,09:19:00.000000000,NSECM,ICICIBANK,1434.1,11,1387481948,970817
0,09:19:00.000000000,NSEFO,ICICIBANK25JUNFUT,1447.7,700,13158145,9100
0,09:19:00.000000000,NSEFO,ICICIBANK25MAYFUT,1439.4,2100,1113376320,774900
0,09:19:00.000000000,NSECM,IDFCFIRSTB,65.87,20,82411178.76,1259532
0,09:19:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,66.4,7500,6447675,97500
0,09:19:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,65.97,15000,152537850,2317500
0,09:19:00.000000000,NSECM,INDUSINDBK,841.75,98,474670681.3,566683
0,09:19:00.000000000,NSEFO,INDUSINDBK25JUNFUT,845.65,500,5903030,7000
0,09:19:00.000000000,NSEFO,INDUSINDBK25MAYFUT,844.4,500,282696960,336000
0,09:19:00.000000000,NSECM,KOTAKBANK,2203.1,3,290309891.8,131223
0,09:19:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2226.6,400,8913800,4000
0,09:19:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2212.6,400,405039264,182400
0,09:19:00.000000000,NSECM,PNB,101.01,9,68545082.44,679741
0,09:19:00.000000000,NSEFO,PNB25JUNFUT,101.59,8000,46183680,456000
0,09:19:00.000000000,NSEFO,PNB25MAYFUT,101.38,8000,200503040,1984000
0,09:19:00.000000000,NSECM,SBIN,792.85,100,412698623.2,521611
0,09:19:00.000000000,NSEFO,SBIN25JUNFUT,793,750,50443462.5,63750
0,09:19:00.000000000,NSEFO,SBIN25MAYFUT,789.35,750,819867667.5,1041750
0,09:20:00.000000000,NSECM,AUBANK,684.75,60,80921891.16,118338
0,09:20:00.000000000,NSEFO,AUBANK25JUNFUT,673,1000,34251090,51000
0,09:20:00.000000000,NSEFO,AUBANK25MAYFUT,683.2,1000,178634220,262000
0,09:20:00.000000000,NSECM,AXISBANK,1201.4,10,314119109,262804
0,09:20:00.000000000,NSEFO,AXISBANK25JUNFUT,1213.4,625,20399006.25,16875
0,09:20:00.000000000,NSEFO,AXISBANK25MAYFUT,1207.1,625,518358187.5,431250
0,09:20:00.000000000,NSECM,BANKBARODA,251.31,5,57915744.98,231053
0,09:20:00.000000000,NSEFO,BANKBARODA25JUNFUT,253.95,2925,5916690,23400
0,09:20:00.000000000,NSEFO,BANKBARODA25MAYFUT,252.3,2925,197229240,783900
0,09:20:00.000000000,NSECM,BANKNIFTY,55390.9,0,0,0
0,09:20:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55766.4,60,335718561.6,6030
0,09:20:00.000000000,NSEFO,BANKNIFTY25MAYFUT,55565.2,30,6698918972,120780
0,09:20:00.000000000,NSECM,CANBK,98.27,25,130743544.4,1332622
0,09:20:00.000000000,NSEFO,CANBK25JUNFUT,99.25,20250,9353610,94500
0,09:20:00.000000000,NSEFO,CANBK25MAYFUT,98.53,6750,146079450,1485000
0,09:20:00.000000000,NSECM,FEDERALBNK,193.01,37,343817019.9,1788292
0,09:20:00.000000000,NSEFO,FEDERALBNK25JUNFUT,194.11,5000,76440400,395000
0,09:20:00.000000000,NSEFO,FEDERALBNK25MAYFUT,193.64,5000,2402150400,12480000
0,09:20:00.000000000,NSECM,HDFCBANK,1934.8,80,2651545086,1371626
0,09:20:00.000000000,NSEFO,HDFCBANK25JUNFUT,1953.7,550,12889998,6600
0,09:20:00.000000000,NSEFO,HDFCBANK25MAYFUT,1942.9,550,1670603022,860200
0,09:20:00.000000000,NSECM,ICICIBANK,1437.7,378,1462828268,1023286
0,09:20:00.000000000,NSEFO,ICICIBANK25JUNFUT,1449.8,700,19244701,13300
0,09:20:00.000000000,NSEFO,ICICIBANK25MAYFUT,1442.6,700,1256710077,874300
0,09:20:00.000000000,NSECM,IDFCFIRSTB,65.88,60,96212799.78,1469122
0,09:20:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,66.55,7500,10442250,157500
0,09:20:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,66.21,7500,209162925,3172500
0,09:20:00.000000000,NSECM,INDUSINDBK,842.95,6,530314268,632720
0,09:20:00.000000000,NSEFO,INDUSINDBK25JUNFUT,847.4,500,9712900,11500
0,09:20:00.000000000,NSEFO,INDUSINDBK25MAYFUT,845.3,500,360465880,428000
0,09:20:00.000000000,NSECM,KOTAKBANK,2202.3,66,340830308,154180
0,09:20:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2220.8,400,15132992,6800
0,09:20:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2212,400,638343360,288000
0,09:20:00.000000000,NSECM,PNB,101.09,21,72966386.9,723514
0,09:20:00.000000000,NSEFO,PNB25JUNFUT,101.6,8000,51060240,504000
0,09:20:00.000000000,NSEFO,PNB25MAYFUT,101.4,8000,214289600,2120000
0,09:20:00.000000000,NSECM,SBIN,792.3,56,491554557.5,621081
0,09:20:00.000000000,NSEFO,SBIN25JUNFUT,793,750,55795110,70500
0,09:20:00.000000000,NSEFO,SBIN25MAYFUT,788.15,750,953629237.5,1211250
0,09:21:00.000000000,NSECM,AUBANK,685.5,1,104513058.3,152779
0,09:21:00.000000000,NSEFO,AUBANK25JUNFUT,673.4,1000,34924760,52000
0,09:21:00.000000000,NSEFO,AUBANK25MAYFUT,683.95,1000,192989020,283000
0,09:21:00.000000000,NSECM,AXISBANK,1205.4,5,392734503,328099
0,09:21:00.000000000,NSEFO,AXISBANK25JUNFUT,1214.6,625,24195000,20000
0,09:21:00.000000000,NSEFO,AXISBANK25MAYFUT,1210.8,625,662682693.8,550625
0,09:21:00.000000000,NSECM,BANKBARODA,251.25,52,60115462,239800
0,09:21:00.000000000,NSEFO,BANKBARODA25JUNFUT,253.95,2925,5916690,23400
0,09:21:00.000000000,NSEFO,BANKBARODA25MAYFUT,252.5,2925,215678911.5,857025
0,09:21:00.000000000,NSECM,BANKNIFTY,55446.8,0,0,0
0,09:21:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55829.8,30,409371921,7350
0,09:21:00.000000000,NSEFO,BANKNIFTY25MAYFUT,55618,30,8063267663,145320
0,09:21:00.000000000,NSECM,CANBK,98.24,5,136962175.7,1395864
0,09:21:00.000000000,NSEFO,CANBK25JUNFUT,99.17,6750,10022737.5,101250
0,09:21:00.000000000,NSEFO,CANBK25MAYFUT,98.56,6750,150727432.5,1532250
0,09:21:00.000000000,NSECM,FEDERALBNK,193.21,53,352472890.4,1833123
0,09:21:00.000000000,NSEFO,FEDERALBNK25JUNFUT,194.66,5000,78387750,405000
0,09:21:00.000000000,NSEFO,FEDERALBNK25MAYFUT,193.7,5000,2492300850,12945000
0,09:21:00.000000000,NSECM,HDFCBANK,1936,260,2737215947,1415899
0,09:21:00.000000000,NSEFO,HDFCBANK25JUNFUT,1953.7,550,12889998,6600
0,09:21:00.000000000,NSEFO,HDFCBANK25MAYFUT,1943.8,550,1772133017,912450
0,09:21:00.000000000,NSECM,ICICIBANK,1437.8,1,1542422841,1078640
0,09:21:00.000000000,NSEFO,ICICIBANK25JUNFUT,1451,700,20260520,14000
0,09:21:00.000000000,NSEFO,ICICIBANK25MAYFUT,1443.5,700,1398157677,972300
0,09:21:00.000000000,NSECM,IDFCFIRSTB,65.88,300,130353029.5,1986786
0,09:21:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,66.67,7500,14439825,217500
0,09:21:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,66.2,7500,238976325,3622500
0,09:21:00.000000000,NSECM,INDUSINDBK,847.25,5,619605856.6,738294
0,09:21:00.000000000,NSEFO,INDUSINDBK25JUNFUT,850,500,20333040,24000
0,09:21:00.000000000,NSEFO,INDUSINDBK25MAYFUT,850.2,500,498691710,591000
0,09:21:00.000000000,NSECM,KOTAKBANK,2207.4,2,358449804.7,162171
0,09:21:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2225.4,400,17803440,8000
0,09:21:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2218,400,711878772,321200
0,09:21:00.000000000,NSECM,PNB,101.06,50,79502102.68,788164
0,09:21:00.000000000,NSEFO,PNB25JUNFUT,101.6,8000,55123520,544000
0,09:21:00.000000000,NSEFO,PNB25MAYFUT,101.35,8000,257274720,2544000
0,09:21:00.000000000,NSECM,SBIN,792.6,2,539611378.6,681689
0,09:21:00.000000000,NSEFO,SBIN25JUNFUT,792.4,750,64119600,81000
0,09:21:00.000000000,NSEFO,SBIN25MAYFUT,788.7,1500,1135383060,1441500
0,09:22:00.000000000,NSECM,AUBANK,685.75,5,111059692.8,162330
0,09:22:00.000000000,NSEFO,AUBANK25JUNFUT,673.4,1000,34924760,52000
0,09:22:00.000000000,NSEFO,AUBANK25MAYFUT,684.5,1000,204618000,300000
0,09:22:00.000000000,NSECM,AXISBANK,1202.2,328,441744478.1,368815
0,09:22:00.000000000,NSEFO,AXISBANK25JUNFUT,1215.8,625,27235575,22500
0,09:22:00.000000000,NSEFO,AXISBANK25MAYFUT,1208.9,625,958927031.3,795625
0,09:22:00.000000000,NSECM,BANKBARODA,251.35,50,68578549.58,273461
0,09:22:00.000000000,NSEFO,BANKBARODA25JUNFUT,253.95,2925,8145101.25,32175
0,09:22:00.000000000,NSEFO,BANKBARODA25MAYFUT,252.35,2925,267354945,1061775
0,09:22:00.000000000,NSECM,BANKNIFTY,55388.35,0,0,0
0,09:22:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55775.8,30,508165396.8,9120
0,09:22:00.000000000,NSEFO,BANKNIFTY25MAYFUT,55596,30,9307987260,167700
0,09:22:00.000000000,NSECM,CANBK,98.2,4,152519079.6,1554097
0,09:22:00.000000000,NSEFO,CANBK25JUNFUT,99.25,6750,10693080,108000
0,09:22:00.000000000,NSEFO,CANBK25MAYFUT,98.56,6750,169371000,1721250
0,09:22:00.000000000,NSECM,FEDERALBNK,192.19,94,377938766,1965258
0,09:22:00.000000000,NSEFO,FEDERALBNK25JUNFUT,194,5000,84216000,435000
0,09:22:00.000000000,NSEFO,FEDERALBNK25MAYFUT,193.18,5000,2562840500,13310000
0,09:22:00.000000000,NSECM,HDFCBANK,1934.2,141,2869251754,1484129
0,09:22:00.000000000,NSEFO,HDFCBANK25JUNFUT,1952.9,550,21488060,11000
0,09:22:00.000000000,NSEFO,HDFCBANK25MAYFUT,1942.3,550,2026331769,1043350
0,09:22:00.000000000,NSECM,ICICIBANK,1437,10,1596061160,1115955
0,09:22:00.000000000,NSEFO,ICICIBANK25JUNFUT,1451,700,25338250,17500
0,09:22:00.000000000,NSEFO,ICICIBANK25MAYFUT,1443.1,700,1510330500,1050000
0,09:22:00.000000000,NSECM,IDFCFIRSTB,65.86,497,165129119.4,2514529
0,09:22:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,66.67,7500,18935400,285000
0,09:22:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,66.18,7500,282730650,4282500
0,09:22:00.000000000,NSECM,INDUSINDBK,845.2,65,694019622,826204
0,09:22:00.000000000,NSEFO,INDUSINDBK25JUNFUT,848.75,500,22457690,26500
0,09:22:00.000000000,NSEFO,INDUSINDBK25MAYFUT,847.15,500,619653465,733500
0,09:22:00.000000000,NSECM,KOTAKBANK,2207.8,9,374097556.3,169255
0,09:22:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2225.4,400,17803440,8000
0,09:22:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2219.2,400,753593000,340000
0,09:22:00.000000000,NSECM,PNB,101.08,1249,89710795.4,889106
0,09:22:00.000000000,NSEFO,PNB25JUNFUT,101.6,8000,66505280,656000
0,09:22:00.000000000,NSEFO,PNB25MAYFUT,101.42,8000,285704080,2824000
0,09:22:00.000000000,NSECM,SBIN,790.6,500,617707757.4,780338
0,09:22:00.000000000,NSEFO,SBIN25JUNFUT,791,750,82526385,104250
0,09:22:00.000000000,NSEFO,SBIN25MAYFUT,787.2,750,1257775943,1596750
0,09:23:00.000000000,NSECM,AUBANK,686.3,200,121125205.8,177006
0,09:23:00.000000000,NSEFO,AUBANK25JUNFUT,674.15,1000,38969620,58000
0,09:23:00.000000000,NSEFO,AUBANK25MAYFUT,684.3,1000,239536440,351000
0,09:23:00.000000000,NSECM,AXISBANK,1201.8,132,483085046,403179
