date,time,exchange,name,ltp,last_trade_qty,total_trade_amount,total_trade_qty
0,09:16:00.000000000,NSEFO,AXISBANK25MAYFUT,1087.95,625,14265825,13125
0,09:16:00.000000000,NSECM,BANKBARODA,234.75,375,57303939.84,245392
0,09:16:00.000000000,NSEFO,BANKBARODA25APRFUT,235.6,2925,154475100,658125
0,09:16:00.000000000,NSEFO,BANKBARODA25MAYFUT,236,2925,2762019,11700
0,09:16:00.000000000,NSECM,BANKNIFTY,50626.85,0,0,0
0,09:16:00.000000000,NSEFO,BANKNIFTY25APRFUT,50820,90,4007514048,78900
0,09:16:00.000000000,NSEFO,BANKNIFTY25MAYFUT,50958.6,150,356010486,6990
0,09:16:00.000000000,NSECM,CANBK,89.35,150,62145988.52,698348
0,09:16:00.000000000,NSEFO,CANBK25APRFUT,89.66,6750,44625330,499500
0,09:16:00.000000000,NSEFO,CANBK25MAYFUT,90,6750,4858380,54000
0,09:16:00.000000000,NSECM,FEDERALBNK,194.02,38,10617603.94,54682
0,09:16:00.000000000,NSEFO,FEDERALBNK25APRFUT,194.42,5000,54255600,280000
0,09:16:00.000000000,NSEFO,FEDERALBNK25MAYFUT,194.6,5000,1944800,10000
0,09:16:00.000000000,NSECM,HDFCBANK,1764.85,1,2630631786,1489793
0,09:16:00.000000000,NSEFO,HDFCBANK25APRFUT,1772.1,550,872567272.5,492250
0,09:16:00.000000000,NSEFO,HDFCBANK25MAYFUT,1763.25,550,32047273.5,18150
0,09:16:00.000000000,NSECM,ICICIBANK,1303.8,2,996901511.4,765070
0,09:16:00.000000000,NSEFO,ICICIBANK25APRFUT,1306.6,700,529483836,404600
0,09:16:00.000000000,NSEFO,ICICIBANK25MAYFUT,1314.8,700,13834170,10500
0,09:16:00.000000000,NSECM,IDFCFIRSTB,58.01,500,51414054.9,886755
0,09:16:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,58.29,7500,98313750,1687500
0,09:16:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,58.58,7500,3075450,52500
0,09:16:00.000000000,NSECM,INDUSINDBK,692.35,13,113583824.7,164588
0,09:16:00.000000000,NSEFO,INDUSINDBK25APRFUT,694.25,500,160159230,231000
0,09:16:00.000000000,NSEFO,INDUSINDBK25MAYFUT,698.6,500,7665020,11000
0,09:16:00.000000000,NSECM,KOTAKBANK,2072.5,64,177889433,86045
0,09:16:00.000000000,NSEFO,KOTAKBANK25APRFUT,2074.6,400,190461160,92000
0,09:16:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2088,1200,9999648,4800
0,09:16:00.000000000,NSECM,PNB,97.5,106,53117130.69,546979
0,09:16:00.000000000,NSEFO,PNB25APRFUT,97.55,8000,110464640,1136000
0,09:16:00.000000000,NSEFO,PNB25MAYFUT,98.09,8000,10198240,104000
0,09:16:00.000000000,NSECM,SBIN,766.7,10,293141209,384508
0,09:16:00.000000000,NSEFO,SBIN25APRFUT,770.3,750,423139500,551250
0,09:16:00.000000000,NSEFO,SBIN25MAYFUT,770.75,750,24165225,31500
0,09:17:00.000000000,NSECM,AUBANK,548.3,10,16249132,29560
0,09:17:00.000000000,NSEFO,AUBANK25APRFUT,547.05,1000,70219520,128000
0,09:17:00.000000000,NSEFO,AUBANK25MAYFUT,543.3,1000,5980480,11000
0,09:17:00.000000000,NSECM,AXISBANK,1073.15,114,511785044.6,477220
0,09:17:00.000000000,NSEFO,AXISBANK25APRFUT,1076.85,625,1154219212,1069375
0,09:17:00.000000000,NSEFO,AXISBANK25MAYFUT,1084.1,625,22399987.5,20625
0,09:17:00.000000000,NSECM,BANKBARODA,233.07,10,85226246.29,364979
0,09:17:00.000000000,NSEFO,BANKBARODA25APRFUT,234,2925,238153734,1014975
0,09:17:00.000000000,NSEFO,BANKBARODA25MAYFUT,235.09,2925,5520528,23400
0,09:17:00.000000000,NSECM,BANKNIFTY,50553.25,0,0,0
0,09:17:00.000000000,NSEFO,BANKNIFTY25APRFUT,50708.05,30,5728340738,112830
0,09:17:00.000000000,NSEFO,BANKNIFTY25MAYFUT,50879,30,563624954.1,11070
0,09:17:00.000000000,NSECM,CANBK,89.26,1,88661257.77,995411
0,09:17:00.000000000,NSEFO,CANBK25APRFUT,89.43,6750,105710062.5,1181250
0,09:17:00.000000000,NSEFO,CANBK25MAYFUT,90,6750,9113512.5,101250
0,09:17:00.000000000,NSECM,FEDERALBNK,193.35,46,23930097.69,123421
0,09:17:00.000000000,NSEFO,FEDERALBNK25APRFUT,193,5000,128750650,665000
0,09:17:00.000000000,NSEFO,FEDERALBNK25MAYFUT,193.7,5000,13599600,70000
0,09:17:00.000000000,NSECM,HDFCBANK,1767.4,11,2943515482,1667053
0,09:17:00.000000000,NSEFO,HDFCBANK25APRFUT,1773.2,550,1353704121,763950
0,09:17:00.000000000,NSEFO,HDFCBANK25MAYFUT,1766.35,550,43689690,24750
0,09:17:00.000000000,NSECM,ICICIBANK,1302.05,56,1169138077,897473
0,09:17:00.000000000,NSEFO,ICICIBANK25APRFUT,1304.9,700,766809386,586600
0,09:17:00.000000000,NSEFO,ICICIBANK25MAYFUT,1311.75,700,19344318,14700
0,09:17:00.000000000,NSECM,IDFCFIRSTB,57.55,75,84476503.51,1459259
0,09:17:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,57.74,7500,161283000,2775000
0,09:17:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,58.25,7500,9649200,165000
0,09:17:00.000000000,NSECM,INDUSINDBK,691.95,20,182782076.9,264545
0,09:17:00.000000000,NSEFO,INDUSINDBK25APRFUT,693.5,500,294124560,424000
0,09:17:00.000000000,NSEFO,INDUSINDBK25MAYFUT,697.7,500,17437750,25000
0,09:17:00.000000000,NSECM,KOTAKBANK,2069.8,5,232608204.6,112470
0,09:17:00.000000000,NSEFO,KOTAKBANK25APRFUT,2072.65,400,339737480,164000
0,09:17:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2085.45,400,28365248,13600
0,09:17:00.000000000,NSECM,PNB,97.06,180,75447865.2,777012
0,09:17:00.000000000,NSEFO,PNB25APRFUT,97.17,8000,161079120,1656000
0,09:17:00.000000000,NSEFO,PNB25MAYFUT,97.8,8000,14114880,144000
0,09:17:00.000000000,NSECM,SBIN,765.55,20,408842084,535449
0,09:17:00.000000000,NSEFO,SBIN25APRFUT,769.15,750,780998287.5,1016250
0,09:17:00.000000000,NSEFO,SBIN25MAYFUT,771.55,750,43854090,57000
0,09:18:00.000000000,NSECM,AUBANK,548.65,10,21240797.26,38678
0,09:18:00.000000000,NSEFO,AUBANK25APRFUT,547.55,1000,111227760,203000
0,09:18:00.000000000,NSEFO,AUBANK25MAYFUT,543.4,1000,8691360,16000
0,09:18:00.000000000,NSECM,AXISBANK,1077.3,30,599516052.5,558932
0,09:18:00.000000000,NSEFO,AXISBANK25APRFUT,1080.5,625,1599691625,1482500
0,09:18:00.000000000,NSEFO,AXISBANK25MAYFUT,1087.7,625,47457375,43750
0,09:18:00.000000000,NSECM,BANKBARODA,233.34,15,100984743.4,432594
0,09:18:00.000000000,NSEFO,BANKBARODA25APRFUT,234.28,2925,337454559,1439100
0,09:18:00.000000000,NSEFO,BANKBARODA25MAYFUT,234.96,2925,6207698.25,26325
0,09:18:00.000000000,NSECM,BANKNIFTY,50585.1,0,0,0
0,09:18:00.000000000,NSEFO,BANKNIFTY25APRFUT,50761.65,30,6669135989,131370
0,09:18:00.000000000,NSEFO,BANKNIFTY25MAYFUT,50947.9,30,693405368.4,13620
0,09:18:00.000000000,NSECM,CANBK,89.25,70,104667119.2,1174847
0,09:18:00.000000000,NSEFO,CANBK25APRFUT,89.5,13500,150963750,1687500
0,09:18:00.000000000,NSEFO,CANBK25MAYFUT,89.82,6750,14578380,162000
0,09:18:00.000000000,NSECM,FEDERALBNK,193.15,30,30538768.92,157652
0,09:18:00.000000000,NSEFO,FEDERALBNK25APRFUT,192.75,5000,150953400,780000
0,09:18:00.000000000,NSEFO,FEDERALBNK25MAYFUT,193.3,5000,16498500,85000
0,09:18:00.000000000,NSECM,HDFCBANK,1768.45,3,3218146776,1822404
0,09:18:00.000000000,NSEFO,HDFCBANK25APRFUT,1774.1,550,1646359506,928950
0,09:18:00.000000000,NSEFO,HDFCBANK25MAYFUT,1767.2,550,58260180,33000
0,09:18:00.000000000,NSECM,ICICIBANK,1303.05,5,1222632416,938530
0,09:18:00.000000000,NSEFO,ICICIBANK25APRFUT,1306.55,700,968923578,741300
0,09:18:00.000000000,NSEFO,ICICIBANK25MAYFUT,1315,700,23948470,18200
0,09:18:00.000000000,NSECM,IDFCFIRSTB,57.42,700,101413683.6,1754562
0,09:18:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,57.65,7500,211410000,3645000
0,09:18:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,58,7500,10521000,180000
0,09:18:00.000000000,NSECM,INDUSINDBK,692,5,217207421.8,314356
0,09:18:00.000000000,NSEFO,INDUSINDBK25APRFUT,694,500,345392880,498000
0,09:18:00.000000000,NSEFO,INDUSINDBK25MAYFUT,697.7,1000,20224890,29000
0,09:18:00.000000000,NSECM,KOTAKBANK,2072,5,263249404.8,127272
0,09:18:00.000000000,NSEFO,KOTAKBANK25APRFUT,2075.1,400,443360920,214000
0,09:18:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2084.35,400,46727968,22400
0,09:18:00.000000000,NSECM,PNB,97.1,200,99823196.41,1028363
0,09:18:00.000000000,NSEFO,PNB25APRFUT,97.12,8000,231724800,2384000
0,09:18:00.000000000,NSEFO,PNB25MAYFUT,97.66,8000,19582000,200000
0,09:18:00.000000000,NSECM,SBIN,765.9,16,463029065.3,606178
0,09:18:00.000000000,NSEFO,SBIN25APRFUT,768.55,750,1007660820,1311000
0,09:18:00.000000000,NSEFO,SBIN25MAYFUT,771.35,750,63519225,82500
0,09:19:00.000000000,NSECM,AUBANK,547.7,5,23395872.7,42610
0,09:19:00.000000000,NSEFO,AUBANK25APRFUT,546.95,1000,124900680,228000
0,09:19:00.000000000,NSEFO,AUBANK25MAYFUT,542,2000,15195600,28000
0,09:19:00.000000000,NSECM,AXISBANK,1079.55,2,663701986.5,618450
0,09:19:00.000000000,NSEFO,AXISBANK25APRFUT,1083.3,625,1844561450,1708750
0,09:19:00.000000000,NSEFO,AXISBANK25MAYFUT,1089.75,625,78774150,72500
0,09:19:00.000000000,NSECM,BANKBARODA,232.37,10,115149692,493400
0,09:19:00.000000000,NSEFO,BANKBARODA25APRFUT,233.25,2925,386036995.5,1646775
0,09:19:00.000000000,NSEFO,BANKBARODA25MAYFUT,234.4,2925,13078464.75,55575
0,09:19:00.000000000,NSECM,BANKNIFTY,50500.75,0,0,0
0,09:19:00.000000000,NSEFO,BANKNIFTY25APRFUT,50689.55,30,7407208550,145920
0,09:19:00.000000000,NSEFO,BANKNIFTY25MAYFUT,50870,120,795689382.9,15630
0,09:19:00.000000000,NSECM,CANBK,88.92,1,140450654.4,1576680
0,09:19:00.000000000,NSEFO,CANBK25APRFUT,89.1,6750,211278375,2362500
0,09:19:00.000000000,NSEFO,CANBK25MAYFUT,89.82,6750,18220950,202500
0,09:19:00.000000000,NSECM,FEDERALBNK,192.93,60,34291901.24,177091
0,09:19:00.000000000,NSEFO,FEDERALBNK25APRFUT,192.85,5000,193390000,1000000
0,09:19:00.000000000,NSEFO,FEDERALBNK25MAYFUT,193.7,5000,34876800,180000
0,09:19:00.000000000,NSECM,HDFCBANK,1765.15,21,3361820151,1903754
0,09:19:00.000000000,NSEFO,HDFCBANK25APRFUT,1771.35,550,1834538783,1035100
0,09:19:00.000000000,NSEFO,HDFCBANK25MAYFUT,1764.4,550,65057938,36850
0,09:19:00.000000000,NSECM,ICICIBANK,1302.6,310,1291630740,991480
0,09:19:00.000000000,NSEFO,ICICIBANK25APRFUT,1306.35,700,1084115025,829500
0,09:19:00.000000000,NSEFO,ICICIBANK25MAYFUT,1315,700,31310090,23800
0,09:19:00.000000000,NSECM,IDFCFIRSTB,57.15,1,126840868.5,2198663
0,09:19:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,57.38,7500,282984300,4890000
0,09:19:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,57.93,7500,17038125,292500
0,09:19:00.000000000,NSECM,INDUSINDBK,690.45,1,238596085,345301
0,09:19:00.000000000,NSEFO,INDUSINDBK25APRFUT,692.2,500,386257220,557000
0,09:19:00.000000000,NSEFO,INDUSINDBK25MAYFUT,696.5,500,21270090,30500
0,09:19:00.000000000,NSECM,KOTAKBANK,2064.55,4,298921481.3,144528
0,09:19:00.000000000,NSEFO,KOTAKBANK25APRFUT,2068.5,400,502991764,242800
0,09:19:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2082.15,400,47560800,22800
0,09:19:00.000000000,NSECM,PNB,96.66,50,108557218.5,1118570
0,09:19:00.000000000,NSEFO,PNB25APRFUT,96.8,8000,287652800,2960000
0,09:19:00.000000000,NSEFO,PNB25MAYFUT,97.77,8000,28186560,288000
0,09:19:00.000000000,NSECM,SBIN,763.05,4,506818904.4,663445
0,09:19:00.000000000,NSEFO,SBIN25APRFUT,765.5,750,1071522953,1394250
0,09:19:00.000000000,NSEFO,SBIN25MAYFUT,769.75,750,68140575,88500
0,09:20:00.000000000,NSECM,AUBANK,549,1,25048302.88,45622
0,09:20:00.000000000,NSEFO,AUBANK25APRFUT,546.8,1000,142422800,260000
0,09:20:00.000000000,NSEFO,AUBANK25MAYFUT,542.5,1000,15738300,29000
0,09:20:00.000000000,NSECM,AXISBANK,1079.9,1,705463957,657187
0,09:20:00.000000000,NSEFO,AXISBANK25APRFUT,1083.8,625,2120535800,1963750
0,09:20:00.000000000,NSEFO,AXISBANK25MAYFUT,1090.15,625,89659350,82500
0,09:20:00.000000000,NSECM,BANKBARODA,233.03,2,126999342.5,544314
0,09:20:00.000000000,NSEFO,BANKBARODA25APRFUT,233.61,2925,441426258,1883700
0,09:20:00.000000000,NSEFO,BANKBARODA25MAYFUT,235.12,2925,16518060,70200
0,09:20:00.000000000,NSECM,BANKNIFTY,50555.3,0,0,0
0,09:20:00.000000000,NSEFO,BANKNIFTY25APRFUT,50737.45,30,7865046620,154950
0,09:20:00.000000000,NSEFO,BANKNIFTY25MAYFUT,50872.55,30,847566918,16650
0,09:20:00.000000000,NSECM,CANBK,89.07,460,148781861.4,1670205
0,09:20:00.000000000,NSEFO,CANBK25APRFUT,89.37,6750,238389412.5,2666250
0,09:20:00.000000000,NSEFO,CANBK25MAYFUT,89.97,6750,21857850,243000
0,09:20:00.000000000,NSECM,FEDERALBNK,193.33,50,36315948.06,187563
0,09:20:00.000000000,NSEFO,FEDERALBNK25APRFUT,193.02,5000,204015900,1055000
0,09:20:00.000000000,NSEFO,FEDERALBNK25MAYFUT,193.8,5000,39720800,205000
0,09:20:00.000000000,NSECM,HDFCBANK,1768.1,159,3495531946,1979462
0,09:20:00.000000000,NSEFO,HDFCBANK25APRFUT,1774.2,550,1988531820,1122000
0,09:20:00.000000000,NSEFO,HDFCBANK25MAYFUT,1763.85,550,67968670,38500
0,09:20:00.000000000,NSECM,ICICIBANK,1302.35,1,1350432341,1036657
0,09:20:00.000000000,NSEFO,ICICIBANK25APRFUT,1306.8,700,1208407207,924700
0,09:20:00.000000000,NSEFO,ICICIBANK25MAYFUT,1314.9,700,34989906,26600
0,09:20:00.000000000,NSECM,IDFCFIRSTB,57.13,1,144635880.2,2510168
0,09:20:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,57.3,7500,338130000,5850000
0,09:20:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,57.67,7500,30020175,517500
0,09:20:00.000000000,NSECM,INDUSINDBK,693.15,5,259760637.2,375909
0,09:20:00.000000000,NSEFO,INDUSINDBK25APRFUT,695.85,500,456669750,658500
0,09:20:00.000000000,NSEFO,INDUSINDBK25MAYFUT,698.85,500,32076720,46000
0,09:20:00.000000000,NSECM,KOTAKBANK,2065.85,15,320681655.8,155064
0,09:20:00.000000000,NSEFO,KOTAKBANK25APRFUT,2069.05,400,549329976,265200
0,09:20:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2080.2,800,54217540,26000
0,09:20:00.000000000,NSECM,PNB,96.8,1,120083885.5,1237723
0,09:20:00.000000000,NSEFO,PNB25APRFUT,96.92,8000,306248320,3152000
0,09:20:00.000000000,NSEFO,PNB25MAYFUT,97.5,8000,30522960,312000
0,09:20:00.000000000,NSECM,SBIN,764.95,54,550687966.9,720909
0,09:20:00.000000000,NSEFO,SBIN25APRFUT,767.5,750,1130715315,1471500
0,09:20:00.000000000,NSEFO,SBIN25MAYFUT,770,750,71600700,93000
0,09:21:00.000000000,NSECM,AUBANK,547.45,19,28317136.04,51587
0,09:21:00.000000000,NSEFO,AUBANK25APRFUT,546.3,1000,158818500,290000
0,09:21:00.000000000,NSEFO,AUBANK25MAYFUT,541.7,1000,20078050,37000
0,09:21:00.000000000,NSECM,AXISBANK,1082.2,1,745950909.1,694638
0,09:21:00.000000000,NSEFO,AXISBANK25APRFUT,1085.65,625,2409358900,2230000
0,09:21:00.000000000,NSEFO,AXISBANK25MAYFUT,1092.25,625,91706343.75,84375
0,09:21:00.000000000,NSECM,BANKBARODA,232.59,51,143305767.8,614387
0,09:21:00.000000000,NSEFO,BANKBARODA25APRFUT,233.49,2925,468744003,2000700
0,09:21:00.000000000,NSEFO,BANKBARODA25MAYFUT,234.74,2925,19951688.25,84825
0,09:21:00.000000000,NSECM,BANKNIFTY,50614.95,0,0,0
0,09:21:00.000000000,NSEFO,BANKNIFTY25APRFUT,50792.3,210,8734873723,172080
0,09:21:00.000000000,NSEFO,BANKNIFTY25MAYFUT,50939.85,30,980498095.2,19260
0,09:21:00.000000000,NSECM,CANBK,88.96,50,158388014.9,1778242
0,09:21:00.000000000,NSEFO,CANBK25APRFUT,89.11,6750,273874365,3064500
0,09:21:00.000000000,NSEFO,CANBK25MAYFUT,89.75,6750,26706240,297000
0,09:21:00.000000000,NSECM,FEDERALBNK,193.2,15,40697264.16,210224
0,09:21:00.000000000,NSEFO,FEDERALBNK25APRFUT,193.38,5000,214640700,1110000
0,09:21:00.000000000,NSEFO,FEDERALBNK25MAYFUT,193.61,5000,40687500,210000
0,09:21:00.000000000,NSECM,HDFCBANK,1769.65,90,3712473236,2102098
0,09:21:00.000000000,NSEFO,HDFCBANK25APRFUT,1775.35,550,2187730578,1234200
0,09:21:00.000000000,NSEFO,HDFCBANK25MAYFUT,1767.65,550,77691680,44000
0,09:21:00.000000000,NSECM,ICICIBANK,1305.8,5,1414091269,1085483
0,09:21:00.000000000,NSEFO,ICICIBANK25APRFUT,1309.65,700,1405254144,1075200
0,09:21:00.000000000,NSEFO,ICICIBANK25MAYFUT,1316,700,51570344,39200
0,09:21:00.000000000,NSECM,IDFCFIRSTB,57.19,1,158372408.1,2750476
0,09:21:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,57.41,75000,382016250,6615000
0,09:21:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,57.67,7500,41282250,712500
0,09:21:00.000000000,NSECM,INDUSINDBK,691.55,13,293561531.9,424633
0,09:21:00.000000000,NSEFO,INDUSINDBK25APRFUT,693.8,500,575764245,829500
0,09:21:00.000000000,NSEFO,INDUSINDBK25MAYFUT,698.4,500,35925885,51500
0,09:21:00.000000000,NSECM,KOTAKBANK,2066.2,33,356152003.5,172228
0,09:21:00.000000000,NSEFO,KOTAKBANK25APRFUT,2071.3,400,634637128,306400
0,09:21:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2083.05,400,57550140,27600
0,09:21:00.000000000,NSECM,PNB,96.66,100,137419787.2,1416991
0,09:21:00.000000000,NSEFO,PNB25APRFUT,96.72,8000,355070720,3656000
0,09:21:00.000000000,NSEFO,PNB25MAYFUT,97.5,32000,38321920,392000
0,09:21:00.000000000,NSECM,SBIN,766.3,37,594835884,778581
0,09:21:00.000000000,NSEFO,SBIN25APRFUT,769,750,1245944385,1621500
0,09:21:00.000000000,NSEFO,SBIN25MAYFUT,770.4,750,77378970,100500
0,09:22:00.000000000,NSECM,AUBANK,546.8,16,29934844.8,54546
0,09:22:00.000000000,NSEFO,AUBANK25APRFUT,545.4,1000,173547990,317000
0,09:22:00.000000000,NSEFO,AUBANK25MAYFUT,541,1000,22244960,41000
0,09:22:00.000000000,NSECM,AXISBANK,1082.95,9,789838484.3,735178
0,09:22:00.000000000,NSEFO,AXISBANK25APRFUT,1086.6,625,2507806613,2320625
0,09:22:00.000000000,NSEFO,AXISBANK25MAYFUT,1093.65,625,94439206.25,86875
0,09:22:00.000000000,NSECM,BANKBARODA,232.6,64,159342062,683285
0,09:22:00.000000000,NSEFO,BANKBARODA25APRFUT,233.6,8775,491316900.8,2097225
0,09:22:00.000000000,NSEFO,BANKBARODA25MAYFUT,234.74,2925,19951688.25,84825
0,09:22:00.000000000,NSECM,BANKNIFTY,50609.9,0,0,0
0,09:22:00.000000000,NSEFO,BANKNIFTY25APRFUT,50810.7,60,9650960765,190110
0,09:22:00.000000000,NSEFO,BANKNIFTY25MAYFUT,50960,30,1139507018,22380
0,09:22:00.000000000,NSECM,CANBK,89.01,10,173934447.2,1953003
0,09:22:00.000000000,NSEFO,CANBK25APRFUT,89.16,6750,294318900,3294000
0,09:22:00.000000000,NSEFO,CANBK25MAYFUT,89.72,6750,28523947.5,317250
0,09:22:00.000000000,NSECM,FEDERALBNK,193.31,10,45650896.55,235861
0,09:22:00.000000000,NSEFO,FEDERALBNK25APRFUT,193,5000,222364000,1150000
0,09:22:00.000000000,NSEFO,FEDERALBNK25MAYFUT,193.61,5000,40687500,210000
0,09:22:00.000000000,NSECM,HDFCBANK,1767.9,4,3805657278,2154788
0,09:22:00.000000000,NSEFO,HDFCBANK25APRFUT,1774.3,550,2326301087,1312300
0,09:22:00.000000000,NSEFO,HDFCBANK25MAYFUT,1766.15,550,88384796.5,50050
0,09:22:00.000000000,NSECM,ICICIBANK,1306.25,134,1449492778,1112581
0,09:22:00.000000000,NSEFO,ICICIBANK25APRFUT,1310.3,2100,1522614912,1164800
0,09:22:00.000000000,NSEFO,ICICIBANK25MAYFUT,1318,700,64486450,49000
0,09:22:00.000000000,NSECM,IDFCFIRSTB,57.25,2,170762215.9,2966682
0,09:22:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,57.48,7500,450138000,7800000
0,09:22:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,57.88,7500,49947375,862500
0,09:22:00.000000000,NSECM,INDUSINDBK,692.1,32,310804350.6,449529
0,09:22:00.000000000,NSEFO,INDUSINDBK25APRFUT,693.8,500,618140575,890500
0,09:22:00.000000000,NSEFO,INDUSINDBK25MAYFUT,699.25,500,41513745,59500
0,09:22:00.000000000,NSECM,KOTAKBANK,2066,46,374668305.8,181190
0,09:22:00.000000000,NSEFO,KOTAKBANK25APRFUT,2070.3,400,678518568,327600
0,09:22:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2081.35,400,58382800,28000
0,09:22:00.000000000,NSECM,PNB,96.76,1,147528033.6,1521535
0,09:22:00.000000000,NSEFO,PNB25APRFUT,96.9,8000,382185600,3936000
0,09:22:00.000000000,NSEFO,PNB25MAYFUT,97.5,8000,39104000,400000
0,09:22:00.000000000,NSECM,SBIN,766.75,14,644430120.8,843219
0,09:22:00.000000000,NSEFO,SBIN25APRFUT,769.6,1500,1376455140,1791000
0,09:22:00.000000000,NSEFO,SBIN25MAYFUT,772.15,750,94163062.5,122250
0,09:23:00.000000000,NSECM,AUBANK,547.75,8,32169619.44,58632
0,09:23:00.000000000,NSEFO,AUBANK25APRFUT,545.65,1000,180094600,329000
0,09:23:00.000000000,NSEFO,AUBANK25MAYFUT,541.8,1000,24409800,45000
0,09:23:00.000000000,NSECM,AXISBANK,1079.85,8,810404058.5,754201
0,09:23:00.000000000,NSEFO,AXISBANK25APRFUT,1083.75,625,2594595500,2400625
