date,time,exchange,name,ltp,last_trade_qty,total_trade_amount,total_trade_qty
0,10:57:00.000000000,NSECM,ICICIBANK,1330.65,19,4323978940,3250892
0,10:57:00.000000000,NSEFO,ICICIBANK25APRFUT,1333.25,700,8717694531,6542900
0,10:57:00.000000000,NSEFO,ICICIBANK25MAYFUT,1342.05,700,204751050,152600
0,10:57:00.000000000,NSECM,IDFCFIRSTB,58.1,16,1406659338,24012621
0,10:57:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,58.35,7500,3798187500,64650000
0,10:57:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,58.7,7500,403152750,6825000
0,10:57:00.000000000,NSECM,INDUSINDBK,683.65,23,2789690493,4037354
0,10:57:00.000000000,NSEFO,INDUSINDBK25APRFUT,686.25,500,3607060800,5194500
0,10:57:00.000000000,NSEFO,INDUSINDBK25MAYFUT,690.15,500,198544015,284500
0,10:57:00.000000000,NSECM,KOTAKBANK,2132.75,1,1819404864,854297
0,10:57:00.000000000,NSEFO,KOTAKBANK25APRFUT,2140.55,400,4484978520,2098000
0,10:57:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2152.75,400,189200880,88000
0,10:57:00.000000000,NSECM,PNB,97.62,1,855934055.8,8746516
0,10:57:00.000000000,NSEFO,PNB25APRFUT,97.92,8000,2788761600,28480000
0,10:57:00.000000000,NSEFO,PNB25MAYFUT,98.82,8000,199606880,2024000
0,10:57:00.000000000,NSECM,SBIN,778.35,1,1939532652,2496663
0,10:57:00.000000000,NSEFO,SBIN25APRFUT,780.45,750,6851580975,8797500
0,10:57:00.000000000,NSEFO,SBIN25MAYFUT,782.3,1500,318033742.5,407250
0,10:58:00.000000000,NSECM,AUBANK,552.45,100,328788537.2,597743
0,10:58:00.000000000,NSEFO,AUBANK25APRFUT,551.3,1000,1609544080,2929000
0,10:58:00.000000000,NSEFO,AUBANK25MAYFUT,546.3,1000,118232450,217000
0,10:58:00.000000000,NSECM,AXISBANK,1086.85,2,1953521343,1804122
0,10:58:00.000000000,NSEFO,AXISBANK25APRFUT,1089.95,625,5317937850,4902500
0,10:58:00.000000000,NSEFO,AXISBANK25MAYFUT,1094.8,625,250628887.5,229375
0,10:58:00.000000000,NSECM,BANKBARODA,236.28,25,2160364464,9118155
0,10:58:00.000000000,NSEFO,BANKBARODA25APRFUT,237.25,2925,6737292491,28237950
0,10:58:00.000000000,NSEFO,BANKBARODA25MAYFUT,238.5,2925,264223937.3,1102725
0,10:58:00.000000000,NSECM,BANKNIFTY,51590.8,0,0,0
0,10:58:00.000000000,NSEFO,BANKNIFTY25APRFUT,51740,30,4.40368245e+10,850710
0,10:58:00.000000000,NSEFO,BANKNIFTY25MAYFUT,51910.15,30,3323685393,63990
0,10:58:00.000000000,NSECM,CANBK,91.82,43,1486365605,16054932
0,10:58:00.000000000,NSEFO,CANBK25APRFUT,92.24,6750,2741051205,29470500
0,10:58:00.000000000,NSEFO,CANBK25MAYFUT,92.77,6750,208338075,2227500
0,10:58:00.000000000,NSECM,FEDERALBNK,194.41,2,531359446.6,2734878
0,10:58:00.000000000,NSEFO,FEDERALBNK25APRFUT,194.5,5000,2672773650,13785000
0,10:58:00.000000000,NSEFO,FEDERALBNK25MAYFUT,195.31,5000,173060500,890000
0,10:58:00.000000000,NSECM,HDFCBANK,1819.9,1,1.363551113e+10,7462272
0,10:58:00.000000000,NSEFO,HDFCBANK25APRFUT,1823.45,550,2.252447275e+10,12315050
0,10:58:00.000000000,NSEFO,HDFCBANK25MAYFUT,1817.15,550,832482530,456500
0,10:58:00.000000000,NSECM,ICICIBANK,1330.95,5,4348684032,3269466
0,10:58:00.000000000,NSEFO,ICICIBANK25APRFUT,1334.2,700,8748538400,6566000
0,10:58:00.000000000,NSEFO,ICICIBANK25MAYFUT,1343,700,205690275,153300
0,10:58:00.000000000,NSECM,IDFCFIRSTB,58.1,1,1410875517,24084594
0,10:58:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,58.35,7500,3847978125,65497500
0,10:58:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,58.75,7500,403595775,6832500
0,10:58:00.000000000,NSECM,INDUSINDBK,684.15,5,2795155689,4045322
0,10:58:00.000000000,NSEFO,INDUSINDBK25APRFUT,686.5,500,3613605560,5204000
0,10:58:00.000000000,NSEFO,INDUSINDBK25MAYFUT,690.15,500,200268600,287000
0,10:58:00.000000000,NSECM,KOTAKBANK,2134.65,40,1833691232,860993
0,10:58:00.000000000,NSEFO,KOTAKBANK25APRFUT,2142.95,400,4522666212,2115600
0,10:58:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2155.3,400,190925328,88800
0,10:58:00.000000000,NSECM,PNB,97.65,600,860435559.9,8793414
0,10:58:00.000000000,NSEFO,PNB25APRFUT,98,8000,2804428800,28640000
0,10:58:00.000000000,NSEFO,PNB25MAYFUT,98.82,8000,199606880,2024000
0,10:58:00.000000000,NSECM,SBIN,778.6,1,1947961690,2507481
0,10:58:00.000000000,NSEFO,SBIN25APRFUT,780.95,750,6869192400,8820000
0,10:58:00.000000000,NSEFO,SBIN25MAYFUT,782.3,1500,318033742.5,407250
0,10:59:00.000000000,NSECM,AUBANK,552.65,1,329690012.3,599371
0,10:59:00.000000000,NSEFO,AUBANK25APRFUT,551.45,1000,1613420080,2936000
0,10:59:00.000000000,NSEFO,AUBANK25MAYFUT,546.3,1000,118232450,217000
0,10:59:00.000000000,NSECM,AXISBANK,1088,100,1973032643,1822057
0,10:59:00.000000000,NSEFO,AXISBANK25APRFUT,1090.8,625,5356101250,4937500
0,10:59:00.000000000,NSEFO,AXISBANK25MAYFUT,1098.45,625,255434987.5,233750
0,10:59:00.000000000,NSECM,BANKBARODA,236.75,105,2170760073,9162418
0,10:59:00.000000000,NSEFO,BANKBARODA25APRFUT,237.67,2925,6754041509,28308150
0,10:59:00.000000000,NSEFO,BANKBARODA25MAYFUT,238.9,2925,265625655.8,1108575
0,10:59:00.000000000,NSECM,BANKNIFTY,51604.75,0,0,0
0,10:59:00.000000000,NSEFO,BANKNIFTY25APRFUT,51769.95,30,4.423714569e+10,854580
0,10:59:00.000000000,NSEFO,BANKNIFTY25MAYFUT,51948.05,30,3365752824,64800
0,10:59:00.000000000,NSECM,CANBK,91.99,100,1493685257,16133995
0,10:59:00.000000000,NSEFO,CANBK25APRFUT,92.35,6750,2750468468,29571750
0,10:59:00.000000000,NSEFO,CANBK25MAYFUT,92.77,6750,208338075,2227500
0,10:59:00.000000000,NSECM,FEDERALBNK,194.55,1,533439126.8,2745582
0,10:59:00.000000000,NSEFO,FEDERALBNK25APRFUT,194.59,5000,2675682000,13800000
0,10:59:00.000000000,NSEFO,FEDERALBNK25MAYFUT,195.34,5000,175014000,900000
0,10:59:00.000000000,NSECM,HDFCBANK,1819.55,3,1.367361881e+10,7483209
0,10:59:00.000000000,NSEFO,HDFCBANK25APRFUT,1822.75,550,2.259263105e+10,12352450
0,10:59:00.000000000,NSEFO,HDFCBANK25MAYFUT,1816.5,550,840474195,460900
0,10:59:00.000000000,NSECM,ICICIBANK,1330.4,6,4438606215,3337047
0,10:59:00.000000000,NSEFO,ICICIBANK25APRFUT,1334.1,700,8788643640,6596100
0,10:59:00.000000000,NSEFO,ICICIBANK25MAYFUT,1343.65,700,206631040,154000
0,10:59:00.000000000,NSECM,IDFCFIRSTB,58.06,1,1432718255,24461640
0,10:59:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,58.32,7500,3923097750,66787500
0,10:59:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,58.72,7500,409285800,6930000
0,10:59:00.000000000,NSECM,INDUSINDBK,684.6,11,2799072998,4051050
0,10:59:00.000000000,NSEFO,INDUSINDBK25APRFUT,687.4,500,3618066990,5210500
0,10:59:00.000000000,NSEFO,INDUSINDBK25MAYFUT,691.65,500,200614625,287500
0,10:59:00.000000000,NSECM,KOTAKBANK,2135.5,1,1846764185,867115
0,10:59:00.000000000,NSEFO,KOTAKBANK25APRFUT,2143.3,400,4562107880,2134000
0,10:59:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2157.2,400,191788028,89200
0,10:59:00.000000000,NSECM,PNB,97.8,100,862846192.5,8818050
0,10:59:00.000000000,NSEFO,PNB25APRFUT,98.14,8000,2815683360,28752000
0,10:59:00.000000000,NSEFO,PNB25MAYFUT,98.82,8000,199606880,2024000
0,10:59:00.000000000,NSECM,SBIN,779.3,9,1977711005,2545677
0,10:59:00.000000000,NSEFO,SBIN25APRFUT,781.4,750,6914258033,8877750
0,10:59:00.000000000,NSEFO,SBIN25MAYFUT,783.4,750,318623520,408000
0,11:00:00.000000000,NSECM,AUBANK,552.95,4,330683970.7,601178
0,11:00:00.000000000,NSEFO,AUBANK25APRFUT,551.55,1000,1617266790,2943000
0,11:00:00.000000000,NSEFO,AUBANK25MAYFUT,546.3,1000,118232450,217000
0,11:00:00.000000000,NSECM,AXISBANK,1088.65,10,1979309852,1827837
0,11:00:00.000000000,NSEFO,AXISBANK25APRFUT,1091.5,625,5380657600,4960000
0,11:00:00.000000000,NSEFO,AXISBANK25MAYFUT,1098.45,625,255434987.5,233750
0,11:00:00.000000000,NSECM,BANKBARODA,237,40,2178750436,9196144
0,11:00:00.000000000,NSEFO,BANKBARODA25APRFUT,237.99,8775,6770790527,28378350
0,11:00:00.000000000,NSEFO,BANKBARODA25MAYFUT,239,2925,266326515,1111500
0,11:00:00.000000000,NSECM,BANKNIFTY,51634.35,0,0,0
0,11:00:00.000000000,NSEFO,BANKNIFTY25APRFUT,51778,30,4.432256614e+10,856230
0,11:00:00.000000000,NSEFO,BANKNIFTY25MAYFUT,51966,30,3371988946,64920
0,11:00:00.000000000,NSECM,CANBK,92.15,5,1498823272,16191242
0,11:00:00.000000000,NSEFO,CANBK25APRFUT,92.47,6750,2757374460,29646000
0,11:00:00.000000000,NSEFO,CANBK25MAYFUT,93.02,6750,208969402.5,2234250
0,11:00:00.000000000,NSECM,FEDERALBNK,194.67,4,535275555.9,2755034
0,11:00:00.000000000,NSEFO,FEDERALBNK25APRFUT,194.75,5000,2685376500,13850000
0,11:00:00.000000000,NSEFO,FEDERALBNK25MAYFUT,195.39,5000,175986300,905000
0,11:00:00.000000000,NSECM,HDFCBANK,1820.75,44,1.371605236e+10,7506555
0,11:00:00.000000000,NSEFO,HDFCBANK25APRFUT,1823.55,550,2.268191257e+10,12401400
0,11:00:00.000000000,NSEFO,HDFCBANK25MAYFUT,1816.35,550,843469176,462550
0,11:00:00.000000000,NSECM,ICICIBANK,1330.9,12,4471835140,3362004
0,11:00:00.000000000,NSEFO,ICICIBANK25APRFUT,1334.8,700,8806430654,6609400
0,11:00:00.000000000,NSEFO,ICICIBANK25MAYFUT,1343.65,700,206631040,154000
0,11:00:00.000000000,NSECM,IDFCFIRSTB,58.14,1,1436961124,24534081
0,11:00:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,58.41,7500,3928824900,66885000
0,11:00:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,58.8,7500,410171700,6945000
0,11:00:00.000000000,NSECM,INDUSINDBK,684.95,50,2805520574,4060499
0,11:00:00.000000000,NSEFO,INDUSINDBK25APRFUT,687.4,500,3625600740,5221500
0,11:00:00.000000000,NSEFO,INDUSINDBK25MAYFUT,691.65,500,200614625,287500
0,11:00:00.000000000,NSECM,KOTAKBANK,2134.7,1,1856495742,871672
0,11:00:00.000000000,NSEFO,KOTAKBANK25APRFUT,2143.3,400,4574956200,2140000
0,11:00:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2157.2,400,192650752,89600
0,11:00:00.000000000,NSECM,PNB,97.87,100,870396689.9,8895214
0,11:00:00.000000000,NSEFO,PNB25APRFUT,98.25,8000,2832919040,28928000
0,11:00:00.000000000,NSEFO,PNB25MAYFUT,98.82,8000,200395840,2032000
0,11:00:00.000000000,NSECM,SBIN,779.15,59,1983887956,2553595
0,11:00:00.000000000,NSEFO,SBIN25APRFUT,781.7,750,6935375490,8904750
0,11:00:00.000000000,NSEFO,SBIN25MAYFUT,783.5,750,319799025,409500
0,11:01:00.000000000,NSECM,AUBANK,553.05,7,332845156.8,605085
0,11:01:00.000000000,NSEFO,AUBANK25APRFUT,551.5,1000,1637688800,2980000
0,11:01:00.000000000,NSEFO,AUBANK25MAYFUT,547.6,1000,119875800,220000
0,11:01:00.000000000,NSECM,AXISBANK,1087.85,142,1994196092,1841516
0,11:01:00.000000000,NSEFO,AXISBANK25APRFUT,1090.7,625,5423621962,4999375
0,11:01:00.000000000,NSEFO,AXISBANK25MAYFUT,1098.05,625,258178725,236250
0,11:01:00.000000000,NSECM,BANKBARODA,236.8,301,2187783485,9234271
0,11:01:00.000000000,NSEFO,BANKBARODA25APRFUT,237.7,2925,6799403432,28498275
0,11:01:00.000000000,NSEFO,BANKBARODA25MAYFUT,239,2925,268417890,1120275
0,11:01:00.000000000,NSECM,BANKNIFTY,51621.1,0,0,0
0,11:01:00.000000000,NSEFO,BANKNIFTY25APRFUT,51759.6,30,4.45710888e+10,861030
0,11:01:00.000000000,NSEFO,BANKNIFTY25MAYFUT,51948.85,30,3375106036,64980
0,11:01:00.000000000,NSECM,CANBK,92.1,30,1509628135,16307963
0,11:01:00.000000000,NSEFO,CANBK25APRFUT,92.5,6750,2778421500,29875500
0,11:01:00.000000000,NSEFO,CANBK25MAYFUT,93.15,6750,211472100,2261250
0,11:01:00.000000000,NSECM,FEDERALBNK,194.6,3,538175443.1,2769817
0,11:01:00.000000000,NSEFO,FEDERALBNK25APRFUT,194.64,5000,2705874500,13955000
0,11:01:00.000000000,NSEFO,FEDERALBNK25MAYFUT,195.39,5000,176967700,910000
0,11:01:00.000000000,NSECM,HDFCBANK,1821.05,18,1.374784732e+10,7523997
0,11:01:00.000000000,NSEFO,HDFCBANK25APRFUT,1823.85,550,2.275710914e+10,12442650
0,11:01:00.000000000,NSEFO,HDFCBANK25MAYFUT,1817.05,550,846468700,464200
0,11:01:00.000000000,NSECM,ICICIBANK,1330.5,9,4502801431,3385285
0,11:01:00.000000000,NSEFO,ICICIBANK25APRFUT,1333.7,1400,8844737202,6638100
0,11:01:00.000000000,NSEFO,ICICIBANK25MAYFUT,1343.65,700,206631040,154000
0,11:01:00.000000000,NSECM,IDFCFIRSTB,58.18,100,1454627121,24839944
0,11:01:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,58.44,7500,4005040050,68182500
0,11:01:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,58.84,7500,413272350,6997500
0,11:01:00.000000000,NSECM,INDUSINDBK,684.75,5,2813911266,4072702
0,11:01:00.000000000,NSEFO,INDUSINDBK25APRFUT,686.9,500,3637300090,5238500
0,11:01:00.000000000,NSEFO,INDUSINDBK25MAYFUT,691.65,500,200614625,287500
0,11:01:00.000000000,NSECM,KOTAKBANK,2133.85,3,1865833312,876048
0,11:01:00.000000000,NSEFO,KOTAKBANK25APRFUT,2141.4,400,4587826100,2146000
0,11:01:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2157.2,400,192650752,89600
0,11:01:00.000000000,NSECM,PNB,97.99,49,885594834.6,9049610
0,11:01:00.000000000,NSEFO,PNB25APRFUT,98.29,8000,2872874480,29336000
0,11:01:00.000000000,NSEFO,PNB25MAYFUT,99,40000,204361360,2072000
0,11:01:00.000000000,NSECM,SBIN,779.25,1,1998726923,2572629
0,11:01:00.000000000,NSEFO,SBIN25APRFUT,781.55,750,6999315255,8986500
0,11:01:00.000000000,NSEFO,SBIN25MAYFUT,784,750,321560280,411750
0,11:02:00.000000000,NSECM,AUBANK,553.4,1,333245622.2,605802
0,11:02:00.000000000,NSEFO,AUBANK25APRFUT,551.85,1000,1645962150,2995000
0,11:02:00.000000000,NSEFO,AUBANK25MAYFUT,547.6,1000,119875800,220000
0,11:02:00.000000000,NSECM,AXISBANK,1088.85,22,2006174622,1852509
0,11:02:00.000000000,NSEFO,AXISBANK25APRFUT,1090.9,625,5480202150,5051250
0,11:02:00.000000000,NSEFO,AXISBANK25MAYFUT,1098.9,625,260925100,238750
0,11:02:00.000000000,NSECM,BANKBARODA,237.1,1,2194649664,9263252
0,11:02:00.000000000,NSEFO,BANKBARODA25APRFUT,238.1,2925,6808190454,28536300
0,11:02:00.000000000,NSEFO,BANKBARODA25MAYFUT,239,2925,268417890,1120275
0,11:02:00.000000000,NSECM,BANKNIFTY,51645.55,0,0,0
0,11:02:00.000000000,NSEFO,BANKNIFTY25APRFUT,51789.8,30,4.464255016e+10,862410
0,11:02:00.000000000,NSEFO,BANKNIFTY25MAYFUT,51981.7,30,3407851634,65610
0,11:02:00.000000000,NSECM,CANBK,92.2,2,1511755486,16330944
0,11:02:00.000000000,NSEFO,CANBK25APRFUT,92.53,6750,2789093250,29990250
0,11:02:00.000000000,NSEFO,CANBK25MAYFUT,93.15,6750,211472100,2261250
0,11:02:00.000000000,NSECM,FEDERALBNK,194.78,10,539747135.8,2777906
0,11:02:00.000000000,NSEFO,FEDERALBNK25APRFUT,194.66,5000,2710722000,13980000
0,11:02:00.000000000,NSEFO,FEDERALBNK25MAYFUT,195.39,5000,177940050,915000
0,11:02:00.000000000,NSECM,HDFCBANK,1822.4,19,1.377856388e+10,7540849
0,11:02:00.000000000,NSEFO,HDFCBANK25APRFUT,1825,550,2.282639337e+10,12480600
0,11:02:00.000000000,NSEFO,HDFCBANK25MAYFUT,1817.05,550,846468700,464200
0,11:02:00.000000000,NSECM,ICICIBANK,1330.7,19,4518109052,3396768
0,11:02:00.000000000,NSEFO,ICICIBANK25APRFUT,1333.8,700,8883910350,6667500
0,11:02:00.000000000,NSEFO,ICICIBANK25MAYFUT,1343.65,700,206631040,154000
0,11:02:00.000000000,NSECM,IDFCFIRSTB,58.19,1,1493524549,25508532
0,11:02:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,58.45,7500,4042679550,68835000
0,11:02:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,58.8,7500,413715300,7005000
0,11:02:00.000000000,NSECM,INDUSINDBK,685.2,11,2817159270,4077462
0,11:02:00.000000000,NSEFO,INDUSINDBK25APRFUT,687.2,500,3642802345,5246500
0,11:02:00.000000000,NSEFO,INDUSINDBK25MAYFUT,691.65,500,200614625,287500
0,11:02:00.000000000,NSECM,KOTAKBANK,2131.85,15,1888632056,886740
0,11:02:00.000000000,NSEFO,KOTAKBANK25APRFUT,2140.95,400,4607515872,2155200
0,11:02:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2155,400,193512600,90000
0,11:02:00.000000000,NSECM,PNB,98.1,144,888620372.2,9080527
0,11:02:00.000000000,NSEFO,PNB25APRFUT,98.36,8000,2886192960,29472000
0,11:02:00.000000000,NSEFO,PNB25MAYFUT,98.99,8000,205939440,2088000
0,11:02:00.000000000,NSECM,SBIN,779.6,1,2011382423,2588885
0,11:02:00.000000000,NSEFO,SBIN25APRFUT,782.15,750,7024524000,9018750
0,11:02:00.000000000,NSEFO,SBIN25MAYFUT,784,750,322150125,412500
0,11:03:00.000000000,NSECM,AUBANK,553.2,5,333576776.4,606404
0,11:03:00.000000000,NSEFO,AUBANK25APRFUT,551.95,1000,1648710000,3000000
0,11:03:00.000000000,NSEFO,AUBANK25MAYFUT,547.5,1000,120422900,221000
0,11:03:00.000000000,NSECM,AXISBANK,1089.55,20,2020632995,1865791
0,11:03:00.000000000,NSEFO,AXISBANK25APRFUT,1091.9,625,5537517713,5103750
0,11:03:00.000000000,NSEFO,AXISBANK25MAYFUT,1099.3,625,265047650,242500
0,11:03:00.000000000,NSECM,BANKBARODA,237.1,1,2205531615,9308790
0,11:03:00.000000000,NSEFO,BANKBARODA25APRFUT,237.97,2925,6834708621,28647450
0,11:03:00.000000000,NSEFO,BANKBARODA25MAYFUT,239.36,2925,269118720,1123200
0,11:03:00.000000000,NSECM,BANKNIFTY,51634.3,0,0,0
0,11:03:00.000000000,NSEFO,BANKNIFTY25APRFUT,51769.35,30,4.478699148e+10,865200
0,11:03:00.000000000,NSEFO,BANKNIFTY25MAYFUT,51955.4,30,3423443833,65910
0,11:03:00.000000000,NSECM,CANBK,92.2,1238,1529498193,16522612
0,11:03:00.000000000,NSEFO,CANBK25APRFUT,92.56,6750,2813575500,30253500
0,11:03:00.000000000,NSEFO,CANBK25MAYFUT,93.11,6750,212734620,2274750
0,11:03:00.000000000,NSECM,FEDERALBNK,194.68,1,540747392.2,2783054
0,11:03:00.000000000,NSEFO,FEDERALBNK25APRFUT,194.52,5000,2715569500,14005000
0,11:03:00.000000000,NSEFO,FEDERALBNK25MAYFUT,195.39,5000,178921600,920000
0,11:03:00.000000000,NSECM,HDFCBANK,1821.9,20,1.381444121e+10,7560567
0,11:03:00.000000000,NSEFO,HDFCBANK25APRFUT,1824.25,550,2.290661668e+10,12524600
0,11:03:00.000000000,NSEFO,HDFCBANK25MAYFUT,1818.55,550,849468158,465850
0,11:03:00.000000000,NSECM,ICICIBANK,1330.6,10,4539549256,3412887
0,11:03:00.000000000,NSEFO,ICICIBANK25APRFUT,1333.45,700,8898833454,6678700
0,11:03:00.000000000,NSEFO,ICICIBANK25MAYFUT,1343.65,700,206631040,154000
0,11:03:00.000000000,NSECM,IDFCFIRSTB,58.14,1,1503290162,25675323
0,11:03:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,58.41,7500,4060298550,69135000
0,11:03:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,58.85,7500,414158250,7012500
0,11:03:00.000000000,NSECM,INDUSINDBK,684.6,30,2828639765,4094197
0,11:03:00.000000000,NSEFO,INDUSINDBK25APRFUT,686.35,500,3646221480,5251500
0,11:03:00.000000000,NSEFO,INDUSINDBK25MAYFUT,691.65,500,200614625,287500
0,11:03:00.000000000,NSECM,KOTAKBANK,2131.75,1,1899437235,891809
0,11:03:00.000000000,NSEFO,KOTAKBANK25APRFUT,2140.3,400,4622074940,2162000
0,11:03:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2154.2,400,194374464,90400
0,11:03:00.000000000,NSECM,PNB,97.99,2,894936060.9,9145065
0,11:03:00.000000000,NSEFO,PNB25APRFUT,98.36,8000,2901374560,29624000
0,11:03:00.000000000,NSEFO,PNB25MAYFUT,98.99,8000,205939440,2088000
0,11:03:00.000000000,NSECM,SBIN,779.4,1,2021138306,2601375
0,11:03:00.000000000,NSEFO,SBIN25APRFUT,781.55,750,7053238395,9055500
0,11:03:00.000000000,NSEFO,SBIN25MAYFUT,784,750,322150125,412500
0,11:04:00.000000000,NSECM,AUBANK,553.3,13,333994294.7,607163
0,11:04:00.000000000,NSEFO,AUBANK25APRFUT,552.05,1000,1654235800,3010000
0,11:04:00.000000000,NSEFO,AUBANK25MAYFUT,547.5,1000,120422900,221000
0,11:04:00.000000000,NSECM,AXISBANK,1089.9,3,2044185235,1887399
0,11:04:00.000000000,NSEFO,AXISBANK25APRFUT,1092.2,625,5579818200,5142500
0,11:04:00.000000000,NSEFO,AXISBANK25MAYFUT,1099.3,625,265047650,242500
0,11:04:00.000000000,NSECM,BANKBARODA,237.1,20,2212370362,9337654
0,11:04:00.000000000,NSEFO,BANKBARODA25APRFUT,238.21,2925,6853550477,28726425
0,11:04:00.000000000,NSEFO,BANKBARODA25MAYFUT,239.36,2925,269118720,1123200
0,11:04:00.000000000,NSECM,BANKNIFTY,51673.25,0,0,0
0,11:04:00.000000000,NSEFO,BANKNIFTY25APRFUT,51813.85,30,4.5035637e+10,870000
0,11:04:00.000000000,NSEFO,BANKNIFTY25MAYFUT,51999,30,3434359417,66120
0,11:04:00.000000000,NSECM,CANBK,92.16,1,1533630610,16567253
0,11:04:00.000000000,NSEFO,CANBK25APRFUT,92.43,6750,2818597500,30307500
0,11:04:00.000000000,NSEFO,CANBK25MAYFUT,93.11,6750,212734620,2274750
0,11:04:00.000000000,NSECM,FEDERALBNK,194.58,19,541301924.4,2785908
0,11:04:00.000000000,NSEFO,FEDERALBNK25APRFUT,194.6,5000,2720417000,14030000
0,11:04:00.000000000,NSEFO,FEDERALBNK25MAYFUT,195.39,5000,178921600,920000
0,11:04:00.000000000,NSECM,HDFCBANK,1825.35,157,1.388056726e+10,7596799
0,11:04:00.000000000,NSEFO,HDFCBANK25APRFUT,1827.9,550,2.304832418e+10,12602150
0,11:04:00.000000000,NSEFO,HDFCBANK25MAYFUT,1819.65,550,860476617,471900
0,11:04:00.000000000,NSECM,ICICIBANK,1330.65,1,4559813635,3428122
0,11:04:00.000000000,NSEFO,ICICIBANK25APRFUT,1334.05,700,8912890756,6689200
0,11:04:00.000000000,NSEFO,ICICIBANK25MAYFUT,1342.55,700,207571819,154700
0,11:04:00.000000000,NSECM,IDFCFIRSTB,58.18,5,1509249322,25777102
0,11:04:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,58.4,7500,4063381875,69187500
0,11:04:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,58.72,7500,414601200,7020000
0,11:04:00.000000000,NSECM,INDUSINDBK,684.4,11,2833767041,4101737
0,11:04:00.000000000,NSEFO,INDUSINDBK25APRFUT,686.25,500,3655142350,5264500
0,11:04:00.000000000,NSEFO,INDUSINDBK25MAYFUT,691,500,200960640,288000
0,11:04:00.000000000,NSECM,KOTAKBANK,2131.95,16,1968959859,924416
0,11:04:00.000000000,NSEFO,KOTAKBANK25APRFUT,2141.35,400,4651193484,2175600
0,11:04:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2154.2,400,194374464,90400
0,11:04:00.000000000,NSECM,PNB,97.95,499,897603626.6,9172324
0,11:04:00.000000000,NSEFO,PNB25APRFUT,98.29,8000,2911560320,29728000
0,11:04:00.000000000,NSEFO,PNB25MAYFUT,98.92,8000,206728480,2096000
0,11:04:00.000000000,NSECM,SBIN,779.5,5,2037266039,2622099
0,11:04:00.000000000,NSEFO,SBIN25APRFUT,782,750,7094805375,9108750
0,11:04:00.000000000,NSEFO,SBIN25MAYFUT,783.2,750,323325720,414000
0,11:05:00.000000000,NSECM,AUBANK,553.4,1,334230858.2,607582
0,11:05:00.000000000,NSEFO,AUBANK25APRFUT,552.2,1000,1657563440,3016000
0,11:05:00.000000000,NSEFO,AUBANK25MAYFUT,547.5,1000,120422900,221000
0,11:05:00.000000000,NSECM,AXISBANK,1090.35,3,2055532657,1897806
0,11:05:00.000000000,NSEFO,AXISBANK25APRFUT,1092.25,625,5609863600,5170000
0,11:05:00.000000000,NSEFO,AXISBANK25MAYFUT,1099.3,625,265047650,242500
0,11:05:00.000000000,NSECM,BANKBARODA,237.14,5,2220206348,9370727
0,11:05:00.000000000,NSEFO,BANKBARODA25APRFUT,238.11,2925,6875881565,28820025
0,11:05:00.000000000,NSEFO,BANKBARODA25MAYFUT,239.36,2925,269118720,1123200
0,11:05:00.000000000,NSECM,BANKNIFTY,51673.5,0,0,0
0,11:05:00.000000000,NSEFO,BANKNIFTY25APRFUT,51800,30,4.548795933e+10,878730
0,11:05:00.000000000,NSEFO,BANKNIFTY25MAYFUT,51990,30,3454637811,66510
0,11:05:00.000000000,NSECM,CANBK,92.14,2,1535747930,16591918
0,11:05:00.000000000,NSEFO,CANBK25APRFUT,92.51,6750,2822364000,30348000
0,11:05:00.000000000,NSEFO,CANBK25MAYFUT,93.1,6750,213997140,2288250
0,11:05:00.000000000,NSECM,FEDERALBNK,194.75,100,541836443.7,2788659
0,11:05:00.000000000,NSEFO,FEDERALBNK25APRFUT,194.53,5000,2721386500,14035000
0,11:05:00.000000000,NSEFO,FEDERALBNK25MAYFUT,195.39,5000,178921600,920000
0,11:05:00.000000000,NSECM,HDFCBANK,1824.75,1,1.393374358e+10,7625944
0,11:05:00.000000000,NSEFO,HDFCBANK25APRFUT,1827.1,550,2.312477303e+10,12643950
