date,time,exchange,name,ltp,last_trade_qty,total_trade_amount,total_trade_qty
0,10:07:00.000000000,NSEFO,BANKBARODA25MARFUT,216,2925,669521970,3100500
0,10:07:00.000000000,NSECM,BANKNIFTY,50190.95,0,0,0
0,10:07:00.000000000,NSEFO,BANKNIFTY25APRFUT,50539.95,30,3499363807,69330
0,10:07:00.000000000,NSEFO,BANKNIFTY25MARFUT,50208.1,30,1.169563083e+10,233250
0,10:07:00.000000000,NSECM,CANBK,86.86,300,400534151.5,4623504
0,10:07:00.000000000,NSEFO,CANBK25APRFUT,87.44,6750,805885807.5,9240750
0,10:07:00.000000000,NSEFO,CANBK25MARFUT,86.85,6750,1253269260,14465250
0,10:07:00.000000000,NSECM,FEDERALBNK,188,3,196728205.9,1049833
0,10:07:00.000000000,NSEFO,FEDERALBNK25APRFUT,189,5000,242235350,1285000
0,10:07:00.000000000,NSEFO,FEDERALBNK25MARFUT,187.68,5000,790840800,4230000
0,10:07:00.000000000,NSECM,HDFCBANK,1762.15,7,3659690121,2076043
0,10:07:00.000000000,NSEFO,HDFCBANK25APRFUT,1777.5,550,2052153455,1153900
0,10:07:00.000000000,NSEFO,HDFCBANK25MARFUT,1765.55,550,5620039937,3178450
0,10:07:00.000000000,NSECM,ICICIBANK,1327.2,1,2934288752,2220927
0,10:07:00.000000000,NSEFO,ICICIBANK25APRFUT,1334.7,700,1246815206,937300
0,10:07:00.000000000,NSEFO,ICICIBANK25MARFUT,1326.3,700,5292855722,4005400
0,10:07:00.000000000,NSECM,IDFCFIRSTB,56.2,10,320983721,5726739
0,10:07:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,56.55,7500,320835525,5677500
0,10:07:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,56.22,7500,647384400,11527500
0,10:07:00.000000000,NSECM,INDUSINDBK,681.6,3,899200854,1318399
0,10:07:00.000000000,NSEFO,INDUSINDBK25APRFUT,688.9,500,6138720,9000
0,10:07:00.000000000,NSEFO,INDUSINDBK25MARFUT,683.9,500,141519690,207000
0,10:07:00.000000000,NSECM,KOTAKBANK,2057.8,13,1894830389,922813
0,10:07:00.000000000,NSEFO,KOTAKBANK25APRFUT,2069.8,400,1192189284,577200
0,10:07:00.000000000,NSEFO,KOTAKBANK25MARFUT,2055.4,400,3522363860,1718000
0,10:07:00.000000000,NSECM,PNB,92.04,1,554536164,6027567
0,10:07:00.000000000,NSEFO,PNB25APRFUT,92.64,8000,369699120,3992000
0,10:07:00.000000000,NSEFO,PNB25MARFUT,92.02,8000,1039909760,11296000
0,10:07:00.000000000,NSECM,SBIN,750.25,89,845266760.1,1128015
0,10:07:00.000000000,NSEFO,SBIN25APRFUT,756.2,750,877551097.5,1161750
0,10:07:00.000000000,NSEFO,SBIN25MARFUT,751.2,750,2268356025,3022500
0,10:08:00.000000000,NSECM,AUBANK,530.65,1,313648233.4,590964
0,10:08:00.000000000,NSEFO,AUBANK25APRFUT,529.2,1000,339431820,642000
0,10:08:00.000000000,NSEFO,AUBANK25MARFUT,530.1,1000,1026331680,1936000
0,10:08:00.000000000,NSECM,AXISBANK,1057.95,7,581464616.7,551512
0,10:08:00.000000000,NSEFO,AXISBANK25APRFUT,1065.15,625,675932912.5,636250
0,10:08:00.000000000,NSEFO,AXISBANK25MARFUT,1058,625,1582125000,1500000
0,10:08:00.000000000,NSECM,BANKBARODA,216.05,731,311079279.1,1441383
0,10:08:00.000000000,NSEFO,BANKBARODA25APRFUT,217.45,2925,365238783,1678950
0,10:08:00.000000000,NSEFO,BANKBARODA25MARFUT,216,2925,678996337.5,3144375
0,10:08:00.000000000,NSECM,BANKNIFTY,50181.45,0,0,0
0,10:08:00.000000000,NSEFO,BANKNIFTY25APRFUT,50535,30,3513009192,69600
0,10:08:00.000000000,NSEFO,BANKNIFTY25MARFUT,50208.1,30,1.175136349e+10,234360
0,10:08:00.000000000,NSECM,CANBK,86.86,10,403973622.4,4663207
0,10:08:00.000000000,NSEFO,CANBK25APRFUT,87.4,6750,809510625,9281250
0,10:08:00.000000000,NSEFO,CANBK25MARFUT,86.77,6750,1260287100,14546250
0,10:08:00.000000000,NSECM,FEDERALBNK,187.8,100,211425128.4,1128082
0,10:08:00.000000000,NSEFO,FEDERALBNK25APRFUT,188.85,5000,246018600,1305000
0,10:08:00.000000000,NSEFO,FEDERALBNK25MARFUT,187.45,5000,826495800,4420000
0,10:08:00.000000000,NSECM,HDFCBANK,1761.9,1,3674443162,2084412
0,10:08:00.000000000,NSEFO,HDFCBANK25APRFUT,1776.8,550,2071704756,1164900
0,10:08:00.000000000,NSEFO,HDFCBANK25MARFUT,1765.55,1650,5666623479,3204850
0,10:08:00.000000000,NSECM,ICICIBANK,1326.1,6,2963944270,2243288
0,10:08:00.000000000,NSEFO,ICICIBANK25APRFUT,1334.4,700,1265504877,951300
0,10:08:00.000000000,NSEFO,ICICIBANK25MARFUT,1326,700,5374540500,4067000
0,10:08:00.000000000,NSECM,IDFCFIRSTB,56.2,50,322715329.7,5757633
0,10:08:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,56.55,7500,323378475,5722500
0,10:08:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,56.25,7500,657914400,11715000
0,10:08:00.000000000,NSECM,INDUSINDBK,682.15,13,907149006.2,1330072
0,10:08:00.000000000,NSEFO,INDUSINDBK25APRFUT,688.9,500,6138720,9000
0,10:08:00.000000000,NSEFO,INDUSINDBK25MARFUT,684,500,145277750,212500
0,10:08:00.000000000,NSECM,KOTAKBANK,2056.65,9,1908427583,929426
0,10:08:00.000000000,NSEFO,KOTAKBANK25APRFUT,2069.05,400,1195499824,578800
0,10:08:00.000000000,NSEFO,KOTAKBANK25MARFUT,2054.05,400,3547019000,1730000
0,10:08:00.000000000,NSECM,PNB,92.04,1,556255736,6046258
0,10:08:00.000000000,NSEFO,PNB25APRFUT,92.64,8000,371180880,4008000
0,10:08:00.000000000,NSEFO,PNB25MARFUT,92,8000,1046538080,11368000
0,10:08:00.000000000,NSECM,SBIN,750.3,5,852033430.5,1137030
0,10:08:00.000000000,NSEFO,SBIN25APRFUT,756.25,750,898536405,1189500
0,10:08:00.000000000,NSEFO,SBIN25MARFUT,751.75,750,2284679183,3044250
0,10:09:00.000000000,NSECM,AUBANK,531.7,1,315498393,594450
0,10:09:00.000000000,NSEFO,AUBANK25APRFUT,528.5,1000,343661500,650000
0,10:09:00.000000000,NSEFO,AUBANK25MARFUT,530.95,1000,1035874020,1954000
0,10:09:00.000000000,NSECM,AXISBANK,1058.55,40,598154941.5,567278
0,10:09:00.000000000,NSEFO,AXISBANK25APRFUT,1065.7,625,680593593.8,640625
0,10:09:00.000000000,NSEFO,AXISBANK25MARFUT,1059.8,5000,1657590188,1571250
0,10:09:00.000000000,NSECM,BANKBARODA,216.4,50,315431660.1,1461482
0,10:09:00.000000000,NSEFO,BANKBARODA25APRFUT,217.58,2925,366511392,1684800
0,10:09:00.000000000,NSEFO,BANKBARODA25MARFUT,216.44,2925,701767316.3,3249675
0,10:09:00.000000000,NSECM,BANKNIFTY,50229.2,0,0,0
0,10:09:00.000000000,NSEFO,BANKNIFTY25APRFUT,50599,30,3658641816,72480
0,10:09:00.000000000,NSEFO,BANKNIFTY25MARFUT,50280,30,1.231366215e+10,245550
0,10:09:00.000000000,NSECM,CANBK,87.05,1,425584161.2,4911531
0,10:09:00.000000000,NSEFO,CANBK25APRFUT,87.59,6750,820696590,9409500
0,10:09:00.000000000,NSEFO,CANBK25MARFUT,87,6750,1293186263,14924250
0,10:09:00.000000000,NSECM,FEDERALBNK,187.87,500,215332141.8,1148867
0,10:09:00.000000000,NSEFO,FEDERALBNK25APRFUT,188.85,5000,253572850,1345000
0,10:09:00.000000000,NSEFO,FEDERALBNK25MARFUT,187.63,5000,871513200,4660000
0,10:09:00.000000000,NSECM,HDFCBANK,1763.65,9,3704992832,2101742
0,10:09:00.000000000,NSEFO,HDFCBANK25APRFUT,1777.3,550,2087343291,1173700
0,10:09:00.000000000,NSEFO,HDFCBANK25MARFUT,1767.15,550,5713270063,3231250
0,10:09:00.000000000,NSECM,ICICIBANK,1327.8,1,2993517654,2265568
0,10:09:00.000000000,NSEFO,ICICIBANK25APRFUT,1334.6,700,1277648932,960400
0,10:09:00.000000000,NSEFO,ICICIBANK25MARFUT,1327.35,700,5456233902,4128600
0,10:09:00.000000000,NSECM,IDFCFIRSTB,56.25,85,341780497.5,6096691
0,10:09:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,56.63,7500,328888200,5820000
0,10:09:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,56.32,7500,665496000,11850000
0,10:09:00.000000000,NSECM,INDUSINDBK,682.1,12,914998264.4,1341561
0,10:09:00.000000000,NSEFO,INDUSINDBK25APRFUT,688.9,500,6138720,9000
0,10:09:00.000000000,NSEFO,INDUSINDBK25MARFUT,684.1,500,146305380,214000
0,10:09:00.000000000,NSECM,KOTAKBANK,2059.5,38,1944403134,946905
0,10:09:00.000000000,NSEFO,KOTAKBANK25APRFUT,2070.25,400,1202947200,582400
0,10:09:00.000000000,NSEFO,KOTAKBANK25MARFUT,2057.85,400,3595546368,1753600
0,10:09:00.000000000,NSECM,PNB,92.05,1083,561162273.3,6098927
0,10:09:00.000000000,NSEFO,PNB25APRFUT,92.67,8000,372662640,4024000
0,10:09:00.000000000,NSEFO,PNB25MARFUT,92.02,8000,1057585280,11488000
0,10:09:00.000000000,NSECM,SBIN,751.4,47,879353710.1,1173426
0,10:09:00.000000000,NSEFO,SBIN25APRFUT,757.1,750,921246885,1219500
0,10:09:00.000000000,NSEFO,SBIN25MARFUT,752.7,750,2372113275,3160500
0,10:10:00.000000000,NSECM,AUBANK,531.4,1,316693619.5,596702
0,10:10:00.000000000,NSEFO,AUBANK25APRFUT,528.5,1000,349483920,661000
0,10:10:00.000000000,NSEFO,AUBANK25MARFUT,530.55,1000,1045416360,1972000
0,10:10:00.000000000,NSECM,AXISBANK,1058.95,1,609067049.3,577583
0,10:10:00.000000000,NSEFO,AXISBANK25APRFUT,1066.5,625,701920668.8,660625
0,10:10:00.000000000,NSEFO,AXISBANK25MARFUT,1059.65,625,1678784663,1591250
0,10:10:00.000000000,NSECM,BANKBARODA,216.34,34,317096788.5,1469197
0,10:10:00.000000000,NSEFO,BANKBARODA25APRFUT,217.74,2925,370329219,1702350
0,10:10:00.000000000,NSEFO,BANKBARODA25MARFUT,216.42,2925,712538424,3299400
0,10:10:00.000000000,NSECM,BANKNIFTY,50226.85,0,0,0
0,10:10:00.000000000,NSEFO,BANKNIFTY25APRFUT,50594,30,3749705653,74280
0,10:10:00.000000000,NSEFO,BANKNIFTY25MARFUT,50260.9,30,1.249011741e+10,249060
0,10:10:00.000000000,NSECM,CANBK,87.09,3,437734912.2,5051176
0,10:10:00.000000000,NSEFO,CANBK25APRFUT,87.7,13500,861516810,9875250
0,10:10:00.000000000,NSEFO,CANBK25MARFUT,87.11,6750,1388843415,16024500
0,10:10:00.000000000,NSECM,FEDERALBNK,187.8,378,217575304.1,1160835
0,10:10:00.000000000,NSEFO,FEDERALBNK25APRFUT,188.85,5000,257343450,1365000
0,10:10:00.000000000,NSEFO,FEDERALBNK25MARFUT,187.54,5000,880864200,4710000
0,10:10:00.000000000,NSECM,HDFCBANK,1762.75,3,3724323917,2112708
0,10:10:00.000000000,NSEFO,HDFCBANK25APRFUT,1777.95,550,2119621796,1191850
0,10:10:00.000000000,NSEFO,HDFCBANK25MARFUT,1766.75,550,5756026254,3255450
0,10:10:00.000000000,NSECM,ICICIBANK,1327.7,105,3033461339,2295642
0,10:10:00.000000000,NSEFO,ICICIBANK25APRFUT,1335.9,700,1504887685,1130500
0,10:10:00.000000000,NSEFO,ICICIBANK25MARFUT,1327,700,5713610175,4322500
0,10:10:00.000000000,NSECM,IDFCFIRSTB,56.29,1888,346215235.9,6175798
0,10:10:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,56.68,15000,339120000,6000000
0,10:10:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,56.37,7500,682465500,12150000
0,10:10:00.000000000,NSECM,INDUSINDBK,682.05,161,926558160.4,1358510
0,10:10:00.000000000,NSEFO,INDUSINDBK25APRFUT,688.9,500,6138720,9000
0,10:10:00.000000000,NSEFO,INDUSINDBK25MARFUT,684.4,500,148014555,216500
0,10:10:00.000000000,NSECM,KOTAKBANK,2060.65,279,2002414004,975056
0,10:10:00.000000000,NSEFO,KOTAKBANK25APRFUT,2071.45,400,1224487680,592800
0,10:10:00.000000000,NSEFO,KOTAKBANK25MARFUT,2058.4,400,3636713592,1773600
0,10:10:00.000000000,NSECM,PNB,92.13,98,567075019.9,6163189
0,10:10:00.000000000,NSEFO,PNB25APRFUT,92.75,8000,379330560,4096000
0,10:10:00.000000000,NSEFO,PNB25MARFUT,92.11,16000,1076733760,11696000
0,10:10:00.000000000,NSECM,SBIN,751.2,2,893686347.7,1192504
0,10:10:00.000000000,NSEFO,SBIN25APRFUT,757.4,750,943972260,1249500
0,10:10:00.000000000,NSEFO,SBIN25MARFUT,752.25,2250,2433069900,3241500
0,10:11:00.000000000,NSECM,AUBANK,531.3,8,317877169.7,598932
0,10:11:00.000000000,NSEFO,AUBANK25APRFUT,529.35,1000,356892750,675000
0,10:11:00.000000000,NSEFO,AUBANK25MARFUT,530.3,1000,1054448460,1989000
0,10:11:00.000000000,NSECM,AXISBANK,1057.95,1,616985091.8,585064
0,10:11:00.000000000,NSEFO,AXISBANK25APRFUT,1065.5,625,712586006.2,670625
0,10:11:00.000000000,NSEFO,AXISBANK25MARFUT,1058.4,625,1691361000,1603125
0,10:11:00.000000000,NSECM,BANKBARODA,216.23,39,320845539.8,1486566
0,10:11:00.000000000,NSEFO,BANKBARODA25APRFUT,217.73,2925,372238132.5,1711125
0,10:11:00.000000000,NSEFO,BANKBARODA25MARFUT,216.26,2925,713801790,3305250
0,10:11:00.000000000,NSECM,BANKNIFTY,50216.8,0,0,0
0,10:11:00.000000000,NSEFO,BANKNIFTY25APRFUT,50571.75,30,3910532468,77460
0,10:11:00.000000000,NSEFO,BANKNIFTY25MARFUT,50236.75,120,1.260016489e+10,251250
0,10:11:00.000000000,NSECM,CANBK,87.05,3,449099152.4,5181714
0,10:11:00.000000000,NSEFO,CANBK25APRFUT,87.6,6750,914724765,10482750
0,10:11:00.000000000,NSEFO,CANBK25MARFUT,87.04,6750,1444753868,16665750
0,10:11:00.000000000,NSECM,FEDERALBNK,187.76,100,220316788.6,1175399
0,10:11:00.000000000,NSEFO,FEDERALBNK25APRFUT,188.85,5000,257343450,1365000
0,10:11:00.000000000,NSEFO,FEDERALBNK25MARFUT,187.44,5000,888392500,4750000
0,10:11:00.000000000,NSECM,HDFCBANK,1762.35,1,3734400196,2118424
0,10:11:00.000000000,NSEFO,HDFCBANK25APRFUT,1777.3,550,2129403161,1197350
0,10:11:00.000000000,NSEFO,HDFCBANK25MARFUT,1766.2,550,5787079705,3273050
0,10:11:00.000000000,NSECM,ICICIBANK,1327.8,25,3059718366,2315425
0,10:11:00.000000000,NSEFO,ICICIBANK25APRFUT,1335.55,700,1573111344,1181600
0,10:11:00.000000000,NSEFO,ICICIBANK25MARFUT,1327.05,700,5819444393,4402300
0,10:11:00.000000000,NSECM,IDFCFIRSTB,56.24,416,350269794.6,6247009
0,10:11:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,56.65,7500,343782900,6082500
0,10:11:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,56.29,7500,687942075,12247500
0,10:11:00.000000000,NSECM,INDUSINDBK,682.2,1,930679728.1,1364553
0,10:11:00.000000000,NSEFO,INDUSINDBK25APRFUT,688.9,500,6138720,9000
0,10:11:00.000000000,NSEFO,INDUSINDBK25MARFUT,683.55,500,149723730,219000
0,10:11:00.000000000,NSECM,KOTAKBANK,2060.2,64,2052012638,999120
0,10:11:00.000000000,NSEFO,KOTAKBANK25APRFUT,2071.05,400,1243551400,602000
0,10:11:00.000000000,NSEFO,KOTAKBANK25MARFUT,2057.35,400,3697641920,1803200
0,10:11:00.000000000,NSECM,PNB,92.03,472,569561958.2,6190218
0,10:11:00.000000000,NSEFO,PNB25APRFUT,92.69,8000,383775840,4144000
0,10:11:00.000000000,NSEFO,PNB25MARFUT,92.05,8000,1084098560,11776000
0,10:11:00.000000000,NSECM,SBIN,750.9,1,901216554.5,1202536
0,10:11:00.000000000,NSEFO,SBIN25APRFUT,757.05,750,963854640,1275750
0,10:11:00.000000000,NSEFO,SBIN25MARFUT,752.1,750,2473668210,3295500
0,10:12:00.000000000,NSECM,AUBANK,531.65,1,318269386.5,599671
0,10:12:00.000000000,NSEFO,AUBANK25APRFUT,530.2,1000,362715640,686000
0,10:12:00.000000000,NSEFO,AUBANK25MARFUT,530.8,1000,1060810140,2001000
0,10:12:00.000000000,NSECM,AXISBANK,1058,10,622670010.4,590438
0,10:12:00.000000000,NSEFO,AXISBANK25APRFUT,1065.5,1250,737891481.3,694375
0,10:12:00.000000000,NSEFO,AXISBANK25MARFUT,1058.75,625,1715164425,1625625
0,10:12:00.000000000,NSECM,BANKBARODA,216.2,140,321846343.5,1491203
0,10:12:00.000000000,NSEFO,BANKBARODA25APRFUT,217.69,2925,373510741.5,1716975
0,10:12:00.000000000,NSEFO,BANKBARODA25MARFUT,216.25,2925,715696839,3314025
0,10:12:00.000000000,NSECM,BANKNIFTY,50213.35,0,0,0
0,10:12:00.000000000,NSEFO,BANKNIFTY25APRFUT,50565,30,3918116791,77610
0,10:12:00.000000000,NSEFO,BANKNIFTY25MARFUT,50233.05,30,1.271619881e+10,253560
0,10:12:00.000000000,NSECM,CANBK,87.03,79,451296583.6,5207068
0,10:12:00.000000000,NSEFO,CANBK25APRFUT,87.6,6750,920025810,10543500
0,10:12:00.000000000,NSEFO,CANBK25MARFUT,87,13500,1454701545,16780500
0,10:12:00.000000000,NSECM,FEDERALBNK,187.7,1,223478339,1192266
0,10:12:00.000000000,NSEFO,FEDERALBNK25APRFUT,188.75,5000,261127900,1385000
0,10:12:00.000000000,NSEFO,FEDERALBNK25MARFUT,187.44,5000,894003400,4780000
0,10:12:00.000000000,NSECM,HDFCBANK,1762.3,8,3747057141,2125616
0,10:12:00.000000000,NSEFO,HDFCBANK25APRFUT,1777.5,550,2144063152,1205600
0,10:12:00.000000000,NSEFO,HDFCBANK25MARFUT,1766,550,5816220459,3289550
0,10:12:00.000000000,NSECM,ICICIBANK,1328,1,3081040720,2331490
0,10:12:00.000000000,NSEFO,ICICIBANK25APRFUT,1335.85,700,1583398341,1189300
0,10:12:00.000000000,NSEFO,ICICIBANK25MARFUT,1327.35,700,5876112200,4445000
0,10:12:00.000000000,NSECM,IDFCFIRSTB,56.23,2,351987611.2,6277646
0,10:12:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,56.64,7500,345902400,6120000
0,10:12:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,56.29,7500,690048450,12285000
0,10:12:00.000000000,NSECM,INDUSINDBK,682.4,12,934031954.7,1369468
0,10:12:00.000000000,NSEFO,INDUSINDBK25APRFUT,688.9,500,6138720,9000
0,10:12:00.000000000,NSEFO,INDUSINDBK25MARFUT,683.55,500,150749235,220500
0,10:12:00.000000000,NSECM,KOTAKBANK,2060.5,339,2066267368,1006041
0,10:12:00.000000000,NSEFO,KOTAKBANK25APRFUT,2071.05,400,1244377680,602400
0,10:12:00.000000000,NSEFO,KOTAKBANK25MARFUT,2058,400,3723141984,1815600
0,10:12:00.000000000,NSECM,PNB,92.06,10,569955300.9,6194493
0,10:12:00.000000000,NSEFO,PNB25APRFUT,92.63,8000,385998480,4168000
0,10:12:00.000000000,NSEFO,PNB25MARFUT,91.98,8000,1087044480,11808000
0,10:12:00.000000000,NSECM,SBIN,750.85,1,904710478.1,1207182
0,10:12:00.000000000,NSEFO,SBIN25APRFUT,756.85,750,987126075,1306500
0,10:12:00.000000000,NSEFO,SBIN25MARFUT,752,750,2482708725,3307500
0,10:13:00.000000000,NSECM,AUBANK,532,1,319355990.3,601707
0,10:13:00.000000000,NSEFO,AUBANK25APRFUT,529.8,1000,366423750,693000
0,10:13:00.000000000,NSEFO,AUBANK25MARFUT,531.45,1000,1069312550,2017000
0,10:13:00.000000000,NSECM,AXISBANK,1058,100,627587488.1,595084
0,10:13:00.000000000,NSEFO,AXISBANK25APRFUT,1065.5,625,740555125,696875
0,10:13:00.000000000,NSEFO,AXISBANK25MARFUT,1058.1,625,1723769625,1633750
0,10:13:00.000000000,NSECM,BANKBARODA,216.29,10,323834464.8,1500345
0,10:13:00.000000000,NSEFO,BANKBARODA25APRFUT,217.79,2925,374147046,1719900
0,10:13:00.000000000,NSEFO,BANKBARODA25MARFUT,216.26,2925,721381986,3340350
0,10:13:00.000000000,NSECM,BANKNIFTY,50215.85,0,0,0
0,10:13:00.000000000,NSEFO,BANKNIFTY25APRFUT,50556,30,3942385364,78090
0,10:13:00.000000000,NSEFO,BANKNIFTY25MARFUT,50230.95,30,1.285033166e+10,256230
0,10:13:00.000000000,NSECM,CANBK,87.03,1,454290512,5241612
0,10:13:00.000000000,NSEFO,CANBK25APRFUT,87.6,6750,927789187.5,10631250
0,10:13:00.000000000,NSEFO,CANBK25MARFUT,86.99,6750,1475937450,17023500
0,10:13:00.000000000,NSECM,FEDERALBNK,187.82,213,230556002,1229960
0,10:13:00.000000000,NSEFO,FEDERALBNK25APRFUT,188.77,5000,303581600,1610000
0,10:13:00.000000000,NSEFO,FEDERALBNK25MARFUT,187.51,5000,960553100,5135000
0,10:13:00.000000000,NSECM,HDFCBANK,1762.5,3,3873681546,2197447
0,10:13:00.000000000,NSEFO,HDFCBANK25APRFUT,1777.7,550,2155800724,1212200
0,10:13:00.000000000,NSEFO,HDFCBANK25MARFUT,1765.95,550,5867693909,3318700
0,10:13:00.000000000,NSECM,ICICIBANK,1327.65,1,3103031425,2348042
0,10:13:00.000000000,NSEFO,ICICIBANK25APRFUT,1335.85,700,1617990192,1215200
0,10:13:00.000000000,NSEFO,ICICIBANK25MARFUT,1326.95,700,5926261600,4482800
0,10:13:00.000000000,NSECM,IDFCFIRSTB,56.23,5,353136821.9,6298142
0,10:13:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,56.62,7500,347174100,6142500
0,10:13:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,56.31,7500,693418650,12345000
0,10:13:00.000000000,NSECM,INDUSINDBK,682.25,2,941443001.4,1380334
0,10:13:00.000000000,NSEFO,INDUSINDBK25APRFUT,688.9,500,6138720,9000
0,10:13:00.000000000,NSEFO,INDUSINDBK25MARFUT,683.65,500,151091070,221000
0,10:13:00.000000000,NSECM,KOTAKBANK,2059.5,136,2079062329,1012251
0,10:13:00.000000000,NSEFO,KOTAKBANK25APRFUT,2071.5,400,1251012144,605600
0,10:13:00.000000000,NSEFO,KOTAKBANK25MARFUT,2057.35,400,3747841044,1827600
0,10:13:00.000000000,NSECM,PNB,92.12,5,571428657.1,6210506
0,10:13:00.000000000,NSEFO,PNB25APRFUT,92.66,8000,387480240,4184000
0,10:13:00.000000000,NSEFO,PNB25MARFUT,92.04,8000,1089253920,11832000
0,10:13:00.000000000,NSECM,SBIN,750.9,186,909764100.1,1213909
0,10:13:00.000000000,NSEFO,SBIN25APRFUT,757.15,750,997919077.5,1320750
0,10:13:00.000000000,NSEFO,SBIN25MARFUT,751.95,750,2494531148,3323250
0,10:14:00.000000000,NSECM,AUBANK,531.15,3,321493851.3,605735
0,10:14:00.000000000,NSEFO,AUBANK25APRFUT,529.8,1000,370667770,701000
0,10:14:00.000000000,NSEFO,AUBANK25MARFUT,530.3,1000,1084177200,2045000
0,10:14:00.000000000,NSECM,AXISBANK,1057.55,1,633653758.4,600819
0,10:14:00.000000000,NSEFO,AXISBANK25APRFUT,1065,625,750538937.5,706250
0,10:14:00.000000000,NSEFO,AXISBANK25MARFUT,1058,625,1735672400,1645000
0,10:14:00.000000000,NSECM,BANKBARODA,216.27,1,324909132.2,1505324
0,10:14:00.000000000,NSEFO,BANKBARODA25APRFUT,217.73,2925,376692264,1731600
0,10:14:00.000000000,NSEFO,BANKBARODA25MARFUT,216.26,2925,728962182,3375450
0,10:14:00.000000000,NSECM,BANKNIFTY,50212.4,0,0,0
0,10:14:00.000000000,NSEFO,BANKNIFTY25APRFUT,50555,750,4128944623,81780
0,10:14:00.000000000,NSEFO,BANKNIFTY25MARFUT,50239.9,30,1.2900064e+10,257220
0,10:14:00.000000000,NSECM,CANBK,87,100,455963416.4,5260914
0,10:14:00.000000000,NSEFO,CANBK25APRFUT,87.58,6750,941926927.5,10793250
0,10:14:00.000000000,NSEFO,CANBK25MARFUT,86.99,6750,1478863575,17057250
0,10:14:00.000000000,NSECM,FEDERALBNK,187.65,1,232738482.4,1241603
0,10:14:00.000000000,NSEFO,FEDERALBNK25APRFUT,188.76,5000,328146600,1740000
0,10:14:00.000000000,NSEFO,FEDERALBNK25MARFUT,187.29,5000,972712000,5200000
0,10:14:00.000000000,NSECM,HDFCBANK,1763,151,3940021940,2235093
0,10:14:00.000000000,NSEFO,HDFCBANK25APRFUT,1777.4,550,2187088618,1229800
0,10:14:00.000000000,NSEFO,HDFCBANK25MARFUT,1766.5,550,5911420207,3343450
0,10:14:00.000000000,NSECM,ICICIBANK,1327.5,56,3132830333,2370483
0,10:14:00.000000000,NSEFO,ICICIBANK25APRFUT,1335,700,1631087500,1225000
0,10:14:00.000000000,NSEFO,ICICIBANK25MARFUT,1326.5,700,5983862710,4526200
0,10:14:00.000000000,NSECM,IDFCFIRSTB,56.28,51,358430502.8,6392554
0,10:14:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,56.65,7500,349293600,6180000
0,10:14:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,56.32,7500,699316500,12450000
0,10:14:00.000000000,NSECM,INDUSINDBK,682.05,237,950908352.5,1394212
0,10:14:00.000000000,NSEFO,INDUSINDBK25APRFUT,681.75,500,6479665,9500
0,10:14:00.000000000,NSEFO,INDUSINDBK25MARFUT,683.6,500,155195360,227000
0,10:14:00.000000000,NSECM,KOTAKBANK,2060.1,20,2106894633,1025762
0,10:14:00.000000000,NSEFO,KOTAKBANK25APRFUT,2071.25,400,1255155776,607600
0,10:14:00.000000000,NSEFO,KOTAKBANK25MARFUT,2057.6,400,3774181896,1840400
0,10:14:00.000000000,NSECM,PNB,92.05,3,573582703.2,6233917
0,10:14:00.000000000,NSEFO,PNB25APRFUT,92.66,8000,387480240,4184000
0,10:14:00.000000000,NSEFO,PNB25MARFUT,91.99,8000,1093672800,11880000
0,10:14:00.000000000,NSECM,SBIN,750.8,2,915067426.7,1220969
0,10:14:00.000000000,NSEFO,SBIN25APRFUT,756.8,750,1009832670,1336500
0,10:14:00.000000000,NSEFO,SBIN25MARFUT,751.65,750,2517646560,3354000
0,10:15:00.000000000,NSECM,AUBANK,531.8,1,321776434.6,606256
0,10:15:00.000000000,NSEFO,AUBANK25APRFUT,530.05,1000,379128090,717000
0,10:15:00.000000000,NSEFO,AUBANK25MARFUT,530.55,1000,1095840720,2067000
0,10:15:00.000000000,NSECM,AXISBANK,1057.75,7,635606668.9,602665
0,10:15:00.000000000,NSEFO,AXISBANK25APRFUT,1065,625,767844100,722500
0,10:15:00.000000000,NSEFO,AXISBANK25MARFUT,1057.85,625,1752191863,1660625
0,10:15:00.000000000,NSECM,BANKBARODA,216.12,2,327273443.5,1516278
0,10:15:00.000000000,NSEFO,BANKBARODA25APRFUT,217.61,2925,381782700,1755000
0,10:15:00.000000000,NSEFO,BANKBARODA25MARFUT,216.06,2925,737174061,3413475
0,10:15:00.000000000,NSECM,BANKNIFTY,50221.95,0,0,0
